# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 1.6176451642579403e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00039810717055349735,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.0372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 13.843 13.892 13.817 13.625 13.482 13.343 13.704 13.602 13.48 13.338 13.197 13.049 13.607 13.435 13.263 13.142 13.031 13.371 13.228 13.108 13.009 12.841 12.819 12.65 12.46
0.0102 13.763 13.812 13.737 13.544 13.402 13.263 13.624 13.522 13.399 13.258 13.117 12.969 13.527 13.354 13.182 13.062 12.951 13.291 13.148 13.028 12.929 12.761 12.739 12.57 12.38
0.0105 13.682 13.732 13.657 13.464 13.322 13.183 13.543 13.442 13.319 13.177 13.037 12.888 13.447 13.274 13.102 12.982 12.871 13.21 13.068 12.948 12.849 12.681 12.659 12.49 12.299
0.0107 13.602 13.652 13.577 13.384 13.241 13.102 13.463 13.361 13.239 13.097 12.957 12.808 13.366 13.194 13.022 12.901 12.791 13.13 12.988 12.868 12.769 12.6 12.579 12.409 12.219
0.011 13.522 13.571 13.497 13.304 13.161 13.022 13.383 13.281 13.159 13.017 12.876 12.728 13.286 13.114 12.942 12.821 12.71 13.05 12.907 12.788 12.688 12.52 12.499 12.329 12.139
0.0113 13.454 13.504 13.429 13.236 13.094 12.954 13.315 13.214 13.091 12.949 12.809 12.66 13.219 13.046 12.874 12.754 12.643 12.982 12.84 12.72 12.621 12.453 12.431 12.262 12.071
0.0115 13.399 13.448 13.374 13.181 13.038 12.899 13.26 13.158 13.036 12.894 12.754 12.605 13.163 12.991 12.819 12.698 12.588 12.927 12.784 12.665 12.566 12.397 12.376 12.206 12.016
0.0118 13.344 13.393 13.318 13.125 12.983 12.844 13.205 13.103 12.981 12.839 12.698 12.55 13.108 12.935 12.764 12.643 12.532 12.872 12.729 12.609 12.51 12.342 12.32 12.151 11.961
0.0121 13.288 13.338 13.263 13.07 12.928 12.788 13.149 13.048 12.925 12.783 12.643 12.494 13.053 12.88 12.708 12.588 12.477 12.816 12.674 12.554 12.455 12.287 12.265 12.096 11.905
0.0124 13.233 13.282 13.208 13.015 12.872 12.733 13.094 12.992 12.87 12.728 12.587 12.439 12.997 12.825 12.653 12.532 12.422 12.761 12.618 12.499 12.4 12.231 12.21 12.04 11.85
