# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 2.5118864315095822e-05,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.01]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 20.996 21.045 20.971 20.778 20.635 20.496 20.857 20.755 20.633 20.491 20.351 20.202 20.76 20.588 20.416 20.295 20.185 20.524 20.381 20.262 20.163 19.994 20.418 20.513 20.361 19.973 19.803 19.613 20.328
0.0102 20.681 20.73 20.655 20.462 20.32 20.181 20.541 20.44 20.317 20.176 20.035 19.886 20.445 20.272 20.1 19.98 19.869 20.209 20.066 19.946 19.847 19.679 20.103 20.198 20.045 19.657 19.488 19.297 20.012
0.0105 20.365 20.415 20.34 20.147 20.004 19.865 20.226 20.124 20.002 19.86 19.72 19.571 20.129 19.957 19.785 19.664 19.554 19.893 19.75 19.631 19.532 19.363 19.787 19.882 19.73 19.342 19.172 18.982 19.697
0.0107 20.05 20.099 20.024 19.831 19.689 19.55 19.911 19.809 19.686 19.545 19.404 19.256 19.814 19.641 19.469 19.349 19.238 19.578 19.435 19.315 19.216 19.048 19.472 19.567 19.414 19.026 18.857 18.666 19.381
0.011 19.734 19.784 19.709 19.516 19.373 19.234 19.595 19.493 19.371 19.229 19.089 18.94 19.498 19.326 19.154 19.033 18.923 19.262 19.12 19.0 18.901 18.732 19.156 19.251 19.099 18.711 18.541 18.351 19.066
0.0113 19.419 19.468 19.393 19.2 19.058 18.919 19.28 19.178 19.055 18.914 18.773 18.625 19.183 19.01 18.839 18.718 18.607 18.947 18.804 18.684 18.585 18.417 18.841 18.936 18.783 18.395 18.226 18.036 18.751
0.0115 19.279 19.328 19.253 19.06 18.918 18.779 19.14 19.038 18.916 18.774 18.633 18.485 19.043 18.87 18.699 18.578 18.467 18.807 18.664 18.544 18.445 18.277 18.701 18.796 18.643 18.255 18.086 17.896 18.611
0.0118 19.142 19.191 19.116 18.924 18.781 18.642 19.003 18.901 18.779 18.637 18.496 18.348 18.906 18.734 18.562 18.441 18.33 18.67 18.527 18.407 18.308 18.14 18.564 18.659 18.506 18.118 17.949 17.759 18.474
0.0121 19.005 19.054 18.98 18.787 18.644 18.505 18.866 18.764 18.642 18.5 18.36 18.211 18.769 18.597 18.425 18.304 18.194 18.533 18.39 18.271 18.172 18.003 18.427 18.522 18.37 17.982 17.812 17.622 18.337
0.0124 18.868 18.918 18.843 18.65 18.507 18.368 18.729 18.627 18.505 18.363 18.223 18.074 18.632 18.46 18.288 18.167 18.057 18.396 18.254 18.134 18.035 17.866 18.29 18.385 18.233 17.845 17.675 17.485 18.2
0.0127 18.731 18.781 18.706 18.513 18.371 18.231 18.592 18.491 18.368 18.226 18.086 17.937 18.496 18.323 18.151 18.031 17.92 18.259 18.117 17.997 17.898 17.73 18.153 18.249 18.096 17.708 17.539 17.348 18.063
0.013 18.595 18.644 18.569 18.376 18.234 18.095 18.455 18.354 18.231 18.089 17.949 17.8 18.359 18.186 18.014 17.894 17.783 18.122 17.98 17.86 17.761 17.593 18.017 18.112 17.959 17.571 17.402 17.211 17.926
0.0133 18.458 18.507 18.432 18.239 18.097 17.958 18.319 18.217 18.095 17.953 17.812 17.664 18.222 18.049 17.878 17.757 17.646 17.986 17.843 17.723 17.624 17.456 17.88 17.975 17.822 17.434 17.265 17.075 17.79
0.0136 18.321 18.37 18.295 18.102 17.96 17.821 18.182 18.08 17.958 17.816 17.675 17.527 18.085 17.913 17.741 17.62 17.509 17.849 17.706 17.586 17.487 17.319 17.743 17.838 17.685 17.297 17.128 16.938 17.653
0.014 18.184 18.233 18.159 17.966 17.823 17.684 18.045 17.943 17.821 17.679 17.538 17.39 17.948 17.776 17.604 17.483 17.373 17.712 17.569 17.45 17.351 17.182 17.606 17.701 17.549 17.161 16.991 16.801 17.516
0.0143 18.054 18.104 18.029 17.836 17.694 17.554 17.915 17.814 17.691 17.549 17.409 17.26 17.819 17.646 17.474 17.353 17.243 17.582 17.44 17.32 17.221 17.053 17.476 17.572 17.419 17.031 16.862 16.671 17.386
0.0146 17.974 18.023 17.949 17.756 17.613 17.474 17.835 17.733 17.611 17.469 17.329 17.18 17.738 17.566 17.394 17.273 17.163 17.502 17.359 17.24 17.141 16.972 17.396 17.491 17.339 16.951 16.781 16.591 17.306
0.015 17.894 17.943 17.868 17.675 17.533 17.394 17.755 17.653 17.531 17.389 17.248 17.1 17.658 17.486 17.314 17.193 17.082 17.422 17.279 17.159 17.06 16.892 17.316 17.411 17.258 16.87 16.701 16.511 17.226
0.0154 17.814 17.863 17.788 17.595 17.453 17.314 17.675 17.573 17.45 17.309 17.168 17.02 17.578 17.405 17.233 17.113 17.002 17.342 17.199 17.079 16.98 16.812 17.236 17.331 17.178 16.79 16.621 16.43 17.145
0.0157 17.733 17.783 17.708 17.515 17.373 17.233 17.594 17.493 17.37 17.228 17.088 16.939 17.498 17.325 17.153 17.033 16.922 17.261 17.119 16.999 16.9 16.732 17.155 17.251 17.098 16.71 16.541 16.35 17.065
0.0161 17.653 17.703 17.628 17.435 17.292 17.153 17.514 17.412 17.29 17.148 17.008 16.859 17.417 17.245 17.073 16.952 16.842 17.181 17.039 16.919 16.82 16.651 17.075 17.17 17.018 16.63 16.46 16.27 16.985
0.0165 17.573 17.622 17.548 17.355 17.212 17.073 17.434 17.332 17.21 17.068 16.927 16.779 17.337 17.165 16.993 16.872 16.761 17.101 16.958 16.838 16.739 16.571 16.995 17.09 16.937 16.549 16.38 16.19 16.905
0.0169 17.493 17.542 17.467 17.274 17.132 16.993 17.354 17.252 17.13 16.988 16.847 16.699 17.257 17.084 16.913 16.792 16.681 17.021 16.878 16.758 16.659 16.491 16.915 17.01 16.857 16.469 16.3 16.11 16.825
0.0173 17.412 17.462 17.387 17.194 17.052 16.913 17.273 17.172 17.049 16.907 16.767 16.618 17.177 17.004 16.832 16.712 16.601 16.94 16.798 16.678 16.579 16.411 16.835 16.93 16.777 16.389 16.22 16.029 16.744
0.0177 17.332 17.382 17.307 17.114 16.971 16.832 17.193 17.092 16.969 16.827 16.687 16.538 17.097 16.924 16.752 16.631 16.521 16.86 16.718 16.598 16.499 16.331 16.754 16.85 16.697 16.309 16.139 15.949 16.664
0.0181 17.259 17.308 17.233 17.04 16.898 16.759 17.12 17.018 16.896 16.754 16.613 16.465 17.023 16.85 16.679 16.558 16.447 16.787 16.644 16.524 16.425 16.257 16.681 16.776 16.623 16.235 16.066 15.876 16.591
0.0186 17.203 17.253 17.178 16.985 16.843 16.703 17.064 16.963 16.84 16.698 16.558 16.409 16.968 16.795 16.623 16.503 16.392 16.731 16.589 16.469 16.37 16.202 16.625 16.721 16.568 16.18 16.011 15.82 16.535
0.019 17.148 17.197 17.123 16.93 16.787 16.648 17.009 16.907 16.785 16.643 16.502 16.354 16.912 16.74 16.568 16.447 16.337 16.676 16.533 16.414 16.315 16.146 16.57 16.665 16.513 16.125 15.955 15.765 16.48
0.0195 17.093 17.142 17.067 16.874 16.732 16.593 16.954 16.852 16.73 16.588 16.447 16.299 16.857 16.684 16.513 16.392 16.281 16.621 16.478 16.358 16.259 16.091 16.515 16.61 16.457 16.069 15.9 15.71 16.425
0.02 17.037 17.087 17.012 16.819 16.677 16.537 16.898 16.797 16.674 16.532 16.392 16.243 16.802 16.629 16.457 16.336 16.226 16.565 16.423 16.303 16.204 16.036 16.459 16.555 16.402 16.014 15.845 15.654 16.369
0.0204 16.982 17.031 16.957 16.764 16.621 16.482 16.843 16.741 16.619 16.477 16.336 16.188 16.746 16.574 16.402 16.281 16.171 16.51 16.367 16.248 16.149 15.98 16.404 16.499 16.347 15.959 15.789 15.599 16.314
0.0209 16.927 16.976 16.901 16.708 16.566 16.427 16.788 16.686 16.563 16.422 16.281 16.133 16.691 16.518 16.346 16.226 16.115 16.455 16.312 16.192 16.093 15.925 16.349 16.444 16.291 15.903 15.734 15.544 16.259
