# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0011641960487160344, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.025118864315095822,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 2.6826957952797246]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 5.804 5.853 5.778 5.586 5.443 5.304 5.665 5.563 5.441 5.299 5.158 5.01 5.568 5.396 5.224 5.103 4.992 5.332 5.189 5.069 4.97 4.802 4.78 4.611 4.421
0.0102 5.724 5.773 5.698 5.505 5.363 5.224 5.585 5.483 5.36 5.219 5.078 4.93 5.488 5.315 5.143 5.023 4.912 5.252 5.109 4.989 4.89 4.722 4.7 4.531 4.341
0.0105 5.643 5.693 5.618 5.425 5.283 5.144 5.504 5.403 5.28 5.138 4.998 4.849 5.408 5.235 5.063 4.943 4.832 5.171 5.029 4.909 4.81 4.642 4.62 4.451 4.26
0.0107 5.563 5.613 5.538 5.345 5.202 5.063 5.424 5.322 5.2 5.058 4.918 4.769 5.327 5.155 4.983 4.862 4.752 5.091 4.949 4.829 4.73 4.561 4.54 4.37 4.18
0.011 5.483 5.532 5.458 5.265 5.122 4.983 5.344 5.242 5.12 4.978 4.837 4.689 5.247 5.075 4.903 4.782 4.671 5.011 4.868 4.749 4.649 4.481 4.46 4.29 4.1
0.0113 5.403 5.452 5.377 5.184 5.042 4.903 5.264 5.162 5.04 4.898 4.757 4.609 5.167 4.994 4.823 4.702 4.591 4.931 4.788 4.668 4.569 4.401 4.379 4.21 4.02
0.0115 5.323 5.372 5.297 5.104 4.962 4.823 5.183 5.082 4.959 4.817 4.677 4.528 5.087 4.914 4.742 4.622 4.511 4.85 4.708 4.588 4.489 4.321 4.299 4.13 3.939
0.0118 5.259 5.308 5.234 5.041 4.898 4.759 5.12 5.018 4.896 4.754 4.613 4.465 5.023 4.851 4.679 4.558 4.447 4.787 4.644 4.524 4.425 4.257 4.235 4.066 3.876
0.0121 5.204 5.253 5.178 4.985 4.843 4.704 5.064 4.963 4.84 4.699 4.558 4.409 4.968 4.795 4.623 4.503 4.392 4.732 4.589 4.469 4.37 4.202 4.18 4.011 3.82
0.0124 5.148 5.198 5.123 4.93 4.787 4.648 5.009 4.907 4.785 4.643 4.503 4.354 4.913 4.74 4.568 4.447 4.337 4.676 4.534 4.414 4.315 4.146 4.125 3.955 3.765
