# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 1.164196048716035e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00630957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.02682695795279726]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 9.098 9.147 9.072 8.88 8.737 8.598 8.959 8.857 8.735 8.593 8.452 8.304 8.862 8.69 8.518 8.397 8.286 8.626 8.483 8.363 8.264 8.096 8.52 8.615 8.462 8.074 7.905 7.715 8.43
0.0102 9.055 9.105 9.03 8.837 8.695 8.555 8.916 8.815 8.692 8.55 8.41 8.261 8.82 8.647 8.475 8.355 8.244 8.583 8.441 8.321 8.222 8.054 8.478 8.573 8.42 8.032 7.863 7.672 8.387
0.0105 9.018 9.067 8.992 8.799 8.657 8.518 8.879 8.777 8.655 8.513 8.372 8.224 8.782 8.61 8.438 8.317 8.206 8.546 8.403 8.283 8.184 8.016 8.44 8.535 8.382 7.994 7.825 7.635 8.35
0.0107 8.98 9.03 8.955 8.762 8.62 8.48 8.841 8.74 8.617 8.475 8.335 8.186 8.745 8.572 8.4 8.279 8.169 8.508 8.366 8.246 8.147 7.979 8.402 8.498 8.345 7.957 7.788 7.597 8.312
0.011 8.943 8.992 8.917 8.724 8.582 8.443 8.804 8.702 8.58 8.438 8.297 8.149 8.707 8.534 8.363 8.242 8.131 8.471 8.328 8.208 8.109 7.941 8.365 8.46 8.307 7.919 7.75 7.56 8.275
0.0113 8.905 8.955 8.88 8.687 8.544 8.405 8.766 8.664 8.542 8.4 8.26 8.111 8.669 8.497 8.325 8.204 8.094 8.433 8.291 8.171 8.072 7.903 8.327 8.422 8.27 7.882 7.712 7.522 8.237
0.0115 8.868 8.917 8.842 8.649 8.507 8.368 8.729 8.627 8.504 8.363 8.222 8.074 8.632 8.459 8.287 8.167 8.056 8.396 8.253 8.133 8.034 7.866 8.29 8.385 8.232 7.844 7.675 7.485 8.2
0.0118 8.83 8.88 8.805 8.612 8.469 8.33 8.691 8.589 8.467 8.325 8.185 8.036 8.594 8.422 8.25 8.129 8.019 8.358 8.215 8.096 7.997 7.828 8.252 8.347 8.195 7.807 7.637 7.447 8.162
0.0121 8.793 8.842 8.767 8.574 8.432 8.293 8.653 8.552 8.429 8.287 8.147 7.998 8.557 8.384 8.212 8.092 7.981 8.32 8.178 8.058 7.959 7.791 8.215 8.31 8.157 7.769 7.6 7.409 8.124
0.0124 8.755 8.804 8.73 8.537 8.394 8.255 8.616 8.514 8.392 8.25 8.109 7.961 8.519 8.347 8.175 8.054 7.943 8.283 8.14 8.021 7.922 7.753 8.177 8.272 8.119 7.732 7.562 7.372 8.087
0.0127 8.717 8.767 8.692 8.499 8.357 8.218 8.578 8.477 8.354 8.212 8.072 7.923 8.482 8.309 8.137 8.017 7.906 8.245 8.103 7.983 7.884 7.716 8.14 8.235 8.082 7.694 7.525 7.334 8.049
0.013 8.685 8.735 8.66 8.467 8.324 8.185 8.546 8.444 8.322 8.18 8.04 7.891 8.449 8.277 8.105 7.984 7.874 8.213 8.071 7.951 7.852 7.683 8.107 8.202 8.05 7.662 7.492 7.302 8.017
0.0133 8.659 8.709 8.634 8.441 8.298 8.159 8.52 8.418 8.296 8.154 8.014 7.865 8.423 8.251 8.079 7.958 7.848 8.187 8.044 7.925 7.826 7.657 8.081 8.176 8.024 7.636 7.466 7.276 7.991
0.0136 8.633 8.682 8.608 8.415 8.272 8.133 8.494 8.392 8.27 8.128 7.987 7.839 8.397 8.225 8.053 7.932 7.821 8.161 8.018 7.899 7.8 7.631 8.055 8.15 7.997 7.61 7.44 7.25 7.965
0.014 8.607 8.656 8.581 8.389 8.246 8.107 8.468 8.366 8.244 8.102 7.961 7.813 8.371 8.199 8.027 7.906 7.795 8.135 7.992 7.872 7.773 7.605 8.029 8.124 7.971 7.583 7.414 7.224 7.939
0.0143 8.581 8.63 8.555 8.362 8.22 8.081 8.442 8.34 8.218 8.076 7.935 7.787 8.345 8.172 8.001 7.88 7.769 8.109 7.966 7.846 7.747 7.579 8.003 8.098 7.945 7.557 7.388 7.198 7.913
0.0146 8.555 8.604 8.529 8.336 8.194 8.055 8.416 8.314 8.191 8.05 7.909 7.761 8.319 8.146 7.975 7.854 7.743 8.083 7.94 7.82 7.721 7.553 7.977 8.072 7.919 7.531 7.362 7.172 7.887
0.015 8.529 8.578 8.503 8.31 8.168 8.029 8.389 8.288 8.165 8.024 7.883 7.734 8.293 8.12 7.948 7.828 7.717 8.057 7.914 7.794 7.695 7.527 7.951 8.046 7.893 7.505 7.336 7.145 7.86
0.0154 8.502 8.552 8.477 8.284 8.142 8.003 8.363 8.262 8.139 7.997 7.857 7.708 8.267 8.094 7.922 7.802 7.691 8.03 7.888 7.768 7.669 7.501 7.925 8.02 7.867 7.479 7.31 7.119 7.834
0.0157 8.476 8.526 8.451 8.258 8.116 7.976 8.337 8.236 8.113 7.971 7.831 7.682 8.241 8.068 7.896 7.776 7.665 8.004 7.862 7.742 7.643 7.475 7.898 7.994 7.841 7.453 7.284 7.093 7.808
0.0161 8.45 8.5 8.425 8.232 8.089 7.95 8.311 8.21 8.087 7.945 7.805 7.656 8.215 8.042 7.87 7.749 7.639 7.978 7.836 7.716 7.617 7.449 7.872 7.968 7.815 7.427 7.257 7.067 7.782
0.0165 8.425 8.474 8.399 8.206 8.064 7.925 8.286 8.184 8.062 7.92 7.779 7.631 8.189 8.016 7.845 7.724 7.613 7.953 7.81 7.69 7.591 7.423 7.847 7.942 7.789 7.401 7.232 7.042 7.757
0.0169 8.4 8.449 8.374 8.181 8.039 7.9 8.261 8.159 8.037 7.895 7.754 7.606 8.164 7.991 7.82 7.699 7.588 7.928 7.785 7.665 7.566 7.398 7.822 7.917 7.764 7.376 7.207 7.017 7.732
0.0173 8.375 8.424 8.349 8.156 8.014 7.875 8.236 8.134 8.011 7.87 7.729 7.581 8.139 7.966 7.794 7.674 7.563 7.903 7.76 7.64 7.541 7.373 7.797 7.892 7.739 7.351 7.182 6.992 7.706
0.0177 8.35 8.399 8.324 8.131 7.989 7.85 8.21 8.109 7.986 7.844 7.704 7.555 8.114 7.941 7.769 7.649 7.538 7.877 7.735 7.615 7.516 7.348 7.772 7.867 7.714 7.326 7.157 6.966 7.681
0.0181 8.324 8.374 8.299 8.106 7.964 7.825 8.185 8.084 7.961 7.819 7.679 7.53 8.089 7.916 7.744 7.624 7.513 7.852 7.71 7.59 7.491 7.323 7.747 7.842 7.689 7.301 7.132 6.941 7.656
0.0186 8.299 8.349 8.274 8.081 7.939 7.799 8.16 8.059 7.936 7.794 7.654 7.505 8.064 7.891 7.719 7.599 7.488 7.827 7.685 7.565 7.466 7.298 7.721 7.817 7.664 7.276 7.107 6.916 7.631
0.019 8.274 8.324 8.249 8.056 7.914 7.774 8.135 8.034 7.911 7.769 7.629 7.48 8.039 7.866 7.694 7.573 7.463 7.802 7.66 7.54 7.441 7.273 7.696 7.792 7.639 7.251 7.082 6.891 7.606
0.0195 8.249 8.299 8.224 8.031 7.888 7.749 8.11 8.008 7.886 7.744 7.604 7.455 8.013 7.841 7.669 7.548 7.438 7.777 7.635 7.515 7.416 7.247 7.671 7.767 7.614 7.226 7.056 6.866 7.581
0.02 8.224 8.274 8.199 8.006 7.863 7.724 8.085 7.983 7.861 7.719 7.579 7.43 7.988 7.816 7.644 7.523 7.413 7.752 7.61 7.49 7.391 7.222 7.646 7.741 7.589 7.201 7.031 6.841 7.556
0.0204 8.199 8.248 8.174 7.981 7.838 7.699 8.06 7.958 7.836 7.694 7.554 7.405 7.963 7.791 7.619 7.498 7.388 7.727 7.584 7.465 7.366 7.197 7.621 7.716 7.564 7.176 7.006 6.816 7.531
0.0209 8.174 8.224 8.149 7.956 7.813 7.674 8.035 7.933 7.811 7.669 7.529 7.38 7.938 7.766 7.594 7.473 7.363 7.702 7.559 7.44 7.341 7.172 7.596 7.691 7.539 7.151 6.981 6.791 7.506
0.0214 8.149 8.199 8.124 7.931 7.788 7.649 8.01 7.908 7.786 7.644 7.504 7.355 7.913 7.741 7.569 7.448 7.338 7.677 7.535 7.415 7.316 7.147 7.571 7.666 7.514 7.126 6.956 6.766 7.481
0.022 8.124 8.174 8.099 7.906 7.763 7.624 7.985 7.884 7.761 7.619 7.479 7.33 7.889 7.716 7.544 7.423 7.313 7.652 7.51 7.39 7.291 7.123 7.546 7.642 7.489 7.101 6.931 6.741 7.456
0.0225 8.099 8.149 8.074 7.881 7.739 7.599 7.96 7.859 7.736 7.594 7.454 7.305 7.864 7.691 7.519 7.399 7.288 7.627 7.485 7.365 7.266 7.098 7.521 7.617 7.464 7.076 6.907 6.716 7.431
0.023 8.074 8.124 8.049 7.856 7.714 7.575 7.935 7.834 7.711 7.569 7.429 7.28 7.839 7.666 7.494 7.374 7.263 7.602 7.46 7.34 7.241 7.073 7.497 7.592 7.439 7.051 6.882 6.691 7.406
0.0236 8.05 8.099 8.024 7.831 7.689 7.55 7.91 7.809 7.686 7.544 7.404 7.255 7.814 7.641 7.469 7.349 7.238 7.577 7.435 7.315 7.216 7.048 7.472 7.567 7.414 7.026 6.857 6.666 7.381
0.0242 8.025 8.074 7.999 7.806 7.664 7.525 7.886 7.784 7.661 7.52 7.379 7.231 7.789 7.616 7.444 7.324 7.213 7.553 7.41 7.29 7.191 7.023 7.447 7.542 7.389 7.001 6.832 6.641 7.356
0.0247 8.0 8.049 7.974 7.781 7.639 7.5 7.861 7.759 7.637 7.495 7.354 7.206 7.764 7.591 7.42 7.299 7.188 7.528 7.385 7.265 7.166 6.998 7.422 7.517 7.364 6.976 6.807 6.617 7.332
0.0253 7.975 8.024 7.949 7.756 7.614 7.475 7.836 7.734 7.612 7.47 7.329 7.181 7.739 7.566 7.395 7.274 7.163 7.503 7.36 7.24 7.141 6.973 7.397 7.492 7.339 6.951 6.782 6.592 7.307
0.0259 7.95 7.999 7.924 7.732 7.589 7.45 7.811 7.709 7.587 7.445 7.304 7.156 7.714 7.542 7.37 7.249 7.138 7.478 7.335 7.215 7.116 6.948 7.372 7.467 7.314 6.926 6.757 6.567 7.282
0.0266 7.929 7.979 7.904 7.711 7.568 7.429 7.79 7.688 7.566 7.424 7.284 7.135 7.693 7.521 7.349 7.228 7.118 7.457 7.314 7.195 7.096 6.927 7.351 7.446 7.294 6.906 6.736 6.546 7.261
0.0272 7.909 7.958 7.883 7.69 7.548 7.409 7.77 7.668 7.546 7.404 7.263 7.115 7.673 7.501 7.329 7.208 7.097 7.437 7.294 7.174 7.075 6.907 7.331 7.426 7.273 6.885 6.716 6.526 7.241
