# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-20.448979591836736, dM=0.3108955361862286]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -20.448979591836736 -20.448979591836736 -20.448979591836736 -20.448979591836736 -20.448979591836736 -20.448979591836736 -20.448979591836736 -20.448979591836736 -20.448979591836736 -20.448979591836736 -20.448979591836736 -20.448979591836736 -20.448979591836736
0.07537688442211055 -20.425545254938275 -20.425545254938275 -20.425545254938275 -20.425545254938275 -20.425545254938275 -20.425545254938275 -20.425545254938275 -20.425545254938275 -20.425545254938275 -20.425545254938275 -20.425545254938275 -20.425545254938275 -20.425545254938275
0.1507537688442211 -20.402110918039817 -20.402110918039817 -20.402110918039817 -20.402110918039817 -20.402110918039817 -20.402110918039817 -20.402110918039817 -20.402110918039817 -20.402110918039817 -20.402110918039817 -20.402110918039817 -20.402110918039817 -20.402110918039817
0.22613065326633164 -20.378676581141356 -20.378676581141356 -20.378676581141356 -20.378676581141356 -20.378676581141356 -20.378676581141356 -20.378676581141356 -20.378676581141356 -20.378676581141356 -20.378676581141356 -20.378676581141356 -20.378676581141356 -20.378676581141356
0.3015075376884422 -20.3552422442429 -20.3552422442429 -20.3552422442429 -20.3552422442429 -20.3552422442429 -20.3552422442429 -20.3552422442429 -20.3552422442429 -20.3552422442429 -20.3552422442429 -20.3552422442429 -20.3552422442429 -20.3552422442429
0.37688442211055273 -20.331807907344437 -20.331807907344437 -20.331807907344437 -20.331807907344437 -20.331807907344437 -20.331807907344437 -20.331807907344437 -20.331807907344437 -20.331807907344437 -20.331807907344437 -20.331807907344437 -20.331807907344437 -20.331807907344437
0.4522613065326633 -20.30837357044598 -20.30837357044598 -20.30837357044598 -20.30837357044598 -20.30837357044598 -20.30837357044598 -20.30837357044598 -20.30837357044598 -20.30837357044598 -20.30837357044598 -20.30837357044598 -20.30837357044598 -20.30837357044598
0.5276381909547738 -20.28493923354752 -20.28493923354752 -20.28493923354752 -20.28493923354752 -20.28493923354752 -20.28493923354752 -20.28493923354752 -20.28493923354752 -20.28493923354752 -20.28493923354752 -20.28493923354752 -20.28493923354752 -20.28493923354752
0.6030150753768844 -20.26150489664906 -20.26150489664906 -20.26150489664906 -20.26150489664906 -20.26150489664906 -20.26150489664906 -20.26150489664906 -20.26150489664906 -20.26150489664906 -20.26150489664906 -20.26150489664906 -20.26150489664906 -20.26150489664906
0.6783919597989949 -20.2380705597506 -20.2380705597506 -20.2380705597506 -20.2380705597506 -20.2380705597506 -20.2380705597506 -20.2380705597506 -20.2380705597506 -20.2380705597506 -20.2380705597506 -20.2380705597506 -20.2380705597506 -20.2380705597506
