# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-20.448979591836736, dM=0.9208527728773267]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -20.448979591836736 -20.448979591836736 -20.448979591836736 -20.448979591836736 -20.448979591836736 -20.448979591836736 -20.448979591836736 -20.448979591836736 -20.448979591836736 -20.448979591836736 -20.448979591836736 -20.448979591836736 -20.448979591836736
0.07537688442211055 -20.37956857880578 -20.37956857880578 -20.37956857880578 -20.37956857880578 -20.37956857880578 -20.37956857880578 -20.37956857880578 -20.37956857880578 -20.37956857880578 -20.37956857880578 -20.37956857880578 -20.37956857880578 -20.37956857880578
0.1507537688442211 -20.310157565774826 -20.310157565774826 -20.310157565774826 -20.310157565774826 -20.310157565774826 -20.310157565774826 -20.310157565774826 -20.310157565774826 -20.310157565774826 -20.310157565774826 -20.310157565774826 -20.310157565774826 -20.310157565774826
0.22613065326633164 -20.24074655274387 -20.24074655274387 -20.24074655274387 -20.24074655274387 -20.24074655274387 -20.24074655274387 -20.24074655274387 -20.24074655274387 -20.24074655274387 -20.24074655274387 -20.24074655274387 -20.24074655274387 -20.24074655274387
0.3015075376884422 -20.171335539712917 -20.171335539712917 -20.171335539712917 -20.171335539712917 -20.171335539712917 -20.171335539712917 -20.171335539712917 -20.171335539712917 -20.171335539712917 -20.171335539712917 -20.171335539712917 -20.171335539712917 -20.171335539712917
0.37688442211055273 -20.101924526681966 -20.101924526681966 -20.101924526681966 -20.101924526681966 -20.101924526681966 -20.101924526681966 -20.101924526681966 -20.101924526681966 -20.101924526681966 -20.101924526681966 -20.101924526681966 -20.101924526681966 -20.101924526681966
0.4522613065326633 -20.03251351365101 -20.03251351365101 -20.03251351365101 -20.03251351365101 -20.03251351365101 -20.03251351365101 -20.03251351365101 -20.03251351365101 -20.03251351365101 -20.03251351365101 -20.03251351365101 -20.03251351365101 -20.03251351365101
0.5276381909547738 -19.963102500620057 -19.963102500620057 -19.963102500620057 -19.963102500620057 -19.963102500620057 -19.963102500620057 -19.963102500620057 -19.963102500620057 -19.963102500620057 -19.963102500620057 -19.963102500620057 -19.963102500620057 -19.963102500620057
0.6030150753768844 -19.893691487589102 -19.893691487589102 -19.893691487589102 -19.893691487589102 -19.893691487589102 -19.893691487589102 -19.893691487589102 -19.893691487589102 -19.893691487589102 -19.893691487589102 -19.893691487589102 -19.893691487589102 -19.893691487589102
0.6783919597989949 -19.824280474558147 -19.824280474558147 -19.824280474558147 -19.824280474558147 -19.824280474558147 -19.824280474558147 -19.824280474558147 -19.824280474558147 -19.824280474558147 -19.824280474558147 -19.824280474558147 -19.824280474558147 -19.824280474558147
