# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.5000000000045836, velocity = 0.17100000000000004, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -20.73 -17.179 -12.818 -12.092 -11.597 -11.107 -12.684 -12.016 -11.594 -11.095 -10.629 -10.106 -12.028 -11.44 -10.832 -10.411 -10.028 -17.778 -17.572 -17.593 -18.006 -18.998 -10.931 -11.204 -10.663 -9.287 -8.702 -8.038 -11.042
0.00103 -20.693 -17.143 -12.808 -12.082 -11.587 -11.097 -12.674 -12.006 -11.583 -11.085 -10.619 -10.096 -12.018 -11.43 -10.822 -10.401 -10.018 -17.741 -17.536 -17.556 -17.969 -18.961 -10.921 -11.194 -10.652 -9.276 -8.691 -8.028 -11.032
0.001061 -20.657 -17.107 -12.799 -12.073 -11.578 -11.087 -12.664 -11.996 -11.574 -11.075 -10.61 -10.086 -12.008 -11.421 -10.812 -10.391 -10.008 -17.705 -17.499 -17.52 -17.933 -18.924 -10.912 -11.185 -10.643 -9.267 -8.682 -8.018 -11.022
0.001094 -20.62 -17.071 -12.79 -12.064 -11.569 -11.079 -12.656 -11.988 -11.565 -11.067 -10.601 -10.078 -12.0 -11.412 -10.804 -10.383 -10.0 -17.669 -17.463 -17.484 -17.896 -18.888 -10.903 -11.176 -10.634 -9.258 -8.674 -8.01 -11.014
0.001127 -20.584 -17.036 -12.782 -12.056 -11.562 -11.071 -12.648 -11.98 -11.558 -11.059 -10.594 -10.07 -11.992 -11.404 -10.796 -10.375 -9.992 -17.633 -17.427 -17.448 -17.861 -18.852 -10.895 -11.169 -10.627 -9.251 -8.666 -8.002 -11.006
0.001161 -20.549 -17.001 -12.775 -12.05 -11.555 -11.064 -12.641 -11.973 -11.551 -11.052 -10.587 -10.063 -11.985 -11.398 -10.789 -10.368 -9.986 -17.597 -17.391 -17.412 -17.825 -18.817 -10.889 -11.162 -10.62 -9.244 -8.659 -7.995 -10.999
0.001196 -20.513 -16.966 -12.769 -12.044 -11.549 -11.058 -12.635 -11.967 -11.545 -11.047 -10.581 -10.058 -11.979 -11.392 -10.784 -10.363 -9.98 -17.562 -17.356 -17.377 -17.789 -18.781 -10.883 -11.156 -10.614 -9.238 -8.654 -7.99 -10.994
0.001232 -20.478 -16.932 -12.764 -12.039 -11.544 -11.054 -12.63 -11.962 -11.54 -11.042 -10.576 -10.053 -11.974 -11.387 -10.779 -10.358 -9.975 -17.527 -17.321 -17.342 -17.754 -18.746 -10.878 -11.151 -10.609 -9.233 -8.649 -7.985 -10.989
0.001269 -20.444 -16.898 -12.76 -12.035 -11.54 -11.05 -12.626 -11.958 -11.536 -11.038 -10.572 -10.049 -11.97 -11.383 -10.775 -10.354 -9.971 -17.492 -17.286 -17.307 -17.72 -18.711 -10.874 -11.147 -10.605 -9.23 -8.645 -7.981 -10.985
0.001308 -20.409 -16.864 -12.757 -12.032 -11.537 -11.047 -12.623 -11.955 -11.533 -11.035 -10.569 -10.046 -11.967 -11.38 -10.772 -10.351 -9.968 -17.458 -17.252 -17.272 -17.685 -18.677 -10.871 -11.144 -10.602 -9.227 -8.642 -7.978 -10.982
