# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0006029923955985727, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.309573444801929e-05,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1.3894954943731375]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0102 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0105 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0107 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.011 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0113 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0115 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0118 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0121 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0124 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0127 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.013 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0133 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0136 24.171 24.22 24.145 23.952 23.81 23.671 24.031 23.93 23.807 23.666 23.525 23.376 23.935 23.762 23.59 23.47 23.359 23.698 23.556 23.436 23.337 23.169 23.147 22.978 22.787
0.014 23.607 23.657 23.582 23.389 23.246 23.107 23.468 23.366 23.244 23.102 22.962 22.813 23.371 23.199 23.027 22.906 22.796 23.135 22.993 22.873 22.774 22.605 22.584 22.414 22.224
0.0143 23.044 23.093 23.018 22.825 22.683 22.544 22.905 22.803 22.681 22.539 22.398 22.25 22.808 22.635 22.464 22.343 22.232 22.572 22.429 22.309 22.21 22.042 22.02 21.851 21.661
0.0146 22.48 22.53 22.455 22.262 22.12 21.98 22.341 22.24 22.117 21.975 21.835 21.686 22.245 22.072 21.9 21.779 21.669 22.008 21.866 21.746 21.647 21.479 21.457 21.288 21.097
0.015 21.917 21.966 21.892 21.699 21.556 21.417 21.778 21.676 21.554 21.412 21.271 21.123 21.681 21.509 21.337 21.216 21.105 21.445 21.302 21.182 21.083 20.915 20.893 20.724 20.534
0.0154 21.354 21.403 21.328 21.135 20.993 20.854 21.214 21.113 20.99 20.848 20.708 20.559 21.118 20.945 20.773 20.653 20.542 20.881 20.739 20.619 20.52 20.352 20.33 20.161 19.97
0.0157 20.79 20.84 20.765 20.572 20.429 20.29 20.651 20.549 20.427 20.285 20.145 19.996 20.554 20.382 20.21 20.089 19.979 20.318 20.176 20.056 19.957 19.788 19.767 19.597 19.407
