# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.022477106672309028, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 51.794746792312125]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -4.61 -4.561 -4.635 -4.828 -4.971 -5.11 -4.749 -4.851 -4.973 -5.115 -5.256 -5.404 -4.846 -5.018 -5.19 -5.311 -5.422 -5.082 -5.225 -5.344 -5.444 -5.612 -5.633 -5.803 -5.993
0.0102 -4.655 -4.606 -4.681 -4.874 -5.016 -5.155 -4.794 -4.896 -5.019 -5.16 -5.301 -5.449 -4.891 -5.064 -5.235 -5.356 -5.467 -5.127 -5.27 -5.39 -5.489 -5.657 -5.679 -5.848 -6.038
0.0105 -4.7 -4.651 -4.726 -4.919 -5.061 -5.2 -4.839 -4.941 -5.063 -5.205 -5.346 -5.494 -4.936 -5.108 -5.28 -5.401 -5.512 -5.172 -5.315 -5.435 -5.534 -5.702 -5.724 -5.893 -6.083
0.0107 -4.745 -4.695 -4.77 -4.963 -5.106 -5.245 -4.884 -4.986 -5.108 -5.25 -5.39 -5.539 -4.981 -5.153 -5.325 -5.446 -5.556 -5.217 -5.36 -5.479 -5.578 -5.747 -5.768 -5.938 -6.128
0.011 -4.79 -4.74 -4.815 -5.008 -5.151 -5.29 -4.929 -5.03 -5.153 -5.295 -5.435 -5.584 -5.025 -5.198 -5.37 -5.491 -5.601 -5.262 -5.404 -5.524 -5.623 -5.791 -5.813 -5.983 -6.173
0.0113 -4.835 -4.785 -4.86 -5.053 -5.195 -5.334 -4.974 -5.075 -5.198 -5.34 -5.48 -5.629 -5.07 -5.243 -5.415 -5.535 -5.646 -5.307 -5.449 -5.569 -5.668 -5.836 -5.858 -6.027 -6.218
0.0115 -4.879 -4.83 -4.905 -5.098 -5.24 -5.379 -5.018 -5.12 -5.242 -5.384 -5.525 -5.673 -5.115 -5.288 -5.459 -5.58 -5.691 -5.351 -5.494 -5.614 -5.713 -5.881 -5.903 -6.072 -6.262
0.0118 -4.924 -4.875 -4.95 -5.142 -5.285 -5.424 -5.063 -5.165 -5.287 -5.429 -5.57 -5.718 -5.16 -5.332 -5.504 -5.625 -5.736 -5.396 -5.539 -5.659 -5.758 -5.926 -5.948 -6.117 -6.307
0.0121 -4.969 -4.919 -4.994 -5.187 -5.33 -5.469 -5.108 -5.21 -5.332 -5.474 -5.614 -5.763 -5.205 -5.377 -5.549 -5.67 -5.78 -5.441 -5.584 -5.703 -5.802 -5.971 -5.992 -6.162 -6.352
0.0124 -5.014 -4.964 -5.039 -5.232 -5.374 -5.514 -5.153 -5.254 -5.377 -5.519 -5.659 -5.808 -5.249 -5.422 -5.594 -5.715 -5.825 -5.486 -5.628 -5.748 -5.847 -6.015 -6.037 -6.206 -6.397
