# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.11641960487160355, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 10.0,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 268.2695795279727]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -5.611 -5.562 -5.637 -5.829 -5.972 -6.111 -5.75 -5.852 -5.974 -6.116 -6.257 -6.405 -5.847 -6.019 -6.191 -6.312 -6.423 -6.083 -6.226 -6.346 -6.445 -6.613 -6.635 -6.804 -6.994
0.0102 -5.689 -5.639 -5.714 -5.907 -6.049 -6.189 -5.828 -5.929 -6.052 -6.194 -6.334 -6.483 -5.924 -6.097 -6.269 -6.39 -6.5 -6.161 -6.303 -6.423 -6.522 -6.69 -6.712 -6.881 -7.072
0.0105 -5.766 -5.717 -5.792 -5.985 -6.127 -6.266 -5.905 -6.007 -6.129 -6.271 -6.412 -6.56 -6.002 -6.175 -6.346 -6.467 -6.578 -6.238 -6.381 -6.501 -6.6 -6.768 -6.79 -6.959 -7.149
0.0107 -5.844 -5.794 -5.869 -6.062 -6.205 -6.344 -5.983 -6.084 -6.207 -6.349 -6.489 -6.638 -6.079 -6.252 -6.424 -6.545 -6.655 -6.316 -6.458 -6.578 -6.677 -6.845 -6.867 -7.037 -7.227
0.011 -5.921 -5.872 -5.947 -6.14 -6.282 -6.421 -6.06 -6.162 -6.284 -6.426 -6.567 -6.715 -6.157 -6.33 -6.501 -6.622 -6.733 -6.393 -6.536 -6.656 -6.755 -6.923 -6.945 -7.114 -7.304
0.0113 -5.999 -5.949 -6.024 -6.217 -6.36 -6.499 -6.138 -6.24 -6.362 -6.504 -6.644 -6.793 -6.235 -6.407 -6.579 -6.7 -6.81 -6.471 -6.613 -6.733 -6.832 -7.001 -7.022 -7.192 -7.382
0.0115 -6.076 -6.027 -6.102 -6.295 -6.437 -6.576 -6.215 -6.317 -6.44 -6.581 -6.722 -6.87 -6.312 -6.485 -6.656 -6.777 -6.888 -6.548 -6.691 -6.811 -6.91 -7.078 -7.1 -7.269 -7.459
0.0118 -6.151 -6.101 -6.176 -6.369 -6.512 -6.651 -6.29 -6.392 -6.514 -6.656 -6.796 -6.945 -6.387 -6.559 -6.731 -6.852 -6.962 -6.623 -6.766 -6.885 -6.984 -7.153 -7.174 -7.344 -7.534
0.0121 -6.218 -6.168 -6.243 -6.436 -6.578 -6.718 -6.357 -6.458 -6.581 -6.723 -6.863 -7.012 -6.453 -6.626 -6.798 -6.919 -7.029 -6.69 -6.832 -6.952 -7.051 -7.219 -7.241 -7.41 -7.601
0.0124 -6.285 -6.235 -6.31 -6.503 -6.645 -6.784 -6.424 -6.525 -6.648 -6.79 -6.93 -7.079 -6.52 -6.693 -6.865 -6.985 -7.096 -6.757 -6.899 -7.019 -7.118 -7.286 -7.308 -7.477 -7.668
0.0127 -6.351 -6.302 -6.377 -6.57 -6.712 -6.851 -6.49 -6.592 -6.714 -6.856 -6.997 -7.145 -6.587 -6.76 -6.931 -7.052 -7.163 -6.823 -6.966 -7.086 -7.185 -7.353 -7.375 -7.544 -7.734
0.013 -6.418 -6.369 -6.444 -6.636 -6.779 -6.918 -6.557 -6.659 -6.781 -6.923 -7.064 -7.212 -6.654 -6.826 -6.998 -7.119 -7.23 -6.89 -7.033 -7.153 -7.252 -7.42 -7.442 -7.611 -7.801
0.0133 -6.485 -6.435 -6.51 -6.703 -6.846 -6.985 -6.624 -6.726 -6.848 -6.99 -7.13 -7.279 -6.721 -6.893 -7.065 -7.186 -7.296 -6.957 -7.1 -7.219 -7.318 -7.487 -7.508 -7.678 -7.868
0.0136 -6.552 -6.502 -6.577 -6.77 -6.912 -7.052 -6.691 -6.792 -6.915 -7.057 -7.197 -7.346 -6.787 -6.96 -7.132 -7.253 -7.363 -7.024 -7.166 -7.286 -7.385 -7.553 -7.575 -7.744 -7.935
0.014 -6.619 -6.569 -6.644 -6.837 -6.979 -7.118 -6.758 -6.859 -6.982 -7.124 -7.264 -7.413 -6.854 -7.027 -7.199 -7.319 -7.43 -7.091 -7.233 -7.353 -7.452 -7.62 -7.642 -7.811 -8.002
0.0143 -6.685 -6.636 -6.711 -6.904 -7.046 -7.185 -6.824 -6.926 -7.048 -7.19 -7.331 -7.479 -6.921 -7.094 -7.265 -7.386 -7.497 -7.157 -7.3 -7.42 -7.519 -7.687 -7.709 -7.878 -8.068
0.0146 -6.752 -6.703 -6.778 -6.97 -7.113 -7.252 -6.891 -6.993 -7.115 -7.257 -7.398 -7.546 -6.988 -7.16 -7.332 -7.453 -7.564 -7.224 -7.367 -7.487 -7.586 -7.754 -7.776 -7.945 -8.135
