# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.006029923955985727, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.001,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 13.894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0102 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0105 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0107 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.011 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0113 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0115 19.624 19.673 19.598 19.405 19.263 19.124 19.485 19.383 19.26 19.119 18.978 18.83 19.388 19.215 19.043 18.923 18.812 19.152 19.009 18.889 18.79 18.622 18.6 18.431 18.241
0.0118 19.06 19.11 19.035 18.842 18.699 18.56 18.921 18.819 18.697 18.555 18.415 18.266 18.825 18.652 18.48 18.359 18.249 18.588 18.446 18.326 18.227 18.058 18.037 17.867 17.677
0.0121 18.497 18.546 18.471 18.278 18.136 17.997 18.358 18.256 18.134 17.992 17.851 17.703 18.261 18.089 17.917 17.796 17.685 18.025 17.882 17.762 17.663 17.495 17.473 17.304 17.114
0.0124 17.933 17.983 17.908 17.715 17.573 17.434 17.794 17.693 17.57 17.428 17.288 17.139 17.698 17.525 17.353 17.233 17.122 17.461 17.319 17.199 17.1 16.932 16.91 16.741 16.55
0.0127 17.37 17.419 17.345 17.152 17.009 16.87 17.231 17.129 17.007 16.865 16.724 16.576 17.134 16.962 16.79 16.669 16.559 16.898 16.755 16.636 16.537 16.368 16.347 16.177 15.987
0.013 16.807 16.856 16.781 16.588 16.446 16.307 16.668 16.566 16.443 16.302 16.161 16.013 16.571 16.398 16.226 16.106 15.995 16.335 16.192 16.072 15.973 15.805 15.783 15.614 15.423
0.0133 16.243 16.293 16.218 16.025 15.882 15.743 16.104 16.002 15.88 15.738 15.598 15.449 16.007 15.835 15.663 15.542 15.432 15.771 15.629 15.509 15.41 15.241 15.22 15.05 14.86
0.0136 15.68 15.729 15.654 15.461 15.319 15.18 15.541 15.439 15.317 15.175 15.034 14.886 15.444 15.272 15.1 14.979 14.868 15.208 15.065 14.945 14.846 14.678 14.656 14.487 14.297
0.014 15.116 15.166 15.091 14.898 14.756 14.617 14.977 14.876 14.753 14.611 14.471 14.322 14.881 14.708 14.536 14.416 14.305 14.644 14.502 14.382 14.283 14.115 14.093 13.924 13.733
0.0143 14.553 14.602 14.528 14.335 14.192 14.053 14.414 14.312 14.19 14.048 13.907 13.759 14.317 14.145 13.973 13.852 13.742 14.081 13.938 13.819 13.72 13.551 13.53 13.36 13.17
