# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 8.378552168254816e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00039810717055349735,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.19306977288832505]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 16.29 16.339 16.265 16.072 15.929 15.79 16.151 16.049 15.927 15.785 15.644 15.496 16.054 15.882 15.71 15.589 15.478 15.818 15.675 15.556 15.456 15.288 15.712 15.807 15.654 15.267 15.097 14.907 15.622
0.0102 15.974 16.024 15.949 15.756 15.614 15.475 15.835 15.734 15.611 15.469 15.329 15.18 15.739 15.566 15.394 15.274 15.163 15.502 15.36 15.24 15.141 14.973 15.397 15.492 15.339 14.951 14.782 14.591 15.306
0.0105 15.659 15.708 15.634 15.441 15.298 15.159 15.52 15.418 15.296 15.154 15.013 14.865 15.423 15.251 15.079 14.958 14.848 15.187 15.044 14.925 14.826 14.657 15.081 15.176 15.024 14.636 14.466 14.276 14.991
0.0107 15.344 15.393 15.318 15.125 14.983 14.844 15.204 15.103 14.98 14.838 14.698 14.549 15.108 14.935 14.763 14.643 14.532 14.871 14.729 14.609 14.51 14.342 14.766 14.861 14.708 14.32 14.151 13.96 14.675
0.011 15.028 15.077 15.003 14.81 14.667 14.528 14.889 14.787 14.665 14.523 14.383 14.234 14.792 14.62 14.448 14.327 14.217 14.556 14.413 14.294 14.195 14.026 14.45 14.545 14.393 14.005 13.835 13.645 14.36
0.0113 14.713 14.762 14.687 14.494 14.352 14.213 14.573 14.472 14.349 14.208 14.067 13.918 14.477 14.304 14.132 14.012 13.901 14.241 14.098 13.978 13.879 13.711 14.135 14.23 14.077 13.689 13.52 13.329 14.044
0.0115 14.397 14.447 14.372 14.179 14.036 13.897 14.258 14.156 14.034 13.892 13.752 13.603 14.161 13.989 13.817 13.696 13.586 13.925 13.782 13.663 13.564 13.395 13.819 13.914 13.762 13.374 13.204 13.014 13.729
0.0118 14.082 14.131 14.056 13.863 13.721 13.582 13.943 13.841 13.718 13.577 13.436 13.288 13.846 13.673 13.501 13.381 13.27 13.61 13.467 13.347 13.248 13.08 13.504 13.599 13.446 13.058 12.889 12.698 13.413
0.0121 13.806 13.855 13.781 13.588 13.445 13.306 13.667 13.565 13.443 13.301 13.16 13.012 13.57 13.398 13.226 13.105 12.994 13.334 13.191 13.071 12.972 12.804 13.228 13.323 13.17 12.782 12.613 12.423 13.138
0.0124 13.669 13.719 13.644 13.451 13.308 13.169 13.53 13.428 13.306 13.164 13.024 12.875 13.433 13.261 13.089 12.968 12.858 13.197 13.054 12.935 12.836 12.667 13.091 13.186 13.034 12.646 12.476 12.286 13.001
0.0127 13.532 13.582 13.507 13.314 13.171 13.032 13.393 13.291 13.169 13.027 12.887 12.738 13.297 13.124 12.952 12.831 12.721 13.06 12.918 12.798 12.699 12.53 12.954 13.05 12.897 12.509 12.339 12.149 12.864
0.013 13.395 13.445 13.37 13.177 13.035 12.896 13.256 13.155 13.032 12.89 12.75 12.601 13.16 12.987 12.815 12.695 12.584 12.923 12.781 12.661 12.562 12.394 12.818 12.913 12.76 12.372 12.203 12.012 12.727
0.0133 13.259 13.308 13.233 13.04 12.898 12.759 13.119 13.018 12.895 12.754 12.613 12.464 13.023 12.85 12.678 12.558 12.447 12.787 12.644 12.524 12.425 12.257 12.681 12.776 12.623 12.235 12.066 11.875 12.59
0.0136 13.122 13.171 13.096 12.903 12.761 12.622 12.983 12.881 12.759 12.617 12.476 12.328 12.886 12.713 12.542 12.421 12.31 12.65 12.507 12.387 12.288 12.12 12.544 12.639 12.486 12.098 11.929 11.739 12.454
0.014 12.985 13.034 12.959 12.767 12.624 12.485 12.846 12.744 12.622 12.48 12.339 12.191 12.749 12.577 12.405 12.284 12.173 12.513 12.37 12.25 12.151 11.983 12.407 12.502 12.349 11.961 11.792 11.602 12.317
0.0143 12.848 12.897 12.823 12.63 12.487 12.348 12.709 12.607 12.485 12.343 12.203 12.054 12.612 12.44 12.268 12.147 12.037 12.376 12.233 12.114 12.015 11.846 12.27 12.365 12.213 11.825 11.655 11.465 12.18
0.0146 12.711 12.761 12.686 12.493 12.35 12.211 12.572 12.47 12.348 12.206 12.066 11.917 12.475 12.303 12.131 12.01 11.9 12.239 12.097 11.977 11.878 11.709 12.133 12.229 12.076 11.688 11.518 11.328 12.043
0.015 12.574 12.624 12.549 12.356 12.214 12.074 12.435 12.334 12.211 12.069 11.929 11.78 12.339 12.166 11.994 11.874 11.763 12.102 11.96 11.84 11.741 11.573 11.996 12.092 11.939 11.551 11.382 11.191 11.906
0.0154 12.458 12.508 12.433 12.24 12.097 11.958 12.319 12.217 12.095 11.953 11.813 11.664 12.223 12.05 11.878 11.757 11.647 11.986 11.844 11.724 11.625 11.456 11.88 11.976 11.823 11.435 11.265 11.075 11.79
0.0157 12.378 12.427 12.353 12.16 12.017 11.878 12.239 12.137 12.015 11.873 11.732 11.584 12.142 11.97 11.798 11.677 11.567 11.906 11.763 11.644 11.545 11.376 11.8 11.895 11.743 11.355 11.185 10.995 11.71
0.0161 12.298 12.347 12.272 12.079 11.937 11.798 12.159 12.057 11.935 11.793 11.652 11.504 12.062 11.889 11.718 11.597 11.486 11.826 11.683 11.563 11.464 11.296 11.72 11.815 11.662 11.274 11.105 10.915 11.63
0.0165 12.218 12.267 12.192 11.999 11.857 11.718 12.078 11.977 11.854 11.713 11.572 11.423 11.982 11.809 11.637 11.517 11.406 11.746 11.603 11.483 11.384 11.216 11.64 11.735 11.582 11.194 11.025 10.834 11.549
0.0169 12.137 12.187 12.112 11.919 11.777 11.637 11.998 11.897 11.774 11.632 11.492 11.343 11.902 11.729 11.557 11.436 11.326 11.665 11.523 11.403 11.304 11.136 11.559 11.655 11.502 11.114 10.945 10.754 11.469
0.0173 12.057 12.107 12.032 11.839 11.696 11.557 11.918 11.816 11.694 11.552 11.412 11.263 11.821 11.649 11.477 11.356 11.246 11.585 11.442 11.323 11.224 11.055 11.479 11.574 11.422 11.034 10.864 10.674 11.389
0.0177 11.977 12.026 11.951 11.759 11.616 11.477 11.838 11.736 11.614 11.472 11.331 11.183 11.741 11.569 11.397 11.276 11.165 11.505 11.362 11.242 11.143 10.975 11.399 11.494 11.341 10.953 10.784 10.594 11.309
0.0181 11.897 11.946 11.871 11.678 11.536 11.397 11.758 11.656 11.533 11.392 11.251 11.103 11.661 11.488 11.317 11.196 11.085 11.425 11.282 11.162 11.063 10.895 11.319 11.414 11.261 10.873 10.704 10.514 11.229
0.0186 11.816 11.866 11.791 11.598 11.456 11.317 11.677 11.576 11.453 11.311 11.171 11.022 11.581 11.408 11.236 11.116 11.005 11.344 11.202 11.082 10.983 10.815 11.239 11.334 11.181 10.793 10.624 10.433 11.148
0.019 11.736 11.786 11.711 11.518 11.375 11.236 11.597 11.495 11.373 11.231 11.091 10.942 11.5 11.328 11.156 11.035 10.925 11.264 11.122 11.002 10.903 10.734 11.158 11.254 11.101 10.713 10.543 10.353 11.068
0.0195 11.669 11.718 11.643 11.45 11.308 11.169 11.53 11.428 11.305 11.164 11.023 10.875 11.433 11.26 11.089 10.968 10.857 11.197 11.054 10.934 10.835 10.667 11.091 11.186 11.033 10.645 10.476 10.286 11.001
0.02 11.613 11.663 11.588 11.395 11.253 11.113 11.474 11.373 11.25 11.108 10.968 10.819 11.378 11.205 11.033 10.912 10.802 11.141 10.999 10.879 10.78 10.612 11.035 11.131 10.978 10.59 10.421 10.23 10.945
0.0204 11.558 11.607 11.533 11.34 11.197 11.058 11.419 11.317 11.195 11.053 10.912 10.764 11.322 11.15 10.978 10.857 10.746 11.086 10.943 10.824 10.724 10.556 10.98 11.075 10.922 10.535 10.365 10.175 10.89
0.0209 11.503 11.552 11.477 11.284 11.142 11.003 11.364 11.262 11.139 10.998 10.857 10.709 11.267 11.094 10.922 10.802 10.691 11.031 10.888 10.768 10.669 10.501 10.925 11.02 10.867 10.479 10.31 10.119 10.834
