# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 1.6176451642579403e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0001,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.0372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 18.096 18.145 18.071 17.878 17.735 17.596 17.957 17.855 17.733 17.591 17.45 17.302 17.86 17.688 17.516 17.395 17.285 17.624 17.481 17.362 17.263 17.094 17.518 17.613 17.461 17.073 16.903 16.713 17.428
0.0102 17.781 17.83 17.755 17.562 17.42 17.281 17.641 17.54 17.417 17.275 17.135 16.986 17.545 17.372 17.2 17.08 16.969 17.308 17.166 17.046 16.947 16.779 17.203 17.298 17.145 16.757 16.588 16.397 17.112
0.0105 17.465 17.514 17.44 17.247 17.104 16.965 17.326 17.224 17.102 16.96 16.82 16.671 17.229 17.057 16.885 16.764 16.654 16.993 16.85 16.731 16.632 16.463 16.887 16.982 16.83 16.442 16.272 16.082 16.797
0.0107 17.15 17.199 17.124 16.931 16.789 16.65 17.01 16.909 16.786 16.645 16.504 16.355 16.914 16.741 16.569 16.449 16.338 16.678 16.535 16.415 16.316 16.148 16.572 16.667 16.514 16.126 15.957 15.766 16.481
0.011 16.834 16.884 16.809 16.616 16.473 16.334 16.695 16.593 16.471 16.329 16.189 16.04 16.598 16.426 16.254 16.133 16.023 16.362 16.219 16.1 16.001 15.832 16.256 16.351 16.199 15.811 15.641 15.451 16.166
0.0113 16.68 16.729 16.654 16.461 16.319 16.18 16.541 16.439 16.317 16.175 16.034 15.886 16.444 16.272 16.1 15.979 15.868 16.208 16.065 15.945 15.846 15.678 16.102 16.197 16.044 15.656 15.487 15.297 16.012
0.0115 16.543 16.592 16.518 16.325 16.182 16.043 16.404 16.302 16.18 16.038 15.897 15.749 16.307 16.135 15.963 15.842 15.732 16.071 15.928 15.809 15.71 15.541 15.965 16.06 15.908 15.52 15.35 15.16 15.875
0.0118 16.406 16.456 16.381 16.188 16.045 15.906 16.267 16.165 16.043 15.901 15.761 15.612 16.17 15.998 15.826 15.705 15.595 15.934 15.792 15.672 15.573 15.404 15.828 15.923 15.771 15.383 15.213 15.023 15.738
0.0121 16.269 16.319 16.244 16.051 15.909 15.769 16.13 16.029 15.906 15.764 15.624 15.475 16.034 15.861 15.689 15.568 15.458 15.797 15.655 15.535 15.436 15.268 15.691 15.787 15.634 15.246 15.077 14.886 15.601
0.0124 16.132 16.182 16.107 15.914 15.772 15.633 15.993 15.892 15.769 15.627 15.487 15.338 15.897 15.724 15.552 15.432 15.321 15.66 15.518 15.398 15.299 15.131 15.555 15.65 15.497 15.109 14.94 14.749 15.464
0.0127 15.996 16.045 15.97 15.777 15.635 15.496 15.857 15.755 15.632 15.491 15.35 15.202 15.76 15.587 15.415 15.295 15.184 15.524 15.381 15.261 15.162 14.994 15.418 15.513 15.36 14.972 14.803 14.613 15.328
0.013 15.859 15.908 15.833 15.64 15.498 15.359 15.72 15.618 15.496 15.354 15.213 15.065 15.623 15.451 15.279 15.158 15.047 15.387 15.244 15.124 15.025 14.857 15.281 15.376 15.223 14.835 14.666 14.476 15.191
0.0133 15.722 15.771 15.697 15.504 15.361 15.222 15.583 15.481 15.359 15.217 15.076 14.928 15.486 15.314 15.142 15.021 14.91 15.25 15.107 14.988 14.888 14.72 15.144 15.239 15.086 14.699 14.529 14.339 15.054
0.0136 15.585 15.635 15.56 15.367 15.224 15.085 15.446 15.344 15.222 15.08 14.94 14.791 15.349 15.177 15.005 14.884 14.774 15.113 14.971 14.851 14.752 14.583 15.007 15.102 14.95 14.562 14.392 14.202 14.917
0.014 15.451 15.5 15.425 15.233 15.09 14.951 15.312 15.21 15.088 14.946 14.805 14.657 15.215 15.043 14.871 14.75 14.639 14.979 14.836 14.716 14.617 14.449 14.873 14.968 14.815 14.427 14.258 14.068 14.783
0.0143 15.371 15.42 15.345 15.152 15.01 14.871 15.232 15.13 15.007 14.866 14.725 14.577 15.135 14.962 14.791 14.67 14.559 14.899 14.756 14.636 14.537 14.369 14.793 14.888 14.735 14.347 14.178 13.988 14.703
0.0146 15.29 15.34 15.265 15.072 14.93 14.791 15.151 15.05 14.927 14.785 14.645 14.496 15.055 14.882 14.71 14.59 14.479 14.818 14.676 14.556 14.457 14.289 14.713 14.808 14.655 14.267 14.098 13.907 14.622
0.015 15.21 15.26 15.185 14.992 14.849 14.71 15.071 14.969 14.847 14.705 14.565 14.416 14.974 14.802 14.63 14.509 14.399 14.738 14.596 14.476 14.377 14.208 14.632 14.728 14.575 14.187 14.017 13.827 14.542
0.0154 15.13 15.179 15.105 14.912 14.769 14.63 14.991 14.889 14.767 14.625 14.484 14.336 14.894 14.722 14.55 14.429 14.318 14.658 14.515 14.396 14.297 14.128 14.552 14.647 14.494 14.107 13.937 13.747 14.462
0.0157 15.05 15.099 15.024 14.831 14.689 14.55 14.911 14.809 14.687 14.545 14.404 14.256 14.814 14.641 14.47 14.349 14.238 14.578 14.435 14.315 14.216 14.048 14.472 14.567 14.414 14.026 13.857 13.667 14.382
0.0161 14.97 15.019 14.944 14.751 14.609 14.47 14.83 14.729 14.606 14.464 14.324 14.175 14.734 14.561 14.389 14.269 14.158 14.497 14.355 14.235 14.136 13.968 14.392 14.487 14.334 13.946 13.777 13.586 14.301
0.0165 14.889 14.939 14.864 14.671 14.529 14.389 14.75 14.649 14.526 14.384 14.244 14.095 14.654 14.481 14.309 14.188 14.078 14.417 14.275 14.155 14.056 13.888 14.311 14.407 14.254 13.866 13.697 13.506 14.221
0.0169 14.809 14.859 14.784 14.591 14.448 14.309 14.67 14.568 14.446 14.304 14.164 14.015 14.573 14.401 14.229 14.108 13.998 14.337 14.194 14.075 13.976 13.807 14.231 14.326 14.174 13.786 13.616 13.426 14.141
0.0173 14.729 14.778 14.703 14.51 14.368 14.229 14.59 14.488 14.366 14.224 14.083 13.935 14.493 14.321 14.149 14.028 13.917 14.257 14.114 13.994 13.895 13.727 14.151 14.246 14.093 13.705 13.536 13.346 14.061
0.0177 14.653 14.703 14.628 14.435 14.293 14.153 14.514 14.413 14.29 14.148 14.008 13.859 14.418 14.245 14.073 13.952 13.842 14.181 14.039 13.919 13.82 13.652 14.075 14.171 14.018 13.63 13.461 13.27 13.985
