# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 8.378552168254816e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.0,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.19306977288832505]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 1.41 1.459 1.384 1.191 1.049 0.91 1.271 1.169 1.046 0.905 0.764 0.616 1.174 1.001 0.829 0.709 0.598 0.938 0.795 0.675 0.576 0.408 0.832 0.927 0.774 0.386 0.217 0.026 0.741
0.0102 1.389 1.439 1.364 1.171 1.029 0.889 1.25 1.149 1.026 0.884 0.744 0.595 1.154 0.981 0.809 0.689 0.578 0.917 0.775 0.655 0.556 0.388 0.811 0.907 0.754 0.366 0.197 0.006 0.721
0.0105 1.369 1.419 1.344 1.151 1.008 0.869 1.23 1.128 1.006 0.864 0.724 0.575 1.133 0.961 0.789 0.668 0.558 0.897 0.754 0.635 0.536 0.367 0.791 0.886 0.734 0.346 0.176 -0.014 0.701
0.0107 1.349 1.398 1.323 1.13 0.988 0.849 1.21 1.108 0.986 0.844 0.703 0.555 1.113 0.941 0.769 0.648 0.537 0.877 0.734 0.614 0.515 0.347 0.771 0.866 0.713 0.325 0.156 -0.034 0.681
0.011 1.329 1.378 1.303 1.11 0.968 0.829 1.189 1.088 0.965 0.824 0.683 0.534 1.093 0.92 0.748 0.628 0.517 0.857 0.714 0.594 0.495 0.327 0.751 0.846 0.693 0.305 0.136 -0.055 0.66
0.0113 1.308 1.358 1.283 1.09 0.948 0.808 1.169 1.068 0.945 0.803 0.663 0.514 1.073 0.9 0.728 0.607 0.497 0.836 0.694 0.574 0.475 0.307 0.73 0.826 0.673 0.285 0.116 -0.075 0.64
0.0115 1.288 1.337 1.263 1.07 0.927 0.788 1.149 1.047 0.925 0.783 0.642 0.494 1.052 0.88 0.708 0.587 0.477 0.816 0.673 0.554 0.455 0.286 0.71 0.805 0.653 0.265 0.095 -0.095 0.62
0.0118 1.269 1.318 1.244 1.051 0.908 0.769 1.13 1.028 0.906 0.764 0.623 0.475 1.033 0.861 0.689 0.568 0.457 0.797 0.654 0.535 0.435 0.267 0.691 0.786 0.633 0.246 0.076 -0.114 0.601
0.0121 1.253 1.303 1.228 1.035 0.892 0.753 1.114 1.012 0.89 0.748 0.608 0.459 1.017 0.845 0.673 0.552 0.442 0.781 0.638 0.519 0.42 0.251 0.675 0.77 0.618 0.23 0.06 -0.13 0.585
0.0124 1.237 1.287 1.212 1.019 0.876 0.737 1.098 0.996 0.874 0.732 0.592 0.443 1.001 0.829 0.657 0.536 0.426 0.765 0.623 0.503 0.404 0.235 0.659 0.755 0.602 0.214 0.044 -0.146 0.569
