# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 2.247710667230903e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00025118864315095795,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.05179474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 15.086 15.136 15.061 14.868 14.726 14.586 14.947 14.846 14.723 14.581 14.441 14.292 14.851 14.678 14.506 14.386 14.275 14.614 14.472 14.352 14.253 14.085 14.063 13.894 13.703
0.0102 14.95 14.999 14.924 14.731 14.589 14.45 14.81 14.709 14.586 14.445 14.304 14.155 14.714 14.541 14.369 14.249 14.138 14.477 14.335 14.215 14.116 13.948 13.926 13.757 13.566
0.0105 14.813 14.862 14.787 14.594 14.452 14.313 14.674 14.572 14.45 14.308 14.167 14.019 14.577 14.404 14.233 14.112 14.001 14.341 14.198 14.078 13.979 13.811 13.789 13.62 13.43
0.0107 14.676 14.725 14.65 14.458 14.315 14.176 14.537 14.435 14.313 14.171 14.03 13.882 14.44 14.268 14.096 13.975 13.864 14.204 14.061 13.941 13.842 13.674 13.652 13.483 13.293
0.011 14.539 14.588 14.514 14.321 14.178 14.039 14.4 14.298 14.176 14.034 13.894 13.745 14.303 14.131 13.959 13.838 13.728 14.067 13.924 13.805 13.706 13.537 13.516 13.346 13.156
0.0113 14.402 14.452 14.377 14.184 14.041 13.902 14.263 14.161 14.039 13.897 13.757 13.608 14.166 13.994 13.822 13.701 13.591 13.93 13.788 13.668 13.569 13.4 13.379 13.209 13.019
0.0115 14.284 14.333 14.258 14.065 13.923 13.784 14.145 14.043 13.921 13.779 13.638 13.49 14.048 13.875 13.704 13.583 13.472 13.812 13.669 13.549 13.45 13.282 13.26 13.091 12.901
0.0118 14.204 14.253 14.178 13.985 13.843 13.704 14.064 13.963 13.84 13.699 13.558 13.409 13.968 13.795 13.623 13.503 13.392 13.732 13.589 13.469 13.37 13.202 13.18 13.011 12.82
0.0121 14.123 14.173 14.098 13.905 13.763 13.623 13.984 13.883 13.76 13.618 13.478 13.329 13.888 13.715 13.543 13.422 13.312 13.651 13.509 13.389 13.29 13.122 13.1 12.931 12.74
0.0124 14.043 14.093 14.018 13.825 13.682 13.543 13.904 13.802 13.68 13.538 13.398 13.249 13.807 13.635 13.463 13.342 13.232 13.571 13.428 13.309 13.21 13.041 13.02 12.85 12.66
