# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.001584893192461114,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.1]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 11.173 11.222 11.148 10.955 10.812 10.673 11.034 10.932 10.81 10.668 10.527 10.379 10.937 10.765 10.593 10.472 10.361 10.701 10.558 10.438 10.339 10.171 10.149 9.98 9.79
0.0102 11.118 11.167 11.092 10.899 10.757 10.618 10.979 10.877 10.754 10.613 10.472 10.323 10.882 10.709 10.537 10.417 10.306 10.646 10.503 10.383 10.284 10.116 10.094 9.925 9.734
0.0105 11.062 11.112 11.037 10.844 10.701 10.562 10.923 10.821 10.699 10.557 10.417 10.268 10.827 10.654 10.482 10.361 10.251 10.59 10.448 10.328 10.229 10.061 10.039 9.869 9.679
0.0107 11.007 11.056 10.981 10.789 10.646 10.507 10.868 10.766 10.644 10.502 10.361 10.213 10.771 10.599 10.427 10.306 10.195 10.535 10.392 10.272 10.173 10.005 9.983 9.814 9.624
0.011 10.952 11.001 10.926 10.733 10.591 10.452 10.812 10.711 10.588 10.447 10.306 10.157 10.716 10.543 10.371 10.251 10.14 10.479 10.337 10.217 10.118 9.95 9.928 9.759 9.568
0.0113 10.896 10.946 10.871 10.678 10.535 10.396 10.757 10.655 10.533 10.391 10.251 10.102 10.66 10.488 10.316 10.195 10.085 10.424 10.282 10.162 10.063 9.894 9.873 9.703 9.513
0.0115 10.841 10.89 10.815 10.622 10.48 10.341 10.702 10.6 10.478 10.336 10.195 10.047 10.605 10.433 10.261 10.14 10.029 10.369 10.226 10.106 10.007 9.839 9.817 9.648 9.458
0.0118 10.786 10.835 10.76 10.567 10.425 10.286 10.646 10.545 10.422 10.28 10.14 9.991 10.55 10.377 10.205 10.085 9.974 10.313 10.171 10.051 9.952 9.784 9.762 9.593 9.402
0.0121 10.73 10.78 10.705 10.512 10.369 10.23 10.591 10.489 10.367 10.225 10.085 9.936 10.494 10.322 10.15 10.029 9.919 10.258 10.116 9.996 9.897 9.728 9.707 9.537 9.347
0.0124 10.671 10.72 10.646 10.453 10.31 10.171 10.532 10.43 10.308 10.166 10.025 9.877 10.435 10.263 10.091 9.97 9.86 10.199 10.056 9.937 9.838 9.669 9.648 9.478 9.288
