# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.33039895931513485, velocity = 0.32766666666666666, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -5.246 -5.265 -5.252 -5.139 -4.927 -4.654 -5.128 -5.111 -4.924 -4.645 -4.329 -3.945 -5.118 -4.842 -4.475 -4.18 -3.888 -4.825 -4.496 -4.203 -3.995 -3.934 -4.51 -4.7 -4.353 -3.282 -2.772 -2.172 -4.563
0.001061 -5.905 -5.859 -5.802 -5.586 -5.326 -5.015 -5.66 -5.55 -5.322 -5.006 -4.665 -4.257 -5.558 -5.228 -4.82 -4.504 -4.197 -5.211 -4.847 -4.536 -4.324 -4.285 -4.864 -5.069 -4.69 -3.569 -3.047 -2.437 -4.927
0.001094 -6.27 -6.189 -6.112 -5.847 -5.563 -5.235 -5.964 -5.806 -5.559 -5.225 -4.872 -4.454 -5.815 -5.459 -5.032 -4.706 -4.392 -5.443 -5.064 -4.745 -4.532 -4.509 -5.081 -5.293 -4.898 -3.753 -3.226 -2.611 -5.148
0.001127 -6.526 -6.422 -6.332 -6.037 -5.739 -5.4 -6.181 -5.994 -5.735 -5.39 -5.03 -4.605 -6.003 -5.632 -5.193 -4.86 -4.542 -5.617 -5.228 -4.904 -4.692 -4.681 -5.245 -5.461 -5.056 -3.897 -3.366 -2.748 -5.314
0.001161 -6.725 -6.604 -6.507 -6.191 -5.883 -5.537 -6.354 -6.146 -5.879 -5.527 -5.162 -4.732 -6.155 -5.773 -5.326 -4.99 -4.669 -5.76 -5.364 -5.037 -4.826 -4.825 -5.38 -5.599 -5.188 -4.019 -3.486 -2.866 -5.451
0.001196 -6.89 -6.757 -6.653 -6.322 -6.007 -5.656 -6.5 -6.276 -6.003 -5.646 -5.277 -4.844 -6.285 -5.896 -5.443 -5.103 -4.78 -5.883 -5.483 -5.154 -4.944 -4.95 -5.498 -5.719 -5.304 -4.127 -3.592 -2.97 -5.571
0.001232 -7.033 -6.889 -6.781 -6.439 -6.118 -5.763 -6.628 -6.392 -6.115 -5.753 -5.381 -4.945 -6.401 -6.005 -5.548 -5.206 -4.881 -5.994 -5.59 -5.259 -5.05 -5.063 -5.605 -5.827 -5.408 -4.226 -3.689 -3.067 -5.678
0.001269 -7.159 -7.008 -6.896 -6.544 -6.22 -5.861 -6.742 -6.497 -6.216 -5.851 -5.477 -5.04 -6.506 -6.106 -5.645 -5.301 -4.975 -6.095 -5.688 -5.357 -5.148 -5.167 -5.703 -5.926 -5.504 -4.318 -3.78 -3.157 -5.777
0.001308 -7.273 -7.116 -7.001 -6.642 -6.314 -5.953 -6.847 -6.594 -6.311 -5.943 -5.567 -5.128 -6.604 -6.2 -5.736 -5.391 -5.063 -6.189 -5.78 -5.448 -5.24 -5.263 -5.794 -6.019 -5.595 -4.405 -3.866 -3.242 -5.869
