# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.11641960487160355, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 268.2695795279727]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -15.825 -15.776 -15.851 -16.044 -16.186 -16.325 -15.964 -16.066 -16.188 -16.33 -16.471 -16.619 -16.061 -16.234 -16.405 -16.526 -16.637 -16.297 -16.44 -16.56 -16.659 -16.827 -16.403 -16.308 -16.461 -16.849 -17.018 -17.208 -16.493
0.0102 -15.842 -15.793 -15.867 -16.06 -16.203 -16.342 -15.981 -16.083 -16.205 -16.347 -16.488 -16.636 -16.078 -16.25 -16.422 -16.543 -16.654 -16.314 -16.457 -16.577 -16.676 -16.844 -16.42 -16.325 -16.478 -16.866 -17.035 -17.225 -16.51
0.0105 -15.859 -15.809 -15.884 -16.077 -16.22 -16.359 -15.998 -16.1 -16.222 -16.364 -16.504 -16.653 -16.095 -16.267 -16.439 -16.56 -16.67 -16.331 -16.474 -16.593 -16.692 -16.861 -16.437 -16.342 -16.494 -16.882 -17.052 -17.242 -16.527
0.0107 -15.876 -15.826 -15.901 -16.094 -16.236 -16.376 -16.015 -16.116 -16.239 -16.381 -16.521 -16.67 -16.111 -16.284 -16.456 -16.577 -16.687 -16.348 -16.49 -16.61 -16.709 -16.877 -16.454 -16.358 -16.511 -16.899 -17.068 -17.259 -16.544
0.011 -15.893 -15.843 -15.918 -16.111 -16.253 -16.392 -16.032 -16.133 -16.256 -16.398 -16.538 -16.687 -16.128 -16.301 -16.473 -16.593 -16.704 -16.365 -16.507 -16.627 -16.726 -16.894 -16.47 -16.375 -16.528 -16.916 -17.085 -17.276 -16.561
0.0113 -15.909 -15.86 -15.935 -16.128 -16.27 -16.409 -16.048 -16.15 -16.272 -16.414 -16.555 -16.703 -16.145 -16.318 -16.489 -16.61 -16.721 -16.381 -16.524 -16.644 -16.743 -16.911 -16.487 -16.392 -16.545 -16.933 -17.102 -17.292 -16.577
0.0115 -15.926 -15.877 -15.952 -16.144 -16.287 -16.426 -16.065 -16.167 -16.289 -16.431 -16.572 -16.72 -16.162 -16.334 -16.506 -16.627 -16.738 -16.398 -16.541 -16.661 -16.76 -16.928 -16.504 -16.409 -16.562 -16.95 -17.119 -17.309 -16.594
0.0118 -15.943 -15.893 -15.968 -16.161 -16.304 -16.443 -16.082 -16.184 -16.306 -16.448 -16.588 -16.737 -16.179 -16.351 -16.523 -16.644 -16.754 -16.415 -16.558 -16.677 -16.776 -16.945 -16.521 -16.426 -16.578 -16.966 -17.136 -17.326 -16.611
0.0121 -15.96 -15.91 -15.985 -16.178 -16.32 -16.46 -16.099 -16.2 -16.323 -16.465 -16.605 -16.754 -16.195 -16.368 -16.54 -16.661 -16.771 -16.432 -16.574 -16.694 -16.793 -16.961 -16.538 -16.442 -16.595 -16.983 -17.152 -17.343 -16.628
0.0124 -15.977 -15.927 -16.002 -16.195 -16.337 -16.476 -16.116 -16.217 -16.34 -16.482 -16.622 -16.771 -16.212 -16.385 -16.557 -16.677 -16.788 -16.449 -16.591 -16.711 -16.81 -16.978 -16.554 -16.459 -16.612 -17.0 -17.169 -17.36 -16.645
0.0127 -15.994 -15.945 -16.02 -16.213 -16.355 -16.494 -16.133 -16.235 -16.358 -16.499 -16.64 -16.788 -16.23 -16.403 -16.574 -16.695 -16.806 -16.466 -16.609 -16.729 -16.828 -16.996 -16.572 -16.477 -16.63 -17.018 -17.187 -17.377 -16.662
0.013 -16.015 -15.966 -16.041 -16.234 -16.376 -16.515 -16.154 -16.256 -16.378 -16.52 -16.661 -16.809 -16.251 -16.423 -16.595 -16.716 -16.827 -16.487 -16.63 -16.75 -16.849 -17.017 -16.593 -16.498 -16.651 -17.039 -17.208 -17.398 -16.683
0.0133 -16.036 -15.987 -16.061 -16.254 -16.397 -16.536 -16.175 -16.277 -16.399 -16.541 -16.682 -16.83 -16.272 -16.444 -16.616 -16.737 -16.847 -16.508 -16.651 -16.77 -16.869 -17.038 -16.614 -16.519 -16.671 -17.059 -17.229 -17.419 -16.704
0.0136 -16.057 -16.007 -16.082 -16.275 -16.418 -16.557 -16.196 -16.298 -16.42 -16.562 -16.702 -16.851 -16.293 -16.465 -16.637 -16.758 -16.868 -16.529 -16.671 -16.791 -16.89 -17.059 -16.635 -16.54 -16.692 -17.08 -17.25 -17.44 -16.725
0.014 -16.078 -16.028 -16.103 -16.296 -16.438 -16.578 -16.217 -16.318 -16.441 -16.583 -16.723 -16.872 -16.313 -16.486 -16.658 -16.778 -16.889 -16.55 -16.692 -16.812 -16.911 -17.079 -16.656 -16.56 -16.713 -17.101 -17.27 -17.461 -16.746
0.0143 -16.098 -16.049 -16.124 -16.317 -16.459 -16.598 -16.238 -16.339 -16.462 -16.604 -16.744 -16.893 -16.334 -16.507 -16.679 -16.799 -16.91 -16.571 -16.713 -16.833 -16.932 -17.1 -16.676 -16.581 -16.734 -17.122 -17.291 -17.482 -16.767
0.0146 -16.119 -16.07 -16.145 -16.338 -16.48 -16.619 -16.258 -16.36 -16.482 -16.624 -16.765 -16.913 -16.355 -16.528 -16.699 -16.82 -16.931 -16.591 -16.734 -16.854 -16.953 -17.121 -16.697 -16.602 -16.755 -17.143 -17.312 -17.502 -16.787
0.015 -16.14 -16.091 -16.166 -16.358 -16.501 -16.64 -16.279 -16.381 -16.503 -16.645 -16.786 -16.934 -16.376 -16.548 -16.72 -16.841 -16.952 -16.612 -16.755 -16.875 -16.974 -17.142 -16.718 -16.623 -16.776 -17.164 -17.333 -17.523 -16.808
0.0154 -16.161 -16.111 -16.186 -16.379 -16.522 -16.661 -16.3 -16.402 -16.524 -16.666 -16.806 -16.955 -16.397 -16.569 -16.741 -16.862 -16.972 -16.633 -16.776 -16.895 -16.994 -17.163 -16.739 -16.644 -16.796 -17.184 -17.354 -17.544 -16.829
0.0157 -16.182 -16.132 -16.207 -16.4 -16.543 -16.682 -16.321 -16.422 -16.545 -16.687 -16.827 -16.976 -16.417 -16.59 -16.762 -16.883 -16.993 -16.654 -16.796 -16.916 -17.015 -17.183 -16.76 -16.664 -16.817 -17.205 -17.375 -17.565 -16.85
0.0161 -16.195 -16.145 -16.22 -16.413 -16.555 -16.695 -16.334 -16.435 -16.558 -16.7 -16.84 -16.989 -16.43 -16.603 -16.775 -16.895 -17.006 -16.667 -16.809 -16.929 -17.028 -17.196 -16.773 -16.677 -16.83 -17.218 -17.387 -17.578 -16.863
0.0165 -16.195 -16.146 -16.221 -16.414 -16.556 -16.695 -16.334 -16.436 -16.559 -16.7 -16.841 -16.989 -16.431 -16.604 -16.775 -16.896 -17.007 -16.667 -16.81 -16.93 -17.029 -17.197 -16.773 -16.678 -16.831 -17.219 -17.388 -17.578 -16.863
0.0169 -16.196 -16.147 -16.221 -16.414 -16.557 -16.696 -16.335 -16.437 -16.559 -16.701 -16.842 -16.99 -16.432 -16.604 -16.776 -16.897 -17.008 -16.668 -16.811 -16.93 -17.029 -17.198 -16.774 -16.679 -16.832 -17.219 -17.389 -17.579 -16.864
0.0173 -16.197 -16.147 -16.222 -16.415 -16.557 -16.697 -16.336 -16.437 -16.56 -16.702 -16.842 -16.991 -16.432 -16.605 -16.777 -16.898 -17.008 -16.669 -16.811 -16.931 -17.03 -17.198 -16.775 -16.679 -16.832 -17.22 -17.389 -17.58 -16.865
0.0177 -16.197 -16.148 -16.223 -16.416 -16.558 -16.697 -16.336 -16.438 -16.561 -16.702 -16.843 -16.992 -16.433 -16.606 -16.778 -16.898 -17.009 -16.669 -16.812 -16.932 -17.031 -17.199 -16.775 -16.68 -16.833 -17.221 -17.39 -17.581 -16.866
0.0181 -16.198 -16.149 -16.224 -16.416 -16.559 -16.698 -16.337 -16.439 -16.561 -16.703 -16.844 -16.992 -16.434 -16.606 -16.778 -16.899 -17.01 -16.67 -16.813 -16.933 -17.032 -17.2 -16.776 -16.681 -16.834 -17.222 -17.391 -17.581 -16.866
0.0186 -16.199 -16.149 -16.224 -16.417 -16.56 -16.699 -16.338 -16.44 -16.562 -16.704 -16.844 -16.993 -16.435 -16.607 -16.779 -16.9 -17.01 -16.671 -16.813 -16.933 -17.032 -17.201 -16.777 -16.681 -16.834 -17.222 -17.392 -17.582 -16.867
0.019 -16.199 -16.15 -16.225 -16.418 -16.56 -16.699 -16.339 -16.44 -16.563 -16.705 -16.845 -16.994 -16.435 -16.608 -16.78 -16.9 -17.011 -16.672 -16.814 -16.934 -17.033 -17.201 -16.777 -16.682 -16.835 -17.223 -17.392 -17.583 -16.868
0.0195 -16.2 -16.151 -16.226 -16.419 -16.561 -16.7 -16.339 -16.441 -16.563 -16.705 -16.846 -16.994 -16.436 -16.608 -16.78 -16.901 -17.012 -16.672 -16.815 -16.935 -17.034 -17.202 -16.778 -16.683 -16.836 -17.224 -17.393 -17.583 -16.868
0.02 -16.201 -16.151 -16.226 -16.419 -16.562 -16.701 -16.34 -16.442 -16.564 -16.706 -16.846 -16.995 -16.437 -16.609 -16.781 -16.902 -17.012 -16.673 -16.815 -16.935 -17.034 -17.203 -16.779 -16.684 -16.836 -17.224 -17.394 -17.584 -16.869
0.0204 -16.2 -16.151 -16.225 -16.418 -16.561 -16.7 -16.339 -16.441 -16.563 -16.705 -16.846 -16.994 -16.436 -16.608 -16.78 -16.901 -17.011 -16.672 -16.815 -16.934 -17.033 -17.202 -16.778 -16.683 -16.835 -17.223 -17.393 -17.583 -16.868
0.0209 -16.198 -16.148 -16.223 -16.416 -16.559 -16.698 -16.337 -16.438 -16.561 -16.703 -16.843 -16.992 -16.433 -16.606 -16.778 -16.899 -17.009 -16.67 -16.812 -16.932 -17.031 -17.199 -16.776 -16.68 -16.833 -17.221 -17.391 -17.581 -16.866
0.0214 -16.196 -16.146 -16.221 -16.414 -16.556 -16.695 -16.335 -16.436 -16.559 -16.701 -16.841 -16.99 -16.431 -16.604 -16.776 -16.896 -17.007 -16.668 -16.81 -16.93 -17.029 -17.197 -16.773 -16.678 -16.831 -17.219 -17.388 -17.579 -16.864
0.022 -16.193 -16.144 -16.219 -16.412 -16.554 -16.693 -16.332 -16.434 -16.556 -16.698 -16.839 -16.987 -16.429 -16.602 -16.773 -16.894 -17.005 -16.665 -16.808 -16.928 -17.027 -17.195 -16.771 -16.676 -16.829 -17.217 -17.386 -17.576 -16.861
0.0225 -16.191 -16.142 -16.216 -16.409 -16.552 -16.691 -16.33 -16.432 -16.554 -16.696 -16.837 -16.985 -16.427 -16.599 -16.771 -16.892 -17.003 -16.663 -16.806 -16.925 -17.024 -17.193 -16.769 -16.674 -16.827 -17.214 -17.384 -17.574 -16.859
0.023 -16.189 -16.139 -16.214 -16.407 -16.55 -16.689 -16.328 -16.43 -16.552 -16.694 -16.834 -16.983 -16.424 -16.597 -16.769 -16.89 -17.0 -16.661 -16.803 -16.923 -17.022 -17.191 -16.767 -16.671 -16.824 -17.212 -17.382 -17.572 -16.857
0.0236 -16.187 -16.137 -16.212 -16.405 -16.547 -16.686 -16.326 -16.427 -16.55 -16.692 -16.832 -16.981 -16.422 -16.595 -16.767 -16.887 -16.998 -16.659 -16.801 -16.921 -17.02 -17.188 -16.764 -16.669 -16.822 -17.21 -17.379 -17.57 -16.855
0.0242 -16.184 -16.135 -16.21 -16.403 -16.545 -16.684 -16.323 -16.425 -16.547 -16.689 -16.83 -16.978 -16.42 -16.593 -16.764 -16.885 -16.996 -16.656 -16.799 -16.919 -17.018 -17.186 -16.762 -16.667 -16.82 -17.208 -17.377 -17.567 -16.852
0.0247 -16.182 -16.133 -16.207 -16.4 -16.543 -16.682 -16.321 -16.423 -16.545 -16.687 -16.828 -16.976 -16.418 -16.59 -16.762 -16.883 -16.994 -16.654 -16.797 -16.916 -17.016 -17.184 -16.76 -16.665 -16.818 -17.205 -17.375 -17.565 -16.85
0.0253 -16.18 -16.13 -16.205 -16.398 -16.541 -16.68 -16.319 -16.421 -16.543 -16.685 -16.825 -16.974 -16.416 -16.588 -16.76 -16.881 -16.991 -16.652 -16.794 -16.914 -17.013 -17.182 -16.758 -16.663 -16.815 -17.203 -17.373 -17.563 -16.848
0.0259 -16.169 -16.12 -16.195 -16.388 -16.53 -16.669 -16.308 -16.41 -16.532 -16.674 -16.815 -16.963 -16.405 -16.578 -16.749 -16.87 -16.981 -16.641 -16.784 -16.904 -17.003 -17.171 -16.747 -16.652 -16.805 -17.193 -17.362 -17.552 -16.837
0.0266 -16.155 -16.106 -16.18 -16.373 -16.516 -16.655 -16.294 -16.396 -16.518 -16.66 -16.8 -16.949 -16.391 -16.563 -16.735 -16.856 -16.966 -16.627 -16.77 -16.889 -16.988 -17.157 -16.733 -16.638 -16.79 -17.178 -17.348 -17.538 -16.823
0.0272 -16.141 -16.091 -16.166 -16.359 -16.501 -16.64 -16.28 -16.381 -16.504 -16.646 -16.786 -16.935 -16.376 -16.549 -16.721 -16.841 -16.952 -16.613 -16.755 -16.875 -16.974 -17.142 -16.718 -16.623 -16.776 -17.164 -17.333 -17.524 -16.809
0.0279 -16.126 -16.077 -16.152 -16.345 -16.487 -16.626 -16.265 -16.367 -16.489 -16.631 -16.772 -16.92 -16.362 -16.535 -16.706 -16.827 -16.938 -16.598 -16.741 -16.861 -16.96 -17.128 -16.704 -16.609 -16.762 -17.15 -17.319 -17.509 -16.794
0.0285 -16.112 -16.062 -16.137 -16.33 -16.473 -16.612 -16.251 -16.353 -16.475 -16.617 -16.757 -16.906 -16.348 -16.52 -16.692 -16.813 -16.923 -16.584 -16.726 -16.846 -16.945 -17.114 -16.69 -16.595 -16.747 -17.135 -17.305 -17.495 -16.78
