# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.22477106672309027, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.03981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 517.9474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -12.402 -12.353 -12.428 -12.621 -12.763 -12.902 -12.541 -12.643 -12.765 -12.907 -13.048 -13.196 -12.638 -12.81 -12.982 -13.103 -13.214 -12.874 -13.017 -13.137 -13.236 -13.404 -13.426 -13.595 -13.785
0.0102 -12.411 -12.361 -12.436 -12.629 -12.771 -12.91 -12.55 -12.651 -12.774 -12.916 -13.056 -13.205 -12.646 -12.819 -12.991 -13.111 -13.222 -12.883 -13.025 -13.145 -13.244 -13.412 -13.434 -13.603 -13.794
0.0105 -12.419 -12.37 -12.444 -12.637 -12.78 -12.919 -12.558 -12.66 -12.782 -12.924 -13.065 -13.213 -12.655 -12.827 -12.999 -13.12 -13.23 -12.891 -13.034 -13.153 -13.252 -13.421 -13.442 -13.612 -13.802
0.0107 -12.427 -12.378 -12.453 -12.646 -12.788 -12.927 -12.567 -12.668 -12.791 -12.932 -13.073 -13.222 -12.663 -12.836 -13.008 -13.128 -13.239 -12.899 -13.042 -13.162 -13.261 -13.429 -13.451 -13.62 -13.811
0.011 -12.436 -12.386 -12.461 -12.654 -12.797 -12.936 -12.575 -12.677 -12.799 -12.941 -13.081 -13.23 -12.672 -12.844 -13.016 -13.137 -13.247 -12.908 -13.05 -13.17 -13.269 -13.438 -13.459 -13.629 -13.819
0.0113 -12.445 -12.395 -12.47 -12.663 -12.806 -12.945 -12.584 -12.686 -12.808 -12.95 -13.09 -13.239 -12.681 -12.853 -13.025 -13.146 -13.256 -12.917 -13.059 -13.179 -13.278 -13.447 -13.468 -13.638 -13.828
0.0115 -12.458 -12.408 -12.483 -12.676 -12.818 -12.958 -12.597 -12.698 -12.821 -12.963 -13.103 -13.252 -12.693 -12.866 -13.038 -13.158 -13.269 -12.93 -13.072 -13.192 -13.291 -13.459 -13.481 -13.65 -13.841
0.0118 -12.47 -12.421 -12.496 -12.689 -12.831 -12.97 -12.61 -12.711 -12.834 -12.975 -13.116 -13.265 -12.706 -12.879 -13.051 -13.171 -13.282 -12.942 -13.085 -13.205 -13.304 -13.472 -13.494 -13.663 -13.854
0.0121 -12.483 -12.434 -12.509 -12.702 -12.844 -12.983 -12.622 -12.724 -12.846 -12.988 -13.129 -13.277 -12.719 -12.892 -13.063 -13.184 -13.295 -12.955 -13.098 -13.218 -13.317 -13.485 -13.507 -13.676 -13.866
0.0124 -12.496 -12.447 -12.521 -12.714 -12.857 -12.996 -12.635 -12.737 -12.859 -13.001 -13.142 -13.29 -12.732 -12.904 -13.076 -13.197 -13.308 -12.968 -13.111 -13.23 -13.33 -13.498 -13.519 -13.689 -13.879
0.0127 -12.509 -12.459 -12.534 -12.727 -12.87 -13.009 -12.648 -12.75 -12.872 -13.014 -13.154 -13.303 -12.745 -12.917 -13.089 -13.21 -13.32 -12.981 -13.123 -13.243 -13.342 -13.511 -13.532 -13.702 -13.892
0.013 -12.522 -12.472 -12.547 -12.74 -12.882 -13.022 -12.661 -12.762 -12.885 -13.027 -13.167 -13.316 -12.757 -12.93 -13.102 -13.223 -13.333 -12.994 -13.136 -13.256 -13.355 -13.523 -13.545 -13.714 -13.905
0.0133 -12.534 -12.485 -12.56 -12.753 -12.895 -13.034 -12.674 -12.775 -12.898 -13.04 -13.18 -13.329 -12.77 -12.943 -13.115 -13.235 -13.346 -13.007 -13.149 -13.269 -13.368 -13.536 -13.558 -13.727 -13.918
0.0136 -12.547 -12.498 -12.573 -12.766 -12.908 -13.047 -12.686 -12.788 -12.91 -13.052 -13.193 -13.341 -12.783 -12.956 -13.127 -13.248 -13.359 -13.019 -13.162 -13.282 -13.381 -13.549 -13.571 -13.74 -13.93
0.014 -12.56 -12.511 -12.586 -12.778 -12.921 -13.06 -12.699 -12.801 -12.923 -13.065 -13.206 -13.354 -12.796 -12.968 -13.14 -13.261 -13.372 -13.032 -13.175 -13.295 -13.394 -13.562 -13.584 -13.753 -13.943
0.0143 -12.573 -12.523 -12.598 -12.791 -12.934 -13.073 -12.712 -12.814 -12.936 -13.078 -13.218 -13.367 -12.809 -12.981 -13.153 -13.274 -13.384 -13.045 -13.187 -13.307 -13.406 -13.575 -13.596 -13.766 -13.956
0.0146 -12.586 -12.536 -12.611 -12.804 -12.946 -13.085 -12.725 -12.826 -12.949 -13.091 -13.231 -13.38 -12.821 -12.994 -13.166 -13.286 -13.397 -13.058 -13.2 -13.32 -13.419 -13.587 -13.609 -13.778 -13.969
0.015 -12.598 -12.549 -12.624 -12.817 -12.959 -13.098 -12.737 -12.839 -12.961 -13.103 -13.244 -13.392 -12.834 -13.006 -13.178 -13.299 -13.41 -13.07 -13.213 -13.333 -13.432 -13.6 -13.622 -13.791 -13.981
0.0154 -12.611 -12.561 -12.636 -12.829 -12.972 -13.111 -12.75 -12.852 -12.974 -13.116 -13.256 -13.405 -12.847 -13.019 -13.191 -13.312 -13.422 -13.083 -13.225 -13.345 -13.444 -13.613 -13.634 -13.804 -13.994
0.0157 -12.624 -12.574 -12.649 -12.842 -12.984 -13.123 -12.763 -12.864 -12.987 -13.129 -13.269 -13.418 -12.859 -13.032 -13.204 -13.324 -13.435 -13.096 -13.238 -13.358 -13.457 -13.625 -13.647 -13.816 -14.007
0.0161 -12.636 -12.587 -12.662 -12.855 -12.997 -13.136 -12.775 -12.877 -12.999 -13.141 -13.282 -13.43 -12.872 -13.044 -13.216 -13.337 -13.448 -13.108 -13.251 -13.371 -13.47 -13.638 -13.66 -13.829 -14.019
0.0165 -12.649 -12.599 -12.674 -12.867 -13.01 -13.149 -12.788 -12.89 -13.012 -13.154 -13.294 -13.443 -12.885 -13.057 -13.229 -13.35 -13.46 -13.121 -13.263 -13.383 -13.482 -13.651 -13.672 -13.842 -14.032
0.0169 -12.662 -12.612 -12.687 -12.88 -13.022 -13.161 -12.801 -12.902 -13.025 -13.167 -13.307 -13.456 -12.897 -13.07 -13.242 -13.362 -13.473 -13.134 -13.276 -13.396 -13.495 -13.663 -13.685 -13.854 -14.045
0.0173 -12.674 -12.625 -12.7 -12.893 -13.035 -13.174 -12.813 -12.915 -13.037 -13.179 -13.32 -13.468 -12.91 -13.082 -13.254 -13.375 -13.486 -13.146 -13.289 -13.409 -13.508 -13.676 -13.698 -13.867 -14.057
0.0177 -12.687 -12.637 -12.712 -12.905 -13.048 -13.187 -12.826 -12.928 -13.05 -13.192 -13.332 -13.481 -12.923 -13.095 -13.267 -13.388 -13.498 -13.159 -13.301 -13.421 -13.52 -13.689 -13.71 -13.88 -14.07
0.0181 -12.696 -12.647 -12.722 -12.915 -13.057 -13.196 -12.835 -12.937 -13.059 -13.201 -13.342 -13.49 -12.932 -13.104 -13.276 -13.397 -13.508 -13.168 -13.311 -13.431 -13.53 -13.698 -13.72 -13.889 -14.079
0.0186 -12.705 -12.655 -12.73 -12.923 -13.065 -13.205 -12.844 -12.945 -13.068 -13.21 -13.35 -13.499 -12.94 -13.113 -13.285 -13.405 -13.516 -13.177 -13.319 -13.439 -13.538 -13.706 -13.728 -13.897 -14.088
0.019 -12.713 -12.664 -12.738 -12.931 -13.074 -13.213 -12.852 -12.954 -13.076 -13.218 -13.359 -13.507 -12.949 -13.121 -13.293 -13.414 -13.525 -13.185 -13.328 -13.448 -13.547 -13.715 -13.737 -13.906 -14.096
0.0195 -12.722 -12.672 -12.747 -12.94 -13.082 -13.221 -12.861 -12.962 -13.085 -13.227 -13.367 -13.516 -12.957 -13.13 -13.302 -13.422 -13.533 -13.194 -13.336 -13.456 -13.555 -13.723 -13.745 -13.914 -14.105
0.02 -12.73 -12.681 -12.755 -12.948 -13.091 -13.23 -12.869 -12.971 -13.093 -13.235 -13.376 -13.524 -12.966 -13.138 -13.31 -13.431 -13.542 -13.202 -13.345 -13.464 -13.563 -13.732 -13.753 -13.923 -14.113
