# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0008378552168254813, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 2.5118864315095823e-06,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1.9306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.0627 1.704 1.754 1.679 1.486 1.344 1.205 1.565 1.464 1.341 1.199 1.059 0.91 1.469 1.296 1.124 1.004 0.893 1.232 1.09 0.97 0.871 0.703 0.681 0.512 0.321
0.0642 1.692 1.741 1.666 1.473 1.331 1.192 1.553 1.451 1.329 1.187 1.046 0.898 1.456 1.284 1.112 0.991 0.88 1.22 1.077 0.957 0.858 0.69 0.668 0.499 0.309
0.0657 1.679 1.729 1.654 1.461 1.318 1.179 1.54 1.438 1.316 1.174 1.034 0.885 1.443 1.271 1.099 0.978 0.868 1.207 1.065 0.945 0.846 0.677 0.656 0.486 0.296
0.0673 1.666 1.716 1.641 1.448 1.306 1.167 1.527 1.426 1.303 1.161 1.021 0.872 1.431 1.258 1.086 0.966 0.855 1.194 1.052 0.932 0.833 0.665 0.643 0.474 0.283
0.0689 1.654 1.703 1.628 1.435 1.293 1.154 1.515 1.413 1.291 1.149 1.008 0.86 1.418 1.246 1.074 0.953 0.842 1.182 1.039 0.919 0.82 0.652 0.63 0.461 0.271
0.0706 1.644 1.694 1.619 1.426 1.284 1.144 1.505 1.404 1.281 1.139 0.999 0.85 1.409 1.236 1.064 0.944 0.833 1.172 1.03 0.91 0.811 0.643 0.621 0.452 0.261
0.0723 1.636 1.685 1.61 1.418 1.275 1.136 1.497 1.395 1.273 1.131 0.99 0.842 1.4 1.228 1.056 0.935 0.824 1.164 1.021 0.901 0.802 0.634 0.612 0.443 0.253
0.0741 1.627 1.677 1.602 1.409 1.267 1.128 1.488 1.387 1.264 1.122 0.982 0.833 1.392 1.219 1.047 0.927 0.816 1.155 1.013 0.893 0.794 0.626 0.604 0.435 0.244
0.0758 1.619 1.668 1.594 1.401 1.258 1.119 1.48 1.378 1.256 1.114 0.973 0.825 1.383 1.211 1.039 0.918 0.807 1.147 1.004 0.885 0.785 0.617 0.596 0.426 0.236
0.0777 1.61 1.66 1.585 1.392 1.25 1.111 1.471 1.37 1.247 1.105 0.965 0.816 1.375 1.202 1.03 0.91 0.799 1.138 0.996 0.876 0.777 0.609 0.587 0.418 0.227
0.0795 1.602 1.651 1.577 1.384 1.241 1.102 1.463 1.361 1.239 1.097 0.956 0.808 1.366 1.194 1.022 0.901 0.791 1.13 0.987 0.868 0.769 0.6 0.579 0.409 0.219
0.0815 1.594 1.643 1.568 1.375 1.233 1.094 1.454 1.353 1.23 1.089 0.948 0.799 1.358 1.185 1.013 0.893 0.782 1.121 0.979 0.859 0.76 0.592 0.57 0.401 0.21
0.0834 1.585 1.635 1.56 1.367 1.224 1.085 1.446 1.344 1.222 1.08 0.94 0.791 1.349 1.177 1.005 0.884 0.774 1.113 0.97 0.851 0.752 0.583 0.562 0.392 0.202
0.0854 1.577 1.626 1.551 1.358 1.216 1.077 1.438 1.336 1.213 1.072 0.931 0.783 1.341 1.168 0.996 0.876 0.765 1.105 0.962 0.842 0.743 0.575 0.553 0.384 0.193
0.0875 1.568 1.618 1.543 1.35 1.207 1.068 1.429 1.327 1.205 1.063 0.923 0.774 1.332 1.16 0.988 0.867 0.757 1.096 0.954 0.834 0.735 0.566 0.545 0.375 0.185
0.0896 1.564 1.613 1.538 1.345 1.203 1.064 1.424 1.323 1.2 1.059 0.918 0.769 1.328 1.155 0.983 0.863 0.752 1.092 0.949 0.829 0.73 0.562 0.54 0.371 0.18
0.0918 1.559 1.609 1.534 1.341 1.199 1.06 1.42 1.319 1.196 1.054 0.914 0.765 1.324 1.151 0.979 0.859 0.748 1.087 0.945 0.825 0.726 0.558 0.536 0.367 0.176
0.094 1.555 1.605 1.53 1.337 1.195 1.055 1.416 1.315 1.192 1.05 0.91 0.761 1.32 1.147 0.975 0.854 0.744 1.083 0.941 0.821 0.722 0.554 0.532 0.363 0.172
0.0963 1.551 1.601 1.526 1.333 1.19 1.051 1.412 1.31 1.188 1.046 0.906 0.757 1.315 1.143 0.971 0.85 0.74 1.079 0.937 0.817 0.718 0.549 0.528 0.358 0.168
0.0986 1.547 1.596 1.522 1.329 1.186 1.047 1.408 1.306 1.184 1.042 0.901 0.753 1.311 1.139 0.967 0.846 0.736 1.075 0.932 0.813 0.714 0.545 0.524 0.354 0.164
0.101 1.543 1.592 1.517 1.324 1.182 1.043 1.404 1.302 1.18 1.038 0.897 0.749 1.307 1.135 0.963 0.842 0.731 1.071 0.928 0.808 0.709 0.541 0.519 0.35 0.16
0.1034 1.539 1.588 1.513 1.32 1.178 1.039 1.4 1.298 1.176 1.034 0.893 0.745 1.303 1.13 0.959 0.838 0.727 1.067 0.924 0.804 0.705 0.537 0.515 0.346 0.156
0.1059 1.535 1.584 1.509 1.316 1.174 1.035 1.395 1.294 1.171 1.03 0.889 0.74 1.299 1.126 0.954 0.834 0.723 1.063 0.92 0.8 0.701 0.533 0.511 0.342 0.151
0.1084 1.53 1.58 1.505 1.312 1.17 1.031 1.391 1.29 1.167 1.025 0.885 0.736 1.295 1.122 0.95 0.83 0.719 1.058 0.916 0.796 0.697 0.529 0.507 0.338 0.147
0.1111 1.527 1.576 1.501 1.308 1.166 1.027 1.388 1.286 1.164 1.022 0.881 0.733 1.291 1.118 0.947 0.826 0.715 1.055 0.912 0.792 0.693 0.525 0.503 0.334 0.144
0.1137 1.534 1.584 1.509 1.316 1.173 1.034 1.395 1.293 1.171 1.029 0.889 0.74 1.298 1.126 0.954 0.833 0.723 1.062 0.92 0.8 0.701 0.532 0.511 0.341 0.151
0.1165 1.542 1.591 1.516 1.323 1.181 1.042 1.402 1.301 1.178 1.036 0.896 0.747 1.306 1.133 0.961 0.841 0.73 1.069 0.927 0.807 0.708 0.54 0.518 0.349 0.158
0.1193 1.549 1.598 1.524 1.331 1.188 1.049 1.41 1.308 1.186 1.044 0.903 0.755 1.313 1.141 0.969 0.848 0.737 1.077 0.934 0.814 0.715 0.547 0.525 0.356 0.166
0.1222 1.556 1.606 1.531 1.338 1.196 1.056 1.417 1.316 1.193 1.051 0.911 0.762 1.321 1.148 0.976 0.855 0.745 1.084 0.942 0.822 0.723 0.555 0.533 0.364 0.173
0.1251 1.564 1.613 1.538 1.345 1.203 1.064 1.425 1.323 1.201 1.059 0.918 0.77 1.328 1.155 0.984 0.863 0.752 1.092 0.949 0.829 0.73 0.562 0.54 0.371 0.181
0.1281 1.571 1.621 1.546 1.353 1.21 1.071 1.432 1.33 1.208 1.066 0.926 0.777 1.335 1.163 0.991 0.87 0.76 1.099 0.956 0.837 0.738 0.569 0.548 0.378 0.188
0.1312 1.578 1.628 1.553 1.36 1.218 1.079 1.439 1.338 1.215 1.073 0.933 0.784 1.343 1.17 0.998 0.878 0.767 1.106 0.964 0.844 0.745 0.577 0.555 0.386 0.195
0.1344 1.586 1.635 1.56 1.368 1.225 1.086 1.447 1.345 1.223 1.081 0.94 0.792 1.35 1.178 1.006 0.885 0.774 1.114 0.971 0.851 0.752 0.584 0.562 0.393 0.203
0.1376 1.593 1.643 1.568 1.375 1.233 1.093 1.454 1.353 1.23 1.088 0.948 0.799 1.358 1.185 1.013 0.892 0.782 1.121 0.979 0.859 0.76 0.592 0.57 0.401 0.21
0.141 1.602 1.651 1.576 1.383 1.241 1.102 1.462 1.361 1.238 1.096 0.956 0.807 1.366 1.193 1.021 0.901 0.79 1.129 0.987 0.867 0.768 0.6 0.578 0.409 0.218
0.1444 1.614 1.663 1.588 1.395 1.253 1.114 1.475 1.373 1.25 1.109 0.968 0.82 1.378 1.205 1.033 0.913 0.802 1.142 0.999 0.879 0.78 0.612 0.59 0.421 0.23
0.1478 1.626 1.675 1.6 1.407 1.265 1.126 1.487 1.385 1.263 1.121 0.98 0.832 1.39 1.217 1.046 0.925 0.814 1.154 1.011 0.891 0.792 0.624 0.602 0.433 0.243
