# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.43517241379310345, mej = 0.038208046189546235, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -11.348511 -12.830571 -13.580300 -13.934787 -14.083399 -14.141932 -14.150489 -13.974363 -13.700849 -11.540052 -12.447071 -13.289312 -13.656949 -14.094801 -13.605927
0.250000 -11.169411 -12.822220 -13.679227 -14.100832 -14.289545 -14.372668 -14.429355 -14.293443 -14.044656 -11.381440 -12.391183 -13.343371 -13.768811 -14.304936 -13.709114
0.300000 -10.888710 -12.715799 -13.682593 -14.173142 -14.403186 -14.511711 -14.618252 -14.524097 -14.300996 -11.121636 -12.236207 -13.300772 -13.785444 -14.422693 -13.716848
0.350000 -10.561667 -12.559341 -13.633811 -14.192195 -14.463029 -14.596680 -14.752670 -14.700048 -14.502514 -10.815039 -12.032200 -13.206872 -13.749700 -14.486604 -13.672358
0.400000 -10.209835 -12.373018 -13.552119 -14.176588 -14.487269 -14.645517 -14.850042 -14.838306 -14.665972 -10.483040 -11.799727 -13.081309 -13.680695 -14.514824 -13.594841
0.450000 -9.843555 -12.167201 -13.447853 -14.136598 -14.486125 -14.668400 -14.920453 -14.948878 -14.801330 -10.135982 -11.549156 -12.934442 -13.588758 -14.517566 -13.494632
0.500000 -9.468453 -11.947908 -13.327246 -14.078559 -14.465978 -14.671728 -14.970332 -15.038214 -14.915056 -9.779544 -11.286401 -12.772421 -13.480143 -14.501212 -13.377971
0.550000 -9.087867 -11.718934 -13.194357 -14.006672 -14.431098 -14.659812 -15.004053 -15.110734 -15.011602 -9.417117 -11.015129 -12.599197 -13.358938 -14.470041 -13.248926
0.600000 -8.703900 -11.482813 -13.051976 -13.923870 -14.384494 -14.635699 -15.024735 -15.169612 -15.094176 -9.050858 -10.737759 -12.417456 -13.227963 -14.427067 -13.110298
0.650000 -8.317938 -11.241314 -12.902103 -13.832283 -14.328365 -14.601629 -15.034683 -15.217202 -15.165165 -8.682196 -10.455952 -12.229104 -13.089243 -14.374498 -12.964093
0.700000 -7.930921 -10.995711 -12.746215 -13.733507 -14.264369 -14.559296 -15.035653 -15.255305 -15.226396 -8.312115 -10.170891 -12.035534 -12.944280 -14.313996 -12.811799
0.750000 -7.543503 -10.746948 -12.585431 -13.628763 -14.193786 -14.510008 -15.029007 -15.285323 -15.279297 -7.941302 -9.883438 -11.837794 -12.794213 -14.246847 -12.654541
0.800000 -7.156141 -10.495732 -12.420616 -13.519008 -14.117620 -14.454800 -15.015827 -15.308373 -15.325006 -7.570244 -9.594232 -11.636683 -12.639924 -14.174059 -12.493188
0.850000 -6.769159 -10.242606 -12.252445 -13.404998 -14.036673 -14.394498 -14.996985 -15.325357 -15.364442 -7.199291 -9.303754 -11.432820 -12.482106 -14.096438 -12.328423
0.900000 -6.382780 -9.987985 -12.081457 -13.287342 -13.951594 -14.329774 -14.973190 -15.337013 -15.398361 -6.828691 -9.012366 -11.226694 -12.321310 -14.014638 -12.160787
0.950000 -5.997157 -9.732194 -11.908079 -13.166535 -13.862912 -14.261177 -14.945028 -15.343951 -15.427386 -6.458616 -8.720346 -11.018690 -12.157978 -13.929191 -11.990714
1.000000 -5.612390 -9.475484 -11.732660 -13.042979 -13.771065 -14.189165 -14.912988 -15.346683 -15.452042 -6.089184 -8.427901 -10.809115 -11.992468 -13.840538 -11.818554
1.050000 -5.228539 -9.218051 -11.555480 -12.917010 -13.676417 -14.114118 -14.877481 -15.345639 -15.472771 -5.720471 -8.135191 -10.598214 -11.825072 -13.749045 -11.644592
1.100000 -4.845633 -8.960046 -11.376769 -12.788904 -13.579270 -14.036355 -14.838853 -15.341186 -15.489952 -5.352522 -7.842332 -10.386184 -11.656028 -13.655019 -11.469061
1.150000 -4.496075 -8.723329 -11.211689 -12.669549 -13.487896 -13.962504 -14.800412 -15.333719 -15.502128 -5.016477 -7.574126 -10.191002 -11.499682 -13.566465 -11.306854
1.200000 -4.252790 -8.557220 -11.094576 -12.583712 -13.421201 -13.907801 -14.769954 -15.324496 -15.506391 -4.782434 -7.386481 -10.053302 -11.388544 -13.501700 -11.191706
1.250000 -4.016790 -8.395542 -10.980083 -12.499339 -13.355266 -13.853419 -14.738939 -15.313967 -15.508888 -4.555334 -7.204063 -9.918981 -11.279804 -13.437624 -11.079105
1.300000 -3.787845 -8.238200 -10.868201 -12.416477 -13.290171 -13.799458 -14.707507 -15.302306 -15.509811 -4.334964 -7.026740 -9.787996 -11.173465 -13.374320 -10.969046
1.350000 -3.565732 -8.085098 -10.758912 -12.335159 -13.225979 -13.745999 -14.675775 -15.289658 -15.509323 -4.121115 -6.854380 -9.660297 -11.069518 -13.311855 -10.861514
1.400000 -3.350235 -7.936134 -10.652189 -12.255405 -13.162737 -13.693109 -14.643845 -15.276153 -15.507569 -3.913585 -6.686850 -9.535824 -10.967946 -13.250279 -10.756486
1.450000 -3.141142 -7.791207 -10.548000 -12.177224 -13.100484 -13.640840 -14.611801 -15.261902 -15.504677 -3.712177 -6.524017 -9.414516 -10.868724 -13.189631 -10.653930
1.500000 -2.788096 -7.548283 -10.374992 -12.048856 -12.999454 -13.556953 -14.562648 -15.243336 -15.505663 -3.372317 -6.250363 -9.212129 -10.704242 -13.091360 -10.483727
1.550000 -2.589251 -7.409669 -10.274618 -11.972897 -12.938450 -13.505326 -14.530030 -15.227473 -15.500523 -3.180685 -6.094941 -9.095685 -10.608530 -13.031863 -10.384886
1.600000 -2.396295 -7.274840 -10.176693 -11.898536 -12.878522 -13.454449 -14.497506 -15.211136 -15.494553 -2.994690 -5.943891 -8.982253 -10.515105 -12.973391 -10.288441
1.650000 -2.209045 -7.143696 -10.081171 -11.825759 -12.819677 -13.404343 -14.465122 -15.194390 -15.487832 -2.814158 -5.797091 -8.871762 -10.423927 -12.915952 -10.194348
1.700000 -1.868067 -6.907458 -9.911431 -11.698481 -12.718410 -13.319392 -14.413267 -15.171767 -15.483967 -2.485724 -5.531625 -8.674079 -10.262296 -12.817309 -10.027275
1.750000 -1.689991 -6.782120 -9.819578 -11.628008 -12.661035 -13.270234 -14.380782 -15.154019 -15.475685 -2.313963 -5.391570 -8.568154 -10.174526 -12.761256 -9.936765
1.800000 -1.517175 -6.660228 -9.730017 -11.559092 -12.604767 -13.221900 -14.348552 -15.136029 -15.466849 -2.147245 -5.255467 -8.465007 -10.088907 -12.706264 -9.848500
1.850000 -1.183520 -6.428046 -9.562261 -11.432475 -12.503355 -13.136303 -14.295055 -15.110938 -15.460035 -1.825742 -4.994969 -8.270179 -9.929008 -12.607395 -9.683329
1.900000 -1.019202 -6.311617 -9.476236 -11.365865 -12.448640 -13.089051 -14.262958 -15.092259 -15.449998 -1.667159 -4.865176 -8.171377 -9.846690 -12.553880 -9.598522
1.950000 -0.859750 -6.198408 -9.392387 -11.300765 -12.395027 -13.042647 -14.231190 -15.073457 -15.439552 -1.513244 -4.739063 -8.075190 -9.766422 -12.501427 -9.515851
2.000000 -0.532798 -5.970033 -9.226599 -11.174943 -12.293694 -12.956681 -14.176435 -15.046366 -15.430304 -1.198097 -4.483180 -7.883102 -9.608266 -12.402565 -9.352574
2.050000 -0.381246 -5.861967 -9.146143 -11.112117 -12.241671 -12.911437 -14.144964 -15.027107 -15.418930 -1.051752 -4.362979 -7.791044 -9.531176 -12.351632 -9.273225
2.100000 -0.057402 -5.635214 -8.981033 -10.986372 -12.140047 -12.824952 -14.089235 -14.998669 -15.408124 -0.739534 -4.109132 -7.600030 -9.373584 -12.252442 -9.110587
2.150000 0.086579 -5.532114 -8.903888 -10.925801 -12.089633 -12.780912 -14.058148 -14.979081 -15.395972 -0.600450 -3.994624 -7.511978 -9.299604 -12.203053 -9.034483
2.200000 0.407500 -5.306908 -8.739452 -10.800173 -11.987786 -12.693991 -14.001561 -14.949437 -15.383763 -0.290990 -3.742708 -7.322006 -9.142579 -12.103606 -8.872485
2.250000 0.544213 -5.208607 -8.665539 -10.741834 -11.938990 -12.651186 -13.970932 -14.929627 -15.370959 -0.158877 -3.633688 -7.237844 -9.071640 -12.055773 -8.799550
