# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.25689655172413794, mej = 0.3257122869999151, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.427179 -15.876427 -15.988773 -15.951494 -15.868962 -15.786801 -15.521765 -15.117818 -14.703663 -15.494052 -15.778753 -15.962874 -15.989456 -15.857498 -15.989362
0.250000 -15.490350 -16.043351 -16.218440 -16.219120 -16.158781 -16.090070 -15.851125 -15.468947 -15.068327 -15.569848 -15.917183 -16.166590 -16.226520 -16.149505 -16.221469
0.300000 -15.463281 -16.121576 -16.360698 -16.400254 -16.362681 -16.307775 -16.095605 -15.735735 -15.348952 -15.555560 -15.966424 -16.282328 -16.376346 -16.355651 -16.366224
0.350000 -15.388518 -16.149608 -16.451573 -16.529421 -16.514313 -16.473039 -16.287316 -15.949458 -15.576302 -15.493246 -15.966101 -16.347141 -16.474667 -16.509501 -16.459554
0.400000 -15.284933 -16.145435 -16.508460 -16.623649 -16.630490 -16.602547 -16.442698 -16.126364 -15.766510 -15.401678 -15.934457 -16.378674 -16.538808 -16.627846 -16.518833
0.450000 -15.206027 -16.135780 -16.541495 -16.682867 -16.705126 -16.686556 -16.544906 -16.243708 -15.893198 -15.331131 -15.905640 -16.393964 -16.576925 -16.704006 -16.553543
0.500000 -15.139299 -16.122902 -16.561894 -16.723719 -16.758038 -16.746804 -16.619406 -16.330061 -15.986861 -15.270898 -15.877848 -16.400521 -16.601290 -16.758110 -16.575249
0.550000 -15.073348 -16.105141 -16.573968 -16.754163 -16.799325 -16.794691 -16.680121 -16.401445 -16.064822 -15.210754 -15.846732 -16.400177 -16.616925 -16.800471 -16.588497
0.600000 -15.009686 -16.084555 -16.580096 -16.776764 -16.831659 -16.832952 -16.729908 -16.460819 -16.130104 -15.152281 -15.814202 -16.395181 -16.626244 -16.833768 -16.595676
0.650000 -14.949172 -16.062498 -16.581921 -16.793335 -16.856951 -16.863557 -16.770850 -16.510360 -16.184941 -15.096397 -15.781476 -16.387057 -16.630925 -16.859923 -16.598442
0.700000 -14.854659 -16.022593 -16.575979 -16.808394 -16.884443 -16.898630 -16.820675 -16.572461 -16.254601 -15.008456 -15.726415 -16.366960 -16.629047 -16.888647 -16.593840
0.750000 -14.800468 -15.999181 -16.571734 -16.816017 -16.899099 -16.917576 -16.847974 -16.606713 -16.293132 -14.957966 -15.694456 -16.354723 -16.627098 -16.903999 -16.590351
0.800000 -14.709762 -15.956882 -16.559614 -16.822606 -16.916784 -16.942033 -16.885625 -16.655347 -16.348526 -14.873082 -15.638712 -16.330015 -16.618596 -16.922784 -16.579423
0.850000 -14.620474 -15.913499 -16.544889 -16.825670 -16.930411 -16.962110 -16.918275 -16.698468 -16.398090 -14.789312 -15.582573 -16.303331 -16.607309 -16.937458 -16.565830
0.900000 -14.532820 -15.869434 -16.528064 -16.825779 -16.940583 -16.978431 -16.946590 -16.736776 -16.442544 -14.706895 -15.526391 -16.275135 -16.593756 -16.948629 -16.550083
0.950000 -14.446949 -15.824997 -16.509550 -16.823396 -16.947797 -16.991512 -16.971121 -16.770850 -16.482487 -14.626001 -15.470433 -16.245795 -16.578356 -16.956795 -16.532595
1.000000 -14.362962 -15.780435 -16.489675 -16.818903 -16.952460 -17.001777 -16.992325 -16.801174 -16.518421 -14.546748 -15.414905 -16.215608 -16.561451 -16.962368 -16.513698
1.050000 -14.329257 -15.761092 -16.479331 -16.814169 -16.951068 -17.002431 -16.996973 -16.809155 -16.528450 -14.514768 -15.391566 -16.201504 -16.552189 -16.961308 -16.503710
1.100000 -14.200875 -15.691675 -16.446887 -16.804799 -16.955453 -17.015238 -17.026240 -16.852156 -16.579897 -14.393464 -15.305742 -16.153607 -16.524197 -16.967059 -16.472733
1.150000 -14.122834 -15.647756 -16.424385 -16.795676 -16.954315 -17.018991 -17.039561 -16.873463 -16.606115 -14.319519 -15.252327 -16.122151 -16.504274 -16.966714 -16.451080
1.200000 -14.046805 -15.604286 -16.401361 -16.785437 -16.951711 -17.021066 -17.050792 -16.892342 -16.629696 -14.247397 -15.199793 -16.090577 -16.483715 -16.964869 -16.428868
1.250000 -13.972783 -15.561344 -16.377948 -16.774244 -16.947820 -17.021653 -17.060144 -16.909018 -16.650876 -14.177105 -15.148198 -16.058996 -16.462657 -16.961704 -16.406230
1.300000 -13.900753 -15.518993 -16.354256 -16.762236 -16.942797 -17.020916 -17.067800 -16.923690 -16.669862 -14.108635 -15.097583 -16.027498 -16.441215 -16.957376 -16.383279
1.350000 -13.830694 -15.477284 -16.330379 -16.749532 -16.936777 -17.018998 -17.073920 -16.936531 -16.686836 -14.041977 -15.047979 -15.996160 -16.419491 -16.952021 -16.360110
1.400000 -13.705148 -15.404399 -16.290636 -16.730573 -16.930263 -17.020126 -17.090029 -16.965175 -16.723189 -13.922747 -14.960426 -15.942546 -16.383749 -16.946746 -16.321685
1.450000 -13.637977 -15.363366 -16.266064 -16.716333 -16.922213 -17.015879 -17.093243 -16.974635 -16.736491 -13.858710 -14.912112 -15.911083 -16.361166 -16.939312 -16.297768
1.500000 -13.572732 -15.323103 -16.241537 -16.701688 -16.913492 -17.010799 -17.095308 -16.982685 -16.748222 -13.796460 -14.864888 -15.879968 -16.338541 -16.931181 -16.273867
1.550000 -13.509379 -15.283625 -16.217103 -16.686707 -16.904180 -17.004971 -17.096323 -16.989433 -16.758497 -13.735970 -14.818758 -15.849235 -16.315926 -16.922433 -16.250032
1.600000 -13.385809 -15.209657 -16.174407 -16.663670 -16.892942 -17.000991 -17.106600 -17.011661 -16.788078 -13.618347 -14.730969 -15.793442 -16.277011 -16.912372 -16.208580
1.650000 -13.325308 -15.171174 -16.149811 -16.647812 -16.882330 -16.993608 -17.105562 -17.015947 -16.795640 -13.560485 -14.686349 -15.763029 -16.254095 -16.902283 -16.184538
1.700000 -13.266622 -15.133526 -16.125435 -16.631789 -16.871326 -16.985693 -17.103721 -17.019203 -16.802032 -13.504321 -14.642838 -15.733094 -16.231326 -16.891779 -16.160691
1.750000 -13.144261 -15.058928 -16.080980 -16.606317 -16.857264 -16.978658 -17.110511 -17.037599 -16.827572 -13.387685 -14.554927 -15.676009 -16.190520 -16.878855 -16.117437
1.800000 -13.088365 -15.022416 -16.056704 -16.589751 -16.845336 -16.969587 -17.107063 -17.038875 -16.831757 -13.334113 -14.513012 -15.646605 -16.167725 -16.867389 -16.093648
1.850000 -12.966286 -14.947148 -16.010998 -16.562683 -16.829483 -16.960647 -17.111737 -17.054993 -16.854921 -13.217644 -14.424694 -15.588510 -16.125600 -16.852656 -16.049121
1.900000 -12.913148 -14.911843 -15.986960 -16.545750 -16.816830 -16.950632 -17.106920 -17.054548 -16.857170 -13.166642 -14.384418 -15.559749 -16.102927 -16.840429 -16.025532
1.950000 -12.791404 -14.836036 -15.940178 -16.517286 -16.799401 -16.940010 -17.109717 -17.068637 -16.878215 -13.050403 -14.295802 -15.500800 -16.059663 -16.824102 -15.979908
2.000000 -12.740979 -14.801992 -15.916488 -16.500133 -16.786187 -16.929228 -17.103730 -17.066687 -16.878753 -13.001941 -14.257191 -15.472769 -16.037228 -16.811282 -15.956631
2.050000 -12.619610 -14.725751 -15.868776 -16.470442 -16.767362 -16.917111 -17.104850 -17.078959 -16.897897 -12.885980 -14.168367 -15.413095 -15.992976 -16.793542 -15.910058
2.100000 -12.571851 -14.693004 -15.845522 -16.453187 -16.753726 -16.905709 -17.097860 -17.075688 -16.896919 -12.840020 -14.131434 -15.385860 -15.970873 -16.780267 -15.887183
2.150000 -12.450889 -14.616419 -15.797004 -16.422412 -16.733660 -16.892258 -17.097475 -17.086323 -16.914349 -12.724374 -14.042474 -15.325572 -15.925760 -16.761271 -15.839786
2.200000 -12.405744 -14.584993 -15.774257 -16.405153 -16.719714 -16.880361 -17.089624 -17.081887 -16.912019 -12.680873 -14.007222 -15.299184 -15.904066 -16.747657 -15.817385
2.250000 -12.285211 -14.508139 -15.725038 -16.373418 -16.698539 -16.865714 -17.087883 -17.091042 -16.927896 -12.565573 -13.918186 -15.238374 -15.858202 -16.727538 -15.769270
