# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.3703448275862069, mej = 0.0019019705740394193, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.020785 -11.100174 -12.226286 -12.817267 -13.107744 -13.253514 -13.433402 -13.400895 -13.215756 -9.283949 -10.550249 -11.777697 -12.348434 -13.133280 -12.266892
0.250000 -8.753463 -10.981238 -12.201205 -12.851526 -13.177820 -13.345721 -13.569324 -13.573695 -13.411296 -9.034405 -10.389933 -11.713254 -12.334741 -13.206937 -12.245560
0.300000 -8.462626 -10.822017 -12.125304 -12.828390 -13.186597 -13.374245 -13.636944 -13.674383 -13.532403 -8.759336 -10.194002 -11.602396 -12.268958 -13.218906 -12.172987
0.350000 -8.070008 -10.586698 -11.989630 -12.755915 -13.152411 -13.363791 -13.673573 -13.750948 -13.633664 -8.385559 -9.914803 -11.424902 -12.145395 -13.188555 -12.041299
0.400000 -7.697478 -10.354747 -11.846781 -12.669649 -13.100483 -13.333176 -13.685336 -13.798761 -13.703810 -8.029866 -9.643632 -11.244647 -12.013382 -13.140068 -11.902015
0.450000 -7.349016 -10.131837 -11.703479 -12.576948 -13.038531 -13.290332 -13.680555 -13.826447 -13.751641 -7.696441 -9.385693 -11.067918 -11.879767 -13.081201 -11.761900
0.500000 -6.952693 -9.874056 -11.533569 -12.462936 -12.958524 -13.231480 -13.663920 -13.845912 -13.793548 -7.316711 -9.089257 -10.861106 -11.720553 -13.004607 -11.595508
0.550000 -6.574172 -9.623855 -11.364773 -12.345962 -12.873106 -13.165715 -13.637437 -13.853109 -13.821720 -6.953557 -8.803250 -10.658119 -11.561671 -12.922359 -11.429974
0.600000 -6.133310 -9.330349 -11.164768 -12.205510 -12.768954 -13.084191 -13.601216 -13.855833 -13.848746 -6.530342 -8.468627 -10.418839 -11.373055 -12.821856 -11.233715
0.650000 -5.785786 -9.094594 -10.999941 -12.085881 -12.676895 -13.009332 -13.560844 -13.845179 -13.856673 -6.196203 -8.201684 -10.224215 -11.216869 -12.732569 -11.071731
0.700000 -5.368174 -8.811110 -10.801584 -11.941789 -12.565924 -12.919040 -13.512065 -13.832254 -13.866207 -5.794653 -7.880772 -9.990095 -11.028885 -12.624931 -10.876785
0.750000 -4.959828 -8.531635 -10.603906 -11.796270 -12.452261 -12.825278 -13.458309 -13.813129 -13.868818 -5.401740 -7.565336 -9.758051 -10.841175 -12.514474 -10.682386
0.800000 -4.560429 -8.256301 -10.407324 -11.649920 -12.336604 -12.728807 -13.400450 -13.788768 -13.865524 -5.017198 -7.255382 -9.528381 -10.654193 -12.401907 -10.488962
0.850000 -4.169670 -7.985184 -10.212156 -11.503204 -12.219507 -12.630235 -13.339196 -13.759954 -13.857152 -4.640766 -6.950879 -9.301302 -10.468283 -12.287793 -10.296839
0.900000 -3.687531 -7.651927 -9.973411 -11.324766 -12.077949 -12.511754 -13.267255 -13.728556 -13.851353 -4.176456 -6.576076 -9.022845 -10.241059 -12.149950 -10.061884
0.950000 -3.310295 -7.387168 -9.780058 -11.176983 -11.958042 -12.409299 -13.200029 -13.692077 -13.834329 -3.812689 -6.279930 -8.799488 -10.056412 -12.032853 -9.871394
1.000000 -2.834593 -7.055399 -9.539665 -10.994912 -11.811660 -12.285267 -13.121151 -13.652685 -13.819969 -3.354223 -5.907996 -8.520699 -9.827160 -11.890068 -9.634666
1.050000 -2.470345 -6.797319 -9.348988 -10.847260 -11.690342 -12.180446 -13.049685 -13.610437 -13.796279 -3.002689 -5.620289 -8.301699 -9.644701 -11.771405 -9.446692
1.100000 -2.000922 -6.467534 -9.107855 -10.662720 -11.540448 -12.052263 -12.965428 -13.564720 -13.775087 -2.549988 -5.251537 -8.023314 -9.414377 -11.625004 -9.209114
1.150000 -1.532817 -6.137566 -8.865589 -10.476445 -11.388457 -11.921761 -12.878438 -13.515970 -13.750721 -2.098425 -4.883022 -7.744195 -9.182805 -11.476470 -8.970365
1.200000 -1.186153 -5.889041 -8.679370 -10.330006 -11.266379 -11.814957 -12.802575 -13.467340 -13.719485 -1.763513 -4.607110 -7.531794 -9.004183 -11.356849 -8.786645
1.250000 -0.724406 -5.561755 -8.437454 -10.142598 -11.112355 -11.681867 -12.711917 -13.414073 -13.690141 -1.317867 -4.242303 -7.254005 -8.772678 -11.206192 -8.548153
1.300000 -0.264146 -5.234677 -8.194933 -9.954066 -10.956894 -11.547149 -12.619263 -13.358540 -13.658401 -0.873557 -3.878060 -6.975951 -8.540467 -11.054068 -8.309023
1.350000 0.194533 -4.907942 -7.951968 -9.764592 -10.800189 -11.411000 -12.524819 -13.300948 -13.624473 -0.430678 -3.514505 -6.697784 -8.307717 -10.900669 -8.069418
1.400000 0.651532 -4.581683 -7.708717 -9.574345 -10.642416 -11.273600 -12.428774 -13.241488 -13.588546 0.010665 -3.151763 -6.419652 -8.074588 -10.746172 -7.829496
1.450000 1.106744 -4.256035 -7.465330 -9.383487 -10.483741 -11.135121 -12.331301 -13.180334 -13.550791 0.450362 -2.789959 -6.141697 -7.841232 -10.590745 -7.589408
1.500000 1.560056 -3.931131 -7.221951 -9.192168 -10.324322 -10.995720 -12.232561 -13.117645 -13.511367 0.888297 -2.429222 -5.864060 -7.607795 -10.434545 -7.349299
1.550000 2.011349 -3.607100 -6.978720 -9.000535 -10.164306 -10.855547 -12.132706 -13.053571 -13.470417 1.324350 -2.069678 -5.586875 -7.374417 -10.277720 -7.109309
1.600000 2.460500 -3.284075 -6.735773 -8.808725 -10.003834 -10.714743 -12.031876 -12.988249 -13.428077 1.758398 -1.711457 -5.310278 -7.141236 -10.120410 -6.869574
1.650000 2.907386 -2.962184 -6.493241 -8.616872 -9.843037 -10.573441 -11.930203 -12.921807 -13.384469 2.190315 -1.354685 -5.034397 -6.908381 -9.962748 -6.630225
1.700000 3.351878 -2.641553 -6.251251 -8.425101 -9.682043 -10.431767 -11.827811 -12.854364 -13.339708 2.619975 -0.999490 -4.759360 -6.675980 -9.804860 -6.391389
1.750000 3.793850 -2.322307 -6.009924 -8.233535 -9.520972 -10.289840 -11.724818 -12.786033 -13.293902 3.047250 -0.645997 -4.485291 -6.444156 -9.646867 -6.153188
1.800000 4.233172 -2.004569 -5.769381 -8.042289 -9.359938 -10.147773 -11.621332 -12.716920 -13.247150 3.472012 -0.294330 -4.212308 -6.213026 -9.488882 -5.915741
1.850000 4.669717 -1.688459 -5.529736 -7.851474 -9.199051 -10.005676 -11.517459 -12.647121 -13.199546 3.894136 0.055388 -3.940531 -5.982705 -9.331017 -5.679162
1.900000 5.270173 -1.257929 -5.207094 -7.597731 -8.987535 -9.820672 -11.386400 -12.564182 -13.147991 4.474243 0.533336 -3.572552 -5.673220 -9.123763 -5.360847
1.950000 5.703899 -0.943113 -4.967774 -7.406624 -8.825978 -9.677668 -11.281152 -12.492635 -13.098451 4.893729 0.881335 -3.301507 -5.443107 -8.965188 -5.124555
2.000000 6.134444 -0.630288 -4.729690 -7.216271 -8.664879 -9.534938 -11.175806 -12.420673 -13.048310 5.310177 1.227010 -3.032015 -5.214137 -8.807043 -4.889469
2.050000 6.561688 -0.319561 -4.492941 -7.026766 -8.504330 -9.392570 -11.070445 -12.348373 -12.997641 5.723468 1.570252 -2.764179 -4.986409 -8.649416 -4.655688
2.100000 7.166002 0.115272 -4.165713 -6.768257 -8.287940 -9.202627 -10.934337 -12.260385 -12.941169 6.307486 2.052379 -2.391733 -4.672304 -8.437277 -4.332776
2.150000 7.589304 0.423725 -3.930178 -6.579289 -8.127513 -9.060123 -10.828319 -12.186993 -12.889167 6.717035 2.392881 -2.125557 -4.445661 -8.279732 -4.100166
2.200000 8.008933 0.729757 -3.696270 -6.391440 -7.967896 -8.918233 -10.722520 -12.113478 -12.836835 7.123061 2.730613 -1.861340 -4.220548 -8.122965 -3.869150
2.250000 8.615677 1.167302 -3.366150 -6.129924 -7.748429 -8.725170 -10.583219 -12.022284 -12.777235 7.709543 3.215374 -1.486078 -3.903528 -7.907742 -3.543338
