# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.12724137931034482, mej = 0.002919709587218229, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.544397 -13.889009 -13.938447 -13.863233 -13.758551 -13.662967 -13.371883 -12.946163 -12.518433 -13.598499 -13.819999 -13.938532 -13.931731 -13.744902 -13.936595
0.250000 -13.555108 -13.970179 -14.061936 -14.012229 -13.922438 -13.835877 -13.562306 -13.151230 -12.732633 -13.617813 -13.881876 -14.044545 -14.060196 -13.910257 -14.061726
0.300000 -13.515376 -13.992271 -14.121302 -14.094104 -14.017464 -13.938872 -13.680762 -13.282597 -12.872040 -13.585616 -13.887011 -14.088505 -14.123950 -14.006580 -14.122539
0.350000 -13.431314 -13.981435 -14.154776 -14.154398 -14.093440 -14.024353 -13.784680 -13.401895 -13.000898 -13.510462 -13.856059 -14.103650 -14.162650 -14.084102 -14.157738
0.400000 -13.329504 -13.946681 -14.160756 -14.185088 -14.138595 -14.078279 -13.855617 -13.487008 -13.094808 -13.416796 -13.802855 -14.092764 -14.173441 -14.130685 -14.165304
0.450000 -13.202650 -13.892627 -14.151083 -14.202406 -14.171731 -14.121009 -13.916958 -13.563846 -13.181251 -13.298768 -13.728742 -14.064699 -14.169020 -14.165382 -14.157364
0.500000 -13.065880 -13.824753 -14.125358 -14.202377 -14.186781 -14.145211 -13.958914 -13.620578 -13.247128 -13.170340 -13.641858 -14.021490 -14.148291 -14.181921 -14.133286
0.550000 -12.922169 -13.746469 -14.087227 -14.188784 -14.187607 -14.154793 -13.985487 -13.661287 -13.296574 -13.034540 -13.545500 -13.966691 -14.114928 -14.184171 -14.096727
0.600000 -12.753429 -13.652888 -14.039913 -14.169815 -14.185316 -14.162638 -14.013009 -13.705174 -13.350569 -12.874877 -13.431133 -13.900153 -14.073117 -14.183528 -14.051227
0.650000 -12.599736 -13.559174 -13.983223 -14.135860 -14.164759 -14.150227 -14.016423 -13.721749 -13.375264 -12.728421 -13.320814 -13.828066 -14.020838 -14.164295 -13.995991
0.700000 -12.420072 -13.450722 -13.918842 -14.098601 -14.143506 -14.138715 -14.023840 -13.744911 -13.408132 -12.557340 -13.192630 -13.745346 -13.961715 -14.144626 -13.933343
0.750000 -12.235579 -13.335997 -13.847402 -14.053862 -14.114548 -14.119369 -14.023188 -13.759807 -13.432609 -12.381250 -13.058557 -13.655879 -13.895446 -14.117230 -13.863607
0.800000 -12.047098 -13.215958 -13.769921 -14.002692 -14.078953 -14.093268 -14.015564 -13.767559 -13.449827 -12.201006 -12.919523 -13.560661 -13.823058 -14.083177 -13.787804
0.850000 -11.825632 -13.077118 -13.682576 -13.947258 -14.042440 -14.068301 -14.013086 -13.783802 -13.477593 -11.989476 -12.757735 -13.451840 -13.741885 -14.048539 -13.702492
0.900000 -11.629431 -12.947436 -13.594432 -13.884913 -13.995417 -14.030637 -13.993669 -13.779583 -13.482723 -11.801270 -12.609566 -13.346360 -13.658727 -14.003036 -13.615991
0.950000 -11.431188 -12.814578 -13.502474 -13.818403 -13.944043 -13.988516 -13.969604 -13.770567 -13.482963 -11.610882 -12.458528 -13.237323 -13.571683 -13.953164 -13.525652
1.000000 -11.195914 -12.660544 -13.399342 -13.747005 -13.891548 -13.947590 -13.951276 -13.771085 -13.495071 -11.385362 -12.281894 -13.112923 -13.474675 -13.902547 -13.424536
1.050000 -10.955670 -12.501490 -13.291241 -13.670736 -13.834274 -13.901953 -13.928396 -13.767204 -13.502872 -11.154863 -12.100244 -12.983520 -13.372712 -13.847160 -13.318457
1.100000 -10.750880 -12.359711 -13.189057 -13.593332 -13.771678 -13.848437 -13.892658 -13.746321 -13.491124 -10.957633 -11.940921 -12.864775 -13.275303 -13.786036 -13.217846
1.150000 -10.504405 -12.193697 -13.073665 -13.509669 -13.707003 -13.795418 -13.862484 -13.735254 -13.491808 -10.720809 -11.752498 -12.728199 -13.166021 -13.723251 -13.104465
1.200000 -10.254430 -12.024065 -12.954638 -13.422416 -13.638793 -13.738911 -13.828941 -13.720942 -13.489324 -10.480469 -11.560483 -12.587987 -13.053110 -13.656938 -12.987451
1.250000 -10.001415 -11.851235 -12.832366 -13.331936 -13.567398 -13.679256 -13.792351 -13.703693 -13.483975 -10.237067 -11.365309 -12.444540 -12.936952 -13.587444 -12.867192
1.300000 -9.745806 -11.675609 -12.707216 -13.238573 -13.493141 -13.616766 -13.753008 -13.683785 -13.476029 -9.991045 -11.167389 -12.298241 -12.817912 -13.515093 -12.744053
1.350000 -9.538326 -11.527038 -12.595848 -13.150661 -13.419345 -13.551670 -13.705047 -13.650227 -13.451341 -9.790624 -11.002396 -12.171281 -12.711051 -13.442705 -12.634169
1.400000 -9.280975 -11.348555 -12.467202 -13.053468 -13.341103 -13.485118 -13.661544 -13.626122 -13.439186 -9.542724 -10.801923 -12.021742 -12.588445 -13.366355 -12.507510
1.450000 -9.022288 -11.168379 -12.336669 -12.954302 -13.260857 -13.416556 -13.616045 -13.600061 -13.425107 -9.293444 -10.599854 -11.870393 -12.463933 -13.288000 -12.378959
1.500000 -8.762661 -10.986850 -12.204548 -12.853433 -13.178860 -13.346223 -13.568765 -13.572240 -13.409289 -9.043174 -10.396546 -11.717549 -12.337809 -13.207889 -12.248812
1.550000 -8.502474 -10.804293 -12.071126 -12.751117 -13.095349 -13.274346 -13.519908 -13.542842 -13.391902 -8.792287 -10.192337 -11.563513 -12.210352 -13.126260 -12.117353
1.600000 -8.181159 -10.583663 -11.914253 -12.634647 -13.003333 -13.197472 -13.473038 -13.521379 -13.386136 -8.483033 -9.943621 -11.379887 -12.061224 -13.036691 -11.963028
1.650000 -7.918845 -10.398411 -11.777820 -12.529177 -12.916623 -13.122390 -13.421027 -13.488937 -13.365796 -8.229950 -9.736873 -11.222965 -11.930725 -12.951860 -11.828547
1.700000 -7.657036 -10.213024 -11.640859 -12.422952 -12.829037 -13.046365 -13.367967 -13.455386 -13.344321 -7.977294 -9.530165 -11.065677 -11.799652 -12.866141 -11.693524
1.750000 -7.396045 -10.027762 -11.503598 -12.316175 -12.740761 -12.969573 -13.314011 -13.420859 -13.321831 -7.725373 -9.323776 -10.908264 -11.668229 -12.779719 -11.558184
1.800000 -7.136168 -9.842873 -11.366250 -12.209035 -12.651968 -12.892177 -13.259301 -13.385480 -13.298439 -7.474478 -9.117966 -10.750956 -11.536664 -12.692766 -11.422738
1.850000 -6.877684 -9.658587 -11.229012 -12.101708 -12.562820 -12.814329 -13.203970 -13.349363 -13.274248 -7.224879 -8.912978 -10.593962 -11.405152 -12.605443 -11.287384
1.900000 -6.546946 -9.428149 -11.062186 -11.975344 -12.461067 -12.727884 -13.148064 -13.319562 -13.260670 -6.906154 -8.654555 -10.400422 -11.246070 -12.506160 -11.123106
1.950000 -6.290021 -9.244225 -10.924570 -11.867196 -12.370855 -12.648836 -13.091313 -13.281904 -13.234890 -6.657971 -8.450261 -10.243357 -11.114091 -12.417749 -10.987344
2.000000 -6.035225 -9.061514 -10.787590 -11.759328 -12.280715 -12.569738 -13.034286 -13.243801 -13.208574 -6.411809 -8.247437 -10.087170 -10.982680 -12.329390 -10.852196
2.050000 -5.702227 -8.828297 -10.617682 -11.629737 -12.175691 -12.480023 -12.975204 -13.211030 -13.192211 -6.090760 -7.986378 -9.890670 -10.820483 -12.226835 -10.684825
2.100000 -5.450362 -8.647079 -10.481293 -11.521905 -12.085269 -12.400456 -12.917382 -13.171913 -13.164773 -5.847356 -7.785447 -9.735449 -10.689554 -12.138163 -10.550232
2.150000 -5.201202 -8.467550 -10.345951 -11.414719 -11.995255 -12.321155 -12.859553 -13.132582 -13.137002 -5.606534 -7.586488 -9.581545 -10.559596 -12.049876 -10.416661
2.200000 -4.867880 -8.233141 -10.174317 -11.283094 -11.888043 -12.229180 -12.798148 -13.097549 -13.118475 -5.285057 -7.324478 -9.383539 -10.395610 -11.945120 -10.247542
2.250000 -4.622711 -8.055981 -10.040321 -11.176615 -11.798363 -12.149987 -12.740017 -13.057616 -13.089944 -5.048032 -7.128340 -9.231409 -10.266874 -11.857129 -10.115277
