# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.3217241379310345, mej = 0.00555320171962985, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.779130 -11.665268 -12.669314 -13.183309 -13.427438 -13.544632 -13.668222 -13.588371 -13.374073 -10.019135 -11.169219 -12.271888 -12.776674 -13.448349 -12.705053
0.250000 -9.325782 -11.453747 -12.610572 -13.220960 -13.523141 -13.676139 -13.870293 -13.849810 -13.672082 -9.594766 -10.890277 -12.149104 -12.736446 -13.549847 -12.652405
0.300000 -8.904506 -11.227527 -12.507783 -13.196277 -13.545653 -13.727833 -13.979700 -14.007968 -13.860323 -9.196859 -10.609657 -11.994539 -12.648640 -13.577078 -12.554546
0.350000 -8.677873 -11.104420 -12.450241 -13.180292 -13.554827 -13.752591 -14.035346 -14.089781 -13.958306 -8.982627 -10.457672 -11.909483 -12.599063 -13.588771 -12.499625
0.400000 -8.344620 -10.907188 -12.339194 -13.123935 -13.531626 -13.749951 -14.073533 -14.162637 -14.052615 -8.665666 -10.222494 -11.762261 -12.498494 -13.568891 -12.392026
0.450000 -8.032932 -10.717142 -12.226257 -13.059978 -13.497404 -13.734192 -14.094503 -14.214874 -14.124230 -8.368547 -9.998511 -11.616951 -12.394936 -13.537650 -12.282174
0.500000 -7.744077 -10.537082 -12.115183 -12.992759 -13.456839 -13.710193 -14.103512 -14.252048 -14.178884 -8.092722 -9.788097 -11.476910 -12.292257 -13.499759 -12.173862
0.550000 -7.477695 -10.368067 -12.007921 -12.924780 -13.412754 -13.680973 -14.103950 -14.277843 -14.220440 -7.838001 -9.591914 -11.343714 -12.192513 -13.458073 -12.069074
0.600000 -7.151537 -10.158319 -11.872019 -12.835878 -13.352466 -13.638499 -14.097069 -14.301457 -14.263035 -7.525785 -9.349685 -11.176798 -12.065602 -13.400659 -11.936130
0.650000 -6.840251 -9.955702 -11.738349 -12.746112 -13.289450 -13.592151 -14.084068 -14.317088 -14.296517 -7.227512 -9.116746 -11.014167 -11.940329 -13.340330 -11.805221
0.700000 -6.543185 -9.760310 -11.607474 -12.656338 -13.224734 -13.543060 -14.066274 -14.326221 -14.322464 -6.942622 -8.892983 -10.856191 -11.817314 -13.278133 -11.676932
0.750000 -6.259639 -9.572083 -11.479738 -12.567150 -13.159061 -13.492059 -14.044694 -14.329999 -14.342099 -6.670491 -8.678158 -10.703043 -11.696948 -13.214826 -11.551621
0.800000 -5.988915 -9.390873 -11.355340 -12.478964 -13.092977 -13.439772 -14.020100 -14.329315 -14.356388 -6.410486 -8.471970 -10.554777 -11.579472 -13.150965 -11.429499
0.850000 -5.730339 -9.216484 -11.234383 -12.392075 -13.026888 -13.386673 -13.993099 -14.324881 -14.366104 -6.161993 -8.274089 -10.411372 -11.465026 -13.086969 -11.310684
0.900000 -5.385189 -8.984187 -11.073718 -12.277090 -12.939806 -13.317026 -13.958511 -14.320661 -14.380956 -5.830357 -8.010300 -10.220611 -11.313091 -13.002696 -11.152891
0.950000 -5.146901 -8.821174 -10.958487 -12.192337 -12.873676 -13.262537 -13.927451 -14.309927 -14.383006 -5.601083 -7.826282 -10.085305 -11.203685 -12.938440 -11.039576
1.000000 -4.815852 -8.596052 -10.800606 -12.077352 -12.784910 -13.190168 -13.888106 -14.299276 -14.390427 -5.282719 -7.571601 -9.899171 -11.054000 -12.852315 -10.884391
1.050000 -4.489903 -8.373312 -10.643384 -11.961931 -12.695049 -13.116298 -13.846470 -14.285693 -14.394543 -4.969130 -7.320060 -9.714420 -10.904764 -12.765029 -10.729795
1.100000 -4.277891 -8.225564 -10.536432 -11.881012 -12.630051 -13.061263 -13.811532 -14.268269 -14.388182 -4.764813 -7.154379 -9.590326 -10.802786 -12.701635 -10.624479
1.150000 -3.964319 -8.009574 -10.382391 -11.766506 -12.539728 -12.986077 -13.766899 -14.250294 -14.387067 -4.462927 -6.911159 -9.410255 -10.656298 -12.613748 -10.472923
1.200000 -3.655187 -7.795818 -10.229185 -11.651944 -12.448810 -12.909965 -13.720687 -14.230208 -14.383529 -4.165216 -6.670788 -9.231607 -10.510474 -12.525214 -10.322145
1.250000 -3.350327 -7.584258 -10.076857 -11.537423 -12.357426 -12.833072 -13.673077 -14.208219 -14.377793 -3.871529 -6.433192 -9.054390 -10.365368 -12.436162 -10.172192
1.300000 -3.049584 -7.374855 -9.925442 -11.423024 -12.265683 -12.755523 -13.624226 -14.184509 -14.370053 -3.581724 -6.198300 -8.878608 -10.221023 -12.346703 -10.023103
1.350000 -2.752811 -7.167567 -9.774967 -11.308815 -12.173676 -12.677427 -13.574273 -14.159239 -14.360483 -3.295667 -5.966041 -8.704260 -10.077475 -12.256934 -9.874906
1.400000 -2.459877 -6.962358 -9.625453 -11.194857 -12.081487 -12.598880 -13.523339 -14.132551 -14.349238 -3.013238 -5.736352 -8.531342 -9.934752 -12.166940 -9.727626
1.450000 -2.170658 -6.759190 -9.476918 -11.081201 -11.989187 -12.519968 -13.471534 -14.104572 -14.336454 -2.734323 -5.509171 -8.359850 -9.792878 -12.076794 -9.581281
1.500000 -1.885041 -6.558028 -9.329375 -10.967891 -11.896841 -12.440765 -13.418954 -14.075416 -14.322256 -2.458820 -5.284442 -8.189775 -9.651873 -11.986563 -9.435889
1.550000 -1.602922 -6.358838 -9.182835 -10.854968 -11.804505 -12.361339 -13.365686 -14.045186 -14.306754 -2.186632 -5.062110 -8.021111 -9.511754 -11.896304 -9.291461
1.600000 -1.324206 -6.161589 -9.037309 -10.742466 -11.712231 -12.281749 -13.311809 -14.013974 -14.290048 -1.917672 -4.842127 -7.853851 -9.372535 -11.806069 -9.148009
1.650000 -1.048806 -5.966252 -8.892804 -10.630418 -11.620063 -12.202050 -13.257393 -13.981864 -14.272231 -1.651859 -4.624448 -7.687985 -9.234228 -11.715907 -9.005543
1.700000 -0.637531 -5.677861 -8.682431 -10.469861 -11.490023 -12.091151 -13.185324 -13.944086 -14.256455 -1.255300 -4.301766 -7.444827 -9.033369 -11.588946 -8.798299
1.750000 -0.366310 -5.484624 -8.538707 -10.357753 -11.397283 -12.010563 -13.129391 -13.909949 -14.236320 -0.993417 -4.086767 -7.280297 -8.895682 -11.498160 -8.656560
1.800000 -0.098220 -5.293253 -8.396045 -10.246194 -11.304780 -11.930014 -13.073108 -13.875131 -14.215308 -0.734515 -3.873988 -7.117167 -8.758960 -11.407580 -8.515852
1.850000 0.166800 -5.103728 -8.254451 -10.135207 -11.212545 -11.849545 -13.016525 -13.839692 -14.193481 -0.478535 -3.663395 -6.955431 -8.623211 -11.317237 -8.376180
1.900000 0.577912 -4.813671 -8.041253 -9.971089 -11.078499 -11.734369 -12.939668 -13.796783 -14.172453 -0.081919 -3.339557 -6.709936 -8.419386 -11.186225 -8.166066
1.950000 0.839053 -4.626226 -7.900597 -9.860311 -10.986029 -11.653388 -12.882023 -13.759829 -14.148851 0.170396 -3.131547 -6.549618 -8.284435 -11.095602 -8.027286
2.000000 1.097244 -4.440600 -7.761043 -9.750177 -10.893923 -11.572596 -12.824216 -13.722412 -14.124604 0.419897 -2.925671 -6.390704 -8.150500 -11.005316 -7.889580
2.050000 1.352528 -4.256780 -7.622597 -9.640705 -10.802206 -11.492022 -12.766284 -13.684577 -14.099760 0.666624 -2.721909 -6.233191 -8.017586 -10.915390 -7.752953
2.100000 1.763652 -3.965275 -7.407037 -9.473645 -10.664865 -11.373334 -12.685506 -13.637471 -14.074444 1.063423 -2.397023 -5.985717 -7.811288 -10.781049 -7.540440
2.150000 2.015222 -3.783559 -7.269673 -9.364602 -10.573179 -11.292542 -12.626859 -13.598505 -14.048229 1.306628 -2.195815 -5.829715 -7.679332 -10.691114 -7.404854
2.200000 2.428054 -3.490165 -7.052111 -9.195467 -10.433720 -11.171712 -12.543902 -13.549229 -14.020793 1.705158 -1.869091 -5.580287 -7.471017 -10.554651 -7.190334
2.250000 2.675930 -3.310598 -6.915913 -9.086964 -10.342191 -11.090838 -12.484693 -13.509297 -13.993375 1.944853 -1.670462 -5.425864 -7.340108 -10.464835 -7.055875
