# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.008378552168254812, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.0,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 19.306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -1.142 -1.092 -1.167 -1.36 -1.503 -1.642 -1.281 -1.383 -1.505 -1.647 -1.787 -1.936 -1.378 -1.55 -1.722 -1.843 -1.953 -1.614 -1.757 -1.876 -1.975 -2.144 -2.165 -2.335 -2.525
0.0102 -1.219 -1.17 -1.245 -1.438 -1.58 -1.719 -1.359 -1.46 -1.583 -1.724 -1.865 -2.014 -1.455 -1.628 -1.8 -1.92 -2.031 -1.691 -1.834 -1.954 -2.053 -2.221 -2.243 -2.412 -2.603
0.0105 -1.297 -1.248 -1.322 -1.515 -1.658 -1.797 -1.436 -1.538 -1.66 -1.802 -1.942 -2.091 -1.533 -1.705 -1.877 -1.998 -2.108 -1.769 -1.912 -2.031 -2.13 -2.299 -2.32 -2.49 -2.68
0.0107 -1.365 -1.316 -1.391 -1.583 -1.726 -1.865 -1.504 -1.606 -1.728 -1.87 -2.011 -2.159 -1.601 -1.773 -1.945 -2.066 -2.177 -1.837 -1.98 -2.1 -2.199 -2.367 -2.389 -2.558 -2.748
0.011 -1.432 -1.382 -1.457 -1.65 -1.793 -1.932 -1.571 -1.673 -1.795 -1.937 -2.077 -2.226 -1.668 -1.84 -2.012 -2.133 -2.243 -1.904 -2.047 -2.166 -2.265 -2.434 -2.455 -2.625 -2.815
0.0113 -1.499 -1.449 -1.524 -1.717 -1.859 -1.999 -1.638 -1.739 -1.862 -2.004 -2.144 -2.293 -1.734 -1.907 -2.079 -2.2 -2.31 -1.971 -2.113 -2.233 -2.332 -2.5 -2.522 -2.691 -2.882
0.0115 -1.566 -1.516 -1.591 -1.784 -1.926 -2.065 -1.705 -1.806 -1.929 -2.071 -2.211 -2.36 -1.801 -1.974 -2.146 -2.266 -2.377 -2.038 -2.18 -2.3 -2.399 -2.567 -2.589 -2.758 -2.949
0.0118 -1.632 -1.583 -1.658 -1.851 -1.993 -2.132 -1.771 -1.873 -1.995 -2.137 -2.278 -2.426 -1.868 -2.041 -2.212 -2.333 -2.444 -2.104 -2.247 -2.367 -2.466 -2.634 -2.656 -2.825 -3.015
0.0121 -1.699 -1.65 -1.725 -1.917 -2.06 -2.199 -1.838 -1.94 -2.062 -2.204 -2.345 -2.493 -1.935 -2.107 -2.279 -2.4 -2.511 -2.171 -2.314 -2.434 -2.533 -2.701 -2.723 -2.892 -3.082
0.0124 -1.766 -1.716 -1.791 -1.984 -2.127 -2.266 -1.905 -2.007 -2.129 -2.271 -2.411 -2.56 -2.002 -2.174 -2.346 -2.467 -2.577 -2.238 -2.381 -2.5 -2.599 -2.768 -2.789 -2.959 -3.149
0.0127 -1.833 -1.783 -1.858 -2.051 -2.193 -2.333 -1.972 -2.073 -2.196 -2.338 -2.478 -2.627 -2.068 -2.241 -2.413 -2.534 -2.644 -2.305 -2.447 -2.567 -2.666 -2.834 -2.856 -3.025 -3.216
0.013 -1.9 -1.85 -1.925 -2.118 -2.26 -2.399 -2.039 -2.14 -2.263 -2.405 -2.545 -2.694 -2.135 -2.308 -2.48 -2.6 -2.711 -2.372 -2.514 -2.634 -2.733 -2.901 -2.923 -3.092 -3.283
0.0133 -1.966 -1.916 -1.991 -2.184 -2.327 -2.466 -2.105 -2.207 -2.329 -2.471 -2.611 -2.76 -2.202 -2.374 -2.546 -2.667 -2.777 -2.438 -2.581 -2.7 -2.799 -2.968 -2.989 -3.159 -3.349
0.0136 -2.011 -1.961 -2.036 -2.229 -2.371 -2.511 -2.15 -2.251 -2.374 -2.516 -2.656 -2.805 -2.246 -2.419 -2.591 -2.712 -2.822 -2.483 -2.625 -2.745 -2.844 -3.012 -3.034 -3.203 -3.394
0.014 -2.056 -2.006 -2.081 -2.274 -2.416 -2.555 -2.195 -2.296 -2.419 -2.561 -2.701 -2.85 -2.291 -2.464 -2.636 -2.756 -2.867 -2.528 -2.67 -2.79 -2.889 -3.057 -3.079 -3.248 -3.439
