# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.022477106672309028, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 2.5118864315095824,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 51.794746792312125]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -2.929 -2.88 -2.955 -3.148 -3.29 -3.429 -3.069 -3.17 -3.293 -3.435 -3.575 -3.724 -3.165 -3.338 -3.51 -3.63 -3.741 -3.402 -3.544 -3.664 -3.763 -3.931 -3.953 -4.122 -4.313
0.0102 -3.007 -2.958 -3.032 -3.225 -3.368 -3.507 -3.146 -3.248 -3.37 -3.512 -3.653 -3.801 -3.243 -3.415 -3.587 -3.708 -3.819 -3.479 -3.622 -3.741 -3.84 -4.009 -4.03 -4.2 -4.39
0.0105 -3.085 -3.035 -3.11 -3.303 -3.445 -3.584 -3.224 -3.325 -3.448 -3.59 -3.73 -3.879 -3.32 -3.493 -3.665 -3.785 -3.896 -3.557 -3.699 -3.819 -3.918 -4.086 -4.108 -4.277 -4.468
0.0107 -3.162 -3.113 -3.187 -3.38 -3.523 -3.662 -3.301 -3.403 -3.525 -3.667 -3.808 -3.956 -3.398 -3.57 -3.742 -3.863 -3.974 -3.634 -3.777 -3.897 -3.996 -4.164 -4.186 -4.355 -4.545
0.011 -3.229 -3.18 -3.255 -3.448 -3.59 -3.729 -3.368 -3.47 -3.593 -3.734 -3.875 -4.023 -3.465 -3.638 -3.81 -3.93 -4.041 -3.701 -3.844 -3.964 -4.063 -4.231 -4.253 -4.422 -4.612
0.0113 -3.296 -3.247 -3.322 -3.515 -3.657 -3.796 -3.435 -3.537 -3.659 -3.801 -3.942 -4.09 -3.532 -3.704 -3.876 -3.997 -4.108 -3.768 -3.911 -4.031 -4.13 -4.298 -4.32 -4.489 -4.679
0.0115 -3.363 -3.314 -3.388 -3.581 -3.724 -3.863 -3.502 -3.604 -3.726 -3.868 -4.009 -4.157 -3.599 -3.771 -3.943 -4.064 -4.174 -3.835 -3.978 -4.097 -4.196 -4.365 -4.386 -4.556 -4.746
0.0118 -3.43 -3.38 -3.455 -3.648 -3.791 -3.93 -3.569 -3.671 -3.793 -3.935 -4.075 -4.224 -3.665 -3.838 -4.01 -4.131 -4.241 -3.902 -4.044 -4.164 -4.263 -4.432 -4.453 -4.623 -4.813
0.0121 -3.497 -3.447 -3.522 -3.715 -3.857 -3.996 -3.636 -3.737 -3.86 -4.002 -4.142 -4.291 -3.732 -3.905 -4.077 -4.197 -4.308 -3.969 -4.111 -4.231 -4.33 -4.498 -4.52 -4.689 -4.88
0.0124 -3.563 -3.514 -3.589 -3.782 -3.924 -4.063 -3.702 -3.804 -3.927 -4.068 -4.209 -4.357 -3.799 -3.972 -4.144 -4.264 -4.375 -4.035 -4.178 -4.298 -4.397 -4.565 -4.587 -4.756 -4.946
0.0127 -3.63 -3.581 -3.656 -3.849 -3.991 -4.13 -3.769 -3.871 -3.993 -4.135 -4.276 -4.424 -3.866 -4.038 -4.21 -4.331 -4.442 -4.102 -4.245 -4.365 -4.464 -4.632 -4.654 -4.823 -5.013
0.013 -3.697 -3.648 -3.722 -3.915 -4.058 -4.197 -3.836 -3.938 -4.06 -4.202 -4.343 -4.491 -3.933 -4.105 -4.277 -4.398 -4.508 -4.169 -4.312 -4.431 -4.53 -4.699 -4.72 -4.89 -5.08
0.0133 -3.764 -3.714 -3.789 -3.982 -4.125 -4.264 -3.903 -4.005 -4.127 -4.269 -4.409 -4.558 -3.999 -4.172 -4.344 -4.465 -4.575 -4.236 -4.378 -4.498 -4.597 -4.766 -4.787 -4.957 -5.147
