# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 8.378552168254813e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00025118864315095795,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.019306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 14.729 14.779 14.704 14.511 14.369 14.23 14.59 14.489 14.366 14.224 14.084 13.935 14.494 14.321 14.149 14.029 13.918 14.257 14.115 13.995 13.896 13.728 14.152 14.247 14.094 13.706 13.537 13.346 14.061
0.0102 14.649 14.699 14.624 14.431 14.288 14.149 14.51 14.409 14.286 14.144 14.004 13.855 14.414 14.241 14.069 13.948 13.838 14.177 14.035 13.915 13.816 13.648 14.071 14.167 14.014 13.626 13.456 13.266 13.981
0.0105 14.576 14.625 14.55 14.357 14.215 14.076 14.437 14.335 14.213 14.071 13.93 13.782 14.34 14.167 13.996 13.875 13.764 14.104 13.961 13.841 13.742 13.574 13.998 14.093 13.94 13.552 13.383 13.193 13.908
0.0107 14.52 14.57 14.495 14.302 14.16 14.02 14.381 14.28 14.157 14.015 13.875 13.726 14.285 14.112 13.94 13.82 13.709 14.048 13.906 13.786 13.687 13.519 13.942 14.038 13.885 13.497 13.328 13.137 13.852
0.011 14.465 14.514 14.44 14.247 14.104 13.965 14.326 14.224 14.102 13.96 13.819 13.671 14.229 14.057 13.885 13.764 13.654 13.993 13.85 13.731 13.632 13.463 13.887 13.982 13.83 13.442 13.272 13.082 13.797
0.0113 14.41 14.459 14.384 14.191 14.049 13.91 14.271 14.169 14.046 13.905 13.764 13.616 14.174 14.001 13.83 13.709 13.598 13.938 13.795 13.675 13.576 13.408 13.832 13.927 13.774 13.386 13.217 13.027 13.742
0.0115 14.354 14.404 14.329 14.136 13.994 13.854 14.215 14.114 13.991 13.849 13.709 13.56 14.119 13.946 13.774 13.653 13.543 13.882 13.74 13.62 13.521 13.353 13.776 13.872 13.719 13.331 13.162 12.971 13.686
0.0118 14.299 14.348 14.274 14.081 13.938 13.799 14.16 14.058 13.936 13.794 13.653 13.505 14.063 13.891 13.719 13.598 13.487 13.827 13.684 13.565 13.466 13.297 13.721 13.816 13.663 13.276 13.106 12.916 13.631
0.0121 14.244 14.293 14.218 14.025 13.883 13.744 14.105 14.003 13.88 13.739 13.598 13.45 14.008 13.835 13.663 13.543 13.432 13.772 13.629 13.509 13.41 13.242 13.666 13.761 13.608 13.22 13.051 12.861 13.576
0.0124 14.188 14.238 14.163 13.97 13.828 13.688 14.049 13.948 13.825 13.683 13.543 13.394 13.953 13.78 13.608 13.487 13.377 13.716 13.574 13.454 13.355 13.187 13.61 13.706 13.553 13.165 12.996 12.805 13.52
