# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.00793700525986525, velocity = 0.5, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 790.313 795.529 nan nan nan nan 792.582 nan nan nan nan nan nan nan nan nan nan 789.048 789.252 789.231 788.817 787.073 nan nan nan nan 785.407 782.75 787.284
0.00103 -5.075 -5.204 -5.284 -5.369 -5.257 -5.059 -5.218 -5.358 -5.254 -5.05 -4.787 -4.448 -5.362 -5.197 -4.913 -4.659 -4.397 -5.186 -4.926 -4.673 -4.482 -4.402 -4.929 -5.088 -4.807 -3.834 -3.348 -2.767 -4.966
0.001061 -5.865 -5.922 -5.939 -5.89 -5.711 -5.461 -5.83 -5.867 -5.707 -5.452 -5.153 -4.784 -5.873 -5.633 -5.293 -5.011 -4.729 -5.618 -5.311 -5.03 -4.827 -4.757 -5.321 -5.502 -5.176 -4.136 -3.634 -3.04 -5.369
0.001094 -6.292 -6.311 -6.298 -6.185 -5.974 -5.701 -6.174 -6.157 -5.97 -5.691 -5.376 -4.991 -6.164 -5.888 -5.522 -5.226 -4.935 -5.872 -5.542 -5.249 -5.042 -4.98 -5.556 -5.746 -5.399 -4.328 -3.818 -3.218 -5.609
0.001127 -6.585 -6.58 -6.549 -6.396 -6.165 -5.878 -6.417 -6.365 -6.162 -5.868 -5.543 -5.149 -6.372 -6.075 -5.693 -5.389 -5.091 -6.058 -5.715 -5.415 -5.205 -5.151 -5.731 -5.926 -5.567 -4.476 -3.962 -3.358 -5.787
0.001161 -6.81 -6.787 -6.745 -6.564 -6.32 -6.022 -6.608 -6.53 -6.317 -6.013 -5.681 -5.281 -6.538 -6.227 -5.833 -5.523 -5.222 -6.21 -5.857 -5.552 -5.341 -5.293 -5.874 -6.073 -5.705 -4.601 -4.084 -3.477 -5.933
0.001196 -6.994 -6.958 -6.907 -6.706 -6.452 -6.147 -6.767 -6.671 -6.449 -6.138 -5.8 -5.396 -6.679 -6.356 -5.955 -5.641 -5.337 -6.339 -5.98 -5.672 -5.46 -5.417 -5.997 -6.2 -5.825 -4.711 -4.191 -3.583 -6.058
0.001232 -7.151 -7.104 -7.047 -6.83 -6.569 -6.259 -6.905 -6.794 -6.566 -6.249 -5.908 -5.5 -6.802 -6.471 -6.064 -5.747 -5.44 -6.455 -6.091 -5.779 -5.567 -5.528 -6.108 -6.313 -5.933 -4.812 -4.29 -3.68 -6.17
0.001269 -7.288 -7.233 -7.171 -6.942 -6.676 -6.361 -7.027 -6.905 -6.672 -6.351 -6.007 -5.597 -6.913 -6.576 -6.164 -5.844 -5.536 -6.56 -6.192 -5.878 -5.666 -5.63 -6.209 -6.416 -6.032 -4.905 -4.382 -3.77 -6.272
0.001308 -7.411 -7.35 -7.283 -7.045 -6.774 -6.456 -7.138 -7.007 -6.77 -6.446 -6.099 -5.687 -7.015 -6.673 -6.257 -5.936 -5.626 -6.657 -6.286 -5.971 -5.759 -5.726 -6.303 -6.511 -6.125 -4.993 -4.469 -3.856 -6.367
