# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.2685795883840597, velocity = 0.4686666666666667, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 778.725 783.941 nan nan nan nan 780.994 nan nan nan 787.638 782.534 nan nan nan 787.732 783.025 777.46 777.665 777.643 777.228 775.482 788.959 nan 788.742 777.299 773.798 771.172 775.696
0.00103 -6.8 -6.733 -6.664 -6.418 -6.143 -5.822 -6.517 -6.379 -6.139 -5.812 -5.463 -5.049 -6.387 -6.041 -5.622 -5.299 -4.988 -6.025 -5.651 -5.335 -5.123 -5.093 -5.669 -5.878 -5.489 -4.354 -3.828 -3.215 -5.734
0.001061 -7.375 -7.246 -7.145 -6.819 -6.506 -6.156 -6.992 -6.773 -6.502 -6.146 -5.778 -5.347 -6.782 -6.395 -5.944 -5.605 -5.283 -6.382 -5.983 -5.655 -5.445 -5.448 -5.999 -6.219 -5.805 -4.631 -4.097 -3.476 -6.071
0.001094 -7.701 -7.538 -7.422 -7.057 -6.727 -6.364 -7.267 -7.009 -6.723 -6.353 -5.976 -5.536 -7.018 -6.611 -6.146 -5.799 -5.471 -6.601 -6.191 -5.858 -5.65 -5.677 -6.204 -6.43 -6.004 -4.811 -4.272 -3.647 -6.28
0.001127 -7.933 -7.748 -7.622 -7.234 -6.893 -6.521 -7.467 -7.183 -6.889 -6.511 -6.128 -5.683 -7.193 -6.774 -6.3 -5.948 -5.617 -6.767 -6.35 -6.014 -5.81 -5.853 -6.361 -6.589 -6.156 -4.952 -4.41 -3.783 -6.438
0.001161 -8.116 -7.915 -7.783 -7.378 -7.03 -6.653 -7.627 -7.327 -7.026 -6.642 -6.255 -5.806 -7.336 -6.909 -6.428 -6.074 -5.74 -6.904 -6.482 -6.145 -5.943 -6.0 -6.491 -6.722 -6.283 -5.072 -4.528 -3.899 -6.57
0.001196 -8.269 -8.056 -7.919 -7.503 -7.149 -6.768 -7.764 -7.45 -7.145 -6.757 -6.368 -5.916 -7.46 -7.027 -6.542 -6.185 -5.849 -7.024 -6.599 -6.26 -6.061 -6.128 -6.606 -6.838 -6.396 -5.178 -4.633 -4.003 -6.686
0.001232 -8.403 -8.179 -8.04 -7.614 -7.256 -6.872 -7.884 -7.561 -7.252 -6.861 -6.469 -6.016 -7.571 -7.133 -6.644 -6.286 -5.949 -7.132 -6.704 -6.365 -6.167 -6.243 -6.709 -6.943 -6.498 -5.276 -4.73 -4.099 -6.79
0.001269 -8.522 -8.291 -8.149 -7.716 -7.355 -6.968 -7.993 -7.662 -7.351 -6.957 -6.564 -6.109 -7.672 -7.231 -6.739 -6.379 -6.041 -7.231 -6.801 -6.462 -6.266 -6.348 -6.805 -7.04 -6.592 -5.367 -4.82 -4.188 -6.887
0.001308 -8.631 -8.393 -8.249 -7.811 -7.447 -7.058 -8.093 -7.757 -7.443 -7.047 -6.653 -6.196 -7.767 -7.323 -6.829 -6.467 -6.129 -7.323 -6.892 -6.552 -6.358 -6.446 -6.895 -7.13 -6.681 -5.453 -4.905 -4.273 -6.977
0.001347 -8.732 -8.489 -8.343 -7.9 -7.534 -7.144 -8.187 -7.845 -7.53 -7.133 -6.737 -6.279 -7.855 -7.409 -6.913 -6.551 -6.212 -7.411 -6.978 -6.638 -6.445 -6.538 -6.98 -7.216 -6.766 -5.535 -4.987 -4.354 -7.063
0.001388 -8.826 -8.578 -8.431 -7.985 -7.617 -7.225 -8.275 -7.93 -7.613 -7.214 -6.818 -6.359 -7.94 -7.492 -6.995 -6.632 -6.292 -7.494 -7.061 -6.721 -6.528 -6.625 -7.062 -7.298 -6.846 -5.614 -5.066 -4.432 -7.145
0.00143 -8.915 -8.664 -8.515 -8.066 -7.696 -7.304 -8.359 -8.01 -7.693 -7.293 -6.896 -6.437 -8.021 -7.571 -7.073 -6.709 -6.369 -7.574 -7.14 -6.8 -6.608 -6.708 -7.14 -7.377 -6.924 -5.691 -5.142 -4.508 -7.223
0.001473 -8.999 -8.745 -8.595 -8.144 -7.773 -7.38 -8.44 -8.088 -7.77 -7.369 -6.971 -6.512 -8.098 -7.648 -7.148 -6.784 -6.444 -7.651 -7.217 -6.876 -6.685 -6.788 -7.216 -7.453 -7.0 -5.765 -5.216 -4.582 -7.3
0.001518 -9.079 -8.823 -8.673 -8.219 -7.848 -7.454 -8.517 -8.164 -7.844 -7.443 -7.045 -6.585 -8.174 -7.722 -7.222 -6.858 -6.516 -7.726 -7.291 -6.95 -6.76 -6.865 -7.29 -7.527 -7.073 -5.838 -5.288 -4.654 -7.373
0.001564 -9.156 -8.898 -8.748 -8.292 -7.92 -7.526 -8.592 -8.237 -7.917 -7.515 -7.116 -6.656 -8.247 -7.794 -7.294 -6.929 -6.588 -7.799 -7.363 -7.023 -6.833 -6.94 -7.362 -7.599 -7.145 -5.908 -5.359 -4.725 -7.446
0.001611 -9.231 -8.971 -8.82 -8.364 -7.991 -7.596 -8.665 -8.308 -7.987 -7.585 -7.186 -6.726 -8.318 -7.865 -7.364 -6.999 -6.658 -7.87 -7.434 -7.093 -6.903 -7.012 -7.432 -7.67 -7.215 -5.978 -5.428 -4.794 -7.516
0.00166 -9.303 -9.042 -8.891 -8.433 -8.061 -7.665 -8.735 -8.378 -8.057 -7.654 -7.255 -6.794 -8.388 -7.934 -7.433 -7.068 -6.726 -7.939 -7.503 -7.162 -6.973 -7.083 -7.501 -7.739 -7.284 -6.046 -5.496 -4.862 -7.585
0.00171 -9.373 -9.111 -8.96 -8.502 -8.129 -7.733 -8.804 -8.446 -8.125 -7.722 -7.323 -6.862 -8.456 -8.002 -7.5 -7.135 -6.794 -8.007 -7.571 -7.23 -7.041 -7.151 -7.569 -7.807 -7.352 -6.114 -5.564 -4.929 -7.653
0.001761 -9.441 -9.179 -9.027 -8.569 -8.195 -7.8 -8.872 -8.513 -8.192 -7.789 -7.389 -6.928 -8.523 -8.069 -7.567 -7.202 -6.86 -8.074 -7.638 -7.297 -7.108 -7.219 -7.636 -7.873 -7.418 -6.18 -5.63 -4.996 -7.719
0.001815 -9.507 -9.245 -9.093 -8.634 -8.261 -7.865 -8.938 -8.579 -8.257 -7.854 -7.455 -6.994 -8.589 -8.135 -7.633 -7.267 -6.926 -8.14 -7.703 -7.363 -7.174 -7.285 -7.701 -7.939 -7.484 -6.246 -5.695 -5.061 -7.785
0.00187 -9.572 -9.31 -9.158 -8.699 -8.326 -7.93 -9.002 -8.643 -8.322 -7.919 -7.52 -7.058 -8.654 -8.199 -7.697 -7.332 -6.99 -8.205 -7.768 -7.427 -7.238 -7.349 -7.766 -8.004 -7.548 -6.31 -5.76 -5.126 -7.85
