# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-14.387755102040817, dM=0.10496361336732253]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -14.387755102040817 -14.387755102040817 -14.387755102040817 -14.387755102040817 -14.387755102040817 -14.387755102040817 -14.387755102040817 -14.387755102040817 -14.387755102040817 -14.387755102040817 -14.387755102040817 -14.387755102040817 -14.387755102040817
0.07537688442211055 -14.379843271887502 -14.379843271887502 -14.379843271887502 -14.379843271887502 -14.379843271887502 -14.379843271887502 -14.379843271887502 -14.379843271887502 -14.379843271887502 -14.379843271887502 -14.379843271887502 -14.379843271887502 -14.379843271887502
0.1507537688442211 -14.371931441734185 -14.371931441734185 -14.371931441734185 -14.371931441734185 -14.371931441734185 -14.371931441734185 -14.371931441734185 -14.371931441734185 -14.371931441734185 -14.371931441734185 -14.371931441734185 -14.371931441734185 -14.371931441734185
0.22613065326633164 -14.36401961158087 -14.36401961158087 -14.36401961158087 -14.36401961158087 -14.36401961158087 -14.36401961158087 -14.36401961158087 -14.36401961158087 -14.36401961158087 -14.36401961158087 -14.36401961158087 -14.36401961158087 -14.36401961158087
0.3015075376884422 -14.356107781427554 -14.356107781427554 -14.356107781427554 -14.356107781427554 -14.356107781427554 -14.356107781427554 -14.356107781427554 -14.356107781427554 -14.356107781427554 -14.356107781427554 -14.356107781427554 -14.356107781427554 -14.356107781427554
0.37688442211055273 -14.348195951274239 -14.348195951274239 -14.348195951274239 -14.348195951274239 -14.348195951274239 -14.348195951274239 -14.348195951274239 -14.348195951274239 -14.348195951274239 -14.348195951274239 -14.348195951274239 -14.348195951274239 -14.348195951274239
0.4522613065326633 -14.340284121120922 -14.340284121120922 -14.340284121120922 -14.340284121120922 -14.340284121120922 -14.340284121120922 -14.340284121120922 -14.340284121120922 -14.340284121120922 -14.340284121120922 -14.340284121120922 -14.340284121120922 -14.340284121120922
0.5276381909547738 -14.332372290967607 -14.332372290967607 -14.332372290967607 -14.332372290967607 -14.332372290967607 -14.332372290967607 -14.332372290967607 -14.332372290967607 -14.332372290967607 -14.332372290967607 -14.332372290967607 -14.332372290967607 -14.332372290967607
0.6030150753768844 -14.32446046081429 -14.32446046081429 -14.32446046081429 -14.32446046081429 -14.32446046081429 -14.32446046081429 -14.32446046081429 -14.32446046081429 -14.32446046081429 -14.32446046081429 -14.32446046081429 -14.32446046081429 -14.32446046081429
0.6783919597989949 -14.316548630660975 -14.316548630660975 -14.316548630660975 -14.316548630660975 -14.316548630660975 -14.316548630660975 -14.316548630660975 -14.316548630660975 -14.316548630660975 -14.316548630660975 -14.316548630660975 -14.316548630660975 -14.316548630660975
0.7537688442211055 -14.30863680050766 -14.30863680050766 -14.30863680050766 -14.30863680050766 -14.30863680050766 -14.30863680050766 -14.30863680050766 -14.30863680050766 -14.30863680050766 -14.30863680050766 -14.30863680050766 -14.30863680050766 -14.30863680050766
0.829145728643216 -14.300724970354343 -14.300724970354343 -14.300724970354343 -14.300724970354343 -14.300724970354343 -14.300724970354343 -14.300724970354343 -14.300724970354343 -14.300724970354343 -14.300724970354343 -14.300724970354343 -14.300724970354343 -14.300724970354343
0.9045226130653266 -14.292813140201028 -14.292813140201028 -14.292813140201028 -14.292813140201028 -14.292813140201028 -14.292813140201028 -14.292813140201028 -14.292813140201028 -14.292813140201028 -14.292813140201028 -14.292813140201028 -14.292813140201028 -14.292813140201028
0.9798994974874371 -14.284901310047712 -14.284901310047712 -14.284901310047712 -14.284901310047712 -14.284901310047712 -14.284901310047712 -14.284901310047712 -14.284901310047712 -14.284901310047712 -14.284901310047712 -14.284901310047712 -14.284901310047712 -14.284901310047712
1.0552763819095476 -14.276989479894397 -14.276989479894397 -14.276989479894397 -14.276989479894397 -14.276989479894397 -14.276989479894397 -14.276989479894397 -14.276989479894397 -14.276989479894397 -14.276989479894397 -14.276989479894397 -14.276989479894397 -14.276989479894397
1.1306532663316582 -14.26907764974108 -14.26907764974108 -14.26907764974108 -14.26907764974108 -14.26907764974108 -14.26907764974108 -14.26907764974108 -14.26907764974108 -14.26907764974108 -14.26907764974108 -14.26907764974108 -14.26907764974108 -14.26907764974108
1.2060301507537687 -14.261165819587765 -14.261165819587765 -14.261165819587765 -14.261165819587765 -14.261165819587765 -14.261165819587765 -14.261165819587765 -14.261165819587765 -14.261165819587765 -14.261165819587765 -14.261165819587765 -14.261165819587765 -14.261165819587765
1.2814070351758793 -14.253253989434448 -14.253253989434448 -14.253253989434448 -14.253253989434448 -14.253253989434448 -14.253253989434448 -14.253253989434448 -14.253253989434448 -14.253253989434448 -14.253253989434448 -14.253253989434448 -14.253253989434448 -14.253253989434448
1.3567839195979898 -14.245342159281133 -14.245342159281133 -14.245342159281133 -14.245342159281133 -14.245342159281133 -14.245342159281133 -14.245342159281133 -14.245342159281133 -14.245342159281133 -14.245342159281133 -14.245342159281133 -14.245342159281133 -14.245342159281133
1.4321608040201004 -14.237430329127818 -14.237430329127818 -14.237430329127818 -14.237430329127818 -14.237430329127818 -14.237430329127818 -14.237430329127818 -14.237430329127818 -14.237430329127818 -14.237430329127818 -14.237430329127818 -14.237430329127818 -14.237430329127818
1.507537688442211 -14.229518498974501 -14.229518498974501 -14.229518498974501 -14.229518498974501 -14.229518498974501 -14.229518498974501 -14.229518498974501 -14.229518498974501 -14.229518498974501 -14.229518498974501 -14.229518498974501 -14.229518498974501 -14.229518498974501
