# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.001861645566637777, velocity = 0.06133333333333335, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -2.563 -2.475 -2.394 -2.119 -1.83 -1.499 -2.245 -2.077 -1.827 -1.489 -1.134 -0.713 -2.086 -1.725 -1.295 -0.966 -0.651 -1.71 -1.327 -1.006 -0.794 -0.774 -1.345 -1.558 -1.16 -0.01 0.518 1.134 -1.412
0.001061 -3.121 -2.971 -2.86 -2.51 -2.186 -1.828 -2.706 -2.462 -2.182 -1.818 -1.444 -1.007 -2.472 -2.072 -1.612 -1.269 -0.943 -2.061 -1.655 -1.324 -1.115 -1.133 -1.67 -1.893 -1.471 -0.286 0.252 0.875 -1.744
0.001094 -3.438 -3.255 -3.13 -2.744 -2.403 -2.033 -2.975 -2.693 -2.4 -2.022 -1.64 -1.195 -2.703 -2.285 -1.811 -1.46 -1.129 -2.278 -1.861 -1.525 -1.321 -1.363 -1.872 -2.1 -1.668 -0.465 0.077 0.704 -1.95
0.001127 -3.665 -3.459 -3.326 -2.918 -2.567 -2.189 -3.17 -2.866 -2.563 -2.178 -1.79 -1.341 -2.875 -2.446 -1.964 -1.608 -1.274 -2.442 -2.019 -1.681 -1.48 -1.54 -2.027 -2.258 -1.819 -0.605 -0.061 0.569 -2.106
0.001161 -3.844 -3.623 -3.484 -3.06 -2.703 -2.319 -3.328 -3.007 -2.699 -2.308 -1.917 -1.464 -3.017 -2.58 -2.092 -1.733 -1.397 -2.578 -2.151 -1.812 -1.614 -1.688 -2.157 -2.39 -1.945 -0.724 -0.178 0.453 -2.237
0.001196 -3.995 -3.761 -3.618 -3.183 -2.821 -2.433 -3.462 -3.129 -2.817 -2.422 -2.029 -1.573 -3.139 -2.697 -2.204 -1.844 -1.505 -2.697 -2.267 -1.927 -1.732 -1.817 -2.27 -2.505 -2.057 -0.83 -0.283 0.349 -2.352
0.001232 -4.127 -3.883 -3.737 -3.294 -2.927 -2.537 -3.581 -3.239 -2.923 -2.526 -2.13 -1.672 -3.249 -2.802 -2.306 -1.944 -1.604 -2.804 -2.372 -2.032 -1.838 -1.932 -2.373 -2.609 -2.159 -0.928 -0.379 0.253 -2.456
0.001269 -4.245 -3.993 -3.845 -3.395 -3.025 -2.632 -3.689 -3.339 -3.021 -2.621 -2.224 -1.765 -3.35 -2.9 -2.401 -2.037 -1.697 -2.903 -2.469 -2.128 -1.937 -2.038 -2.469 -2.705 -2.253 -1.019 -0.469 0.164 -2.552
0.001308 -4.353 -4.095 -3.944 -3.489 -3.117 -2.722 -3.788 -3.433 -3.113 -2.711 -2.312 -1.852 -3.443 -2.991 -2.49 -2.125 -1.784 -2.995 -2.559 -2.219 -2.029 -2.136 -2.558 -2.796 -2.341 -1.105 -0.555 0.079 -2.642
