# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.005244756555828381, velocity = 0.3433333333333334, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.271 -4.398 -4.478 -4.56 -4.447 -4.248 -4.411 -4.549 -4.444 -4.24 -3.975 -3.636 -4.553 -4.387 -4.102 -3.847 -3.585 -4.376 -4.115 -3.861 -3.67 -3.59 -4.118 -4.278 -3.995 -3.021 -2.535 -1.954 -4.155
0.001061 -5.059 -5.115 -5.131 -5.08 -4.9 -4.65 -5.021 -5.057 -4.896 -4.641 -4.342 -3.971 -5.064 -4.822 -4.482 -4.199 -3.917 -4.807 -4.499 -4.218 -4.015 -3.945 -4.51 -4.69 -4.364 -3.324 -2.821 -2.227 -4.558
0.001094 -5.485 -5.503 -5.49 -5.375 -5.163 -4.889 -5.365 -5.346 -5.159 -4.88 -4.564 -4.179 -5.354 -5.077 -4.71 -4.414 -4.122 -5.061 -4.73 -4.437 -4.23 -4.168 -4.744 -4.935 -4.587 -3.515 -3.005 -2.405 -4.798
0.001127 -5.778 -5.772 -5.741 -5.586 -5.354 -5.066 -5.608 -5.554 -5.351 -5.056 -4.731 -4.337 -5.562 -5.264 -4.881 -4.576 -4.279 -5.247 -4.903 -4.603 -4.393 -4.339 -4.919 -5.115 -4.755 -3.663 -3.149 -2.545 -4.976
0.001161 -6.003 -5.979 -5.936 -5.754 -5.509 -5.211 -5.799 -5.72 -5.505 -5.201 -4.868 -4.468 -5.728 -5.415 -5.021 -4.711 -4.409 -5.398 -5.045 -4.74 -4.529 -4.481 -5.062 -5.262 -4.893 -3.788 -3.27 -2.663 -5.121
0.001196 -6.186 -6.149 -6.098 -5.895 -5.641 -5.335 -5.958 -5.86 -5.637 -5.326 -4.988 -4.584 -5.868 -5.545 -5.143 -4.829 -4.524 -5.528 -5.168 -4.859 -4.648 -4.605 -5.185 -5.388 -5.013 -3.898 -3.378 -2.769 -5.246
0.001232 -6.343 -6.295 -6.238 -6.02 -5.758 -5.447 -6.095 -5.983 -5.754 -5.437 -5.096 -4.688 -5.991 -5.66 -5.252 -4.934 -4.628 -5.643 -5.278 -4.967 -4.755 -4.716 -5.296 -5.501 -5.121 -3.999 -3.477 -2.867 -5.358
0.001269 -6.48 -6.424 -6.362 -6.132 -5.864 -5.549 -6.217 -6.094 -5.861 -5.539 -5.195 -4.784 -6.102 -5.765 -5.352 -5.032 -4.723 -5.748 -5.379 -5.066 -4.854 -4.818 -5.397 -5.604 -5.22 -4.092 -3.569 -2.957 -5.46
0.001308 -6.603 -6.541 -6.474 -6.234 -5.962 -5.644 -6.329 -6.196 -5.959 -5.634 -5.287 -4.874 -6.204 -5.862 -5.445 -5.123 -4.813 -5.845 -5.474 -5.159 -4.946 -4.914 -5.491 -5.699 -5.312 -4.18 -3.656 -3.043 -5.555
0.001347 -6.715 -6.647 -6.577 -6.33 -6.054 -5.733 -6.431 -6.291 -6.051 -5.723 -5.374 -4.96 -6.299 -5.953 -5.533 -5.21 -4.899 -5.936 -5.562 -5.246 -5.034 -5.004 -5.58 -5.789 -5.4 -4.264 -3.738 -3.125 -5.645
0.001388 -6.818 -6.746 -6.673 -6.42 -6.141 -5.817 -6.526 -6.38 -6.137 -5.807 -5.457 -5.042 -6.389 -6.039 -5.616 -5.292 -4.98 -6.023 -5.646 -5.329 -5.117 -5.089 -5.664 -5.874 -5.483 -4.344 -3.818 -3.204 -5.73
0.00143 -6.915 -6.838 -6.764 -6.505 -6.224 -5.898 -6.616 -6.465 -6.22 -5.888 -5.537 -5.12 -6.473 -6.121 -5.697 -5.371 -5.059 -6.105 -5.727 -5.409 -5.197 -5.171 -5.745 -5.956 -5.563 -4.421 -3.895 -3.28 -5.811
0.001473 -7.005 -6.925 -6.849 -6.586 -6.303 -5.976 -6.701 -6.546 -6.3 -5.966 -5.614 -5.196 -6.555 -6.2 -5.774 -5.448 -5.135 -6.184 -5.805 -5.486 -5.274 -5.25 -5.823 -6.034 -5.64 -4.496 -3.969 -3.354 -5.889
0.001518 -7.09 -7.008 -6.931 -6.665 -6.38 -6.052 -6.782 -6.624 -6.376 -6.042 -5.689 -5.27 -6.632 -6.276 -5.849 -5.522 -5.208 -6.26 -5.88 -5.561 -5.349 -5.326 -5.898 -6.11 -5.715 -4.569 -4.042 -3.427 -5.964
0.001564 -7.171 -7.087 -7.009 -6.74 -6.454 -6.125 -6.86 -6.699 -6.451 -6.115 -5.761 -5.342 -6.708 -6.35 -5.922 -5.594 -5.28 -6.334 -5.953 -5.634 -5.421 -5.399 -5.971 -6.183 -5.787 -4.641 -4.113 -3.498 -6.038
0.001611 -7.248 -7.163 -7.084 -6.813 -6.526 -6.196 -6.935 -6.772 -6.523 -6.186 -5.832 -5.413 -6.781 -6.422 -5.993 -5.665 -5.351 -6.406 -6.025 -5.705 -5.492 -5.471 -6.042 -6.255 -5.858 -4.711 -4.183 -3.567 -6.109
0.00166 -7.323 -7.236 -7.156 -6.884 -6.597 -6.266 -7.007 -6.843 -6.593 -6.256 -5.901 -5.482 -6.851 -6.492 -6.062 -5.734 -5.42 -6.476 -6.094 -5.774 -5.562 -5.541 -6.112 -6.325 -5.927 -4.779 -4.251 -3.635 -6.179
0.00171 -7.394 -7.307 -7.226 -6.953 -6.665 -6.334 -7.078 -6.912 -6.662 -6.324 -5.969 -5.549 -6.921 -6.56 -6.13 -5.802 -5.487 -6.545 -6.163 -5.842 -5.63 -5.61 -6.18 -6.393 -5.995 -4.847 -4.318 -3.703 -6.247
0.001761 -7.463 -7.375 -7.295 -7.021 -6.732 -6.401 -7.146 -6.979 -6.729 -6.391 -6.036 -5.616 -6.988 -6.628 -6.197 -5.869 -5.554 -6.612 -6.229 -5.909 -5.697 -5.677 -6.247 -6.46 -6.062 -4.913 -4.385 -3.769 -6.314
0.001815 -7.53 -7.442 -7.361 -7.087 -6.798 -6.467 -7.212 -7.045 -6.795 -6.457 -6.102 -5.682 -7.054 -6.693 -6.263 -5.935 -5.62 -6.678 -6.295 -5.975 -5.762 -5.742 -6.313 -6.526 -6.128 -4.979 -4.45 -3.834 -6.38
0.00187 -7.595 -7.507 -7.426 -7.151 -6.863 -6.532 -7.277 -7.11 -6.859 -6.522 -6.167 -5.746 -7.119 -6.758 -6.328 -5.999 -5.684 -6.743 -6.36 -6.039 -5.827 -5.807 -6.378 -6.59 -6.193 -5.044 -4.515 -3.899 -6.445
