# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.12724137931034482, mej = 0.13821730389118514, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.590817 -12.267840 -13.140084 -13.571244 -13.765676 -13.852310 -13.915882 -13.785729 -13.540484 -10.805750 -11.830058 -12.797851 -13.231508 -13.781636 -13.170577
0.250000 -10.306554 -12.181642 -13.178715 -13.688319 -13.929809 -14.045379 -14.165772 -14.083239 -13.867290 -10.545234 -11.688673 -12.784210 -13.285230 -13.950457 -13.214176
0.300000 -9.935772 -12.008525 -13.130441 -13.718773 -14.007652 -14.152437 -14.330378 -14.296233 -14.110084 -10.198141 -11.460451 -12.683611 -13.252081 -14.033029 -13.170881
0.350000 -9.569244 -11.817975 -13.051204 -13.709918 -14.041286 -14.212323 -14.442131 -14.451745 -14.292583 -9.852697 -11.220825 -12.557690 -13.186350 -14.070909 -13.096088
0.400000 -9.396961 -11.734137 -13.023355 -13.717527 -14.070339 -14.254647 -14.510727 -14.542561 -14.397118 -9.691009 -11.112318 -12.506350 -13.165300 -14.102108 -13.070477
0.450000 -9.248239 -11.658966 -12.994764 -13.718461 -14.089146 -14.284525 -14.562548 -14.612972 -14.479017 -9.551098 -11.016630 -12.458212 -13.142369 -14.122704 -13.043748
0.500000 -9.040732 -11.543492 -12.937597 -13.698280 -14.091379 -14.300652 -14.606250 -14.680070 -14.560587 -9.354615 -10.875483 -12.376574 -13.092289 -14.127182 -12.988913
0.550000 -8.851885 -11.436238 -12.882052 -13.675560 -14.088571 -14.310198 -14.640344 -14.735029 -14.628465 -9.175540 -10.745467 -12.299322 -13.043031 -14.126370 -12.935436
0.600000 -8.681155 -11.337781 -12.829407 -13.652015 -14.082692 -14.315287 -14.667252 -14.780511 -14.685457 -9.013467 -10.626846 -12.227444 -12.995958 -14.122261 -12.884624
0.650000 -8.527658 -11.248205 -12.780359 -13.628723 -14.075045 -14.317360 -14.688680 -14.818438 -14.733617 -8.867625 -10.519436 -12.161379 -12.951841 -14.116184 -12.837198
0.700000 -8.296436 -11.107912 -12.697726 -13.582752 -14.051361 -14.307532 -14.706470 -14.859805 -14.789623 -8.647293 -10.353773 -12.054534 -12.876226 -14.094737 -12.756874
0.750000 -8.172570 -11.034132 -12.655712 -13.560945 -14.041845 -14.305661 -14.719852 -14.886227 -14.824150 -8.529425 -10.266018 -11.999180 -12.838079 -14.086454 -12.716133
0.800000 -7.964574 -10.905711 -12.577767 -13.515117 -14.015564 -14.291546 -14.730027 -14.917195 -14.868051 -8.330960 -10.115394 -11.900036 -12.766279 -14.062135 -12.640209
0.850000 -7.765986 -10.782078 -12.501685 -13.469304 -13.988182 -14.275642 -14.737065 -14.943899 -14.907001 -8.141348 -9.970847 -11.803982 -12.695987 -14.036605 -12.566032
0.900000 -7.680077 -10.729829 -12.470791 -13.452008 -13.979169 -14.271789 -14.743531 -14.959222 -14.927844 -8.059470 -9.909205 -11.764119 -12.667694 -14.028424 -12.535994
0.950000 -7.501462 -10.617341 -12.400259 -13.408196 -13.951639 -14.254406 -14.746454 -14.979587 -14.959087 -7.888774 -9.778265 -11.675963 -12.602273 -14.002530 -12.467143
1.000000 -7.330949 -10.509310 -12.331876 -13.365067 -13.923906 -14.236271 -14.747543 -14.997208 -14.987028 -7.725744 -9.652800 -11.590925 -12.538718 -13.976345 -12.400348
1.050000 -7.168190 -10.405629 -12.265684 -13.322761 -13.896167 -14.217617 -14.747096 -15.012438 -15.012052 -7.570060 -9.532633 -11.508985 -12.477094 -13.950070 -12.335658
1.100000 -7.012851 -10.306181 -12.201706 -13.281386 -13.868580 -14.198633 -14.745363 -15.025574 -15.034487 -7.421414 -9.417590 -11.430106 -12.417437 -13.923870 -12.273102
1.150000 -6.864621 -10.210849 -12.139944 -13.241021 -13.841271 -14.179474 -14.742553 -15.036871 -15.054613 -7.279519 -9.307497 -11.354241 -12.359766 -13.897875 -12.212685
1.200000 -6.723204 -10.119510 -12.080389 -13.201726 -13.814343 -14.160266 -14.738844 -15.046546 -15.072671 -7.144099 -9.202184 -11.281334 -12.304084 -13.872191 -12.154405
1.250000 -6.588322 -10.032047 -12.023021 -13.163546 -13.787876 -14.141114 -14.734384 -15.054785 -15.088870 -7.014895 -9.101489 -11.211322 -12.250383 -13.846903 -12.098243
1.300000 -6.459712 -9.948339 -11.967814 -13.126510 -13.761937 -14.122105 -14.729302 -15.061749 -15.103391 -6.891663 -9.005251 -11.144141 -12.198649 -13.822080 -12.044178
1.350000 -6.337128 -9.868272 -11.914734 -13.090639 -13.736576 -14.103310 -14.723706 -15.067581 -15.116396 -6.774170 -8.913320 -11.079723 -12.148858 -13.797776 -11.992180
1.400000 -6.098052 -9.711284 -11.809851 -13.018986 -13.685223 -14.064644 -14.710557 -15.076545 -15.139254 -6.544924 -8.733426 -10.952948 -12.050325 -13.748467 -11.889386
1.450000 -5.985471 -9.637155 -11.760129 -12.984832 -13.660581 -14.045948 -14.703828 -15.080198 -15.149436 -6.436948 -8.648566 -10.892971 -12.003578 -13.724783 -11.840642
1.500000 -5.878326 -9.566391 -11.712459 -12.951893 -13.636645 -14.027641 -14.696851 -15.083057 -15.158484 -6.334160 -8.567651 -10.835598 -11.958724 -13.701754 -11.793899
1.550000 -5.776416 -9.498889 -11.666798 -12.920165 -13.613432 -14.009752 -14.689686 -15.085205 -15.166496 -6.236370 -8.490546 -10.780760 -11.915724 -13.679398 -11.749113
1.600000 -5.550718 -9.349237 -11.565420 -12.849585 -13.561679 -13.969774 -14.673430 -15.089572 -15.183858 -6.019779 -8.319674 -10.659099 -11.820232 -13.629541 -11.649671
1.650000 -5.457620 -9.287141 -11.523004 -12.819725 -13.539496 -13.952394 -14.665730 -15.090294 -15.189892 -5.930393 -8.248927 -10.608414 -11.780215 -13.608132 -11.608044
1.700000 -5.369275 -9.228056 -11.482495 -12.791067 -13.518085 -13.935517 -14.657992 -15.090513 -15.195132 -5.845552 -8.181677 -10.560100 -11.741969 -13.587450 -11.568279
1.750000 -5.151999 -9.083106 -11.383458 -12.721328 -13.466263 -13.894906 -14.639992 -15.092212 -15.209270 -5.636937 -8.016544 -10.441771 -11.648530 -13.537433 -11.471084
1.800000 -5.071744 -9.029081 -11.346084 -12.694580 -13.446013 -13.878724 -14.632016 -15.091390 -15.212970 -5.559823 -7.955199 -10.397400 -11.613186 -13.517838 -11.434377
1.850000 -4.858892 -8.886522 -11.248151 -12.625124 -13.393978 -13.837593 -14.612893 -15.091468 -15.225190 -5.355389 -7.793025 -10.280716 -11.520693 -13.467559 -11.338234
1.900000 -4.786331 -8.837363 -11.213848 -12.600303 -13.374957 -13.822203 -14.604834 -15.089810 -15.227583 -5.285631 -7.737336 -10.240171 -11.488202 -13.449122 -11.304527
1.950000 -4.717871 -8.790858 -11.181280 -12.576631 -13.356727 -13.807381 -14.596892 -15.087876 -15.229454 -5.219799 -7.684704 -10.201747 -11.457333 -13.431441 -11.272518
2.000000 -4.512465 -8.652658 -11.085746 -12.508327 -13.305084 -13.766171 -14.576755 -15.086156 -15.239401 -5.022442 -7.527750 -10.088285 -11.367001 -13.381477 -11.178694
2.050000 -4.451119 -8.610711 -11.056115 -12.486557 -13.288125 -13.752224 -14.568894 -15.083617 -15.240237 -4.963419 -7.480390 -10.053479 -11.338872 -13.365003 -11.149558
2.100000 -4.249619 -8.474725 -10.961721 -12.418710 -13.236525 -13.710799 -14.548033 -15.080749 -15.248783 -4.769764 -7.326122 -9.941608 -11.249548 -13.315040 -11.056831
2.150000 -4.195067 -8.437167 -10.934953 -12.398829 -13.220859 -13.697774 -14.540344 -15.077733 -15.248733 -4.717247 -7.283822 -9.910306 -11.224096 -13.299799 -11.030496
2.200000 -3.997308 -8.303336 -10.841707 -12.331489 -13.169375 -13.656223 -14.518878 -15.073860 -15.256035 -4.527144 -7.132151 -9.800006 -11.135798 -13.249914 -10.938877
2.250000 -3.949253 -8.270006 -10.817725 -12.313475 -13.155014 -13.644151 -14.511434 -15.070472 -15.255225 -4.480852 -7.094712 -9.772096 -11.112956 -13.235921 -10.915270
