# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.2731034482758621, mej = 0.17124990861880945, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.241377 -15.736215 -15.876086 -15.855443 -15.782635 -15.706365 -15.452760 -15.058354 -14.650135 -15.313802 -15.626029 -15.838806 -15.880011 -15.772129 -15.877745
0.250000 -15.273058 -15.880025 -16.087888 -16.108449 -16.059747 -15.998091 -15.772831 -15.402057 -15.008515 -15.359111 -15.739010 -16.022469 -16.099839 -16.051619 -16.092195
0.300000 -15.216513 -15.936666 -16.213566 -16.276126 -16.252042 -16.205321 -16.009028 -15.662375 -15.283778 -15.316286 -15.764458 -16.119533 -16.233689 -16.246344 -16.220567
0.350000 -15.135557 -15.951337 -16.286859 -16.385213 -16.382153 -16.348195 -16.176669 -15.850622 -15.484768 -15.246898 -15.752722 -16.168496 -16.313938 -16.378530 -16.296154
0.400000 -15.088969 -15.959300 -16.328377 -16.447274 -16.456297 -16.429680 -16.272405 -15.958212 -15.599680 -15.206900 -15.745603 -16.196076 -16.359445 -16.453868 -16.338987
0.450000 -15.040235 -15.957119 -16.354890 -16.491386 -16.510772 -16.490454 -16.345411 -16.041391 -15.689139 -15.163786 -15.730541 -16.210662 -16.389374 -16.509367 -16.366626
0.500000 -14.963808 -15.937774 -16.370806 -16.528965 -16.561121 -16.548571 -16.418616 -16.127144 -15.782633 -15.094245 -15.695390 -16.211912 -16.409491 -16.560980 -16.383926
0.550000 -14.887729 -15.913244 -16.378182 -16.555980 -16.599727 -16.594231 -16.477986 -16.197917 -15.860436 -15.024379 -15.656575 -16.206010 -16.420674 -16.600733 -16.392557
0.600000 -14.813471 -15.885554 -16.379366 -16.574966 -16.629231 -16.630140 -16.526349 -16.256638 -15.925540 -14.955731 -15.615973 -16.195171 -16.425307 -16.631277 -16.394878
0.650000 -14.706906 -15.840314 -16.372221 -16.591349 -16.659531 -16.668920 -16.581628 -16.325643 -16.002999 -14.856548 -15.553720 -16.172155 -16.422717 -16.662955 -16.389234
0.700000 -14.637137 -15.808924 -16.364709 -16.598609 -16.675537 -16.690261 -16.613350 -16.366005 -16.048680 -14.791397 -15.511676 -16.154690 -16.418065 -16.679828 -16.382664
0.750000 -14.570957 -15.777393 -16.354758 -16.602022 -16.686872 -16.706427 -16.638926 -16.399413 -16.086909 -14.729384 -15.470524 -16.135740 -16.410699 -16.691947 -16.373565
0.800000 -14.469001 -15.727133 -16.336737 -16.603993 -16.700701 -16.727495 -16.674098 -16.446327 -16.141049 -14.633645 -15.405904 -16.104271 -16.396543 -16.706952 -16.356817
0.850000 -14.367979 -15.675435 -16.315839 -16.602223 -16.710291 -16.744023 -16.704153 -16.487649 -16.189303 -14.538551 -15.340498 -16.070519 -16.379342 -16.717669 -16.337137
0.900000 -14.268132 -15.622715 -16.292585 -16.597292 -16.716254 -16.756644 -16.729763 -16.524082 -16.232392 -14.444366 -15.274676 -16.034963 -16.359627 -16.724712 -16.315049
0.950000 -14.214200 -15.592069 -16.276510 -16.590287 -16.714646 -16.758336 -16.737895 -16.537583 -16.249195 -14.393231 -15.237555 -16.012802 -16.345303 -16.723640 -16.299551
1.000000 -14.118729 -15.539374 -16.250601 -16.581067 -16.715362 -16.765131 -16.756560 -16.566144 -16.283843 -14.302897 -15.172961 -15.975703 -16.322616 -16.725343 -16.274703
1.050000 -14.024759 -15.486417 -16.223351 -16.569851 -16.713701 -16.769318 -16.772174 -16.591291 -16.314852 -14.213851 -15.108594 -15.937711 -16.298460 -16.724631 -16.248472
1.100000 -13.932355 -15.433374 -16.194999 -16.556916 -16.709960 -16.771208 -16.785072 -16.613377 -16.342587 -14.126171 -15.044598 -15.899039 -16.273081 -16.721803 -16.221099
1.150000 -13.841562 -15.380387 -16.165746 -16.542494 -16.704391 -16.771065 -16.795540 -16.632705 -16.367363 -14.039915 -14.981088 -15.859862 -16.246687 -16.717114 -16.192787
1.200000 -13.752407 -15.327573 -16.135759 -16.526786 -16.697213 -16.769116 -16.803826 -16.649541 -16.389456 -13.955121 -14.918156 -15.820328 -16.219452 -16.710784 -16.163706
1.250000 -13.664907 -15.275026 -16.105182 -16.509964 -16.688613 -16.765558 -16.810144 -16.664112 -16.409102 -13.871814 -14.855877 -15.780561 -16.191526 -16.703002 -16.134003
1.300000 -13.524869 -15.192962 -16.059587 -16.487222 -16.679545 -16.764883 -16.825915 -16.693636 -16.447084 -13.738730 -14.757668 -15.719706 -16.150332 -16.695294 -16.089856
1.350000 -13.439514 -15.140306 -16.027515 -16.468062 -16.668116 -16.758203 -16.828546 -16.704061 -16.462301 -13.657297 -14.695904 -15.679018 -16.120746 -16.684636 -16.058602
1.400000 -13.355852 -15.088146 -15.995193 -16.448192 -16.655709 -16.750381 -16.829718 -16.712764 -16.475636 -13.577412 -14.634968 -15.638392 -16.090821 -16.672971 -16.027070
1.450000 -13.273869 -15.036524 -15.962698 -16.427712 -16.642431 -16.741531 -16.829559 -16.719884 -16.487234 -13.499070 -14.574886 -15.597888 -16.060638 -16.660411 -15.995336
1.500000 -13.133987 -14.951649 -15.912498 -16.399308 -16.627107 -16.734250 -16.838078 -16.741646 -16.517144 -13.365783 -14.474684 -15.533167 -16.014630 -16.646390 -15.946516
1.550000 -13.054284 -14.900443 -15.879264 -16.377381 -16.611969 -16.723290 -16.835329 -16.745785 -16.525521 -13.289497 -14.415537 -15.492405 -15.983571 -16.631929 -15.913998
1.600000 -12.976237 -14.849886 -15.846051 -16.355084 -16.596230 -16.711588 -16.831566 -16.748683 -16.532519 -13.214744 -14.357318 -15.451926 -15.952456 -16.616844 -15.881476
1.650000 -12.899819 -14.799995 -15.812899 -16.332474 -16.579957 -16.699216 -16.826869 -16.750430 -16.538233 -13.141506 -14.300033 -15.411761 -15.921331 -16.601202 -15.848991
1.700000 -12.760602 -14.713376 -15.759487 -16.299987 -16.560055 -16.687069 -16.829985 -16.766369 -16.562066 -13.008594 -14.198753 -15.344434 -15.871941 -16.582556 -15.796903
1.750000 -12.686471 -14.664190 -15.726055 -16.276488 -16.542535 -16.673234 -16.823409 -16.765895 -16.565349 -12.937452 -14.142613 -15.304399 -15.840417 -16.565632 -15.764099
1.800000 -12.546769 -14.576282 -15.670869 -16.241946 -16.520426 -16.658793 -16.824079 -16.779277 -16.586562 -12.803957 -14.040264 -15.235497 -15.789196 -16.544765 -15.710218
1.850000 -12.474931 -14.527913 -15.637332 -16.217772 -16.501894 -16.643742 -16.815893 -16.776870 -16.587715 -12.734931 -13.985352 -15.195742 -15.757457 -16.526796 -15.677273
1.900000 -12.404647 -14.480289 -15.604032 -16.193517 -16.483092 -16.628305 -16.807094 -16.773662 -16.587952 -12.667363 -13.931410 -15.156436 -15.725893 -16.508538 -15.644544
1.950000 -12.265274 -14.391407 -15.547074 -16.156729 -16.458469 -16.611194 -16.804809 -16.783872 -16.605864 -12.534040 -13.828448 -15.086092 -15.672807 -16.485131 -15.588860
2.000000 -12.197248 -14.344705 -15.513859 -16.132039 -16.438924 -16.594827 -16.794718 -16.779074 -16.604329 -12.468568 -13.775800 -15.047221 -15.641229 -16.466100 -15.556184
2.050000 -12.057551 -14.254872 -15.455568 -16.093696 -16.412625 -16.575971 -16.790569 -16.787336 -16.620246 -12.334845 -13.672060 -14.975701 -15.586765 -16.441004 -15.499153
2.100000 -11.991766 -14.209153 -15.422546 -16.068706 -16.392487 -16.558833 -16.779363 -16.781138 -16.617138 -12.271464 -13.620745 -14.937352 -15.555284 -16.421352 -15.466637
2.150000 -11.851796 -14.118470 -15.363056 -16.028959 -16.364672 -16.538398 -16.773526 -16.787636 -16.631248 -12.137399 -13.516316 -14.864777 -15.499581 -16.394731 -15.408394
2.200000 -11.788232 -14.073781 -15.330314 -16.003782 -16.344069 -16.520625 -16.761354 -16.780199 -16.626736 -12.076096 -13.466363 -14.827023 -15.468289 -16.374585 -15.376129
2.250000 -11.648029 -13.982338 -15.269741 -15.962762 -16.314878 -16.498754 -16.753981 -16.785092 -16.639203 -11.941734 -13.361319 -14.753497 -15.411465 -16.346577 -15.316789
