# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.5000000000045836, velocity = 0.09266666666666673, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.223 -4.037 -3.912 -3.523 -3.181 -2.81 -3.756 -3.472 -3.177 -2.799 -2.416 -1.971 -3.482 -3.063 -2.588 -2.236 -1.905 -3.056 -2.638 -2.302 -2.098 -2.142 -2.649 -2.878 -2.444 -1.24 -0.698 -0.071 -2.727
0.001061 -4.712 -4.467 -4.32 -3.875 -3.508 -3.117 -4.164 -3.82 -3.504 -3.106 -2.709 -2.251 -3.83 -3.383 -2.886 -2.523 -2.184 -3.385 -2.952 -2.612 -2.419 -2.514 -2.953 -3.189 -2.738 -1.507 -0.958 -0.325 -3.036
0.001094 -4.998 -4.719 -4.562 -4.09 -3.711 -3.31 -4.407 -4.033 -3.707 -3.3 -2.897 -2.433 -4.044 -3.583 -3.076 -2.708 -2.364 -3.591 -3.152 -2.811 -2.626 -2.753 -3.146 -3.385 -2.926 -1.681 -1.129 -0.494 -3.231
0.001127 -5.205 -4.904 -4.741 -4.253 -3.866 -3.46 -4.586 -4.195 -3.862 -3.449 -3.042 -2.575 -4.205 -3.736 -3.223 -2.852 -2.505 -3.75 -3.306 -2.965 -2.786 -2.935 -3.295 -3.536 -3.072 -1.819 -1.265 -0.628 -3.381
0.001161 -5.372 -5.055 -4.887 -4.388 -3.996 -3.586 -4.733 -4.329 -3.992 -3.575 -3.165 -2.695 -4.339 -3.865 -3.347 -2.973 -2.625 -3.882 -3.436 -3.095 -2.921 -3.086 -3.42 -3.663 -3.195 -1.937 -1.381 -0.743 -3.507
0.001196 -5.513 -5.184 -5.013 -4.505 -4.11 -3.697 -4.859 -4.446 -4.106 -3.686 -3.274 -2.802 -4.456 -3.978 -3.456 -3.081 -2.732 -3.998 -3.55 -3.209 -3.04 -3.217 -3.53 -3.775 -3.304 -2.042 -1.485 -0.846 -3.619
0.001232 -5.638 -5.298 -5.125 -4.611 -4.213 -3.798 -4.972 -4.551 -4.209 -3.787 -3.374 -2.9 -4.562 -4.08 -3.556 -3.18 -2.83 -4.103 -3.654 -3.313 -3.147 -3.334 -3.631 -3.876 -3.403 -2.138 -1.581 -0.941 -3.72
0.001269 -5.75 -5.403 -5.228 -4.709 -4.308 -3.891 -5.075 -4.648 -4.304 -3.88 -3.466 -2.991 -4.659 -4.175 -3.649 -3.272 -2.921 -4.2 -3.75 -3.41 -3.245 -3.441 -3.724 -3.97 -3.496 -2.228 -1.671 -1.03 -3.814
0.001308 -5.853 -5.499 -5.323 -4.8 -4.398 -3.979 -5.17 -4.739 -4.394 -3.968 -3.553 -3.078 -4.75 -4.264 -3.737 -3.359 -3.007 -4.29 -3.84 -3.5 -3.338 -3.54 -3.812 -4.059 -3.583 -2.313 -1.755 -1.114 -3.902
