# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = rprocess, mass = 0.001861645566637777, velocity = 0.4373333333333333, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -13.582424142929703 -13.086223708074343 -13.33103627509507 -13.394896593456505 -12.707407041300165 -12.871246542972923 -13.541747635663157 -14.772268530241082 -15.230990926797524 -15.115426056785548 -15.075500837003858 -13.471993698004702 -13.55118227137162 -13.431283655558978 -13.488938904422742 -14.50908823677458 -13.478771474618243 -13.609226895161548 -13.101964351007567 -13.333419530413089 -13.754155597655373 -12.834072153821197 -13.508294215345753 -13.250572097506605 -11.77430493786124 -12.302134081255643 -11.267535364819421 -13.318523072200552
0.12024048096192384 -14.311720831970618 -14.010060072142405 -14.182597487530657 -14.205908307368276 -13.69894963244688 -13.83702984148087 -14.21194176868757 -15.274255161959758 -15.256942017209955 -15.296371495634116 -14.963978038659999 -14.268691044415888 -14.22473936545828 -14.374124054563008 -14.356980336740481 -15.04460652993145 -14.278395272173972 -14.321497288321154 -14.023992948407482 -14.18507322891946 -14.281892333318531 -13.806093247608882 -14.278226827379878 -14.129565617043891 -12.856421437774069 -13.342568546051455 -12.378014183497202 -14.141907862856549
0.18036072144288576 -14.55593241291771 -14.433079225287653 -14.538879750351601 -14.530118353851265 -14.184476314132635 -14.29877978620155 -14.400922525850774 -15.309922300196064 -14.872746522645976 -15.06308111472027 -14.47990383528412 -14.57372982322551 -14.417320741659431 -14.814782783803466 -14.728892703492022 -15.110303777980125 -14.58651923137573 -14.550013158080937 -14.445334692427174 -14.54127968275504 -14.340059589660346 -14.273686185973666 -14.561325307683237 -14.511948864383655 -13.424907696127713 -13.873076720056845 -12.972130560586413 -14.479778842435564
0.24048096192384769 -14.553724644094164 -14.619638502558594 -14.654519040140066 -14.617385915102012 -14.437681943475855 -14.526609413213407 -14.339660408340926 -15.088779857257464 -14.225856739594661 -14.582153267647993 -13.755851343738982 -14.6344167750451 -14.360411745805738 -15.020228589739261 -14.861589366752217 -14.919922126977038 -14.650895840868417 -14.531234226692966 -14.630099870546616 -14.656662025376264 -14.14138411072134 -14.50784290929473 -14.601749291544941 -14.656148627557748 -13.766268079140891 -14.174235574655254 -13.340454216563467 -14.583853993525864
0.3006012024048096 -14.364669763044837 -14.643434517106577 -14.597691704798734 -14.535312687038466 -14.537710153534018 -14.597553301536443 -14.083211361939558 -14.654527564704978 -13.32992783423228 -13.881197322123295 -12.80887048224804 -14.514578769711967 -14.109579835633376 -15.065708983927035 -14.824737102781935 -14.51922911335113 -14.535774524955459 -14.323515046137487 -14.6518397035641 -14.599316497824084 -13.73094061524558 -14.586155453269729 -14.462717328170935 -14.632838965366979 -13.967131276913134 -14.329254539273053 -13.571910495729005 -14.523641015604358
0.3607214428857715 -14.005974919272273 -14.531536138234298 -14.391421249060876 -14.30856761143632 -14.515847840104108 -14.541232448574952 -13.645359091100772 -14.013362527751507 -12.17313863471919 -12.962282464004922 -11.643228660587809 -14.233875798142563 -13.679226834216983 -14.979515318797702 -14.642680172280144 -13.915638299093828 -14.261309439898147 -13.943209976925086 -14.537510577360848 -14.39212918887467 -13.115522295884361 -14.53872880379441 -14.164643646242912 -14.467250880916751 -14.064782073024576 -14.372695370118842 -13.705593474266278 -14.32601205980017
0.42084168336673344 -13.482762280130292 -14.29550612104407 -14.04443375468249 -13.949244300254069 -14.386921627870528 -14.37113713574055 -13.02864524217328 -13.162968717698131 -10.743466572011918 -11.829499107386816 -10.276483618327767 -13.798447415152808 -13.072652373262862 -14.774179168614882 -14.32538563673858 -13.107436371770735 -13.834224442253456 -13.394871442497873 -14.298589416201928 -14.04363174217453 -12.292835381571656 -14.379497170041233 -13.715567520043788 -14.170141636777736 -14.079086290563454 -14.3221283697971 -13.762903112337364 -14.005469418059011
0.48096192384769537 -12.801933644285715 -13.944032609825445 -13.56437027802798 -13.469434989559677 -14.16130464162185 -14.096875371772892 -12.238653926736138 -12.10743437549226 -9.044722566919944 -10.506157695382914 -8.754678002779638 -13.21456930287373 -12.296294984683506 -14.458926568640226 -13.881515871781495 -12.09863525462903 -13.261420300482525 -12.6852092370763 -13.94372254939542 -13.56123156998203 -11.266425351367548 -14.118412451061388 -13.124581000810647 -13.750716313787859 -14.023734375343151 -14.189699543830104 -13.758605652269312 -13.576253436636119
0.5410821643286573 -11.982887411315097 -13.491571618518812 -12.967388786306682 -12.889470233560854 -13.85242498231623 -13.732142961358509 -11.295557442958739 -10.870255660070303 -7.112538769588126 -9.048657982070694 -7.158029205245743 -12.499074087205628 -11.371099295940454 -14.047994004402693 -13.327687603306064 -10.911811055343296 -12.560244737452988 -11.833986944101067 -13.487398429960802 -12.96087045332973 -10.058693850559681 -13.769277145895629 -12.41160262140589 -13.225596295020683 -13.91207525148017 -13.988713298435654 -13.706195436618811 -13.059686140756952
0.6012024048096192 -11.054521260381698 -12.957568949236098 -12.276631541660752 -12.23478388198627 -13.476474083985863 -13.294286565797702 -10.230668474922819 -9.489242545415184 -5.004437075870512 -7.531995692135123 -5.570948248681024 -11.677369788139746 -10.328946511636627 -13.559980697277158 -12.686954869204225 -9.5834227096558 -11.756431232504026 -10.87085157873899 -12.949155381624227 -12.265545466807648 -8.70622548753703 -13.349310254168518 -11.604384600955484 -12.617297620356975 -13.75708136466402 -13.733499330436254 -13.617919067234572 -12.480714667754764
