# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4513793103448276, mej = 0.02008866315339448, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.639982 -15.283992 -15.514405 -15.548666 -15.507989 -15.451200 -15.235380 -14.872469 -14.483803 -14.730529 -15.132776 -15.439644 -15.529023 -15.500653 -15.519591
0.250000 -14.554511 -15.331348 -15.642966 -15.726710 -15.715064 -15.675892 -15.494247 -15.159783 -14.788726 -14.661144 -15.143493 -15.534528 -15.667207 -15.710593 -15.651325
0.300000 -14.451723 -15.319090 -15.686341 -15.804118 -15.812483 -15.785466 -15.627414 -15.312575 -14.953644 -14.569297 -15.106213 -15.554798 -15.717191 -15.809990 -15.696879
0.350000 -14.326033 -15.274586 -15.691911 -15.840414 -15.866876 -15.850862 -15.714178 -15.417110 -15.069147 -14.453405 -15.039241 -15.539551 -15.728723 -15.866172 -15.704414
0.400000 -14.165231 -15.201720 -15.673458 -15.855446 -15.901668 -15.897679 -15.784362 -15.506729 -15.170749 -14.303203 -14.942009 -15.498455 -15.716762 -15.902918 -15.688101
0.450000 -13.999203 -15.116461 -15.638329 -15.851252 -15.915762 -15.922913 -15.831265 -15.571657 -15.246781 -14.146901 -14.834349 -15.442447 -15.687625 -15.918823 -15.654946
0.500000 -13.832055 -15.023629 -15.591735 -15.833262 -15.914712 -15.932192 -15.860651 -15.617774 -15.303200 -13.988695 -14.720887 -15.376578 -15.646566 -15.919450 -15.610176
0.550000 -13.631065 -14.909158 -15.531222 -15.806212 -15.907513 -15.937111 -15.889180 -15.665961 -15.363484 -13.798108 -14.582382 -15.293557 -15.592523 -15.914219 -15.551795
0.600000 -13.428123 -14.788736 -15.462378 -15.769433 -15.889792 -15.931036 -15.905821 -15.701529 -15.410694 -13.605081 -14.439020 -15.203181 -15.529874 -15.898389 -15.484991
0.650000 -13.224508 -14.664018 -15.387067 -15.724905 -15.863592 -15.916048 -15.912728 -15.726692 -15.447084 -13.410940 -14.292357 -15.107230 -15.460505 -15.874009 -15.411637
0.700000 -13.021137 -14.536237 -15.306699 -15.674137 -15.830475 -15.893742 -15.911554 -15.743155 -15.474391 -13.216643 -14.143542 -15.007044 -15.385845 -15.842646 -15.333149
0.750000 -12.818699 -14.406342 -15.222370 -15.618306 -15.791666 -15.865368 -15.903600 -15.752257 -15.493982 -13.022910 -13.993452 -14.903659 -15.307010 -15.805529 -15.250630
0.800000 -12.570122 -14.248786 -15.122063 -15.553871 -15.748691 -15.835563 -15.899602 -15.769840 -15.524835 -12.785252 -13.810547 -14.779398 -15.213612 -15.764689 -15.152597
0.850000 -12.368931 -14.115218 -15.031079 -15.489614 -15.700449 -15.797160 -15.880501 -15.766898 -15.531833 -12.592170 -13.658141 -14.670588 -15.127772 -15.718042 -15.063307
0.900000 -12.117611 -13.951576 -14.922706 -15.415984 -15.647666 -15.757198 -15.865721 -15.773228 -15.551149 -12.351361 -13.470068 -14.539069 -15.026083 -15.667336 -14.957134
0.950000 -11.919400 -13.816598 -14.827624 -15.346015 -15.592786 -15.711607 -15.838398 -15.761235 -15.548592 -12.160730 -13.317466 -14.427273 -14.935828 -15.613960 -14.863641
1.000000 -11.667064 -13.648969 -14.713478 -15.265578 -15.532629 -15.663948 -15.815341 -15.758853 -15.558939 -11.918546 -13.126224 -14.290714 -14.828160 -15.555827 -14.751627
1.050000 -11.413443 -13.479005 -14.596375 -15.181836 -15.468985 -15.612701 -15.788535 -15.752615 -15.565372 -11.674951 -12.932936 -14.151451 -14.717464 -15.494189 -14.636633
1.100000 -11.158888 -13.307091 -14.476716 -15.095194 -15.402259 -15.558273 -15.758384 -15.742924 -15.568294 -11.430298 -12.737978 -14.009881 -14.604143 -15.429453 -14.519060
1.150000 -10.903721 -13.133578 -14.354862 -15.006016 -15.332814 -15.501025 -15.725244 -15.730136 -15.568058 -11.184914 -12.541692 -13.866358 -14.488558 -15.361980 -14.399269
1.200000 -10.648243 -12.958783 -14.231137 -14.914626 -15.260973 -15.441279 -15.689434 -15.714561 -15.564976 -10.939101 -12.344394 -13.721208 -14.371034 -15.292095 -14.277585
1.250000 -10.392732 -12.782999 -14.105838 -14.821319 -15.187029 -15.379325 -15.651235 -15.696478 -15.559320 -10.693141 -12.146371 -13.574725 -14.251868 -15.220089 -14.154304
1.300000 -10.137453 -12.606495 -13.979236 -14.726363 -15.111245 -15.315422 -15.610903 -15.676134 -15.551337 -10.447297 -11.947893 -13.427180 -14.131330 -15.146225 -14.029697
1.350000 -9.882651 -12.429521 -13.851578 -14.630003 -15.033862 -15.249809 -15.568666 -15.653752 -15.541243 -10.201817 -11.749207 -13.278821 -14.009668 -15.070743 -13.904012
1.400000 -9.628558 -12.252308 -13.723093 -14.532461 -14.955099 -15.182702 -15.524733 -15.629533 -15.529235 -9.956932 -11.550545 -13.129880 -13.887110 -14.993862 -13.777477
1.450000 -9.375392 -12.075070 -13.593992 -14.433945 -14.875158 -15.114298 -15.479293 -15.603657 -15.515490 -9.712860 -11.352124 -12.980568 -13.763864 -14.915784 -13.650302
1.500000 -9.123357 -11.898007 -13.464468 -14.334643 -14.794222 -15.044778 -15.432519 -15.576290 -15.500168 -9.469804 -11.154143 -12.831083 -13.640126 -14.836691 -13.522681
1.550000 -8.872644 -11.721305 -13.334703 -14.234730 -14.712464 -14.974310 -15.384569 -15.547582 -15.483414 -9.227955 -10.956791 -12.681607 -13.516074 -14.756754 -13.394796
1.600000 -8.536020 -11.489349 -13.169138 -14.111411 -14.614854 -14.892702 -15.334911 -15.525272 -15.478116 -8.903866 -10.695630 -12.488159 -13.358592 -14.661727 -13.231890
1.650000 -8.286215 -11.312192 -13.038070 -14.009682 -14.530992 -14.819967 -15.284419 -15.493852 -15.458574 -8.662761 -10.498202 -12.337733 -13.233136 -14.579659 -13.102668
1.700000 -8.038269 -11.135900 -12.907241 -13.907803 -14.446752 -14.746717 -15.233159 -15.461473 -15.437966 -8.423396 -10.301917 -12.187808 -13.107844 -14.497192 -12.973661
1.750000 -7.697155 -10.899070 -12.736583 -13.779297 -14.343943 -14.659929 -15.178457 -15.434367 -15.428088 -8.094771 -10.035988 -11.989354 -12.945247 -14.396965 -12.805654
1.800000 -7.352726 -10.659324 -12.563269 -13.648316 -14.238784 -14.570882 -15.121711 -15.405457 -15.416582 -7.762878 -9.767030 -11.788132 -12.780026 -14.294404 -12.635003
1.850000 -7.005142 -10.416806 -12.387432 -13.514984 -14.131394 -14.479685 -15.063020 -15.374832 -15.403533 -7.427876 -9.495195 -11.584282 -12.612315 -14.189623 -12.461839
1.900000 -6.654559 -10.171654 -12.209198 -13.379417 -14.021880 -14.386444 -15.002478 -15.342574 -15.389017 -7.089918 -9.220622 -11.377933 -12.442235 -14.082731 -12.286287
1.950000 -6.301123 -9.923998 -12.028685 -13.241724 -13.910346 -14.291258 -14.940171 -15.308762 -15.373107 -6.749150 -8.943448 -11.169210 -12.269905 -13.973830 -12.108465
2.000000 -5.944974 -9.673960 -11.846005 -13.102010 -13.796889 -14.194218 -14.876182 -15.273466 -15.355868 -6.405708 -8.663800 -10.958229 -12.095435 -13.863018 -11.928485
2.050000 -5.586246 -9.421660 -11.661264 -12.960372 -13.681602 -14.095413 -14.810589 -15.236755 -15.337363 -6.059725 -8.381801 -10.745102 -11.918930 -13.750385 -11.746454
2.100000 -5.225066 -9.167207 -11.474563 -12.816903 -13.564571 -13.994925 -14.743463 -15.198692 -15.317651 -5.711325 -8.097566 -10.529933 -11.740489 -13.636017 -11.562470
2.150000 -4.861555 -8.910707 -11.285998 -12.671691 -13.445879 -13.892833 -14.674875 -15.159337 -15.296785 -5.360629 -7.811204 -10.312822 -11.560206 -13.519997 -11.376628
2.200000 -4.495829 -8.652260 -11.095658 -12.524819 -13.325603 -13.789212 -14.604890 -15.118745 -15.274815 -5.007750 -7.522821 -10.093865 -11.378170 -13.402402 -11.189020
2.250000 -4.127997 -8.391962 -10.903629 -12.376366 -13.203818 -13.684130 -14.533568 -15.076971 -15.251790 -4.652796 -7.232515 -9.873149 -11.194464 -13.283305 -10.999728
