# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = rprocess, mass = 0.006451950121499907, velocity = 0.312, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -10.901567033783408 -10.939311703525672 -10.984809075447153 -10.951551543666422 -10.7473569495445 -10.840093841477927 -10.69635954125853 -11.4692029872813 -10.668765203945249 -10.999888330472256 -10.208402378125573 -10.972962822148641 -10.716424418106744 -11.337063895388752 -11.189295858568446 -11.295816280209518 -10.98886233280673 -10.881548616953545 -10.950042486903708 -10.98700228133481 -10.518537336050926 -10.820371483361484 -10.943126894820132 -10.982108549898655 -10.062725292604922 -10.476712187536561 -9.63288337422284 -10.91535657465366
0.12024048096192384 -11.32053186352067 -11.703459432625198 -11.618001416560979 -11.54584265989632 -11.6355122725321 -11.680912881987364 -11.00579675621977 -11.49096728613026 -9.94643902945278 -10.596418344234557 -9.414851650188684 -11.503652142850733 -11.03519807206338 -12.136507507271716 -11.855124427727397 -11.371690989579541 -11.527378060548726 -11.270252888756573 -11.710844857470786 -11.619281356712658 -10.578479292326417 -11.673221038421708 -11.443819711345924 -11.670076904614533 -11.11500149090327 -11.454401370438044 -10.734899474431783 -11.545973154928006
0.18036072144288576 -11.380267461693165 -12.034809464723804 -11.845006179177986 -11.755115796158488 -12.066912891383978 -12.073952205845195 -10.977846380388058 -11.240576609169235 -9.137752030350622 -10.057228669921141 -8.625996861557027 -11.647981292435158 -11.016074300272297 -12.49646981950151 -12.109393154953764 -11.161987801198993 -11.679014826589869 -11.306217014055804 -12.039493590464208 -11.845095824609846 -10.355463976783366 -12.076257281668372 -11.571751140233655 -11.94289556318651 -11.679592172578309 -11.958626009001756 -11.339558671030703 -11.789340637508872
0.24048096192384769 -11.379295351002305 -12.244396480148403 -11.97297236842175 -11.876819837383117 -12.35560762501887 -12.33219135498592 -10.90796548976262 -10.999936590567412 -8.476815292253338 -9.619777867793413 -8.030280508292783 -11.710652331720858 -10.953992808849979 -12.728755723721267 -12.259521485319269 -10.951942191715826 -11.748080297592674 -11.286823450697714 -12.246945686535096 -11.97184253984247 -10.134614317343704 -12.342594081912086 -11.62603746465166 -12.108072983170786 -12.07440263693863 -12.305388941678286 -11.766205209715837 -11.940662045524313
0.3006012024048096 -11.331576284920875 -12.377194852963633 -12.035336159113843 -11.938793756309085 -12.557275785362823 -12.507251836629099 -10.800494444634918 -10.746873299655224 -7.870554907698646 -9.217548709595107 -7.516650550189382 -11.716208582312657 -10.853910262610821 -12.881368212870214 -12.341634001809975 -10.724545962516807 -11.75964434516789 -11.22330332746687 -12.377886936569436 -12.032949882307005 -9.897607450481889 -12.524847760735565 -11.627370271446793 -12.203535685514613 -12.36914918381048 -12.558001313367269 -12.088858696865488 -12.030141784543016
0.3607214428857715 -11.252607343286751 -12.459898756145282 -12.054633847821723 -11.961480341116673 -12.702446989564553 -12.628212776137104 -10.667466102335574 -10.483876191497199 -7.29608442730543 -8.837166214156333 -7.054936888759741 -11.683984156896525 -10.728074170730086 -12.98208711149724 -12.379227339552028 -10.484148866746683 -11.733224902884237 -11.13016889539077 -12.458907938183348 -12.050954565098984 -9.648323097159555 -12.652451365344799 -11.593650853102595 -12.253422147116186 -12.599357891737347 -12.749711534055182 -12.344574211827178 -12.079046865638343
0.42084168336673344 -11.153747452944192 -12.508918346877902 -12.04541435934324 -11.958326587686248 -12.80922330463861 -12.712540341768364 -10.518698414372569 -10.216451708492116 -6.747373217287438 -8.47654583192071 -6.6344314751255276 -11.627107253705937 -10.58637969217623 -13.047800426967441 -12.387261915923286 -10.237108828573575 -11.682018195098623 -11.018335515183306 -12.506373056631759 -12.040412171716603 -9.392917853531078 -12.743022503628403 -11.537269489107498 -12.272966869492024 -12.785302737658542 -12.899803931769876 -12.554290483628224 -12.101129832198527
0.48096192384769537 -11.041529294178254 -12.533938840978252 -12.016198833038985 -11.93717333079471 -12.888345703769737 -12.770579379179221 -10.359764765934127 -9.947505448487295 -6.220232857009019 -8.133821578077427 -6.247712944931937 -11.553211415711015 -10.434447748638881 -13.088491758611706 -12.374515043499976 -9.986857251952241 -11.613700138976116 -10.89405991641863 -12.529938885757836 -12.009848157819842 -9.134698147042215 -12.807000092500722 -11.465400665384955 -12.271118078646719 -12.939070010328527 -13.019753083272485 -12.730503611877458 -12.104426078285382
0.5410821643286573 -10.920146707869307 -12.541223432253936 -11.97248597823334 -11.903062267616882 -12.946767630045564 -12.809025069149875 -10.194233309404403 -9.678866410934006 -5.711876220088519 -7.80755411810393 -5.889496670748574 -11.467214849215203 -10.275875023389819 -13.110619300417838 -12.346650888158514 -9.735566731633824 -11.533215090144767 -10.761355449744894 -12.535849876809504 -11.964764823602607 -8.87575612894377 -12.851140056559203 -11.382652822564783 -12.253650592459415 -13.068483956128565 -13.116988100050671 -12.881301905803129 -12.094101174708669
0.6012024048096192 -10.791481292946141 -12.534419028417005 -11.917261001058943 -11.858683272118373 -12.988745196832063 -12.831903791140178 -10.023440660298057 -9.410408452486205 -5.2183896139598955 -7.495090720872533 -5.554266778696281 -11.371592464520496 -10.112034631926171 -13.118003065707182 -12.306809017731261 -9.483392742309526 -11.443069639658548 -10.621949919788385 -12.52773642054855 -11.908146666862223 -8.616172634244137 -12.879525104917615 -11.291291031617856 -12.223806651154678 -13.178580811535044 -13.196191880801658 -13.011956992930054 -12.072991173270822
