# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.22448275862068964, mej = 0.010562026262441078, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.196992 -14.695864 -14.838175 -14.819008 -14.747062 -14.671316 -14.418725 -14.025165 -13.617473 -14.269908 -14.584571 -14.799887 -14.842388 -14.736642 -14.839929
0.250000 -14.228916 -14.789841 -14.969737 -14.973330 -14.914696 -14.847018 -14.610078 -14.229571 -13.829988 -14.309377 -14.661494 -14.915897 -14.978384 -14.905588 -14.972953
0.300000 -14.180629 -14.818656 -15.045426 -15.077471 -15.035496 -14.977920 -14.760573 -14.396390 -14.006935 -14.270450 -14.669089 -14.972175 -15.059612 -15.028032 -15.050469
0.350000 -14.105933 -14.812838 -15.081638 -15.139260 -15.112281 -15.063801 -14.864099 -14.514608 -14.134254 -14.204103 -14.644285 -14.990964 -15.100800 -15.106296 -15.088322
0.400000 -14.018918 -14.786856 -15.093018 -15.173429 -15.159826 -15.119465 -14.935515 -14.599132 -14.226889 -14.124474 -14.601458 -14.986844 -15.116610 -15.155162 -15.101163
0.450000 -13.906281 -14.741803 -15.089458 -15.195236 -15.196541 -15.165235 -14.998856 -14.677090 -14.313882 -14.020008 -14.537732 -14.966057 -15.117979 -15.193350 -15.099228
0.500000 -13.766149 -14.678142 -15.072896 -15.207539 -15.225834 -15.204853 -15.058522 -14.753430 -14.400517 -13.889110 -14.452918 -14.929922 -15.107020 -15.224322 -15.084513
0.550000 -13.644471 -14.614385 -15.044910 -15.201528 -15.232775 -15.219672 -15.088643 -14.796277 -14.451215 -13.774419 -14.373123 -14.887059 -15.083297 -15.232544 -15.057932
0.600000 -13.495896 -14.534678 -15.007837 -15.190701 -15.237440 -15.233766 -15.121062 -14.843938 -14.508272 -13.634144 -14.274331 -14.832242 -15.051311 -15.238741 -15.022536
0.650000 -13.344371 -14.449053 -14.963106 -15.171202 -15.232856 -15.238267 -15.143232 -14.880806 -14.554195 -13.490555 -14.170430 -14.770480 -15.011468 -15.235634 -14.979416
0.700000 -13.190909 -14.358803 -14.912164 -15.144564 -15.220604 -15.234785 -15.156820 -14.908596 -14.590731 -13.344700 -14.062636 -14.703156 -14.965230 -15.224807 -14.930024
0.750000 -13.036262 -14.264915 -14.856129 -15.111977 -15.201918 -15.224579 -15.163130 -14.928655 -14.619251 -13.197361 -13.951875 -14.631335 -14.913730 -15.207498 -14.875483
0.800000 -12.881005 -14.168162 -14.795887 -15.074392 -15.177780 -15.208653 -15.163208 -14.942060 -14.640856 -13.049137 -13.838867 -14.555859 -14.857867 -15.184694 -14.816683
0.850000 -12.689567 -14.051011 -14.725172 -15.032550 -15.153102 -15.194463 -15.169478 -14.965377 -14.674660 -12.866625 -13.701064 -14.465758 -14.792730 -15.161718 -14.747806
0.900000 -12.532709 -13.949068 -14.657610 -14.986403 -15.119701 -15.168859 -15.159097 -14.967688 -14.684775 -12.716362 -13.583848 -14.383834 -14.729302 -15.129582 -14.681605
0.950000 -12.336590 -13.824900 -14.578550 -14.935485 -15.085558 -15.144986 -15.155291 -14.980625 -14.708008 -12.528881 -13.439661 -14.285923 -14.655671 -15.097106 -14.604333
1.000000 -12.137601 -13.697102 -14.495446 -14.880315 -15.047063 -15.116709 -15.147004 -14.989029 -14.726676 -12.338435 -13.292047 -14.184131 -14.577952 -15.060268 -14.523002
1.050000 -11.980122 -13.590129 -14.420215 -14.824953 -15.003575 -15.080504 -15.125058 -14.979000 -14.723974 -12.187016 -13.171011 -14.095623 -14.506550 -15.017961 -14.449032
1.100000 -11.778423 -13.457717 -14.331391 -14.763447 -14.958416 -15.045380 -15.109598 -14.979986 -14.735074 -11.993628 -13.019303 -13.988559 -14.422987 -14.974429 -14.361940
1.150000 -11.574720 -13.322689 -14.239610 -14.698811 -14.910045 -15.007001 -15.090823 -14.977624 -14.742807 -11.798161 -12.865144 -13.878675 -14.336431 -14.927678 -14.271880
1.200000 -11.369262 -13.185324 -14.145164 -14.631340 -14.858758 -14.965666 -15.069033 -14.972215 -14.747476 -11.600867 -12.708805 -13.766256 -14.247175 -14.878003 -14.179142
1.250000 -11.162282 -13.045877 -14.048317 -14.561301 -14.804822 -14.921642 -15.044495 -14.964027 -14.749349 -11.401982 -12.550537 -13.651563 -14.155482 -14.825672 -14.083992
1.300000 -10.954000 -12.904582 -13.949310 -14.488937 -14.748480 -14.875170 -15.017449 -14.953298 -14.748665 -11.201729 -12.390570 -13.534836 -14.061595 -14.770928 -13.986670
1.350000 -10.744625 -12.761663 -13.848367 -14.414469 -14.689952 -14.826471 -14.988112 -14.940243 -14.745638 -11.000318 -12.229123 -13.416299 -13.965738 -14.713992 -13.887401
1.400000 -10.534360 -12.617324 -13.745696 -14.338105 -14.629442 -14.775744 -14.956680 -14.925057 -14.740462 -10.797953 -12.066403 -13.296159 -13.868119 -14.655065 -13.786393
1.450000 -10.323398 -12.471764 -13.641491 -14.260034 -14.567138 -14.723176 -14.923335 -14.907915 -14.733310 -10.594827 -11.902605 -13.174612 -13.768930 -14.594336 -13.683839
1.500000 -10.111928 -12.325167 -13.535935 -14.180435 -14.503213 -14.668938 -14.888242 -14.888981 -14.724341 -10.391129 -11.737916 -13.051843 -13.668354 -14.531977 -13.579922
1.550000 -9.900129 -12.177710 -13.429200 -14.099474 -14.437830 -14.613191 -14.851554 -14.868400 -14.713701 -10.187039 -11.572514 -12.928025 -13.566562 -14.468152 -13.474813
1.600000 -9.688180 -12.029564 -13.321447 -14.017308 -14.371141 -14.556081 -14.813414 -14.846310 -14.701522 -9.982732 -11.406571 -12.803324 -13.463716 -14.403012 -13.368675
1.650000 -9.408280 -11.839120 -13.187659 -13.919434 -14.295014 -14.493425 -14.777464 -14.832988 -14.702187 -9.713548 -11.191174 -12.645760 -13.336812 -14.329062 -13.237152
1.700000 -9.194651 -11.688674 -13.077244 -13.834413 -14.225383 -14.433335 -14.736310 -14.807903 -14.687041 -9.507487 -11.023103 -12.518544 -13.231262 -14.260973 -13.128337
1.750000 -8.981386 -11.538018 -12.966261 -13.748613 -14.154855 -14.372281 -14.694076 -14.781660 -14.670697 -9.301721 -10.854980 -12.390907 -13.125104 -14.191975 -13.018942
1.800000 -8.768641 -11.387292 -12.854844 -13.662160 -14.083551 -14.310380 -14.650871 -14.754361 -14.653251 -9.096404 -10.686951 -12.262988 -13.018468 -14.122189 -12.909099
1.850000 -8.480314 -11.188723 -12.713179 -13.556651 -14.000001 -14.240469 -14.608110 -14.734729 -14.647961 -8.818827 -10.463340 -12.097432 -12.883725 -14.040842 -12.769711
1.900000 -8.267231 -11.036908 -12.600215 -13.468385 -13.926745 -14.176542 -14.562772 -14.705253 -14.628330 -8.613082 -10.294431 -11.968154 -12.775489 -13.969091 -12.658302
1.950000 -8.055127 -10.885433 -12.487190 -13.379812 -13.853041 -14.112085 -14.516754 -14.674987 -14.607849 -8.408239 -10.126040 -11.838982 -12.667143 -13.896880 -12.546816
2.000000 -7.761560 -10.681817 -12.340628 -13.269549 -13.764865 -14.037653 -14.469754 -14.651457 -14.598913 -8.125445 -9.897326 -11.668460 -12.527527 -13.810921 -12.402540
2.050000 -7.550032 -10.530053 -12.226776 -13.179827 -13.689833 -13.971767 -14.422143 -14.619503 -14.576704 -7.921074 -9.728886 -11.538685 -12.418292 -13.737365 -12.290206
2.100000 -7.339895 -10.378989 -12.113188 -13.090099 -13.614637 -13.905622 -14.374096 -14.586980 -14.553853 -7.718012 -9.561339 -11.409356 -12.309268 -13.663628 -12.178120
2.150000 -7.042463 -10.171507 -11.962780 -12.976037 -13.522723 -13.827511 -14.323607 -14.560220 -14.541891 -7.431352 -9.328758 -11.234975 -12.165810 -13.573940 -12.029998
2.200000 -6.833732 -10.020866 -11.848998 -12.885736 -13.446738 -13.760452 -14.274426 -14.526417 -14.517689 -7.229577 -9.161907 -11.105709 -12.056519 -13.499394 -11.917694
2.250000 -6.533529 -9.810738 -11.696032 -12.769192 -13.352408 -13.679979 -14.221731 -14.497649 -14.503877 -6.940161 -8.926645 -10.928730 -11.910516 -13.407298 -11.767018
