# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4675862068965517, mej = 0.024889660212162802, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.781883 -15.390500 -15.599366 -15.620536 -15.572191 -15.510751 -15.285910 -14.915486 -14.522161 -14.868136 -15.249031 -15.533531 -15.611436 -15.564098 -15.603712
0.250000 -14.699147 -15.449845 -15.745442 -15.819405 -15.802014 -15.759355 -15.570944 -15.230850 -14.856311 -14.802618 -15.269207 -15.643653 -15.767781 -15.796977 -15.753174
0.300000 -14.552384 -15.428472 -15.801093 -15.922163 -15.932465 -15.906625 -15.750859 -15.437921 -15.080164 -14.671011 -15.213182 -15.667319 -15.832583 -15.930163 -15.811842
0.350000 -14.435306 -15.389893 -15.810945 -15.961739 -15.989552 -15.974359 -15.839271 -15.543530 -15.196386 -14.563406 -15.152876 -15.657035 -15.848202 -15.988981 -15.823595
0.400000 -14.282890 -15.322894 -15.796812 -15.980143 -16.027158 -16.023652 -15.911275 -15.634423 -15.298925 -14.421285 -15.062209 -15.620902 -15.840376 -16.028487 -15.811540
0.450000 -14.125869 -15.243951 -15.766331 -15.979571 -16.044268 -16.051533 -15.960108 -15.700684 -15.375922 -14.273666 -14.961610 -15.570235 -15.815688 -16.047347 -15.782969
0.500000 -13.935097 -15.142275 -15.720103 -15.967653 -16.052673 -16.072331 -16.005032 -15.765687 -15.453286 -14.093614 -14.835200 -15.500892 -15.776099 -16.057765 -15.738927
0.550000 -13.777449 -15.050648 -15.669657 -15.942750 -16.042924 -16.071834 -16.022561 -15.798226 -15.495061 -13.943904 -14.725232 -15.433267 -15.730591 -16.049519 -15.690109
0.600000 -13.585268 -14.937952 -15.606634 -15.910602 -16.029124 -16.069246 -16.041840 -15.835722 -15.543764 -13.761274 -14.590441 -15.349508 -15.673533 -16.037539 -15.629051
0.650000 -13.393096 -14.821462 -15.537528 -15.871011 -16.007103 -16.057971 -16.051548 -15.862925 -15.581725 -13.578190 -14.452902 -15.260609 -15.610125 -16.017262 -15.561822
0.700000 -13.201777 -14.702359 -15.463709 -15.825454 -15.978395 -16.039581 -16.053322 -15.881525 -15.610671 -13.395541 -14.313704 -15.167863 -15.541758 -15.990228 -15.489798
0.750000 -12.966420 -14.556915 -15.374734 -15.771792 -15.945822 -16.019935 -16.058972 -15.908302 -15.650441 -13.170973 -14.143230 -15.055274 -15.459590 -15.959752 -15.403065
0.800000 -12.776374 -14.433506 -15.293234 -15.716544 -15.906278 -15.990027 -16.047943 -15.913058 -15.664903 -12.988921 -14.001265 -14.956239 -15.383146 -15.921770 -15.323229
0.850000 -12.538346 -14.281498 -15.195384 -15.652678 -15.862769 -15.959023 -16.041466 -15.927112 -15.691585 -12.761209 -13.825295 -14.835719 -15.291838 -15.880288 -15.227533
0.900000 -12.351349 -14.156282 -15.109105 -15.590869 -15.815638 -15.920917 -16.021082 -15.921580 -15.695189 -12.581619 -13.682865 -14.733136 -15.210267 -15.834619 -15.142804
0.950000 -12.112373 -13.999961 -15.004921 -15.519492 -15.763967 -15.881374 -16.005383 -15.925884 -15.711803 -12.352552 -13.503508 -14.607111 -15.112391 -15.784912 -15.040696
1.000000 -11.872131 -13.841171 -14.897555 -15.444530 -15.708496 -15.837913 -15.985560 -15.925922 -15.724068 -12.122072 -13.322013 -14.478196 -15.011252 -15.731386 -14.935380
1.050000 -11.630949 -13.680301 -14.787427 -15.366419 -15.649668 -15.790977 -15.962065 -15.922148 -15.732443 -11.890515 -13.138752 -14.346798 -14.907273 -15.674483 -14.827276
1.100000 -11.451692 -13.554934 -14.696127 -15.296635 -15.592857 -15.742174 -15.929061 -15.902453 -15.720949 -11.717714 -12.998358 -14.241214 -14.820104 -15.618967 -14.737335
1.150000 -11.211974 -13.392745 -14.582971 -15.214476 -15.529405 -15.690278 -15.899990 -15.892632 -15.722998 -11.487286 -12.814549 -14.107495 -14.712897 -15.557384 -14.626137
1.200000 -10.972107 -13.229394 -14.468039 -15.130181 -15.463621 -15.635939 -15.868284 -15.880041 -15.722201 -11.256585 -12.629858 -13.972253 -14.603842 -15.493451 -14.513139
1.250000 -10.732326 -13.065143 -14.351602 -15.044025 -15.395779 -15.579432 -15.834214 -15.864950 -15.718828 -11.025852 -12.444540 -13.835755 -14.493212 -15.427442 -14.398613
1.300000 -10.492854 -12.900230 -14.233907 -14.956258 -15.326128 -15.521002 -15.798024 -15.847599 -15.713119 -10.795312 -12.258830 -13.698245 -14.381253 -15.359605 -14.282805
1.350000 -10.253900 -12.734877 -14.115180 -14.867104 -15.254894 -15.460874 -15.759935 -15.828204 -15.705286 -10.565173 -12.072945 -13.559950 -14.268193 -15.290165 -14.165943
1.400000 -9.938703 -12.521390 -13.966147 -14.758985 -15.171589 -15.392963 -15.722607 -15.816865 -15.710035 -10.262159 -11.831083 -13.383861 -14.126998 -15.209347 -14.019489
1.450000 -9.699072 -12.354060 -13.844647 -14.666596 -15.096872 -15.329218 -15.680688 -15.793526 -15.698210 -10.031188 -11.643582 -13.243120 -14.011073 -15.136401 -13.899823
1.500000 -9.460547 -12.186885 -13.722710 -14.573408 -15.021149 -15.264345 -15.637421 -15.768676 -15.684785 -9.801207 -11.456500 -13.102189 -13.894639 -15.062430 -13.779697
1.550000 -9.223292 -12.020032 -13.600501 -14.479584 -14.944579 -15.198503 -15.592958 -15.742463 -15.669902 -9.572384 -11.270004 -12.961233 -13.777863 -14.987592 -13.659275
1.600000 -8.987463 -11.853655 -13.478173 -14.385274 -14.867310 -15.131834 -15.547437 -15.715019 -15.653692 -9.344873 -11.084249 -12.820407 -13.660897 -14.912033 -13.538711
1.650000 -8.664080 -11.630975 -13.319372 -14.267123 -14.773901 -15.053825 -15.500184 -15.694102 -15.649159 -9.033550 -10.833471 -12.634778 -13.509873 -14.821109 -13.382468
1.700000 -8.429379 -11.464376 -13.195977 -14.171233 -14.694763 -14.985120 -15.452338 -15.664144 -15.630345 -8.807005 -10.647869 -12.493237 -13.391740 -14.743653 -13.260805
1.750000 -8.196551 -11.298682 -13.072878 -14.075258 -14.615315 -14.915971 -15.403795 -15.633297 -15.610532 -8.582217 -10.463443 -12.352246 -13.273828 -14.665866 -13.139412
1.800000 -7.965717 -11.134010 -12.950188 -13.979309 -14.535667 -14.846485 -15.354657 -15.601656 -15.589810 -8.359306 -10.280309 -12.211921 -13.156252 -14.587857 -13.018404
1.850000 -7.638320 -10.906468 -12.786011 -13.855507 -14.436487 -14.762664 -15.301618 -15.575125 -15.579845 -8.043867 -10.024903 -12.021125 -12.999795 -14.491152 -12.856767
1.900000 -7.307912 -10.676283 -12.619432 -13.729467 -14.335184 -14.676800 -15.246730 -15.546962 -15.568408 -7.725462 -9.766752 -11.827825 -12.840966 -14.392338 -12.692736
1.950000 -6.974629 -10.443577 -12.450561 -13.601293 -14.231856 -14.588986 -15.190078 -15.517243 -15.555571 -7.404223 -9.505980 -11.632136 -12.679874 -14.291509 -12.526424
2.000000 -6.638597 -10.208464 -12.279504 -13.471084 -14.126595 -14.499312 -15.131740 -15.486038 -15.541399 -7.080276 -9.242706 -11.434166 -12.516624 -14.188759 -12.357935
2.050000 -6.299941 -9.971054 -12.106361 -13.338931 -14.019488 -14.407861 -15.071791 -15.453412 -15.525954 -6.753745 -8.977044 -11.234021 -12.351314 -14.084174 -12.187369
2.100000 -5.958778 -9.731451 -11.931227 -13.204924 -13.910619 -14.314711 -15.010301 -15.419428 -15.509292 -6.424744 -8.709100 -11.031800 -12.184039 -13.977836 -12.014820
2.150000 -5.615221 -9.489755 -11.754193 -13.069146 -13.800065 -14.219938 -14.947336 -15.384144 -15.491468 -6.093385 -8.438980 -10.827596 -12.014887 -13.869824 -11.840378
2.200000 -5.269380 -9.246060 -11.575344 -12.931676 -13.687903 -14.123614 -14.882960 -15.347614 -15.472531 -5.759776 -8.166781 -10.621500 -11.843943 -13.760211 -11.664130
2.250000 -4.921356 -9.000458 -11.394762 -12.792590 -13.574202 -14.025805 -14.817232 -15.309891 -15.452529 -5.424017 -7.892598 -10.413598 -11.671289 -13.649068 -11.486156
