# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.012011244339858356, velocity = 0.4686666666666667, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -17.614 -14.252 -12.203 -11.484 -10.991 -10.503 -12.069 -11.408 -10.988 -10.491 -10.027 -9.505 -11.42 -10.835 -10.229 -9.81 -9.428 -14.68 -14.467 -14.481 -14.888 -15.875 -10.328 -10.6 -10.06 -8.688 -8.104 -7.441 -10.438
0.00103 -17.598 -14.246 -12.24 -11.52 -11.028 -10.54 -12.105 -11.444 -11.024 -10.528 -10.064 -9.542 -11.456 -10.872 -10.266 -9.846 -9.465 -14.665 -14.452 -14.465 -14.872 -15.859 -10.365 -10.637 -10.097 -8.725 -8.141 -7.478 -10.475
0.001061 -17.582 -14.24 -12.276 -11.557 -11.065 -10.577 -12.141 -11.481 -11.061 -10.565 -10.101 -9.579 -11.493 -10.909 -10.303 -9.884 -9.502 -14.65 -14.437 -14.45 -14.856 -15.842 -10.401 -10.674 -10.134 -8.762 -8.178 -7.515 -10.512
0.001094 -17.567 -14.234 -12.313 -11.594 -11.102 -10.614 -12.178 -11.518 -11.098 -10.602 -10.138 -9.616 -11.53 -10.946 -10.34 -9.921 -9.539 -14.635 -14.421 -14.434 -14.84 -15.826 -10.439 -10.711 -10.171 -8.799 -8.215 -7.552 -10.549
0.001127 -17.551 -14.229 -12.35 -11.631 -11.139 -10.651 -12.215 -11.555 -11.135 -10.639 -10.175 -9.654 -11.567 -10.983 -10.377 -9.958 -9.576 -14.621 -14.407 -14.419 -14.824 -15.81 -10.476 -10.748 -10.208 -8.836 -8.252 -7.589 -10.586
0.001161 -17.536 -14.225 -12.387 -11.668 -11.176 -10.688 -12.252 -11.592 -11.172 -10.676 -10.213 -9.691 -11.604 -11.02 -10.415 -9.995 -9.613 -14.607 -14.392 -14.404 -14.808 -15.794 -10.513 -10.785 -10.246 -8.874 -8.29 -7.627 -10.623
0.001196 -17.52 -14.221 -12.423 -11.705 -11.213 -10.725 -12.288 -11.629 -11.21 -10.714 -10.25 -9.728 -11.641 -11.057 -10.452 -10.032 -9.651 -14.592 -14.377 -14.389 -14.793 -15.778 -10.55 -10.822 -10.283 -8.911 -8.327 -7.664 -10.66
0.001232 -17.505 -14.217 -12.46 -11.742 -11.251 -10.763 -12.325 -11.666 -11.247 -10.751 -10.287 -9.766 -11.678 -11.094 -10.489 -10.07 -9.688 -14.578 -14.363 -14.374 -14.777 -15.763 -10.587 -10.86 -10.32 -8.949 -8.365 -7.702 -10.697
0.001269 -17.49 -14.215 -12.497 -11.779 -11.288 -10.8 -12.362 -11.703 -11.284 -10.788 -10.325 -9.803 -11.715 -11.132 -10.527 -10.107 -9.726 -14.565 -14.348 -14.359 -14.762 -15.747 -10.625 -10.897 -10.358 -8.986 -8.402 -7.74 -10.735
0.001308 -17.475 -14.212 -12.534 -11.816 -11.325 -10.838 -12.399 -11.741 -11.321 -10.826 -10.362 -9.841 -11.752 -11.169 -10.564 -10.145 -9.763 -14.551 -14.334 -14.344 -14.747 -15.731 -10.662 -10.934 -10.395 -9.024 -8.44 -7.777 -10.772
