# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-17.142857142857142, dM=0.19521384216045568]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -17.142857142857142 -17.142857142857142 -17.142857142857142 -17.142857142857142 -17.142857142857142 -17.142857142857142 -17.142857142857142 -17.142857142857142 -17.142857142857142 -17.142857142857142 -17.142857142857142 -17.142857142857142 -17.142857142857142
0.07537688442211055 -17.128142531639018 -17.128142531639018 -17.128142531639018 -17.128142531639018 -17.128142531639018 -17.128142531639018 -17.128142531639018 -17.128142531639018 -17.128142531639018 -17.128142531639018 -17.128142531639018 -17.128142531639018 -17.128142531639018
0.1507537688442211 -17.113427920420893 -17.113427920420893 -17.113427920420893 -17.113427920420893 -17.113427920420893 -17.113427920420893 -17.113427920420893 -17.113427920420893 -17.113427920420893 -17.113427920420893 -17.113427920420893 -17.113427920420893 -17.113427920420893
0.22613065326633164 -17.09871330920277 -17.09871330920277 -17.09871330920277 -17.09871330920277 -17.09871330920277 -17.09871330920277 -17.09871330920277 -17.09871330920277 -17.09871330920277 -17.09871330920277 -17.09871330920277 -17.09871330920277 -17.09871330920277
0.3015075376884422 -17.083998697984644 -17.083998697984644 -17.083998697984644 -17.083998697984644 -17.083998697984644 -17.083998697984644 -17.083998697984644 -17.083998697984644 -17.083998697984644 -17.083998697984644 -17.083998697984644 -17.083998697984644 -17.083998697984644
0.37688442211055273 -17.06928408676652 -17.06928408676652 -17.06928408676652 -17.06928408676652 -17.06928408676652 -17.06928408676652 -17.06928408676652 -17.06928408676652 -17.06928408676652 -17.06928408676652 -17.06928408676652 -17.06928408676652 -17.06928408676652
0.4522613065326633 -17.054569475548394 -17.054569475548394 -17.054569475548394 -17.054569475548394 -17.054569475548394 -17.054569475548394 -17.054569475548394 -17.054569475548394 -17.054569475548394 -17.054569475548394 -17.054569475548394 -17.054569475548394 -17.054569475548394
0.5276381909547738 -17.03985486433027 -17.03985486433027 -17.03985486433027 -17.03985486433027 -17.03985486433027 -17.03985486433027 -17.03985486433027 -17.03985486433027 -17.03985486433027 -17.03985486433027 -17.03985486433027 -17.03985486433027 -17.03985486433027
0.6030150753768844 -17.025140253112145 -17.025140253112145 -17.025140253112145 -17.025140253112145 -17.025140253112145 -17.025140253112145 -17.025140253112145 -17.025140253112145 -17.025140253112145 -17.025140253112145 -17.025140253112145 -17.025140253112145 -17.025140253112145
0.6783919597989949 -17.01042564189402 -17.01042564189402 -17.01042564189402 -17.01042564189402 -17.01042564189402 -17.01042564189402 -17.01042564189402 -17.01042564189402 -17.01042564189402 -17.01042564189402 -17.01042564189402 -17.01042564189402 -17.01042564189402
