# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-17.142857142857142, dM=0.4951289998230568]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -17.142857142857142 -17.142857142857142 -17.142857142857142 -17.142857142857142 -17.142857142857142 -17.142857142857142 -17.142857142857142 -17.142857142857142 -17.142857142857142 -17.142857142857142 -17.142857142857142 -17.142857142857142 -17.142857142857142
0.07537688442211055 -17.105535861463444 -17.105535861463444 -17.105535861463444 -17.105535861463444 -17.105535861463444 -17.105535861463444 -17.105535861463444 -17.105535861463444 -17.105535861463444 -17.105535861463444 -17.105535861463444 -17.105535861463444 -17.105535861463444
0.1507537688442211 -17.068214580069746 -17.068214580069746 -17.068214580069746 -17.068214580069746 -17.068214580069746 -17.068214580069746 -17.068214580069746 -17.068214580069746 -17.068214580069746 -17.068214580069746 -17.068214580069746 -17.068214580069746 -17.068214580069746
0.22613065326633164 -17.030893298676048 -17.030893298676048 -17.030893298676048 -17.030893298676048 -17.030893298676048 -17.030893298676048 -17.030893298676048 -17.030893298676048 -17.030893298676048 -17.030893298676048 -17.030893298676048 -17.030893298676048 -17.030893298676048
0.3015075376884422 -16.99357201728235 -16.99357201728235 -16.99357201728235 -16.99357201728235 -16.99357201728235 -16.99357201728235 -16.99357201728235 -16.99357201728235 -16.99357201728235 -16.99357201728235 -16.99357201728235 -16.99357201728235 -16.99357201728235
0.37688442211055273 -16.956250735888652 -16.956250735888652 -16.956250735888652 -16.956250735888652 -16.956250735888652 -16.956250735888652 -16.956250735888652 -16.956250735888652 -16.956250735888652 -16.956250735888652 -16.956250735888652 -16.956250735888652 -16.956250735888652
0.4522613065326633 -16.918929454494958 -16.918929454494958 -16.918929454494958 -16.918929454494958 -16.918929454494958 -16.918929454494958 -16.918929454494958 -16.918929454494958 -16.918929454494958 -16.918929454494958 -16.918929454494958 -16.918929454494958 -16.918929454494958
0.5276381909547738 -16.88160817310126 -16.88160817310126 -16.88160817310126 -16.88160817310126 -16.88160817310126 -16.88160817310126 -16.88160817310126 -16.88160817310126 -16.88160817310126 -16.88160817310126 -16.88160817310126 -16.88160817310126 -16.88160817310126
0.6030150753768844 -16.84428689170756 -16.84428689170756 -16.84428689170756 -16.84428689170756 -16.84428689170756 -16.84428689170756 -16.84428689170756 -16.84428689170756 -16.84428689170756 -16.84428689170756 -16.84428689170756 -16.84428689170756 -16.84428689170756
0.6783919597989949 -16.806965610313863 -16.806965610313863 -16.806965610313863 -16.806965610313863 -16.806965610313863 -16.806965610313863 -16.806965610313863 -16.806965610313863 -16.806965610313863 -16.806965610313863 -16.806965610313863 -16.806965610313863 -16.806965610313863
0.7537688442211055 -16.769644328920165 -16.769644328920165 -16.769644328920165 -16.769644328920165 -16.769644328920165 -16.769644328920165 -16.769644328920165 -16.769644328920165 -16.769644328920165 -16.769644328920165 -16.769644328920165 -16.769644328920165 -16.769644328920165
