# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-14.571428571428571, dM=0.01631635942893885]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -14.571428571428571 -14.571428571428571 -14.571428571428571 -14.571428571428571 -14.571428571428571 -14.571428571428571 -14.571428571428571 -14.571428571428571 -14.571428571428571 -14.571428571428571 -14.571428571428571 -14.571428571428571 -14.571428571428571
0.07537688442211055 -14.570198695089706 -14.570198695089706 -14.570198695089706 -14.570198695089706 -14.570198695089706 -14.570198695089706 -14.570198695089706 -14.570198695089706 -14.570198695089706 -14.570198695089706 -14.570198695089706 -14.570198695089706 -14.570198695089706
0.1507537688442211 -14.568968818750841 -14.568968818750841 -14.568968818750841 -14.568968818750841 -14.568968818750841 -14.568968818750841 -14.568968818750841 -14.568968818750841 -14.568968818750841 -14.568968818750841 -14.568968818750841 -14.568968818750841 -14.568968818750841
0.22613065326633164 -14.567738942411976 -14.567738942411976 -14.567738942411976 -14.567738942411976 -14.567738942411976 -14.567738942411976 -14.567738942411976 -14.567738942411976 -14.567738942411976 -14.567738942411976 -14.567738942411976 -14.567738942411976 -14.567738942411976
0.3015075376884422 -14.566509066073111 -14.566509066073111 -14.566509066073111 -14.566509066073111 -14.566509066073111 -14.566509066073111 -14.566509066073111 -14.566509066073111 -14.566509066073111 -14.566509066073111 -14.566509066073111 -14.566509066073111 -14.566509066073111
0.37688442211055273 -14.565279189734248 -14.565279189734248 -14.565279189734248 -14.565279189734248 -14.565279189734248 -14.565279189734248 -14.565279189734248 -14.565279189734248 -14.565279189734248 -14.565279189734248 -14.565279189734248 -14.565279189734248 -14.565279189734248
0.4522613065326633 -14.564049313395383 -14.564049313395383 -14.564049313395383 -14.564049313395383 -14.564049313395383 -14.564049313395383 -14.564049313395383 -14.564049313395383 -14.564049313395383 -14.564049313395383 -14.564049313395383 -14.564049313395383 -14.564049313395383
0.5276381909547738 -14.562819437056518 -14.562819437056518 -14.562819437056518 -14.562819437056518 -14.562819437056518 -14.562819437056518 -14.562819437056518 -14.562819437056518 -14.562819437056518 -14.562819437056518 -14.562819437056518 -14.562819437056518 -14.562819437056518
0.6030150753768844 -14.561589560717653 -14.561589560717653 -14.561589560717653 -14.561589560717653 -14.561589560717653 -14.561589560717653 -14.561589560717653 -14.561589560717653 -14.561589560717653 -14.561589560717653 -14.561589560717653 -14.561589560717653 -14.561589560717653
0.6783919597989949 -14.560359684378788 -14.560359684378788 -14.560359684378788 -14.560359684378788 -14.560359684378788 -14.560359684378788 -14.560359684378788 -14.560359684378788 -14.560359684378788 -14.560359684378788 -14.560359684378788 -14.560359684378788 -14.560359684378788
0.7537688442211055 -14.559129808039923 -14.559129808039923 -14.559129808039923 -14.559129808039923 -14.559129808039923 -14.559129808039923 -14.559129808039923 -14.559129808039923 -14.559129808039923 -14.559129808039923 -14.559129808039923 -14.559129808039923 -14.559129808039923
0.829145728643216 -14.557899931701058 -14.557899931701058 -14.557899931701058 -14.557899931701058 -14.557899931701058 -14.557899931701058 -14.557899931701058 -14.557899931701058 -14.557899931701058 -14.557899931701058 -14.557899931701058 -14.557899931701058 -14.557899931701058
0.9045226130653266 -14.556670055362193 -14.556670055362193 -14.556670055362193 -14.556670055362193 -14.556670055362193 -14.556670055362193 -14.556670055362193 -14.556670055362193 -14.556670055362193 -14.556670055362193 -14.556670055362193 -14.556670055362193 -14.556670055362193
0.9798994974874371 -14.55544017902333 -14.55544017902333 -14.55544017902333 -14.55544017902333 -14.55544017902333 -14.55544017902333 -14.55544017902333 -14.55544017902333 -14.55544017902333 -14.55544017902333 -14.55544017902333 -14.55544017902333 -14.55544017902333
1.0552763819095476 -14.554210302684465 -14.554210302684465 -14.554210302684465 -14.554210302684465 -14.554210302684465 -14.554210302684465 -14.554210302684465 -14.554210302684465 -14.554210302684465 -14.554210302684465 -14.554210302684465 -14.554210302684465 -14.554210302684465
1.1306532663316582 -14.5529804263456 -14.5529804263456 -14.5529804263456 -14.5529804263456 -14.5529804263456 -14.5529804263456 -14.5529804263456 -14.5529804263456 -14.5529804263456 -14.5529804263456 -14.5529804263456 -14.5529804263456 -14.5529804263456
1.2060301507537687 -14.551750550006735 -14.551750550006735 -14.551750550006735 -14.551750550006735 -14.551750550006735 -14.551750550006735 -14.551750550006735 -14.551750550006735 -14.551750550006735 -14.551750550006735 -14.551750550006735 -14.551750550006735 -14.551750550006735
1.2814070351758793 -14.55052067366787 -14.55052067366787 -14.55052067366787 -14.55052067366787 -14.55052067366787 -14.55052067366787 -14.55052067366787 -14.55052067366787 -14.55052067366787 -14.55052067366787 -14.55052067366787 -14.55052067366787 -14.55052067366787
1.3567839195979898 -14.549290797329006 -14.549290797329006 -14.549290797329006 -14.549290797329006 -14.549290797329006 -14.549290797329006 -14.549290797329006 -14.549290797329006 -14.549290797329006 -14.549290797329006 -14.549290797329006 -14.549290797329006 -14.549290797329006
1.4321608040201004 -14.54806092099014 -14.54806092099014 -14.54806092099014 -14.54806092099014 -14.54806092099014 -14.54806092099014 -14.54806092099014 -14.54806092099014 -14.54806092099014 -14.54806092099014 -14.54806092099014 -14.54806092099014 -14.54806092099014
1.507537688442211 -14.546831044651276 -14.546831044651276 -14.546831044651276 -14.546831044651276 -14.546831044651276 -14.546831044651276 -14.546831044651276 -14.546831044651276 -14.546831044651276 -14.546831044651276 -14.546831044651276 -14.546831044651276 -14.546831044651276
1.5829145728643215 -14.545601168312412 -14.545601168312412 -14.545601168312412 -14.545601168312412 -14.545601168312412 -14.545601168312412 -14.545601168312412 -14.545601168312412 -14.545601168312412 -14.545601168312412 -14.545601168312412 -14.545601168312412 -14.545601168312412
1.658291457286432 -14.544371291973547 -14.544371291973547 -14.544371291973547 -14.544371291973547 -14.544371291973547 -14.544371291973547 -14.544371291973547 -14.544371291973547 -14.544371291973547 -14.544371291973547 -14.544371291973547 -14.544371291973547 -14.544371291973547
1.7336683417085426 -14.543141415634683 -14.543141415634683 -14.543141415634683 -14.543141415634683 -14.543141415634683 -14.543141415634683 -14.543141415634683 -14.543141415634683 -14.543141415634683 -14.543141415634683 -14.543141415634683 -14.543141415634683 -14.543141415634683
1.809045226130653 -14.541911539295818 -14.541911539295818 -14.541911539295818 -14.541911539295818 -14.541911539295818 -14.541911539295818 -14.541911539295818 -14.541911539295818 -14.541911539295818 -14.541911539295818 -14.541911539295818 -14.541911539295818 -14.541911539295818
1.8844221105527637 -14.540681662956953 -14.540681662956953 -14.540681662956953 -14.540681662956953 -14.540681662956953 -14.540681662956953 -14.540681662956953 -14.540681662956953 -14.540681662956953 -14.540681662956953 -14.540681662956953 -14.540681662956953 -14.540681662956953
1.9597989949748742 -14.539451786618088 -14.539451786618088 -14.539451786618088 -14.539451786618088 -14.539451786618088 -14.539451786618088 -14.539451786618088 -14.539451786618088 -14.539451786618088 -14.539451786618088 -14.539451786618088 -14.539451786618088 -14.539451786618088
2.0351758793969847 -14.538221910279223 -14.538221910279223 -14.538221910279223 -14.538221910279223 -14.538221910279223 -14.538221910279223 -14.538221910279223 -14.538221910279223 -14.538221910279223 -14.538221910279223 -14.538221910279223 -14.538221910279223 -14.538221910279223
2.1105527638190953 -14.536992033940358 -14.536992033940358 -14.536992033940358 -14.536992033940358 -14.536992033940358 -14.536992033940358 -14.536992033940358 -14.536992033940358 -14.536992033940358 -14.536992033940358 -14.536992033940358 -14.536992033940358 -14.536992033940358
2.185929648241206 -14.535762157601495 -14.535762157601495 -14.535762157601495 -14.535762157601495 -14.535762157601495 -14.535762157601495 -14.535762157601495 -14.535762157601495 -14.535762157601495 -14.535762157601495 -14.535762157601495 -14.535762157601495 -14.535762157601495
2.2613065326633164 -14.53453228126263 -14.53453228126263 -14.53453228126263 -14.53453228126263 -14.53453228126263 -14.53453228126263 -14.53453228126263 -14.53453228126263 -14.53453228126263 -14.53453228126263 -14.53453228126263 -14.53453228126263 -14.53453228126263
2.336683417085427 -14.533302404923765 -14.533302404923765 -14.533302404923765 -14.533302404923765 -14.533302404923765 -14.533302404923765 -14.533302404923765 -14.533302404923765 -14.533302404923765 -14.533302404923765 -14.533302404923765 -14.533302404923765 -14.533302404923765
2.4120603015075375 -14.5320725285849 -14.5320725285849 -14.5320725285849 -14.5320725285849 -14.5320725285849 -14.5320725285849 -14.5320725285849 -14.5320725285849 -14.5320725285849 -14.5320725285849 -14.5320725285849 -14.5320725285849 -14.5320725285849
2.487437185929648 -14.530842652246035 -14.530842652246035 -14.530842652246035 -14.530842652246035 -14.530842652246035 -14.530842652246035 -14.530842652246035 -14.530842652246035 -14.530842652246035 -14.530842652246035 -14.530842652246035 -14.530842652246035 -14.530842652246035
2.5628140703517586 -14.52961277590717 -14.52961277590717 -14.52961277590717 -14.52961277590717 -14.52961277590717 -14.52961277590717 -14.52961277590717 -14.52961277590717 -14.52961277590717 -14.52961277590717 -14.52961277590717 -14.52961277590717 -14.52961277590717
2.638190954773869 -14.528382899568305 -14.528382899568305 -14.528382899568305 -14.528382899568305 -14.528382899568305 -14.528382899568305 -14.528382899568305 -14.528382899568305 -14.528382899568305 -14.528382899568305 -14.528382899568305 -14.528382899568305 -14.528382899568305
2.7135678391959797 -14.52715302322944 -14.52715302322944 -14.52715302322944 -14.52715302322944 -14.52715302322944 -14.52715302322944 -14.52715302322944 -14.52715302322944 -14.52715302322944 -14.52715302322944 -14.52715302322944 -14.52715302322944 -14.52715302322944
2.78894472361809 -14.525923146890577 -14.525923146890577 -14.525923146890577 -14.525923146890577 -14.525923146890577 -14.525923146890577 -14.525923146890577 -14.525923146890577 -14.525923146890577 -14.525923146890577 -14.525923146890577 -14.525923146890577 -14.525923146890577
2.8643216080402008 -14.524693270551712 -14.524693270551712 -14.524693270551712 -14.524693270551712 -14.524693270551712 -14.524693270551712 -14.524693270551712 -14.524693270551712 -14.524693270551712 -14.524693270551712 -14.524693270551712 -14.524693270551712 -14.524693270551712
2.9396984924623113 -14.523463394212847 -14.523463394212847 -14.523463394212847 -14.523463394212847 -14.523463394212847 -14.523463394212847 -14.523463394212847 -14.523463394212847 -14.523463394212847 -14.523463394212847 -14.523463394212847 -14.523463394212847 -14.523463394212847
3.015075376884422 -14.522233517873982 -14.522233517873982 -14.522233517873982 -14.522233517873982 -14.522233517873982 -14.522233517873982 -14.522233517873982 -14.522233517873982 -14.522233517873982 -14.522233517873982 -14.522233517873982 -14.522233517873982 -14.522233517873982
3.0904522613065324 -14.521003641535117 -14.521003641535117 -14.521003641535117 -14.521003641535117 -14.521003641535117 -14.521003641535117 -14.521003641535117 -14.521003641535117 -14.521003641535117 -14.521003641535117 -14.521003641535117 -14.521003641535117 -14.521003641535117
3.165829145728643 -14.519773765196252 -14.519773765196252 -14.519773765196252 -14.519773765196252 -14.519773765196252 -14.519773765196252 -14.519773765196252 -14.519773765196252 -14.519773765196252 -14.519773765196252 -14.519773765196252 -14.519773765196252 -14.519773765196252
3.2412060301507535 -14.518543888857387 -14.518543888857387 -14.518543888857387 -14.518543888857387 -14.518543888857387 -14.518543888857387 -14.518543888857387 -14.518543888857387 -14.518543888857387 -14.518543888857387 -14.518543888857387 -14.518543888857387 -14.518543888857387
3.316582914572864 -14.517314012518522 -14.517314012518522 -14.517314012518522 -14.517314012518522 -14.517314012518522 -14.517314012518522 -14.517314012518522 -14.517314012518522 -14.517314012518522 -14.517314012518522 -14.517314012518522 -14.517314012518522 -14.517314012518522
3.3919597989949746 -14.516084136179659 -14.516084136179659 -14.516084136179659 -14.516084136179659 -14.516084136179659 -14.516084136179659 -14.516084136179659 -14.516084136179659 -14.516084136179659 -14.516084136179659 -14.516084136179659 -14.516084136179659 -14.516084136179659
3.467336683417085 -14.514854259840794 -14.514854259840794 -14.514854259840794 -14.514854259840794 -14.514854259840794 -14.514854259840794 -14.514854259840794 -14.514854259840794 -14.514854259840794 -14.514854259840794 -14.514854259840794 -14.514854259840794 -14.514854259840794
3.5427135678391957 -14.513624383501929 -14.513624383501929 -14.513624383501929 -14.513624383501929 -14.513624383501929 -14.513624383501929 -14.513624383501929 -14.513624383501929 -14.513624383501929 -14.513624383501929 -14.513624383501929 -14.513624383501929 -14.513624383501929
3.618090452261306 -14.512394507163064 -14.512394507163064 -14.512394507163064 -14.512394507163064 -14.512394507163064 -14.512394507163064 -14.512394507163064 -14.512394507163064 -14.512394507163064 -14.512394507163064 -14.512394507163064 -14.512394507163064 -14.512394507163064
3.6934673366834168 -14.511164630824199 -14.511164630824199 -14.511164630824199 -14.511164630824199 -14.511164630824199 -14.511164630824199 -14.511164630824199 -14.511164630824199 -14.511164630824199 -14.511164630824199 -14.511164630824199 -14.511164630824199 -14.511164630824199
3.7688442211055273 -14.509934754485334 -14.509934754485334 -14.509934754485334 -14.509934754485334 -14.509934754485334 -14.509934754485334 -14.509934754485334 -14.509934754485334 -14.509934754485334 -14.509934754485334 -14.509934754485334 -14.509934754485334 -14.509934754485334
3.844221105527638 -14.50870487814647 -14.50870487814647 -14.50870487814647 -14.50870487814647 -14.50870487814647 -14.50870487814647 -14.50870487814647 -14.50870487814647 -14.50870487814647 -14.50870487814647 -14.50870487814647 -14.50870487814647 -14.50870487814647
3.9195979899497484 -14.507475001807604 -14.507475001807604 -14.507475001807604 -14.507475001807604 -14.507475001807604 -14.507475001807604 -14.507475001807604 -14.507475001807604 -14.507475001807604 -14.507475001807604 -14.507475001807604 -14.507475001807604 -14.507475001807604
3.994974874371859 -14.50624512546874 -14.50624512546874 -14.50624512546874 -14.50624512546874 -14.50624512546874 -14.50624512546874 -14.50624512546874 -14.50624512546874 -14.50624512546874 -14.50624512546874 -14.50624512546874 -14.50624512546874 -14.50624512546874
4.0703517587939695 -14.505015249129876 -14.505015249129876 -14.505015249129876 -14.505015249129876 -14.505015249129876 -14.505015249129876 -14.505015249129876 -14.505015249129876 -14.505015249129876 -14.505015249129876 -14.505015249129876 -14.505015249129876 -14.505015249129876
4.14572864321608 -14.503785372791011 -14.503785372791011 -14.503785372791011 -14.503785372791011 -14.503785372791011 -14.503785372791011 -14.503785372791011 -14.503785372791011 -14.503785372791011 -14.503785372791011 -14.503785372791011 -14.503785372791011 -14.503785372791011
4.221105527638191 -14.502555496452146 -14.502555496452146 -14.502555496452146 -14.502555496452146 -14.502555496452146 -14.502555496452146 -14.502555496452146 -14.502555496452146 -14.502555496452146 -14.502555496452146 -14.502555496452146 -14.502555496452146 -14.502555496452146
4.296482412060302 -14.501325620113281 -14.501325620113281 -14.501325620113281 -14.501325620113281 -14.501325620113281 -14.501325620113281 -14.501325620113281 -14.501325620113281 -14.501325620113281 -14.501325620113281 -14.501325620113281 -14.501325620113281 -14.501325620113281
4.371859296482412 -14.500095743774416 -14.500095743774416 -14.500095743774416 -14.500095743774416 -14.500095743774416 -14.500095743774416 -14.500095743774416 -14.500095743774416 -14.500095743774416 -14.500095743774416 -14.500095743774416 -14.500095743774416 -14.500095743774416
4.447236180904522 -14.498865867435551 -14.498865867435551 -14.498865867435551 -14.498865867435551 -14.498865867435551 -14.498865867435551 -14.498865867435551 -14.498865867435551 -14.498865867435551 -14.498865867435551 -14.498865867435551 -14.498865867435551 -14.498865867435551
4.522613065326633 -14.497635991096686 -14.497635991096686 -14.497635991096686 -14.497635991096686 -14.497635991096686 -14.497635991096686 -14.497635991096686 -14.497635991096686 -14.497635991096686 -14.497635991096686 -14.497635991096686 -14.497635991096686 -14.497635991096686
