# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.014775890654408853, velocity = 0.09266666666666673, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -3.784 -3.656 -3.555 -3.23 -2.917 -2.568 -3.402 -3.184 -2.914 -2.558 -2.19 -1.759 -3.193 -2.806 -2.356 -2.018 -1.695 -2.794 -2.395 -2.067 -1.856 -1.86 -2.411 -2.631 -2.217 -1.044 -0.509 0.112 -2.483
0.001061 -4.311 -4.122 -3.995 -3.603 -3.26 -2.888 -3.84 -3.553 -3.256 -2.877 -2.493 -2.047 -3.562 -3.141 -2.665 -2.313 -1.981 -3.135 -2.716 -2.38 -2.176 -2.223 -2.727 -2.956 -2.521 -1.315 -0.773 -0.145 -2.805
0.001094 -4.614 -4.392 -4.253 -3.829 -3.471 -3.087 -4.097 -3.776 -3.467 -3.077 -2.685 -2.232 -3.786 -3.349 -2.86 -2.502 -2.165 -3.347 -2.919 -2.58 -2.383 -2.457 -2.925 -3.158 -2.714 -1.492 -0.946 -0.315 -3.006
0.001127 -4.832 -4.588 -4.442 -3.998 -3.631 -3.24 -4.286 -3.943 -3.627 -3.23 -2.834 -2.376 -3.953 -3.506 -3.01 -2.648 -2.308 -3.508 -3.076 -2.735 -2.542 -2.637 -3.077 -3.313 -2.862 -1.631 -1.083 -0.45 -3.16
0.001161 -5.006 -4.746 -4.594 -4.137 -3.764 -3.369 -4.439 -4.081 -3.76 -3.358 -2.959 -2.498 -4.091 -3.638 -3.136 -2.771 -2.43 -3.643 -3.207 -2.866 -2.676 -2.786 -3.205 -3.442 -2.987 -1.75 -1.2 -0.566 -3.289
0.001196 -5.153 -4.88 -4.725 -4.258 -3.88 -3.482 -4.569 -4.201 -3.876 -3.471 -3.069 -2.606 -4.211 -3.753 -3.248 -2.881 -2.538 -3.76 -3.322 -2.981 -2.794 -2.916 -3.317 -3.556 -3.098 -1.856 -1.304 -0.669 -3.402
0.001232 -5.281 -4.999 -4.841 -4.366 -3.985 -3.584 -4.685 -4.309 -3.981 -3.573 -3.17 -2.705 -4.319 -3.857 -3.349 -2.98 -2.636 -3.866 -3.426 -3.085 -2.901 -3.032 -3.419 -3.659 -3.199 -1.953 -1.4 -0.765 -3.504
0.001269 -5.397 -5.106 -4.946 -4.465 -4.082 -3.679 -4.791 -4.408 -4.078 -3.668 -3.263 -2.797 -4.418 -3.953 -3.443 -3.073 -2.728 -3.964 -3.523 -3.181 -3.0 -3.138 -3.514 -3.754 -3.292 -2.043 -1.49 -0.854 -3.6
0.001308 -5.503 -5.205 -5.043 -4.558 -4.173 -3.768 -4.889 -4.5 -4.169 -3.757 -3.351 -2.884 -4.511 -4.043 -3.531 -3.16 -2.815 -4.056 -3.613 -3.272 -3.092 -3.237 -3.602 -3.844 -3.38 -2.129 -1.575 -0.938 -3.689
0.001347 -5.601 -5.298 -5.135 -4.646 -4.259 -3.852 -4.98 -4.588 -4.255 -3.841 -3.434 -2.967 -4.598 -4.129 -3.615 -3.244 -2.897 -4.142 -3.699 -3.358 -3.179 -3.329 -3.687 -3.929 -3.464 -2.211 -1.657 -1.019 -3.774
0.001388 -5.693 -5.386 -5.221 -4.729 -4.341 -3.933 -5.067 -4.671 -4.337 -3.922 -3.515 -3.046 -4.681 -4.21 -3.696 -3.323 -2.977 -4.225 -3.781 -3.44 -3.263 -3.417 -3.768 -4.01 -3.544 -2.289 -1.735 -1.098 -3.855
0.00143 -5.78 -5.469 -5.304 -4.809 -4.42 -4.011 -5.149 -4.751 -4.416 -4.0 -3.592 -3.123 -4.761 -4.289 -3.773 -3.401 -3.054 -4.305 -3.86 -3.519 -3.343 -3.501 -3.846 -4.088 -3.622 -2.366 -1.811 -1.173 -3.933
0.001473 -5.862 -5.549 -5.383 -4.887 -4.496 -4.087 -5.229 -4.828 -4.492 -4.076 -3.667 -3.198 -4.838 -4.365 -3.848 -3.476 -3.128 -4.381 -3.936 -3.595 -3.42 -3.581 -3.921 -4.164 -3.697 -2.44 -1.885 -1.247 -4.009
0.001518 -5.942 -5.626 -5.459 -4.961 -4.57 -4.16 -5.305 -4.902 -4.566 -4.149 -3.74 -3.27 -4.913 -4.439 -3.922 -3.548 -3.201 -4.456 -4.01 -3.669 -3.495 -3.658 -3.995 -4.238 -3.77 -2.512 -1.957 -1.319 -4.082
0.001564 -6.018 -5.701 -5.533 -5.034 -4.642 -4.232 -5.379 -4.975 -4.638 -4.221 -3.812 -3.342 -4.986 -4.511 -3.993 -3.62 -3.272 -4.528 -4.082 -3.741 -3.568 -3.733 -4.066 -4.309 -3.841 -2.583 -2.028 -1.389 -4.154
