# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-16.408163265306122, dM=0.1671639597721523]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -16.408163265306122 -16.408163265306122 -16.408163265306122 -16.408163265306122 -16.408163265306122 -16.408163265306122 -16.408163265306122 -16.408163265306122 -16.408163265306122 -16.408163265306122 -16.408163265306122 -16.408163265306122 -16.408163265306122
0.07537688442211055 -16.395562966830834 -16.395562966830834 -16.395562966830834 -16.395562966830834 -16.395562966830834 -16.395562966830834 -16.395562966830834 -16.395562966830834 -16.395562966830834 -16.395562966830834 -16.395562966830834 -16.395562966830834 -16.395562966830834
0.1507537688442211 -16.382962668355546 -16.382962668355546 -16.382962668355546 -16.382962668355546 -16.382962668355546 -16.382962668355546 -16.382962668355546 -16.382962668355546 -16.382962668355546 -16.382962668355546 -16.382962668355546 -16.382962668355546 -16.382962668355546
0.22613065326633164 -16.370362369880258 -16.370362369880258 -16.370362369880258 -16.370362369880258 -16.370362369880258 -16.370362369880258 -16.370362369880258 -16.370362369880258 -16.370362369880258 -16.370362369880258 -16.370362369880258 -16.370362369880258 -16.370362369880258
0.3015075376884422 -16.35776207140497 -16.35776207140497 -16.35776207140497 -16.35776207140497 -16.35776207140497 -16.35776207140497 -16.35776207140497 -16.35776207140497 -16.35776207140497 -16.35776207140497 -16.35776207140497 -16.35776207140497 -16.35776207140497
0.37688442211055273 -16.345161772929682 -16.345161772929682 -16.345161772929682 -16.345161772929682 -16.345161772929682 -16.345161772929682 -16.345161772929682 -16.345161772929682 -16.345161772929682 -16.345161772929682 -16.345161772929682 -16.345161772929682 -16.345161772929682
0.4522613065326633 -16.332561474454394 -16.332561474454394 -16.332561474454394 -16.332561474454394 -16.332561474454394 -16.332561474454394 -16.332561474454394 -16.332561474454394 -16.332561474454394 -16.332561474454394 -16.332561474454394 -16.332561474454394 -16.332561474454394
0.5276381909547738 -16.319961175979106 -16.319961175979106 -16.319961175979106 -16.319961175979106 -16.319961175979106 -16.319961175979106 -16.319961175979106 -16.319961175979106 -16.319961175979106 -16.319961175979106 -16.319961175979106 -16.319961175979106 -16.319961175979106
0.6030150753768844 -16.307360877503818 -16.307360877503818 -16.307360877503818 -16.307360877503818 -16.307360877503818 -16.307360877503818 -16.307360877503818 -16.307360877503818 -16.307360877503818 -16.307360877503818 -16.307360877503818 -16.307360877503818 -16.307360877503818
0.6783919597989949 -16.29476057902853 -16.29476057902853 -16.29476057902853 -16.29476057902853 -16.29476057902853 -16.29476057902853 -16.29476057902853 -16.29476057902853 -16.29476057902853 -16.29476057902853 -16.29476057902853 -16.29476057902853 -16.29476057902853
0.7537688442211055 -16.282160280553242 -16.282160280553242 -16.282160280553242 -16.282160280553242 -16.282160280553242 -16.282160280553242 -16.282160280553242 -16.282160280553242 -16.282160280553242 -16.282160280553242 -16.282160280553242 -16.282160280553242 -16.282160280553242
0.829145728643216 -16.269559982077954 -16.269559982077954 -16.269559982077954 -16.269559982077954 -16.269559982077954 -16.269559982077954 -16.269559982077954 -16.269559982077954 -16.269559982077954 -16.269559982077954 -16.269559982077954 -16.269559982077954 -16.269559982077954
0.9045226130653266 -16.256959683602666 -16.256959683602666 -16.256959683602666 -16.256959683602666 -16.256959683602666 -16.256959683602666 -16.256959683602666 -16.256959683602666 -16.256959683602666 -16.256959683602666 -16.256959683602666 -16.256959683602666 -16.256959683602666
0.9798994974874371 -16.244359385127378 -16.244359385127378 -16.244359385127378 -16.244359385127378 -16.244359385127378 -16.244359385127378 -16.244359385127378 -16.244359385127378 -16.244359385127378 -16.244359385127378 -16.244359385127378 -16.244359385127378 -16.244359385127378
1.0552763819095476 -16.23175908665209 -16.23175908665209 -16.23175908665209 -16.23175908665209 -16.23175908665209 -16.23175908665209 -16.23175908665209 -16.23175908665209 -16.23175908665209 -16.23175908665209 -16.23175908665209 -16.23175908665209 -16.23175908665209
1.1306532663316582 -16.219158788176806 -16.219158788176806 -16.219158788176806 -16.219158788176806 -16.219158788176806 -16.219158788176806 -16.219158788176806 -16.219158788176806 -16.219158788176806 -16.219158788176806 -16.219158788176806 -16.219158788176806 -16.219158788176806
1.2060301507537687 -16.206558489701518 -16.206558489701518 -16.206558489701518 -16.206558489701518 -16.206558489701518 -16.206558489701518 -16.206558489701518 -16.206558489701518 -16.206558489701518 -16.206558489701518 -16.206558489701518 -16.206558489701518 -16.206558489701518
1.2814070351758793 -16.19395819122623 -16.19395819122623 -16.19395819122623 -16.19395819122623 -16.19395819122623 -16.19395819122623 -16.19395819122623 -16.19395819122623 -16.19395819122623 -16.19395819122623 -16.19395819122623 -16.19395819122623 -16.19395819122623
1.3567839195979898 -16.181357892750942 -16.181357892750942 -16.181357892750942 -16.181357892750942 -16.181357892750942 -16.181357892750942 -16.181357892750942 -16.181357892750942 -16.181357892750942 -16.181357892750942 -16.181357892750942 -16.181357892750942 -16.181357892750942
1.4321608040201004 -16.168757594275654 -16.168757594275654 -16.168757594275654 -16.168757594275654 -16.168757594275654 -16.168757594275654 -16.168757594275654 -16.168757594275654 -16.168757594275654 -16.168757594275654 -16.168757594275654 -16.168757594275654 -16.168757594275654
1.507537688442211 -16.156157295800366 -16.156157295800366 -16.156157295800366 -16.156157295800366 -16.156157295800366 -16.156157295800366 -16.156157295800366 -16.156157295800366 -16.156157295800366 -16.156157295800366 -16.156157295800366 -16.156157295800366 -16.156157295800366
1.5829145728643215 -16.143556997325078 -16.143556997325078 -16.143556997325078 -16.143556997325078 -16.143556997325078 -16.143556997325078 -16.143556997325078 -16.143556997325078 -16.143556997325078 -16.143556997325078 -16.143556997325078 -16.143556997325078 -16.143556997325078
1.658291457286432 -16.13095669884979 -16.13095669884979 -16.13095669884979 -16.13095669884979 -16.13095669884979 -16.13095669884979 -16.13095669884979 -16.13095669884979 -16.13095669884979 -16.13095669884979 -16.13095669884979 -16.13095669884979 -16.13095669884979
1.7336683417085426 -16.118356400374502 -16.118356400374502 -16.118356400374502 -16.118356400374502 -16.118356400374502 -16.118356400374502 -16.118356400374502 -16.118356400374502 -16.118356400374502 -16.118356400374502 -16.118356400374502 -16.118356400374502 -16.118356400374502
1.809045226130653 -16.105756101899214 -16.105756101899214 -16.105756101899214 -16.105756101899214 -16.105756101899214 -16.105756101899214 -16.105756101899214 -16.105756101899214 -16.105756101899214 -16.105756101899214 -16.105756101899214 -16.105756101899214 -16.105756101899214
1.8844221105527637 -16.093155803423926 -16.093155803423926 -16.093155803423926 -16.093155803423926 -16.093155803423926 -16.093155803423926 -16.093155803423926 -16.093155803423926 -16.093155803423926 -16.093155803423926 -16.093155803423926 -16.093155803423926 -16.093155803423926
1.9597989949748742 -16.080555504948638 -16.080555504948638 -16.080555504948638 -16.080555504948638 -16.080555504948638 -16.080555504948638 -16.080555504948638 -16.080555504948638 -16.080555504948638 -16.080555504948638 -16.080555504948638 -16.080555504948638 -16.080555504948638
2.0351758793969847 -16.06795520647335 -16.06795520647335 -16.06795520647335 -16.06795520647335 -16.06795520647335 -16.06795520647335 -16.06795520647335 -16.06795520647335 -16.06795520647335 -16.06795520647335 -16.06795520647335 -16.06795520647335 -16.06795520647335
2.1105527638190953 -16.055354907998062 -16.055354907998062 -16.055354907998062 -16.055354907998062 -16.055354907998062 -16.055354907998062 -16.055354907998062 -16.055354907998062 -16.055354907998062 -16.055354907998062 -16.055354907998062 -16.055354907998062 -16.055354907998062
2.185929648241206 -16.042754609522774 -16.042754609522774 -16.042754609522774 -16.042754609522774 -16.042754609522774 -16.042754609522774 -16.042754609522774 -16.042754609522774 -16.042754609522774 -16.042754609522774 -16.042754609522774 -16.042754609522774 -16.042754609522774
2.2613065326633164 -16.030154311047486 -16.030154311047486 -16.030154311047486 -16.030154311047486 -16.030154311047486 -16.030154311047486 -16.030154311047486 -16.030154311047486 -16.030154311047486 -16.030154311047486 -16.030154311047486 -16.030154311047486 -16.030154311047486
2.336683417085427 -16.017554012572198 -16.017554012572198 -16.017554012572198 -16.017554012572198 -16.017554012572198 -16.017554012572198 -16.017554012572198 -16.017554012572198 -16.017554012572198 -16.017554012572198 -16.017554012572198 -16.017554012572198 -16.017554012572198
2.4120603015075375 -16.00495371409691 -16.00495371409691 -16.00495371409691 -16.00495371409691 -16.00495371409691 -16.00495371409691 -16.00495371409691 -16.00495371409691 -16.00495371409691 -16.00495371409691 -16.00495371409691 -16.00495371409691 -16.00495371409691
2.487437185929648 -15.992353415621622 -15.992353415621622 -15.992353415621622 -15.992353415621622 -15.992353415621622 -15.992353415621622 -15.992353415621622 -15.992353415621622 -15.992353415621622 -15.992353415621622 -15.992353415621622 -15.992353415621622 -15.992353415621622
2.5628140703517586 -15.979753117146334 -15.979753117146334 -15.979753117146334 -15.979753117146334 -15.979753117146334 -15.979753117146334 -15.979753117146334 -15.979753117146334 -15.979753117146334 -15.979753117146334 -15.979753117146334 -15.979753117146334 -15.979753117146334
2.638190954773869 -15.967152818671046 -15.967152818671046 -15.967152818671046 -15.967152818671046 -15.967152818671046 -15.967152818671046 -15.967152818671046 -15.967152818671046 -15.967152818671046 -15.967152818671046 -15.967152818671046 -15.967152818671046 -15.967152818671046
2.7135678391959797 -15.95455252019576 -15.95455252019576 -15.95455252019576 -15.95455252019576 -15.95455252019576 -15.95455252019576 -15.95455252019576 -15.95455252019576 -15.95455252019576 -15.95455252019576 -15.95455252019576 -15.95455252019576 -15.95455252019576
2.78894472361809 -15.941952221720472 -15.941952221720472 -15.941952221720472 -15.941952221720472 -15.941952221720472 -15.941952221720472 -15.941952221720472 -15.941952221720472 -15.941952221720472 -15.941952221720472 -15.941952221720472 -15.941952221720472 -15.941952221720472
2.8643216080402008 -15.929351923245184 -15.929351923245184 -15.929351923245184 -15.929351923245184 -15.929351923245184 -15.929351923245184 -15.929351923245184 -15.929351923245184 -15.929351923245184 -15.929351923245184 -15.929351923245184 -15.929351923245184 -15.929351923245184
2.9396984924623113 -15.916751624769896 -15.916751624769896 -15.916751624769896 -15.916751624769896 -15.916751624769896 -15.916751624769896 -15.916751624769896 -15.916751624769896 -15.916751624769896 -15.916751624769896 -15.916751624769896 -15.916751624769896 -15.916751624769896
3.015075376884422 -15.904151326294608 -15.904151326294608 -15.904151326294608 -15.904151326294608 -15.904151326294608 -15.904151326294608 -15.904151326294608 -15.904151326294608 -15.904151326294608 -15.904151326294608 -15.904151326294608 -15.904151326294608 -15.904151326294608
3.0904522613065324 -15.89155102781932 -15.89155102781932 -15.89155102781932 -15.89155102781932 -15.89155102781932 -15.89155102781932 -15.89155102781932 -15.89155102781932 -15.89155102781932 -15.89155102781932 -15.89155102781932 -15.89155102781932 -15.89155102781932
3.165829145728643 -15.878950729344032 -15.878950729344032 -15.878950729344032 -15.878950729344032 -15.878950729344032 -15.878950729344032 -15.878950729344032 -15.878950729344032 -15.878950729344032 -15.878950729344032 -15.878950729344032 -15.878950729344032 -15.878950729344032
3.2412060301507535 -15.866350430868744 -15.866350430868744 -15.866350430868744 -15.866350430868744 -15.866350430868744 -15.866350430868744 -15.866350430868744 -15.866350430868744 -15.866350430868744 -15.866350430868744 -15.866350430868744 -15.866350430868744 -15.866350430868744
3.316582914572864 -15.853750132393456 -15.853750132393456 -15.853750132393456 -15.853750132393456 -15.853750132393456 -15.853750132393456 -15.853750132393456 -15.853750132393456 -15.853750132393456 -15.853750132393456 -15.853750132393456 -15.853750132393456 -15.853750132393456
3.3919597989949746 -15.841149833918168 -15.841149833918168 -15.841149833918168 -15.841149833918168 -15.841149833918168 -15.841149833918168 -15.841149833918168 -15.841149833918168 -15.841149833918168 -15.841149833918168 -15.841149833918168 -15.841149833918168 -15.841149833918168
3.467336683417085 -15.82854953544288 -15.82854953544288 -15.82854953544288 -15.82854953544288 -15.82854953544288 -15.82854953544288 -15.82854953544288 -15.82854953544288 -15.82854953544288 -15.82854953544288 -15.82854953544288 -15.82854953544288 -15.82854953544288
3.5427135678391957 -15.815949236967592 -15.815949236967592 -15.815949236967592 -15.815949236967592 -15.815949236967592 -15.815949236967592 -15.815949236967592 -15.815949236967592 -15.815949236967592 -15.815949236967592 -15.815949236967592 -15.815949236967592 -15.815949236967592
3.618090452261306 -15.803348938492304 -15.803348938492304 -15.803348938492304 -15.803348938492304 -15.803348938492304 -15.803348938492304 -15.803348938492304 -15.803348938492304 -15.803348938492304 -15.803348938492304 -15.803348938492304 -15.803348938492304 -15.803348938492304
3.6934673366834168 -15.790748640017016 -15.790748640017016 -15.790748640017016 -15.790748640017016 -15.790748640017016 -15.790748640017016 -15.790748640017016 -15.790748640017016 -15.790748640017016 -15.790748640017016 -15.790748640017016 -15.790748640017016 -15.790748640017016
3.7688442211055273 -15.77814834154173 -15.77814834154173 -15.77814834154173 -15.77814834154173 -15.77814834154173 -15.77814834154173 -15.77814834154173 -15.77814834154173 -15.77814834154173 -15.77814834154173 -15.77814834154173 -15.77814834154173 -15.77814834154173
