# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-17.693877551020407, dM=0.05643739198611264]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407
0.07537688442211055 -17.689623476247583 -17.689623476247583 -17.689623476247583 -17.689623476247583 -17.689623476247583 -17.689623476247583 -17.689623476247583 -17.689623476247583 -17.689623476247583 -17.689623476247583 -17.689623476247583 -17.689623476247583 -17.689623476247583
0.1507537688442211 -17.685369401474762 -17.685369401474762 -17.685369401474762 -17.685369401474762 -17.685369401474762 -17.685369401474762 -17.685369401474762 -17.685369401474762 -17.685369401474762 -17.685369401474762 -17.685369401474762 -17.685369401474762 -17.685369401474762
0.22613065326633164 -17.68111532670194 -17.68111532670194 -17.68111532670194 -17.68111532670194 -17.68111532670194 -17.68111532670194 -17.68111532670194 -17.68111532670194 -17.68111532670194 -17.68111532670194 -17.68111532670194 -17.68111532670194 -17.68111532670194
0.3015075376884422 -17.676861251929118 -17.676861251929118 -17.676861251929118 -17.676861251929118 -17.676861251929118 -17.676861251929118 -17.676861251929118 -17.676861251929118 -17.676861251929118 -17.676861251929118 -17.676861251929118 -17.676861251929118 -17.676861251929118
0.37688442211055273 -17.672607177156294 -17.672607177156294 -17.672607177156294 -17.672607177156294 -17.672607177156294 -17.672607177156294 -17.672607177156294 -17.672607177156294 -17.672607177156294 -17.672607177156294 -17.672607177156294 -17.672607177156294 -17.672607177156294
0.4522613065326633 -17.66835310238347 -17.66835310238347 -17.66835310238347 -17.66835310238347 -17.66835310238347 -17.66835310238347 -17.66835310238347 -17.66835310238347 -17.66835310238347 -17.66835310238347 -17.66835310238347 -17.66835310238347 -17.66835310238347
0.5276381909547738 -17.66409902761065 -17.66409902761065 -17.66409902761065 -17.66409902761065 -17.66409902761065 -17.66409902761065 -17.66409902761065 -17.66409902761065 -17.66409902761065 -17.66409902761065 -17.66409902761065 -17.66409902761065 -17.66409902761065
0.6030150753768844 -17.659844952837826 -17.659844952837826 -17.659844952837826 -17.659844952837826 -17.659844952837826 -17.659844952837826 -17.659844952837826 -17.659844952837826 -17.659844952837826 -17.659844952837826 -17.659844952837826 -17.659844952837826 -17.659844952837826
0.6783919597989949 -17.655590878065002 -17.655590878065002 -17.655590878065002 -17.655590878065002 -17.655590878065002 -17.655590878065002 -17.655590878065002 -17.655590878065002 -17.655590878065002 -17.655590878065002 -17.655590878065002 -17.655590878065002 -17.655590878065002
