# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-17.693877551020407, dM=0.06590750868872473]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407
0.07537688442211055 -17.688909648355427 -17.688909648355427 -17.688909648355427 -17.688909648355427 -17.688909648355427 -17.688909648355427 -17.688909648355427 -17.688909648355427 -17.688909648355427 -17.688909648355427 -17.688909648355427 -17.688909648355427 -17.688909648355427
0.1507537688442211 -17.683941745690447 -17.683941745690447 -17.683941745690447 -17.683941745690447 -17.683941745690447 -17.683941745690447 -17.683941745690447 -17.683941745690447 -17.683941745690447 -17.683941745690447 -17.683941745690447 -17.683941745690447 -17.683941745690447
0.22613065326633164 -17.678973843025467 -17.678973843025467 -17.678973843025467 -17.678973843025467 -17.678973843025467 -17.678973843025467 -17.678973843025467 -17.678973843025467 -17.678973843025467 -17.678973843025467 -17.678973843025467 -17.678973843025467 -17.678973843025467
0.3015075376884422 -17.67400594036049 -17.67400594036049 -17.67400594036049 -17.67400594036049 -17.67400594036049 -17.67400594036049 -17.67400594036049 -17.67400594036049 -17.67400594036049 -17.67400594036049 -17.67400594036049 -17.67400594036049 -17.67400594036049
0.37688442211055273 -17.66903803769551 -17.66903803769551 -17.66903803769551 -17.66903803769551 -17.66903803769551 -17.66903803769551 -17.66903803769551 -17.66903803769551 -17.66903803769551 -17.66903803769551 -17.66903803769551 -17.66903803769551 -17.66903803769551
0.4522613065326633 -17.66407013503053 -17.66407013503053 -17.66407013503053 -17.66407013503053 -17.66407013503053 -17.66407013503053 -17.66407013503053 -17.66407013503053 -17.66407013503053 -17.66407013503053 -17.66407013503053 -17.66407013503053 -17.66407013503053
0.5276381909547738 -17.65910223236555 -17.65910223236555 -17.65910223236555 -17.65910223236555 -17.65910223236555 -17.65910223236555 -17.65910223236555 -17.65910223236555 -17.65910223236555 -17.65910223236555 -17.65910223236555 -17.65910223236555 -17.65910223236555
0.6030150753768844 -17.65413432970057 -17.65413432970057 -17.65413432970057 -17.65413432970057 -17.65413432970057 -17.65413432970057 -17.65413432970057 -17.65413432970057 -17.65413432970057 -17.65413432970057 -17.65413432970057 -17.65413432970057 -17.65413432970057
0.6783919597989949 -17.649166427035592 -17.649166427035592 -17.649166427035592 -17.649166427035592 -17.649166427035592 -17.649166427035592 -17.649166427035592 -17.649166427035592 -17.649166427035592 -17.649166427035592 -17.649166427035592 -17.649166427035592 -17.649166427035592
