# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-17.693877551020407, dM=0.4951289998230568]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407 -17.693877551020407
0.07537688442211055 -17.65655626962671 -17.65655626962671 -17.65655626962671 -17.65655626962671 -17.65655626962671 -17.65655626962671 -17.65655626962671 -17.65655626962671 -17.65655626962671 -17.65655626962671 -17.65655626962671 -17.65655626962671 -17.65655626962671
0.1507537688442211 -17.61923498823301 -17.61923498823301 -17.61923498823301 -17.61923498823301 -17.61923498823301 -17.61923498823301 -17.61923498823301 -17.61923498823301 -17.61923498823301 -17.61923498823301 -17.61923498823301 -17.61923498823301 -17.61923498823301
0.22613065326633164 -17.581913706839313 -17.581913706839313 -17.581913706839313 -17.581913706839313 -17.581913706839313 -17.581913706839313 -17.581913706839313 -17.581913706839313 -17.581913706839313 -17.581913706839313 -17.581913706839313 -17.581913706839313 -17.581913706839313
0.3015075376884422 -17.544592425445614 -17.544592425445614 -17.544592425445614 -17.544592425445614 -17.544592425445614 -17.544592425445614 -17.544592425445614 -17.544592425445614 -17.544592425445614 -17.544592425445614 -17.544592425445614 -17.544592425445614 -17.544592425445614
0.37688442211055273 -17.507271144051916 -17.507271144051916 -17.507271144051916 -17.507271144051916 -17.507271144051916 -17.507271144051916 -17.507271144051916 -17.507271144051916 -17.507271144051916 -17.507271144051916 -17.507271144051916 -17.507271144051916 -17.507271144051916
0.4522613065326633 -17.469949862658222 -17.469949862658222 -17.469949862658222 -17.469949862658222 -17.469949862658222 -17.469949862658222 -17.469949862658222 -17.469949862658222 -17.469949862658222 -17.469949862658222 -17.469949862658222 -17.469949862658222 -17.469949862658222
0.5276381909547738 -17.432628581264524 -17.432628581264524 -17.432628581264524 -17.432628581264524 -17.432628581264524 -17.432628581264524 -17.432628581264524 -17.432628581264524 -17.432628581264524 -17.432628581264524 -17.432628581264524 -17.432628581264524 -17.432628581264524
0.6030150753768844 -17.395307299870826 -17.395307299870826 -17.395307299870826 -17.395307299870826 -17.395307299870826 -17.395307299870826 -17.395307299870826 -17.395307299870826 -17.395307299870826 -17.395307299870826 -17.395307299870826 -17.395307299870826 -17.395307299870826
0.6783919597989949 -17.357986018477128 -17.357986018477128 -17.357986018477128 -17.357986018477128 -17.357986018477128 -17.357986018477128 -17.357986018477128 -17.357986018477128 -17.357986018477128 -17.357986018477128 -17.357986018477128 -17.357986018477128 -17.357986018477128
0.7537688442211055 -17.32066473708343 -17.32066473708343 -17.32066473708343 -17.32066473708343 -17.32066473708343 -17.32066473708343 -17.32066473708343 -17.32066473708343 -17.32066473708343 -17.32066473708343 -17.32066473708343 -17.32066473708343 -17.32066473708343
0.829145728643216 -17.28334345568973 -17.28334345568973 -17.28334345568973 -17.28334345568973 -17.28334345568973 -17.28334345568973 -17.28334345568973 -17.28334345568973 -17.28334345568973 -17.28334345568973 -17.28334345568973 -17.28334345568973 -17.28334345568973
0.9045226130653266 -17.246022174296034 -17.246022174296034 -17.246022174296034 -17.246022174296034 -17.246022174296034 -17.246022174296034 -17.246022174296034 -17.246022174296034 -17.246022174296034 -17.246022174296034 -17.246022174296034 -17.246022174296034 -17.246022174296034
0.9798994974874371 -17.208700892902336 -17.208700892902336 -17.208700892902336 -17.208700892902336 -17.208700892902336 -17.208700892902336 -17.208700892902336 -17.208700892902336 -17.208700892902336 -17.208700892902336 -17.208700892902336 -17.208700892902336 -17.208700892902336
1.0552763819095476 -17.171379611508637 -17.171379611508637 -17.171379611508637 -17.171379611508637 -17.171379611508637 -17.171379611508637 -17.171379611508637 -17.171379611508637 -17.171379611508637 -17.171379611508637 -17.171379611508637 -17.171379611508637 -17.171379611508637
1.1306532663316582 -17.13405833011494 -17.13405833011494 -17.13405833011494 -17.13405833011494 -17.13405833011494 -17.13405833011494 -17.13405833011494 -17.13405833011494 -17.13405833011494 -17.13405833011494 -17.13405833011494 -17.13405833011494 -17.13405833011494
1.2060301507537687 -17.09673704872124 -17.09673704872124 -17.09673704872124 -17.09673704872124 -17.09673704872124 -17.09673704872124 -17.09673704872124 -17.09673704872124 -17.09673704872124 -17.09673704872124 -17.09673704872124 -17.09673704872124 -17.09673704872124
1.2814070351758793 -17.059415767327543 -17.059415767327543 -17.059415767327543 -17.059415767327543 -17.059415767327543 -17.059415767327543 -17.059415767327543 -17.059415767327543 -17.059415767327543 -17.059415767327543 -17.059415767327543 -17.059415767327543 -17.059415767327543
1.3567839195979898 -17.02209448593385 -17.02209448593385 -17.02209448593385 -17.02209448593385 -17.02209448593385 -17.02209448593385 -17.02209448593385 -17.02209448593385 -17.02209448593385 -17.02209448593385 -17.02209448593385 -17.02209448593385 -17.02209448593385
1.4321608040201004 -16.98477320454015 -16.98477320454015 -16.98477320454015 -16.98477320454015 -16.98477320454015 -16.98477320454015 -16.98477320454015 -16.98477320454015 -16.98477320454015 -16.98477320454015 -16.98477320454015 -16.98477320454015 -16.98477320454015
1.507537688442211 -16.947451923146453 -16.947451923146453 -16.947451923146453 -16.947451923146453 -16.947451923146453 -16.947451923146453 -16.947451923146453 -16.947451923146453 -16.947451923146453 -16.947451923146453 -16.947451923146453 -16.947451923146453 -16.947451923146453
1.5829145728643215 -16.910130641752755 -16.910130641752755 -16.910130641752755 -16.910130641752755 -16.910130641752755 -16.910130641752755 -16.910130641752755 -16.910130641752755 -16.910130641752755 -16.910130641752755 -16.910130641752755 -16.910130641752755 -16.910130641752755
