# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = rprocess, mass = 0.027507471329904786, velocity = 0.04566666666666669, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -9.605967835253502 -8.920887095440051 -9.235837266797091 -9.344474001327079 -8.475985403575272 -8.66501686203204 -9.621298838463812 -11.014635235150738 -11.949221316797413 -11.698012226192702 -11.952809496153133 -9.42920388012767 -9.627995146311722 -9.247533000559446 -9.37818568875975 -10.718505709582839 -9.433540920073982 -9.649149071164302 -8.938378244577088 -9.237968228237854 -9.970622429994425 -8.621834478586798 -9.494120374332233 -9.129573660803114 -7.453179776306466 -8.0225906116393 -6.917800312042688 -9.258511783030272
0.12024048096192384 -10.601880051681523 -10.013675457717301 -10.292629885426994 -10.377657694127222 -9.602766935241043 -9.77883043355357 -10.588689136585138 -11.898772523100405 -12.588448131172697 -12.40444117360969 -12.507744989584943 -10.459218807366366 -10.596726951702497 -10.349774094551265 -10.442906962201512 -11.619540949586 -10.464760479838072 -10.636689020779198 -10.030268267804754 -10.294909417142915 -10.868112732265391 -9.738729367444368 -10.509156883259454 -10.19950614031325 -8.62630920741333 -9.174192769926906 -8.105786123980126 -10.296321527522885
0.18036072144288576 -11.17752801903336 -10.655011588949233 -10.909588891005058 -10.97937608394135 -10.26702766258401 -10.434357612305014 -11.14474831997174 -12.398049682736314 -12.922538033503969 -12.787007977691616 -12.787843522422978 -11.057898034133277 -11.153770987339676 -10.997508291313338 -11.065300145198062 -12.13028483755463 -11.064312840927657 -11.20662502700176 -10.670996017869303 -10.911946292081325 -11.376367202532851 -10.396345345496005 -11.098038003858441 -10.825484476829779 -9.321574784393254 -9.855109345759699 -8.810900234392614 -10.901525582665794
0.24048096192384769 -11.570591173138194 -11.101565329188396 -11.336293527845207 -11.394142440616655 -10.732208644200849 -10.892447201967776 -11.521733040287192 -12.728723594747322 -13.119835136746442 -13.025176892451178 -12.943399700985378 -11.469642085168054 -11.531603666885072 -11.44927303859162 -11.496468032500744 -12.470268563155795 -11.476802724301256 -11.595021887197436 -11.117054125924106 -11.338700217787547 -11.714277747485315 -10.856139052763556 -11.502030927526903 -11.259605194146065 -9.811826171383798 -10.333785389165387 -9.309068005157355 -11.319342875511875
0.3006012024048096 -11.864440828615699 -11.441615079431138 -11.659193152568559 -11.707078266112028 -11.088333069226053 -11.242454615574875 -11.801613558522519 -12.968605158593736 -13.245546342298503 -13.187046665349751 -13.034771661713553 -11.779565097352862 -11.812250329988906 -11.793827857997059 -11.823251833821661 -12.71815768382216 -11.787395681148423 -11.88483302317012 -11.456675333996973 -11.661631968700927 -11.960345364589351 -11.207622251166232 -11.805429901464564 -11.588964697141062 -10.18951014525477 -10.701532908019418 -9.693528774752592 -11.635069076432067
0.3607214428857715 -12.096444983159333 -11.714790916936852 -11.917076362637697 -11.956356785346056 -11.37583215182227 -11.524504625347038 -12.021110302254698 -13.152484004457676 -13.328570988501664 -13.3028813460405 -13.088575671288275 -12.025840645943628 -12.032456531407622 -12.071023843909032 -12.084620327727055 -12.909139618323461 -12.034288752630749 -12.113233234851908 -11.729468738274118 -11.919535496222231 -12.149681269842763 -11.490991443851595 -12.04602832212153 -11.85264902916039 -10.496168610382542 -10.99937402738586 -10.006187201669457 -11.886956418820596
0.42084168336673344 -12.286355144988725 -11.942141897483385 -12.130510429528272 -12.162192652303006 -11.616212607460632 -11.759929004126377 -12.199601854755262 -13.298624029423713 -13.383763290941054 -13.388341122853138 -13.118345904767747 -12.228683145345844 -12.21161532909463 -12.302036420690083 -12.301244057895328 -13.061708228639255 -12.237709838887179 -12.299862851956682 -11.956471394383517 -12.132981130683191 -12.300735221391648 -11.727619377789313 -12.243822348685196 -12.071395942874119 -10.75394110743911 -11.249152395059008 -10.26938906621895 -12.095265147828442
0.48096192384769537 -12.445814948851712 -12.136146476715624 -12.311664323496565 -12.336528962539095 -11.82224625347768 -11.961387502245344 -12.348490904240236 -13.41770686141059 -13.419598860449188 -13.452435024356095 -13.131708741013849 -12.400034374721908 -12.361138834566713 -12.499425126700025 -12.485358456264894 -13.186693976338539 -12.409609466951535 -12.45629376067182 -12.150154055799494 -12.31413978069229 -12.424309011931918 -11.930192077051966 -12.410613621170654 -12.257484136571772 -10.976003986530499 -11.463855394405458 -10.496442241806319 -12.271968200024137
0.5410821643286573 -12.582321499438365 -12.304856323411979 -12.468384438224138 -12.487061219263005 -12.002179051043314 -12.13705189094151 -12.475114236505195 -13.51658803366627 -13.441457272598875 -13.50090220672536 -13.133473420982934 -12.54758993343269 -12.488370020458465 -12.671295345345872 -12.644853956901649 -13.291051903597488 -12.557688983510749 -12.589975309217092 -12.318563287659856 -12.470859153093574 -12.527338591981838 -12.106898698135247 -12.554004110337562 -12.418832696091098 -11.17087078552048 -11.651871607730529 -10.69594720064808 -12.424780563585038
0.6012024048096192 -12.700751107020487 -12.453600310978707 -12.605832182592636 -12.618832464525962 -12.161497938584294 -12.292348806970335 -12.584215984494193 -13.59961796445722 -13.452496296573194 -13.537208955912963 -13.126355670759956 -12.676387410661746 -12.598058535256222 -12.823019776548918 -12.78492828892838 -13.379213406616561 -12.686991019704832 -12.705744669179317 -12.467023797794656 -12.60830158590613 -12.614239294557041 -12.26318008983263 -12.67895728059342 -12.56066306554402 -11.34424483825203 -11.818803590738883 -10.873677104389222 -12.558763335086365
