# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = rprocess, mass = 0.001861645566637777, velocity = 0.406, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -13.04557455601774 -12.63983361328366 -12.851067018629436 -12.895349913893597 -12.292495040983447 -12.444355353922383 -12.977563605762558 -14.129770635703878 -14.364755769543173 -14.319807718146311 -14.141695873601584 -12.966627175656537 -12.988491706311901 -12.993713896461642 -13.016569191289477 -13.882274761168649 -12.974711646932809 -13.064471743048198 -12.654735240617736 -12.853515224420775 -13.123781940076853 -12.410069898421039 -12.990120349896035 -12.783240670973406 -11.40162778824912 -11.909987841312331 -10.908140297007519 -12.824409281961628
0.12024048096192384 -13.73344666377358 -13.547280270061357 -13.676755491612465 -13.678774007080783 -13.276488932934605 -13.399233880567802 -13.598078699357156 -14.561171030187658 -14.270721558177137 -14.406867524280802 -13.910293490486993 -13.729840199261211 -13.61314485589411 -13.922713225580871 -13.861177715131678 -14.351016846852175 -13.741492539410876 -13.733086667158823 -13.560131888930034 -13.679200479888483 -13.583476834544062 -13.372056423313126 -13.724903605604784 -13.640480013171778 -12.487519164467676 -12.9491292812507 -12.025690915910621 -13.623345552261341
0.18036072144288576 -13.987856498663067 -13.986255149598836 -14.046561638881112 -14.018927633945673 -13.780367788657681 -13.878411492314076 -13.794994575378798 -14.601053868872746 -13.888487303165217 -14.184687222319798 -13.442699749840553 -14.046214559678962 -13.81412244853918 -14.380055273494438 -14.247462527979764 -14.421305514964235 -14.06132171443314 -13.97129154283359 -13.997361228283545 -14.048817950308923 -13.645772785607218 -13.857361120105178 -14.020447035252346 -14.03785337794826 -13.077315137674537 -13.499695548819089 -12.641851407279566 -13.979103717587424
0.24048096192384769 -14.0477398321935 -14.221450714472716 -14.215589270169122 -14.164781752410605 -14.07794543168178 -14.152212088634464 -13.799646834942127 -14.458405290477234 -13.359460716998285 -13.813425508300536 -12.858734932938884 -14.163713682567344 -13.823147048884458 -14.632968442755018 -14.43267428053015 -14.306686453120154 -14.182506337603867 -14.015793659130704 -14.230875320687257 -14.217500721878142 -13.52326240181851 -14.137144265419384 -14.120838519767869 -14.234015664528812 -13.457371299822503 -13.842209302366884 -13.047009671949786 -14.141938920316068
0.3006012024048096 -13.978451392737963 -14.329973321718281 -14.256507602930348 -14.187121084955425 -14.250602215153076 -14.300372567789807 -13.67376970427592 -14.184858644285256 -12.706264273468623 -13.326236361598909 -12.17682497651856 -14.151603822028218 -13.702236527638373 -14.759761606217687 -14.490570659434969 -14.060777732674687 -14.174551259745057 -13.930922827647105 -14.33766715761518 -14.257897938205542 -13.269060918945588 -14.291556127017344 -14.09407622359014 -14.30344218518158 -13.714940571517571 -14.061214401717164 -13.330267641774237 -14.183617670927404
0.3607214428857715 -13.803371976225662 -14.342583278000909 -14.197221478252189 -14.113505756415545 -14.33192868581905 -14.355382914632298 -13.438346195485178 -13.795180139845442 -11.926960844205151 -12.729685782044768 -11.398212767155748 -14.035516630318014 -13.472660761597023 -14.792002275345386 -14.449854042537844 -13.699496328879068 -14.063320051585764 -13.739412505787367 -14.348421804949645 -14.197868554796127 -12.898709622668356 -14.353382844898963 -13.96547653156846 -14.275359529322866 -13.887565459276983 -14.1924413248417 -13.530392547096495 -14.132676051067286
0.42084168336673344 -13.530597493208365 -14.272839232044827 -14.049113886516444 -13.955838753133794 -14.337728779450316 -14.33215956066272 -13.099576423670626 -13.291037241263375 -11.011972219258105 -12.022804061900985 -10.521911944884582 -13.825019974637229 -13.140948352496519 -14.743899204082453 -14.322619712956392 -13.225283349719199 -13.858637913317684 -13.448874681039165 -14.276638365768939 -14.04872751709835 -12.414311864549816 -14.3377996027729 -13.744841529375051 -14.162320423905719 -13.994290639615448 -14.253452151456807 -13.667427935968755 -14.00206936211232
0.48096192384769537 -13.161747166540643 -14.126629354772895 -13.816322035494437 -13.719398910415794 -14.275791153360142 -14.237723619959617 -12.657467785894482 -12.66888865505404 -9.949789714085572 -11.203980836604064 -9.550172071685953 -13.522695765943588 -12.707496980313543 -14.621901068516767 -14.113700039090855 -12.635141329152184 -13.563383550825597 -13.060542784243658 -14.12815498924461 -13.814521988128927 -11.812541494255271 -14.25207340953019 -13.435410840555022 -13.969580826581485 -14.045792131081692 -14.253598714768108 -13.752947308801955 -13.798209547411595
0.5410821643286573 -12.69621145822935 -13.906471477866127 -13.50003964651874 -13.40698044334415 -14.15017344167067 -14.075491400108131 -12.11007269664493 -11.924099079730759 -8.73062775825398 -10.275382561420443 -8.49181763470773 -13.128438239329931 -12.170818048870874 -14.428992948213903 -13.824974574909056 -11.924783566097272 -13.177789394202042 -12.573512744109596 -13.905449593411348 -13.496335128867045 -11.088792101856484 -14.099853745956992 -13.038097474856674 -13.699397987567714 -14.04866061559767 -14.19830054713774 -13.794349952516674 -13.525041965643396
0.6012024048096192 -12.13085164505431 -13.612029348044423 -13.098734471548177 -13.0189634400352 -13.961990938636077 -13.8459589134753 -11.452924894713796 -11.049667029302821 -7.343426522548085 -9.241549225083574 -7.358643922126976 -12.639420083374688 -11.52701869850683 -14.165293425936937 -13.455686092731256 -11.087496432460544 -12.699440728685206 -11.984369764738894 -13.608148860436486 -13.09249854480301 -10.23599691797287 -13.881888373267177 -12.55138734769858 -13.351389654141013 -14.00656416523981 -14.090034613412106 -13.796146715834004 -13.18417897177472
