# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = rprocess, mass = 0.005244756555828381, velocity = 0.5, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -13.406150921650486 -13.02357636963107 -13.226203833807944 -13.265673786523351 -12.684297344385786 -12.833091644765187 -13.331096445668333 -14.463266034410651 -14.641598296017143 -14.615169516704754 -14.40224185129891 -13.335228081916252 -13.342426536266284 -13.379719349624708 -13.393669625708846 -14.219763217663008 -13.343662169161197 -13.423019790829471 -13.038262747603753 -13.228662599709082 -13.460341896857493 -12.799548922992265 -13.3555412535509 -13.161646336472828 -11.804205890618194 -12.307608110426587 -11.314090696863309 -13.196213831163384
0.12024048096192384 -14.130001471143174 -13.95974526416465 -14.083276077480864 -14.082526048094497 -13.694523147696529 -13.815149529140669 -13.989705991253444 -14.939184003862529 -14.611666935456164 -14.761356641607115 -14.24278751991029 -14.131787840162257 -14.00510093723327 -14.336751234540223 -14.26909726932082 -14.73168763664668 -14.143721259263218 -14.128244533840526 -13.972447317336254 -14.085711646383334 -13.963471883816911 -13.788494083585121 -14.124943269963932 -14.04933804823882 -12.912936893913683 -13.37116977348561 -12.453384760776876 -14.02835043527471
0.18036072144288576 -14.441095995190096 -14.439184894443304 -14.499607876086706 -14.472019115010113 -14.233187995955614 -14.331273414254433 -14.248331143956527 -15.054652295250843 -14.342780297044534 -14.638706383542672 -13.897112584337656 -14.499351173215526 -14.26745174099754 -14.832953959501094 -14.700480639464939 -14.874853693076535 -14.514452169081425 -14.424558229418274 -14.450293922998725 -14.501864651922514 -14.099334653038031 -14.310212619487253 -14.47361620040196 -14.490852505180722 -13.529990505722365 -13.952436934753168 -13.09448253367991 -14.43216704995331
0.24048096192384769 -14.580774033883834 -14.728982788260634 -14.732776340928613 -14.685038589439046 -14.576352765562621 -14.654100127591807 -14.340750624335545 -15.020826470650785 -13.977291396793191 -14.407956195721834 -13.48294124785641 -14.688443187990583 -14.363582920560031 -15.137905426734683 -14.947473558209651 -14.865080098447436 -14.70667469241725 -14.551064252776698 -14.738653505112804 -14.734748245959661 -14.082821633155458 -14.638151297434767 -14.647892796140525 -14.747196323987257 -13.943711680981304 -14.334036452541595 -13.529687921349376 -14.659595880950782
0.3006012024048096 -14.619748928631697 -14.910021510502691 -14.859899392159779 -14.796357399397149 -14.808455013809532 -14.866709612918125 -14.334623624806035 -14.896396336979976 -13.54731999703914 -14.10938225666058 -13.024623006463457 -14.773348372872796 -14.36131784057919 -15.333480896817726 -15.088048179540287 -14.762880365949933 -14.794816394415145 -14.577585880580255 -14.918314476134391 -14.861489072079 -13.974052856158874 -14.855717860136135 -14.720560349781326 -14.896899677766928 -14.243382372198104 -14.60300553380934 -13.849826265457457 -14.785954293280952
0.3607214428857715 -14.587257409158738 -15.016992904799586 -14.913632679249833 -14.837622925589677 -14.966127383949637 -15.004990325259602 -14.257505787885247 -14.704130171688963 -13.061903554494613 -13.757018640101073 -12.5287844643745 -14.785161519808138 -14.288332437723387 -15.454918029093243 -15.155351251169115 -14.591974302981018 -14.810072956855878 -14.532880014054186 -15.023917144935659 -14.914737715809512 -13.796517674251483 -14.998986391549973 -14.722051539163843 -14.973429957374691 -14.46828963306334 -14.797406007926861 -14.095021987046044 -14.843289572954959
0.42084168336673344 -14.49709584230181 -15.067275358945835 -14.909999476520444 -14.824431451448188 -15.06806199337067 -15.087127010614854 -14.122052607909207 -14.453572010416433 -12.522023173027307 -13.355740830311351 -11.996572076632223 -14.738841659832033 -14.15739363249298 -15.519967978553534 -15.165762142872438 -14.362503628662708 -14.767493790771054 -14.430426509031626 -15.072804973000213 -14.910504472999815 -13.560188782214837 -15.086274062691114 -14.667027746982875 -14.993397595934539 -14.638942800486078 -14.936911264268689 -14.286352768958961 -14.847561348693183
0.48096192384769537 -14.35604876369684 -15.070305986976553 -14.857416696558499 -14.76509996190666 -15.124708226168266 -15.123174200350675 -13.9341693362677 -14.148347117465079 -11.925327734625636 -12.906753089119611 -11.427507638961657 -14.641980106151433 -13.974522017424963 -15.538358073414049 -15.127995580895234 -14.078512469836372 -14.674761232471754 -14.276774145212432 -15.07438818042294 -14.857187144914388 -13.268968261644947 -15.12774426040421 -14.562990577383488 -14.965707531810022 -14.767219014763665 -15.032743002918457 -14.436140135626177 -14.80744783993833
0.5410821643286573 -14.166915665825108 -15.03112719758148 -14.760049179413475 -14.663909776322157 -15.14200131444051 -15.118715038521735 -13.695878703063872 -13.788568882245027 -11.267203529214939 -12.409190812095865 -10.820297519604715 -14.498007204268568 -13.741871243060867 -15.515389597644262 -15.046502709484859 -13.740446772860928 -14.53540677871226 -14.074521606771775 -15.033685496064297 -14.75892505749485 -12.923165456211336 -15.129082895573998 -14.413419891359354 -14.894989427011911 -14.860342487670263 -15.0915342420085 -14.552008978030136 -14.727621189273084
0.6012024048096192 -13.930249178977956 -14.952264914454947 -14.61963813308472 -14.522892658406636 -15.123287460419679 -15.076768225739094 -13.407016123862558 -13.372398631094544 -10.541922097935949 -11.861514841423961 -10.17392980245948 -14.307981453100542 -13.459427960700982 -15.4538293259217 -14.92331355834149 -13.346742343991249 -14.350603564039213 -13.82404299376459 -14.9532011666631 -14.617427318014222 -12.521079018613914 -15.093410285556477 -14.219541353257608 -14.783446797187718 -14.922878841807577 -15.117290754683061 -14.638905741263935 -14.610536551336608
0.6613226452905812 -13.63933608312081 -14.830798467172883 -14.431754181247847 -14.338117114177873 -15.067198872187433 -14.995350564304424 -13.059510767226758 -12.88863255402335 -9.731148417613817 -11.252713882203036 -9.477700610365666 -14.06617572403044 -13.1193900338789 -15.351212008823165 -14.754530460666839 -12.886707528760041 -14.114830097407614 -13.518285303313409 -14.8299732016336 -14.428208543178691 -12.051763730754388 -15.01893035566308 -13.975894312025776 -14.627508042206507 -14.955713888784793 -15.109868983056494 -14.698410884644664 -14.453052398863946
0.721442885771543 -13.300175562563261 -14.671746748301757 -14.2017705922515 -14.115524980648235 -14.97849214833245 -14.87930214304484 -12.65956420388478 -12.34416684471034 -8.844092916375711 -10.594789923056958 -8.746849069303252 -13.778146968941247 -12.728059770105848 -15.212492608410166 -14.545562858128218 -12.367068914606449 -13.833708341928135 -13.16332367759399 -14.669028215763973 -14.196613389893429 -11.521936156387955 -14.910486654306911 -13.688472556398654 -14.432559422974034 -14.963432699148647 -15.073920129911825 -14.735083160273701 -14.261198712208056
0.781563126252505 -12.925014072501373 -14.483910215283462 -13.939835246250869 -13.865529478800287 -14.864692785163207 -14.736628864804207 -12.220478850295954 -11.754939480244726 -7.9035198510717235 -9.910060431324474 -8.006374110854967 -13.455045959560927 -12.298709292863727 -15.046115050953645 -14.306291048579151 -11.803276499093169 -13.518348207975562 -12.77169653546503 -14.479201613744177 -13.932789265207965 -10.947185582310475 -14.775976675091567 -13.368752364916556 -14.208245335806726 -14.951980259810572 -15.01609221179766 -14.75442259574084 -14.04497107843767
0.8416833667334669 -12.50196855049495 -14.259976631702802 -13.636822883629147 -13.579701599991036 -14.720358286274742 -14.561143207612659 -11.7286969384283 -11.103584089457872 -6.883868919136076 -9.18354807359055 -7.240374720974611 -13.086134841072472 -11.818175571901012 -14.845323913621915 -14.028298873755755 -11.17857280553893 -13.158306952670687 -12.331107749418209 -14.253131615857448 -13.627529806587297 -10.310425332687458 -14.609453144274926 -13.006439384647663 -13.946542732766591 -14.918676797994706 -14.932439568572596 -14.754616004826902 -13.796935875354226
0.9018036072144289 -12.033736357790907 -14.002082109829797 -13.295085544798741 -13.260838956635705 -14.547474441330959 -14.354871042750563 -11.18697182272972 -10.393145196096558 -5.7898500007427804 -8.423996564504748 -6.457457963848729 -12.673799085609822 -11.289382545860288 -14.612231376993556 -13.714068996712829 -10.495909437572834 -12.756082525397508 -11.8442913801149 -13.992959266611411 -13.283149164028742 -9.614564124368812 -14.412968401216535 -12.604348685894688 -13.64991830499985 -14.86550562989828 -14.82493093277691 -14.737689259806162 -13.519996789639475
0.9619238476953907 -11.518230175014601 -13.709092468385684 -12.913109790562256 -12.907981806884017 -14.345350679618303 -14.116928863177414 -10.592746505033467 -9.620126702116298 -4.616994999675337 -7.6327726374424465 -5.657241980002489 -12.216044330815674 -10.710058912059942 -14.34585602444476 -13.362438301631709 -9.751905170404111 -12.309881110105108 -11.309063142940712 -13.697539557724472 -12.8980745773986 -8.856079910546093 -14.18573874073564 -12.160982426815057 -13.317306046623472 -14.792607579875373 -14.693313949516467 -14.704084034803289 -13.213584109684877
1.0220440881763526 -10.95601710130012 -13.381541927942386 -12.491450132442878 -12.522095814899998 -14.114553769871474 -13.84785161020984 -9.946465140333427 -8.784811300589812 -3.366610442956584 -6.814346885960401 -4.841406367779854 -11.713264161463297 -10.080903601232784 -14.046769068643396 -12.974213344851162 -8.94683480002228 -11.820271217331724 -10.725980749557884 -13.367407148270694 -12.472809650017211 -8.035163484235337 -13.928358331780277 -11.677188897359105 -12.949511923871846 -14.70080013161407 -14.538277203963437 -14.654748437631786 -12.878851267443903
1.0821643286573146 -10.349045627301159 -13.020829412691004 -12.03174198697642 -12.105058496190608 -13.85628124348468 -13.548898546508283 -9.250155104971196 -7.889475267917145 -2.0430821505051204 -5.973407991453392 -4.01104987848154 -11.16711432212701 -9.404177249456009 -13.716340632956793 -12.551226501336245 -8.082913322006188 -11.289068366508682 -10.097031038127078 -13.003967939177254 -12.008946384512722 -7.153982152888467 -13.642121865199623 -11.154997521171222 -12.548299644127248 -14.59117474365044 -14.360948245285845 -14.590797547315313 -12.517724978459253
1.1422845691382766 -9.69927606337178 -12.628338654290907 -11.535625772327904 -11.658630047939518 -13.571680921083527 -13.221294678815507 -8.505892384765172 -6.9364680721481164 -0.6510702406870577 -5.112644882264874 -3.1651240052523764 -10.579278285870341 -8.682190749988003 -13.355917214573509 -12.095319091897096 -7.162442057607585 -10.718121303832218 -9.424217929657761 -12.608613914861238 -11.508084628325967 -6.2147978215161 -13.328288041248069 -10.59639202843547 -12.115411366116309 -14.464688997762972 -14.16236355792181 -14.513184657322922 -12.131973168148527
1.2024048096192383 -9.01140982566373 -12.20727451325791 -11.006942420010546 -11.186456046929028 -13.26331191889727 -12.867842116226154 -7.7188680268620855 -5.932013811736372 0.799217360376951 -4.236382957684857 -2.3045995371440884 -9.953993189380832 -7.920277408618922 -12.968544558877177 -11.610382164932648 -6.191499165227967 -10.111769525311336 -8.712372615565123 -12.184569459009591 -10.974047505505116 -5.223727991780613 -12.989640149919826 -10.005703581444383 -11.654525861122664 -14.323065721127096 -13.944625435468987 -14.423421750415633 -11.724988602220527
1.2625250501002003 -8.290336442332329 -11.760987974280326 -10.44970389047517 -10.692180328630627 -12.93383576763146 -12.491466517874024 -6.894523135910609 -4.882648392866322 2.2972110287863297 -3.3477602482075848 -1.4300091390401657 -9.295724392665267 -7.123977129481588 -12.557398489620894 -11.100438538445847 -5.176488486645205 -9.474558408147294 -7.966522806360441 -11.735206582160949 -10.410840893051052 -4.187238629455887 -12.629074236080555 -9.387344305115963 -11.169419261004556 -14.168007208030298 -13.709878778547766 -14.322949355062027 -11.300094172378241
