# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = rprocess, mass = 0.04162766037032262, velocity = 0.3903333333333333, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -13.06881755074377 -12.636134776525214 -12.857372685185133 -12.907356385278916 -12.279423639104898 -12.434849930697922 -13.008976692831038 -14.184500422151132 -14.485714294502706 -14.419438836441714 -14.282129778220177 -12.980517567415514 -13.019447356179853 -12.98738590643569 -13.02060031676157 -13.932347554718884 -12.988203187074612 -13.090071927341285 -12.65128651005325 -12.859805469343453 -13.174926176134658 -12.39970233208778 -13.007760800967212 -12.785761625537972 -11.376006885308383 -11.890145548105762 -10.878583834427394 -12.834739718305173
0.12024048096192384 -13.880318074057865 -13.62895374696274 -13.782756330123007 -13.796536983388208 -13.33538085868284 -13.466791018447353 -13.765080847499728 -14.784104028280556 -14.646958927043826 -14.728147211783682 -14.323297873400346 -13.854515249236822 -13.778840991913434 -13.997958615375172 -13.961486533541223 -14.562987627523924 -13.865048065899293 -13.885681441683975 -13.642416665613641 -13.785226741071988 -13.798189352010457 -13.437485260614714 -13.857614993975478 -13.736976547954995 -12.516174174581687 -12.991628033879843 -12.045001530724287 -13.736156679932261
0.18036072144288576 -14.281835267320151 -14.166944145734028 -14.269763653088141 -14.259691509760941 -13.921136775014542 -14.034376514041078 -14.124349096021806 -15.026562589015189 -14.57108099464563 -14.768284502930484 -14.174392484546154 -14.302313600342675 -14.140919320680258 -14.549438396984186 -14.460484191849165 -14.828261234458886 -14.315249524183693 -14.275216876469425 -14.179124455387448 -14.272156480150926 -14.057674146119439 -14.00954624371467 -14.288993606254952 -14.24401608665434 -13.165269755346587 -13.611747845969633 -12.713629877460429 -14.210011507895395
0.24048096192384769 -14.501095463293208 -14.507402357378734 -14.56473420375561 -14.535950229194352 -14.304312357514313 -14.401290718506221 -14.305754571184288 -15.105130335044414 -14.374845788037515 -14.678042726984195 -13.926025511230375 -14.56207893530743 -14.325068740576214 -14.901995724296217 -14.766353717509741 -14.926663983405312 -14.577343748812675 -14.483836333929343 -14.518433098765868 -14.56697848746904 -14.150781446802334 -14.380506612803341 -14.535483103314437 -14.557229684396908 -13.604958510249839 -14.025653120918465 -13.170624382995245 -14.496847199568776
0.3006012024048096 -14.657514040455535 -14.765016394162593 -14.784200037039792 -14.741574269857658 -14.597857979387499 -14.681145215673368 -14.430346708593397 -15.144525504941964 -14.18997607637689 -14.58370035156495 -13.706951878466413 -14.751873179291934 -14.452135547903694 -15.16980953169779 -14.995109817732814 -14.982315816427569 -14.769226762470458 -14.631374771696155 -14.775078870113383 -14.786261124888576 -14.20190545548044 -14.663797883847973 -14.715149382722021 -14.79226712138475 -13.946007604738584 -14.345070573625447 -13.526147243035583 -14.712072833470202
0.3607214428857715 -14.766422108416783 -14.964330978818605 -14.94929878816544 -14.895672893138556 -14.829500421264168 -14.900457051392042 -14.510661313419117 -15.149225875560521 -13.997939603829849 -14.474126712894346 -13.491680785026649 -14.890251814079509 -14.534805472020714 -15.378316861248813 -15.168660273700205 -15.001313417637434 -14.909584905331188 -14.732354268016419 -14.973521573106368 -14.951149595477133 -14.216777865455814 -14.886228704157372 -14.845222501381663 -14.971545624397358 -14.220400400957283 -14.600022828825859 -13.813518061878794 -14.875337546706984
0.42084168336673344 -14.839889058881024 -15.12140303200237 -15.074614194209133 -15.011955471103668 -15.016671631261023 -15.076135431910824 -14.557554849399843 -15.126590502167883 -13.796139125023327 -14.3499845351751 -13.274679411979506 -14.990680192657202 -14.584000933897364 -15.543960456259846 -15.301922968596646 -14.991718170508427 -15.011940829225148 -14.79849344489578 -15.12978141886288 -15.076230665771906 -14.203301013014809 -15.064834525400084 -14.938596353009252 -15.110203756054617 -14.447407640834838 -14.80893385381444 -14.0525844310625 -15.000586058288885
0.48096192384769537 -14.887246527426203 -15.247344962445979 -15.170605822393277 -15.100447173893645 -15.171090671077021 -15.219669018745332 -14.579821111270387 -15.083827464306605 -13.587196035629571 -14.215341173011922 -13.05708143755329 -15.063124948421464 -14.608541402563983 -15.678022467470154 -15.405502660269754 -14.96106083673179 -15.086283634774345 -14.838966809040155 -15.254954656229511 -15.171966562574433 -14.168936690684468 -15.211159067334385 -15.004959492987009 -15.218941145760887 -14.639561724151694 -14.983960365904403 -14.256135933411736 -15.097929693483643
0.5410821643286573 -14.914770797382921 -15.349520884654897 -15.244240760240828 -15.167838303571344 -15.300489269381732 -15.338650041855999 -14.583408120887615 -15.02590874678349 -13.373255011684314 -14.073235571261389 -12.84009135326109 -15.114253585305086 -14.61438979307355 -15.787969815210598 -15.486454156116498 -14.914512876189782 -15.139293829254877 -14.859954391354968 -15.356395609710187 -15.245326320217458 -14.118814541486273 -15.332827779651197 -15.050803659978236 -15.304869531053598 -14.805087144350995 -15.133099041667606 -14.432553277419869 -15.174106531718827
0.6012024048096192 -14.926153449933146 -15.432571987140022 -15.299810572310015 -15.218213105939142 -15.409834095324548 -15.437921438077229 -14.571716412097874 -14.955395898874162 -13.154517804135043 -13.924696202995541 -12.623276759653312 -15.148090712511834 -14.604963296683312 -15.878535204977481 -15.54914931160613 -14.854803895528168 -15.175010209917106 -14.865063791518569 -15.438736769571193 -15.3006020543042 -14.055625530904443 -15.434713688709287 -15.080018529857586 -15.372413296900778 -14.94938580844035 -15.261551439153465 -14.587374825901199 -15.233257382413932
0.6613226452905812 -14.924285996870204 -15.499991373815565 -15.34058808773528 -15.254704610835379 -15.502822629928215 -15.521103029817258 -14.547453453087773 -14.87445951183508 -12.931636817150189 -13.770911559294685 -12.406870973621768 -15.167741116009516 -14.58297950246346 -15.953269160771637 -15.596911285169181 -14.784212714390527 -15.196546119547259 -14.857133149856185 -15.505465784099002 -15.341067147186731 -13.981624240611197 -15.520455451838675 -15.095619321995901 -15.42492814466863 -15.076429092983862 -15.373162618496732 -14.724658274597305 -15.27854746826236
0.721442885771543 -14.91132533542137 -15.554377266225039 -15.369010246208603 -15.279646670479785 -15.582202567082994 -15.590885703647874 -14.512640759167372 -14.784725940396335 -12.705125335982647 -13.612803332647783 -12.191094925509901 -15.175518356749446 -14.550467620605726 -16.014811939017097 -15.632214152894967 -14.704445287227792 -15.206221542057 -14.838280123946728 -15.5591768850217 -15.369158907448366 -13.898498705946327 -15.592757792516174 -15.099853962875827 -15.464911955139105 -15.189165300435633 -15.47078832541347 -14.847415243222757 -15.312334033774366
0.781563126252505 -14.888594632585779 -15.597496273651252 -15.386679510145438 -15.294559143550934 -15.64989419967656 -15.649131146341233 -14.46846303593307 -14.686990877090018 -12.474717470859037 -13.450542888071233 -11.975502216169666 -15.172897621334613 -14.508622375222377 -16.064973630005383 -15.656700087523376 -14.616373707598857 -15.20551990257445 -14.80978854030596 -15.601632567535937 -15.386479442647154 -13.807101784089593 -15.653497059810224 -15.094143196875489 -15.494032599146603 -15.28972113528853 -15.556460458373742 -14.957836831380716 -15.336169466689107
0.8416833667334669 -14.857322563905662 -15.630857345461262 -15.395002068344024 -15.300789213465258 -15.70750219093295 -15.697407530849645 -14.416061687398642 -14.582145477441646 -12.240614079169937 -13.28462358030718 -11.760170295366791 -15.16120543443516 -14.458591311498171 -16.105290241260903 -15.671800098521917 -14.520938833428787 -15.19577268488648 -14.772862073914297 -15.63433922510903 -15.394434853200067 -13.70836233559789 -15.704250550427918 -15.079776076052358 -15.513736732275678 -15.379830573123755 -15.631853374910278 -15.05769779155976 -15.35141856737157
0.9018036072144289 -14.818216498822565 -15.655481201286463 -15.39488183719536 -15.299193007346705 -15.756157550802588 -15.736803638054244 -14.356044563114676 -14.470524866045782 -12.00242437788495 -13.115001057165028 -11.544664098289527 -15.141253834938208 -14.40099106558771 -16.13681387371055 -15.67844789836234 -14.418528311011276 -15.177798989175171 -14.728180247315148 -15.658314623711682 -15.393928333637596 -13.60265357711663 -15.746117918509324 -15.057532676531533 -15.524977118751533 -15.460773870882406 -15.698178874159918 -15.148324816483177 -15.358964965595003
0.9619238476953907 -14.771993992217016 -15.67228959672697 -15.387165075230946 -15.290582343264063 -15.796853145636014 -15.768285072126211 -14.289064219369163 -14.352600766976966 -11.760135910416349 -12.941910983277225 -11.328951987350727 -15.113829410209878 -14.33648016774287 -16.16048653996976 -15.677509348775402 -14.309648940191828 -15.1523900936961 -14.676442351940047 -15.674478619987422 -15.385805675144049 -13.490472855322153 -15.780071858498168 -15.028177698643805 -15.528631736222867 -15.533641057531003 -15.75648224481327 -15.230838516390646 -15.359636956213762
1.0220440881763526 -14.719203727520469 -15.682011661322086 -15.37251391390896 -15.275592752555944 -15.83038157253755 -15.792620028409079 -14.215611266865277 -14.22870464419594 -11.513660492434322 -12.76550129594403 -11.112960303492482 -15.079540811027769 -14.265555217939156 -16.177055520493486 -15.669664623558994 -14.194662677272138 -15.120159302997658 -14.618180911472578 -15.683558648922311 -15.370728408712928 -13.372173446683124 -15.80688703914154 -14.99230292928516 -15.52539178252383 -15.599311974125133 -15.807603172918654 -15.306146182584593 -15.354086262166557
1.0821643286573146 -14.660151792611309 -15.685153669053609 -15.3513592639586 -15.25463531193413 -15.857321369195976 -15.810359155517837 -14.135926345003284 -14.098904102359118 -11.262622414044387 -12.585669279142042 -10.896379315705275 -15.038758112116366 -14.188464563143985 -16.187047854487517 -15.655365791427595 -14.0736694145913 -15.08148269165776 -14.55368414242006 -15.686059051925891 -15.34912643670367 -13.24784506863466 -15.827121671694293 -14.950265084129413 -15.515722391612314 -15.658464758275393 -15.852174117642992 -15.37495699752087 -15.342746071180304
1.1422845691382766 -14.5951390495253 -15.682169359372118 -15.324097377466348 -15.228092671666502 -15.878181646988487 -15.821990113455158 -14.050259739628885 -13.963316186814545 -11.00680066090105 -12.402428306458386 -10.679068254847003 -14.991830564652943 -14.10546513283498 -16.190933265397025 -15.635026001355651 -13.946810892053858 -15.036714590596565 -14.483239184765324 -15.682432091293297 -15.321395078010731 -13.117621387641591 -15.841269381263672 -14.902404800749345 -15.50004680176011 -15.71168582511621 -15.890745957612431 -15.437881665708966 -15.326016554755029
1.2024048096192383 -14.524449795351124 -15.67346220717198 -15.291086990070664 -15.19631429102235 -15.893409180545408 -15.827942828736301 -13.958855773538705 -13.822080326244315 -10.746071761264918 -12.215862383132166 -10.460992179600058 -14.939079754696333 -14.016807157365005 -16.18912779918792 -15.609017868968735 -13.814245828539821 -14.986181023317203 -14.407119569637157 -15.673080090246732 -15.287892187520455 -12.981654545284211 -15.84976492147364 -14.849038406142636 -15.478745580109958 -15.759483305233527 -15.923798540008907 -15.495447783705616 -15.304261378251791
1.2625250501002003 -14.448197643336727 -15.659291326887228 -15.252531775739406 -15.15949926053457 -15.903317331712081 -15.828509507043567 -13.861778719437858 -13.675135709351203 -10.480069665444955 -12.025856684689966 -10.241917689057324 -14.880663064495032 -13.922562658924672 -16.181906359723072 -15.577562624653336 -13.67593582346614 -14.930045250112387 -14.325425838360193 -15.658260717087131 -15.248820161732759 -12.839897811379242 -15.852906618671625 -14.79032033379056 -15.452050254092313 -15.802247260798193 -15.951686719063929 -15.548069464040244 -15.277699878155104
1.3226452905811623 -14.366547373505707 -15.639923623063243 -15.208659881770554 -15.117873961625712 -15.908211192037456 -15.823980245195948 -13.75915799142031 -13.52252230656429 -10.208619981361341 -11.832447963203787 -10.021795934407688 -14.816775472269185 -13.822867521319576 -16.169547068769116 -15.540901736800762 -13.531936712853174 -14.868507045808544 -14.23831349609273 -15.638239863709433 -15.204406041380789 -12.69240078789295 -15.850989109656144 -14.726445366129326 -15.420209595930885 -15.840338077729182 -15.974745376507897 -15.596124724142937 -15.246573242436199
1.3827655310621243 -14.279598432732872 -15.615561461296217 -15.159634343854886 -15.071602740476155 -15.90833218682965 -15.814581081304269 -13.651056954157934 -13.364213982040098 -9.931486767849233 -11.63562297412776 -9.800534990335613 -14.747545990511767 -13.71779219624074 -16.15226381540926 -15.4992122520859 -13.382237950597482 -14.801700671096468 -14.145872640310717 -15.613218860467377 -15.154811596472797 -12.539146400694143 -15.844243180169144 -14.657544296449405 -15.38340825897654 -15.87405407268571 -15.993246608336982 -15.639930006915053 -15.211062065816652
1.442885771543086 -14.187395585446367 -15.58635328643188 -15.10556373331502 -15.020798490969458 -15.903868670629624 -15.800484595823363 -13.537483573439967 -13.200129052979008 -9.648382789809066 -11.435329133022254 -9.578009540274945 -14.67304831664083 -13.607352381368493 -16.130216870343414 -15.452617467612601 -13.226773193828631 -14.729705540279417 -14.048138610522471 -15.583345095342622 -15.100143969368567 -12.380061478895428 -15.832846370892408 -14.583694585006874 -15.34177743802589 -15.903642105680774 -16.007410322976305 -15.679750814408438 -15.171296902055165
