# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = rprocess, mass = 0.0028172691138521437, velocity = 0.04566666666666669, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -9.607455746419191 -8.922116568492164 -9.237162896159088 -9.345864367514771 -8.477123779766451 -8.666190025775933 -9.622862176362787 -11.016419430657969 -11.951658353138765 -11.70027799316916 -11.955477329786163 -9.430600662818726 -9.629555078786293 -9.248737202049615 -9.379490291566725 -10.720244970087098 -9.434934617606759 -9.650659213674153 -8.93961011824393 -9.239293408958886 -9.97237092815471 -8.622999408956762 -9.495557909471604 -9.13086447409622 -7.454193256492924 -8.023662238768539 -6.918773521947015 -9.259890612694761
0.12024048096192384 -10.631987327820376 -10.037598072971683 -10.31884837498005 -10.405343528186926 -9.624527050281984 -9.801414822784054 -10.620631059986707 -11.936050927535344 -12.641337643550767 -12.45287672152502 -12.565861977548533 -10.487153198592846 -10.628579313953551 -10.373094093526777 -10.468616339126477 -11.655739007743701 -10.49261504538899 -10.667332822809783 -10.054248173004883 -10.321119609013927 -10.904541769405096 -9.761117181668553 -10.538029135075657 -10.224880199442712 -8.64513498898617 -9.194378610203875 -8.123676275329553 -10.32369384457521
0.18036072144288576 -11.199588621625125 -10.672134663294983 -10.928544047188709 -10.999454749424835 -10.282429872456937 -10.450415157612376 -11.168287557769407 -12.425861767743935 -12.96271889197103 -12.823475480441182 -12.831981020146163 -11.078230728144966 -11.177234046726529 -11.014150489399245 -11.0838450812473 -12.157235966524464 -11.084578280354263 -11.229115746371185 -10.688164824778124 -10.930896253832394 -11.403507675465097 -10.41224577382252 -11.119096630687473 -10.84375838845892 -9.33465565827939 -9.869263204005064 -8.823246044323978 -10.921332289097485
0.24048096192384769 -11.580871045480965 -11.10940893191831 -11.345041291380777 -11.403424605093377 -10.73920433978321 -10.899765617733923 -11.532747504645126 -12.741847686554753 -13.139007485670046 -13.04246347173418 -12.96442755312324 -11.479072722074434 -11.542578602710133 -11.45687921211919 -11.505011736788575 -12.482969442147926 -11.486198700456105 -11.605514530008865 -11.124920312881237 -11.34744601661982 -11.727073902381111 -10.86337975906833 -11.51181003214015 -11.26801373432956 -9.817682801251484 -10.340167444235957 -9.314565817214751 -11.32848190147163
0.3006012024048096 -11.850772797438509 -11.431329900419236 -11.64765183370088 -11.694820148842897 -11.079224715931506 -11.232898511152314 -11.786919884080717 -12.950983670629608 -13.219605762398764 -13.163781975994038 -13.006380680088782 -11.767071587863757 -11.797613994932878 -11.783872776450767 -11.811996021584871 -12.701121062435956 -11.774952177344192 -11.870869036093126 -11.44635875349504 -11.650092616479881 -11.943174291896987 -11.198174382654056 -11.792465029707166 -11.577898428936049 -10.18197768952909 -10.693274761001648 -9.68649060338256 -11.623020961481547
0.3607214428857715 -12.067844570859716 -11.6935074193343 -11.893073959623273 -11.930852460876267 -11.357094487657076 -11.504798542638905 -11.990281642120639 -13.115329687999111 -13.273584812934288 -13.253779278284217 -13.028534716900623 -11.99977105761364 -12.001756608640001 -12.050455452065194 -12.061239736039557 -12.873244023721188 -12.008330953439524 -12.0839919329093 -11.70811721285185 -11.89553587425566 -12.113490980540202 -11.47152025713634 -12.018963516699 -11.829682062774083 -10.480831792267205 -10.982473314089132 -9.991913295146444 -11.861927821988871
0.42084168336673344 -12.244395211192867 -11.911207794146712 -12.095475848277584 -12.124961900184683 -11.589116944533817 -11.73137339492186 -12.154271593604033 -13.24377548873164 -13.302274379946496 -13.315838213384303 -13.029581370511604 -12.19052296884459 -12.166485600219058 -12.27218180820697 -12.267152543422217 -13.008746806352722 -12.199723170695014 -12.256936365333146 -11.925434601951395 -12.097948687939795 -12.24732462151632 -11.699418985228931 -12.204196463003019 -12.037932854200886 -10.731963032891441 -11.224823764221126 -10.249005610080884 -12.05878090957171
0.48096192384769537 -12.389047579289603 -12.094634580367263 -12.264473881271556 -12.286386976002355 -11.786049675936479 -11.923169351579013 -12.287045014508308 -13.343113243704199 -13.308447558412894 -13.35385805102602 -13.010935331382218 -12.348505633486788 -12.299978919351314 -12.459409662541152 -12.439480890356915 -13.114698036220506 -12.358327398063958 -12.398188267874204 -12.108499816051541 -12.266949612865137 -12.351685235126677 -11.892467211994084 -12.357101407282212 -12.212482827455311 -10.946882707316197 -11.431487754220873 -10.469519697351453 -12.22289747137582
0.5410821643286573 -12.508729107562324 -12.251425760453731 -12.40744194733999 -12.422327278044332 -11.95578053956531 -12.087978878793404 -12.395320533106553 -13.419449307504543 -13.296382593733153 -13.372609897229157 -12.976240733883383 -12.48089674129152 -12.408964991005899 -12.619846434379369 -12.585656858770797 -13.197328774264616 -12.491330138650783 -12.514613696781147 -12.264944242020004 -12.409913630567893 -12.43277801935415 -12.058480073892 -12.48474580197465 -12.360802253372505 -11.13382028278737 -11.610535957437838 -10.661794733366799 -12.36151044640085
0.6012024048096192 -12.608060241554906 -12.386735366096353 -12.529335517629345 -12.537613677568089 -12.103651320602378 -12.23107210074394 -12.483560486705276 -13.476786514274774 -13.268724792839372 -13.375123418387496 -12.927698073239803 -12.592503439243423 -12.49791414300454 -12.758698458370567 -12.710680206658786 -13.260734886792111 -12.603545645782804 -12.610786896405024 -12.399916943966467 -12.531796833542437 -12.494678904063505 -12.202744836397166 -12.5918572002759 -12.48792005046166 -11.298373273256386 -11.767447281781605 -10.831509895199625 -12.479478529107855
