# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = rprocess, mass = 0.009763877790252312, velocity = 0.4373333333333333, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -13.22988773437448 -12.818426609495077 -13.031784461457097 -13.077268442419712 -12.469098105766196 -12.621715481844937 -13.163613375690286 -14.320769835374563 -14.569785924366311 -14.520290362707033 -14.35081413848437 -13.148956444527286 -13.174443452128525 -13.171748487501144 -13.196802901787976 -14.072286354337635 -13.156955539536506 -13.249285550543082 -12.833381357327074 -13.034229674352886 -13.314021778939154 -12.587246838574782 -13.173241179375612 -12.963153053239473 -11.575568094617948 -12.08515382524247 -11.081246301078467 -13.005967834611933
0.12024048096192384 -14.008180641179724 -13.78996897143411 -13.931407538765903 -13.939123557069433 -13.507972670836406 -13.634979718793598 -13.882719700230918 -14.873274814154787 -14.6578912342768 -14.766913606845087 -14.315106324329253 -13.993683842866009 -13.897135668214279 -14.162238977670906 -14.113023969796743 -14.657746725192535 -14.004779466928772 -14.010634002828084 -13.803121362104278 -13.93386765705566 -13.891559853025761 -13.606754064751456 -13.99265360095221 -13.890445808668428 -12.7041383485861 -13.172551346839237 -12.2377211589737 -13.881224644131667
0.18036072144288576 -14.377464609525958 -14.307241732367402 -14.393321058534365 -14.376081673255232 -14.077141191412323 -14.18440337713454 -14.20606148911893 -15.07027197194347 -14.512681534864086 -14.748638787268344 -14.095376696095311 -14.412938018572838 -14.223615472921626 -14.694181113983522 -14.588030281394257 -14.87932779494341 -14.426710641065055 -14.366924087959454 -14.318999587977395 -14.395667998401969 -14.106805484262104 -14.16105594179406 -14.394580753894157 -14.374246415539123 -13.342062915385176 -13.779049520963296 -12.89680116412814 -14.330182480667375
0.24048096192384769 -14.582065500224726 -14.639226953494067 -14.677407535073534 -14.64146515220678 -14.454161739203162 -14.544273752380228 -14.370754732306718 -15.127240415497631 -14.28369475984923 -14.63215440751716 -13.816614325209041 -14.65987256751377 -14.391291378440773 -15.038934515452429 -14.883673667995485 -14.956977761512615 -14.676170458890192 -14.560343111180032 -14.649772096899891 -14.679566576753835 -14.17883174117664 -14.525209795449552 -14.628077608841696 -14.67768911828557 -13.778638227815028 -14.188476978327012 -13.35157247422021 -14.607100003287705
0.3006012024048096 -14.694728854369128 -14.868121437397495 -14.862380563039697 -14.81161073024948 -14.724502156002632 -14.79881230510605 -14.446736648549951 -15.105760948866145 -14.00750638268319 -14.461179605137193 -13.506856738688708 -14.810599212455095 -14.470228458270093 -15.279606737277415 -15.079435698945904 -14.953991944420572 -14.829384810492064 -14.662810591957758 -14.877549118627389 -14.864292791128353 -14.170582477943423 -14.783733462422948 -14.767752721035663 -14.880756826399004 -14.103777253373318 -14.488683799420537 -13.693369888680776 -14.788735177762398
0.3607214428857715 -14.746027529490817 -15.029478535409329 -14.981952621765604 -14.919097530483025 -14.925446884379578 -14.984643347064175 -14.463076165934485 -15.030505229505984 -13.695932506679561 -14.25159377830088 -13.174193312665658 -14.897440006853515 -14.489577011843963 -15.452235369695579 -15.209447048851487 -14.895933023700618 -14.918746418672074 -14.704462187881866 -15.037838036176954 -14.983563204959776 -14.107425174298882 -14.97341077138131 -14.845199862163607 -15.017853963871985 -14.35710953870071 -14.71821500085955 -13.962566492772657 -14.907941383979342
0.42084168336673344 -14.749297082951163 -15.140347967335739 -15.051785541303868 -14.978934397482302 -15.075360515039886 -15.119628683867461 -14.431958723334912 -14.910432677439953 -13.348900894096477 -14.006677521653437 -12.81690379129904 -14.934989251377743 -14.461604598348718 -15.574240837278339 -15.289703085527943 -14.792395547549663 -14.958918738725318 -14.698306772104157 -15.147653485951977 -15.053036019343455 -13.998795705430158 -15.112228754511854 -14.874574487189225 -15.10519598593472 -14.558776594098324 -14.896395149094984 -14.17985875136093 -14.980015383034413
0.48096192384769537 -14.705624305460585 -15.206375779313461 -15.075790250410552 -14.994575257861325 -15.181553051703247 -15.210439536894462 -14.353015190877862 -14.741338227358032 -12.952127575771598 -13.716709194765198 -12.420559041974734 -14.925793339640745 -14.386079560533055 -15.651742904810241 -15.324561914398107 -14.639895809550111 -14.952561617956944 -14.645030626215139 -15.21259685373371 -15.076606059429043 -13.840994367936847 -15.207023811272364 -14.858070589879109 -15.147439993962646 -14.71833092262576 -15.031753803179216 -14.355485362138774 -15.008913498376035
0.5410821643286573 -14.641330252176896 -15.24837927997277 -15.076900482178033 -14.989313712882542 -15.262825693741906 -15.276647438723732 -14.254337907235659 -14.555763994919637 -12.54914226088021 -13.420095100431357 -12.028822639756921 -14.894458589017756 -14.29092420745102 -15.70498216134488 -15.336414669412239 -14.470166221623419 -14.924138948307702 -14.571434951923354 -15.253540094153273 -15.077229062090396 -13.666020216263082 -15.277168680996684 -14.82063985039618 -15.166602607529338 -14.85192473448167 -15.14163951240576 -14.504809167469118 -15.01723725515335
0.6012024048096192 -14.553168361110096 -15.266298437299248 -15.053845368518068 -14.961569615492039 -15.320278772047384 -15.318907040598368 -14.131656830206467 -14.34675006462598 -12.125991760028189 -13.106237805344652 -11.627875643228908 -14.838757086364833 -14.171968774469995 -15.734229540554907 -15.32430670135141 -14.276750767745192 -14.871504747136795 -14.47399234962047 -15.270392018726167 -15.053622036225196 -13.4672638881554 -15.323434118930983 -14.759816835861184 -15.161938763585727 -14.962224573007582 -15.228004404129099 -14.630976143929287 -15.003762118819512
0.6613226452905812 -14.443459749732703 -15.263215435173834 -15.009419595444662 -14.914078621038076 -15.357277281543649 -15.340472967198426 -13.987040546590574 -14.115688305862921 -11.68227657223689 -12.775878528252829 -11.217867444116155 -14.761249532333427 -14.031315083925605 -15.742648395331226 -15.29111771966899 -14.061168032492983 -14.797245299178437 -14.354955432595844 -15.266227325306652 -15.008574629388551 -13.24620341237349 -15.349105437354336 -14.678123904283922 -15.13637999445141 -15.052998901845257 -15.294430663984393 -14.737882458330114 -14.97131426833473
0.721442885771543 -14.310139843814476 -15.238906491977975 -14.942687314373462 -14.84588322478066 -15.374298382936313 -15.341549953943314 -13.817808704190135 -13.858361622441127 -11.209976568925931 -12.423480741622122 -10.79216357014403 -14.660419178027617 -13.866366210674887 -15.73021703256406 -15.236121121758785 -13.819475070895699 -14.699909779078373 -14.212096540529924 -15.240803461107681 -14.941136761336331 -12.998794856385416 -15.354462873693606 -14.574004583702997 -15.089334679034394 -15.1256963000519 -15.34192391052768 -14.827274089988281 -14.919208235908492
0.781563126252505 -14.15404640516611 -15.194799186087042 -14.854844211403133 -14.758253778542851 -15.373011408724189 -15.323710593707034 -13.624583511193997 -13.57487931835994 -10.708003356119512 -12.049329684989676 -10.351145593822672 -14.537257842650632 -13.677791408894539 -15.698434259992908 -15.160600433458697 -13.551866348502159 -14.580525170069707 -14.046199541222748 -15.195541638142256 -14.85249438289479 -12.725191180792805 -15.341109545847349 -14.448497852548794 -15.022136992043915 -15.182350071721068 -15.372349623862469 -14.901299557971315 -14.848835576352695
0.8416833667334669 -13.97507059248797 -15.131492726946902 -14.746209300553748 -14.651617837492044 -15.354308121886717 -15.287729527957534 -13.406995074106078 -13.264265511446052 -10.174014325351845 -11.652783866277723 -9.894314109479637 -14.391836197454026 -13.465280192634758 -15.647985849140895 -15.064983027808829 -13.257464192025978 -14.439206531131122 -13.857091025168948 -15.131033345011122 -14.742954052687427 -12.424463607286338 -15.309857481192815 -14.301742337688541 -14.935276484359452 -15.224291468686562 -15.386836851922308 -14.961428635738015 -14.760777536183323
0.9018036072144289 -13.773424819739972 -15.049648930701363 -14.617263788916208 -14.526592448559992 -15.31904832067207 -15.234385285929406 -13.165074689823879 -12.926153852710467 -9.606831950834817 -11.234272576235433 -9.42245675682813 -14.224462015945349 -13.22892001970461 -15.579593699604832 -14.949837490325166 -12.93596102105025 -14.276302487451352 -13.644941116875362 -15.047935246229684 -14.612984585515019 -12.096264192190098 -15.261514253562094 -14.134139996440176 -14.829366813944365 -15.252698738752649 -15.386416102685185 -15.008942810653794 -14.65577679372922
0.9619238476953907 -13.548563731988725 -14.949316444488261 -14.467817897749526 -14.383152905168863 -15.267538393352105 -15.16387909307305 -12.898041585971313 -12.559248027653478 -9.004118716804776 -10.79345445001735 -8.935535331331316 -14.03471907601799 -12.96800099187822 -15.493384611890352 -14.815086015356506 -12.586137146471962 -14.091448550778834 -13.409149094271644 -14.94628925231968 -14.46238076258922 -11.739321665800269 -15.196318223653709 -13.945388451780527 -14.704388068589829 -15.268285594314946 -15.371612680555362 -15.044687030408282 -14.533968904913657
1.0220440881763526 -13.300631235813256 -14.830910112547855 -14.298174864566597 -14.221773638736277 -15.200327088169345 -15.0767020380016 -12.60590814625732 -12.163301061598624 -8.365243644255415 -10.331480063999496 -8.435072724631713 -13.82278204101307 -12.68259909311912 -15.389816662967856 -14.661114183091161 -12.207776169543909 -13.884864298073508 -13.149831445168623 -14.826506831291724 -14.291431527409824 -11.353383338641123 -15.114785948054354 -13.73579291584603 -14.560759585033072 -15.271845180260271 -15.343104636919502 -15.06953831269392 -14.39594184455169
1.0821643286573146 -13.029244407140261 -14.694428361468663 -14.108178208670275 -14.042486906442075 -15.117590778880317 -14.972955192276043 -12.288118403483896 -11.737405096592806 -7.688744488910138 -9.848966489470445 -7.921870112773245 -13.588324658437944 -12.372235361221925 -15.268945161119884 -14.487868709165259 -11.800015254580007 -13.656278130271902 -12.86656778653704 -14.68858187862173 -14.099963508656508 -10.937541135575604 -15.017050444324092 -13.505172771966691 -14.398470599886206 -15.263864542961795 -15.301233450520275 -15.08408919752023 -14.241866179754581
1.1422845691382766 -12.733793094420509 -14.539664620047219 -13.897457835852727 -13.845126961465919 -15.019310705775109 -14.852540061729531 -11.943877043417121 -11.280390748499105 -6.972902942157673 -9.34643169896722 -7.396434142999556 -13.33079340848202 -12.036202137310251 -15.130624354123007 -14.295094776109984 -11.361732353108984 -13.405198598870046 -12.558708203259101 -14.532303066499122 -13.887587641311132 -10.490623414518065 -14.903048260791572 -13.253136982370837 -14.21731050932502 -15.24465554248646 -15.246155916173603 -15.088764988681936 -14.071725191321374
1.2024048096192383 -12.414322011457877 -14.366799715400358 -13.666138180432874 -13.630003973811835 -14.905747695082248 -14.715679548404363 -11.573133184744961 -10.792042816271863 -6.2174932316866665 -8.825510045743528 -6.860172059744375 -13.050212844993087 -11.674529736963994 -14.975065605145243 -14.0830070503218 -10.892724114636849 -13.13170636710728 -12.226280987041829 -14.357849402194471 -13.654410894865023 -10.01239104584057 -14.773027057679595 -12.979874402401723 -14.017514942144675 -15.214663326355172 -15.178228139497012 -15.084082029234674 -13.885930298191713
