# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = rprocess, mass = 0.0022901433483143324, velocity = 0.2336666666666667, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -12.256384301989911 -11.752125565042668 -11.99992827773313 -12.065592507244176 -11.370502512707024 -11.535410446186063 -12.2181287163009 -13.455626309774704 -13.934458010714724 -13.812749161968423 -13.785282967849536 -12.14313863793998 -12.227436134524016 -12.09640054760434 -12.157158979426416 -13.191042974657627 -12.149804457700329 -12.283889899337836 -11.767940867163595 -12.002303944779094 -12.436422176873965 -11.497979395121352 -12.180609518813288 -11.918347727110188 -10.433622122102333 -10.96319602995118 -9.925659011720798 -11.988761788828857
0.12024048096192384 -13.094943812304276 -12.754940973562512 -12.941743786810154 -12.97258513450954 -12.43047736730622 -12.573636288780108 -13.006903906867723 -14.102290844275451 -14.17724929807678 -14.185254819425221 -13.909042225001208 -13.038723289208367 -13.018993740498143 -13.115247651433474 -13.112837338393827 -13.866096005252999 -13.047816071555916 -13.108082447118079 -12.769231263135463 -12.94421537301579 -13.104951637373432 -12.541462264252274 -13.05330165167721 -12.883229027096146 -11.570160295420473 -12.064473806228316 -11.086217401438512 -12.905941716404357
0.18036072144288576 -13.497628789552145 -13.287836971880793 -13.426133389693291 -13.432336712207462 -13.008783249273499 -13.134671048898792 -13.36956711350907 -14.352901120239121 -14.117741114336674 -14.233869718354661 -13.770240213144142 -13.485997064845627 -13.384152363798435 -13.660937366416672 -13.608485506582124 -14.138787680888314 -13.497237750811165 -13.499342988408891 -13.300910395252679 -13.428590027965637 -13.372246303402875 -13.106720400664997 -13.48393224866724 -13.386400174336384 -12.208853846737869 -12.67547922521352 -11.743643050314086 -13.37508005689033
0.24048096192384769 -13.717746134331996 -13.624796278402744 -13.719396411261613 -13.705764175019386 -13.386699101031567 -13.497004776975992 -13.553429073803606 -14.436960609213543 -13.9311985714285 -14.1473921218833 -13.524179499978345 -13.745599756248794 -13.570478536832557 -14.009472017157105 -13.912072156051824 -14.242279991844537 -13.758943539657727 -13.70920113896366 -13.636769250192522 -13.72176797973136 -13.47074474266428 -13.472901698549062 -13.729784464230157 -13.696919308006716 -12.641038635947657 -13.082855680745274 -12.192532052862289 -13.657924176715248
0.3006012024048096 -13.830771385073994 -13.84948462753858 -13.902147999067989 -13.871579925411002 -13.650786093384966 -13.746091867295771 -13.631539083021195 -14.420437325867557 -13.662414701119573 -13.97661104784584 -13.208941233916608 -13.895868575690795 -13.651147570855095 -14.245323525306965 -14.104897017738136 -14.243978749326473 -13.911382340558676 -13.812423299334888 -13.86039708569978 -13.904372749830145 -13.46754625345218 -13.725726136505756 -13.867984034855567 -13.896535705223698 -12.95723854034687 -13.375287274980073 -12.524676834597413 -13.833616437253653
0.3607214428857715 -13.868619253768326 -13.998211019288185 -14.0090464215635 -13.96361423909088 -13.838930957886877 -13.919214383142364 -13.634479310017646 -14.330140340129667 -13.327218862765559 -13.740951004446433 -12.837873870226847 -13.970209348974738 -13.65683093515026 -14.405243103346567 -14.222007825493137 -14.171443298389523 -13.988036631802386 -13.840542319731224 -14.008061070639375 -14.011060226667738 -13.390031954351755 -13.902624777693884 -13.931391383877703 -14.020554512606473 -13.19749680436617 -13.591820889395796 -12.780802412969672 -13.936301345746624
0.42084168336673344 -13.846915935821613 -14.0894972385205 -14.057510394523298 -13.998922306133199 -13.970724554365166 -14.035551327071385 -13.576971804760635 -14.178339399570703 -12.931004289826195 -13.448513799478281 -12.415862934732637 -13.985186733935421 -13.602330995661024 -14.5080545776258 -14.281102402423446 -14.037415779252484 -14.005538076048241 -13.808932158450151 -14.098254563095729 -14.059240797064003 -13.250814154048243 -14.022881917401087 -13.93631306584659 -14.086858907895916 -13.382871821778577 -13.752840212043969 -12.98242519682203 -13.983319489634063
0.48096192384769537 -13.773845408378467 -14.133685539299705 -14.057045003797981 -13.986909444558968 -14.057337344745662 -14.105951607231066 -13.466502645921558 -13.970722259088273 -12.474633717775795 -13.10253246721862 -11.944538487177464 -13.949641771674639 -13.495215284399634 -14.564336252259029 -14.291916709825713 -13.847916072660126 -13.972794080977751 -13.725588312406849 -14.14129776813665 -14.058406641369281 -13.055804204398207 -14.097432418247866 -13.891495434415333 -14.105338105303868 -13.525683878142248 -13.87013901797644 -13.14222051434834 -13.984362199365563
0.5410821643286573 -13.653728990847966 -14.136832882857284 -14.013020076840235 -13.93302719906158 -14.10552413275978 -14.136896323923551 -13.306808441749506 -13.709600001941258 -11.956780005281104 -12.703984309225973 -11.424385609738387 -13.868383618909991 -13.33930819979049 -14.580345846146827 -14.260029865203958 -13.605505118020044 -13.894683881833066 -13.594679891122574 -14.143229084327551 -14.013910458474168 -12.807464107702788 -14.132834315488498 -13.801766685612051 -14.081708968036661 -13.633675102664851 -13.951008425647567 -13.268233412608213 -13.945180057282158
0.6012024048096192 -13.487463647134614 -14.101710072368157 -13.927456362110942 -13.839499059957223 -14.118827906999805 -14.131623854349016 -13.098135789451987 -13.393692804802484 -11.372456078622978 -12.25072142934728 -10.85329228861195 -13.742807906170846 -13.134968144935367 -14.559077911639477 -14.187706075686439 -13.309159932635534 -13.772691253745302 -13.416938627332708 -14.106798763256894 -13.927749579648783 -12.504654957882 -14.132414436541527 -13.668611352350375 -14.018394394303897 -13.711492253790974 -13.999591949481063 -13.36544773792088 -13.868368416809904
