# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = rprocess, mass = 0.1442699905917794, velocity = 0.04566666666666669, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -9.564857042931472 -8.886974620872508 -9.199246891255584 -9.306084186274877 -8.444609223941413 -8.63267222110423 -9.57808565770857 -10.965267200569482 -11.88166471428206 -11.635244628456345 -11.878834823161174 -9.39063106581304 -9.584877183580062 -9.214324266395312 -9.342181221252066 -10.670389733946674 -9.39505430687859 -9.607418816103817 -8.904398917176941 -9.201390238745457 -9.922248664628643 -8.589719118873163 -9.454414110814966 -9.093953503795795 -7.425279319178805 -7.9930722947384485 -6.891020001102442 -9.220444995072281
0.12024048096192384 -10.605839340914471 -10.016818238844305 -10.296075760574297 -10.381296973684453 -9.60562426770938 -9.7817965650062 -10.59289073871214 -11.903678777616253 -12.595414945110853 -12.410818807920645 -12.515400595001761 -10.462891269006509 -10.600916698859105 -10.35283732130588 -10.446285599391498 -11.624304575264254 -10.468422379549105 -10.640719156716596 -10.03341861219555 -10.298354206245133 -10.87290688680973 -9.741669546644207 -10.512953014230568 -10.20284048690602 -8.628779310464088 -9.176842332143059 -8.108132792953027 -10.29991927241209
0.18036072144288576 -11.186729767454242 -10.662150441305602 -10.917493185103364 -10.987749339695192 -10.273447575562038 -10.441051305437927 -11.154567958763703 -12.409654577756601 -12.939309513181069 -12.802226731314246 -12.806266000897931 -11.066377932611317 -11.163558756038835 -11.004446232728046 -11.073033014018112 -12.14153005254148 -11.072764608053072 -11.216006491683608 -10.678153977485838 -10.919848429096337 -11.38769156795922 -10.402973392192969 -11.106820984486792 -10.833104080680016 -9.32702500733505 -9.861007760422352 -8.816043443350521 -10.9097850162755
0.24048096192384769 -11.58315900816202 -11.111155431362327 -11.346988739143846 -11.405490945621484 -10.740762386346994 -10.901395391868736 -11.535198702427138 -12.744767751470185 -13.143272143796597 -13.046309314677096 -12.96910519940797 -11.48117191980526 -11.545021027058823 -11.458572944226308 -11.506913842437704 -12.48579543580605 -11.488290203825107 -11.607849778272357 -11.126671831527268 -11.349393024068064 -11.729921060403896 -10.864992263588018 -11.51398673693496 -11.269885808502575 -9.81898765674602 -10.341589097293012 -9.315790903984682 -11.33051648369845
0.3006012024048096 -11.88025611068836 -11.45352777538637 -11.672554905560766 -11.721269116711053 -11.098888122523842 -11.253526227397739 -11.818611599398647 -12.988981063055025 -13.27552653501629 -13.213944461643052 -13.067589663811802 -11.794024990098457 -11.829182433105515 -11.805359784427154 -11.836284404454613 -12.73785860146684 -11.80179804753818 -11.900989692290747 -11.468624251628068 -11.674991387155877 -11.980201210727675 -11.218569030026586 -11.820434658155676 -11.6017787646593 -10.198246765617432 -10.711107007612489 -9.70169486222918 -11.649018626197858
0.3607214428857715 -12.115514352061876 -11.7290032290928 -11.9330933121641 -11.973375286318166 -11.388354598698012 -11.537669901671492 -12.041657917201515 -13.177231464613932 -13.365170922243323 -13.335583930993451 -13.128554170822436 -12.043229099482204 -12.052919132672478 -12.08476157698864 -12.100224918004702 -12.93305089943684 -12.051603341413324 -12.132727971164705 -11.743726197027744 -11.935550460751152 -12.173787816460457 -11.504000872644529 -12.064079709726858 -11.8679793959768 -10.506432921962785 -11.01067695085886 -10.015745405005044 -11.903661144465882
0.42084168336673344 -12.308751703591714 -11.958685535490599 -12.149230341483097 -12.182086040534479 -11.630718964936175 -11.775210253900674 -12.22378610994329 -13.327862677326845 -13.427170141808723 -13.426990964907173 -13.165654009580376 -12.249061033129617 -12.235693882530935 -12.318007256109517 -12.319464054029716 -13.089943987659673 -12.257996201184207 -12.322772411047538 -11.973069522054942 -12.151699672154379 -12.329208847936997 -11.742712215253093 -12.264982187819324 -12.089282937685901 -10.765730188017011 -11.262189856742511 -10.280330915510161 -12.114765642645722
0.48096192384769537 -12.471661762512287 -12.155092558446245 -12.333178339230813 -12.359390023140016 -11.838788656032015 -11.978844103612527 -12.376451973511202 -13.451618397333736 -13.470088511040203 -13.497255495263047 -13.186611816424318 -12.423508923668464 -12.388971712404103 -12.51769471017446 -12.506279707981768 -13.219428602329952 -12.432973341496359 -12.48274577005878 -12.169164488645592 -12.335653303685685 -12.457326779229234 -11.94742579836749 -12.43499149493875 -12.278009948034576 -10.98934533997223 -11.478665939753776 -10.50878804066741 -12.2943499324664
0.5410821643286573 -12.611824120241693 -12.32633744634553 -12.492853042400842 -12.513055986497257 -12.02086369002954 -12.156800110013997 -12.507081199421457 -13.555461028543387 -13.499463176375443 -13.552257114642696 -13.196406980246906 -12.574343710268636 -12.520184086788774 -12.69198871477122 -12.668629820989718 -13.328563112438367 -12.584311092331786 -12.620181716193155 -12.340119339721536 -12.495328412334192 -12.565181750489476 -12.126386972196705 -12.581787567051208 -12.44214579480678 -11.185836006701562 -11.668542454229607 -10.709758232851597 -12.450200714812958
0.6012024048096192 -12.734004506534351 -12.47766871225732 -12.633324297174635 -12.64802928220698 -12.182361074957448 -12.314431019883116 -12.620298077867364 -13.643594960307741 -13.518233370835468 -13.59526835592467 -13.197516252526679 -12.706502867559763 -12.633961345620278 -12.846184545322156 -12.811623121151758 -13.421638077070945 -12.716952432808862 -12.739804183094918 -12.49117814313994 -12.635795784924735 -12.657047023279482 -12.284963656170902 -12.710229658374264 -12.586824629434226 -11.360849414250003 -11.837359508126253 -10.888962838178722 -12.587283401831257
