# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = rprocess, mass = 0.07749594937791414, velocity = 0.32766666666666666, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -12.809582097276841 -12.347668189101384 -12.579756867900915 -12.636050890661021 -11.98078652110464 -12.14008310529227 -12.758578350439091 -13.959410558594758 -14.332881482997259 -14.243740628631354 -14.15105485238293 -12.711111174635896 -12.768564866675284 -12.69606906696594 -12.740527493460114 -13.702190458476313 -12.718373375656354 -12.833391575528328 -12.36309105101805 -12.582169138925892 -12.94592106152411 -12.104001864574716 -12.742485296305865 -12.5040595996653 -11.06372785208256 -11.58415413655076 -10.56201626529475 -12.56167146540598
0.12024048096192384 -13.650700770478679 -13.358235453173375 -13.52734960528199 -13.54888849051786 -13.050329318656821 -13.187190839149618 -13.548100450842455 -14.60249081012492 -14.563166858461226 -14.61018677030319 -14.264439534455867 -13.6108270717265 -13.56107112268749 -13.723201677263638 -13.702524474825346 -14.374406837689559 -13.620680528360863 -13.65967059955528 -13.37208250741 -13.529825290909123 -13.611313693516305 -13.156551734820887 -13.619170956506856 -13.475638489026487 -12.212065556063026 -12.696256282863201 -11.734983057425426 -13.485536905413316
0.18036072144288576 -14.05356843643915 -13.89458022910583 -14.013899109703054 -14.011212523369814 -13.633304961926545 -13.75242985716186 -13.909779722894157 -14.849624243341744 -14.495935206809886 -14.655247155793472 -14.121194334115938 -14.05916842142232 -13.925409935037244 -14.272701343470963 -14.200713486127327 -14.64400605094702 -14.071302793709622 -14.050822114371968 -13.907176258835712 -14.016327237535187 -13.875310167568138 -13.726144771524798 -14.050985267948803 -13.981620879664511 -12.856949635807824 -13.312790610744488 -12.39900875466004 -13.957934754033765
0.24048096192384769 -14.330406022663382 -14.27355788367871 -14.354619313506767 -14.335295399427732 -14.04816843094471 -14.15363737578934 -14.154827843221398 -15.007682282542394 -14.419709398892401 -14.66734158779012 -13.996549178866399 -14.37035426258974 -14.17268261391174 -14.661831371471791 -14.55052919049984 -14.818930352530597 -14.384382300623704 -14.318691191880077 -14.285188972988294 -14.356950512470252 -14.045824825898716 -14.130735804297885 -14.350521415577884 -14.337554129933725 -13.319323013592681 -13.753465504246305 -12.875970708383997 -14.29055495672495
0.3006012024048096 -14.52257970987258 -14.554258274437633 -14.602040344938825 -14.569633830651139 -14.360153036915762 -14.453709153003977 -14.31927750934155 -15.097235949737247 -14.310299995755521 -14.636020804459395 -13.852100355989862 -14.591969437096381 -14.33919627048779 -14.951400270846548 -14.805972558481646 -14.922871168759457 -14.607745487235293 -14.503093678378729 -14.565046995152695 -14.604243813742865 -14.14586239099572 -14.433781515887638 -14.562752142689668 -14.598410521657215 -13.672678305158568 -14.087960291074422 -13.24196935099337 -14.532872474037362
0.3607214428857715 -14.661986082544711 -14.773053275269312 -14.79089017656424 -14.747806298969568 -14.607165410699743 -14.689968268393034 -14.433694101917276 -15.1448825629247 -14.182513119655646 -14.579460245013074 -13.698440876463355 -14.75751349329122 -14.45557321263712 -15.17820743008902 -15.002130471185684 -14.983240611758657 -14.774943089679924 -14.635534090074529 -14.783081495924666 -14.792943812009547 -14.202669014534486 -14.672743033172395 -14.720448901171714 -14.799511552300668 -13.956994812294122 -14.355293464063406 -13.537645188731931 -14.718655814402517
0.42084168336673344 -14.765672854996037 -14.949449166454905 -14.939774169599733 -14.887783159748036 -14.80955025549866 -14.88244094245621 -14.514391632816707 -15.164746294498404 -14.044002221476738 -14.507197074231524 -13.540913627971602 -14.884917294828767 -14.538158495262458 -15.361992865526918 -15.157804824771592 -15.01461254979888 -14.903933804245726 -14.73284410762803 -14.958776490521632 -14.94166078473624 -14.23072680967163 -14.86772188950427 -14.841139967066823 -14.959787478092768 -14.193745995786864 -14.576415656907338 -13.784831072289732 -14.865978553207704
0.48096192384769537 -14.843620226578498 -15.094991361163608 -15.059664767013796 -15.000137012948525 -14.979384953204065 -15.043002630674689 -14.570881150015353 -15.16494228448094 -13.898794730248948 -14.424481163417813 -13.382110494330725 -14.984723051939099 -14.596483442732659 -15.514450490985265 -15.28409347081664 -15.025388052015238 -15.00527789924609 -14.80486608140028 -15.103663242072187 -15.061370181984035 -14.238377748540163 -15.03064137821232 -14.935113205188983 -15.090418090016673 -14.39572307264205 -14.763787858145532 -13.996544805784248 -14.985481124521183
0.5410821643286573 -14.902324516232053 -15.217186077778031 -15.157699608710402 -15.091741538153975 -15.124516767244884 -15.179371273596907 -14.609356179249666 -15.150759431014151 -13.74953605298549 -14.33475131718243 -13.223729487478021 -15.06379163474919 -14.636754135383722 -15.643181727340203 -15.38821428174358 -15.021041674058726 -15.085847435296243 -14.858007198605634 -15.225238892083262 -15.159211785469413 -14.231058375084178 -15.169249988301114 -15.00906202500948 -15.198673548162791 -14.571229992870512 -14.92550275148968 -14.181235319077777 -15.084078499201983
0.6012024048096192 -14.945669029572333 -15.32079635286328 -15.23831831361056 -15.166833941865132 -15.250009060090228 -15.296496229777574 -14.633432536242694 -15.125036161923191 -13.596854678079232 -14.239360696995575 -13.065717294042386 -15.126317242280216 -14.662600121808257 -15.75303385955075 -15.47467957370235 -15.004568601870869 -15.149848542315228 -14.896073130630079 -15.328258454457089 -15.239626192674312 -14.211729039255285 -15.288524480479335 -15.067049332782965 -15.289113958843465 -14.725730692876283 -15.066839757071138 -14.344492330450256 -15.166055824592632
0.6613226452905812 -14.97672620725135 -15.409433031697173 -15.3049352427489 -15.228692335325338 -15.35965407489142 -15.398100997288395 -14.64602003108957 -15.09020080614194 -13.441794834860307 -14.139792179077073 -12.908646529900722 -15.175565861544033 -14.676938482816734 -15.847668499408744 -15.5469469573925 -14.978495329276715 -15.200553579200482 -14.922088680837025 -15.416327934854728 -15.30602875602657 -14.182895509094067 -15.392204690771631 -15.112254190093033 -15.365225111237706 -14.863259364642541 -15.191721362382218 -14.490426471241305 -15.23471524355946
0.721442885771543 -14.997690058623494 -15.485716524861424 -15.360015027453091 -15.27967652151533 -15.45621601418711 -15.486895285284792 -14.649183317447562 -15.04793780000135 -13.284958269930488 -14.037001982127038 -12.752764764359132 -15.213884086310447 -14.681839996660159 -15.929746363217056 -15.60751565631736 -14.944583434402318 -15.24031445677936 -14.938210106650054 -15.492063902655904 -15.36088478797085 -14.146302710107364 -15.48301334151418 -15.146956009823551 -15.429528778843089 -14.986771679836593 -15.303014947442168 -14.62205372486151 -15.292436944644692
0.781563126252505 -15.010075392077393 -15.551538878599036 -15.405311100776746 -15.321455827640431 -15.541715367033504 -15.56485084273005 -14.64432167095379 -14.999313393990406 -13.12647983772234 -13.931450227025604 -12.597940549606207 -15.242919549456222 -14.67871028980062 -16.001195620911385 -15.658170662078412 -14.9039658824377 -15.270784235393736 -14.945918836509211 -15.5573549661273 -15.405948031720413 -14.103068345776943 -15.562933980242022 -15.172747679036469 -15.4838306209842 -15.098458997726866 -15.402833284082114 -14.741618915281672 -15.340912023064508
0.8416833667334669 -15.015119255442944 -15.608413469294575 -15.442235651301512 -15.355378371758093 -15.617758993646493 -15.633539081052437 -14.632587632618865 -14.94523496111377 -12.96657992012975 -13.823597989447691 -12.444191755257727 -15.264007257776175 -14.66870639719819 -16.063555930094655 -15.700347083850225 -14.8575993357463 -15.293301750604263 -14.946427426379376 -15.613712000041247 -15.442630971591154 -14.054137982144734 -15.63354657621927 -15.190922864197045 -15.529580663033382 -15.200052531488236 -15.492850343853366 -14.850892261662539 -15.381503489272426
0.9018036072144289 -15.013738139158281 -15.657499028130175 -15.471858337409703 -15.382461694250402 -15.685588180199588 -15.694169944239391 -14.614823084158399 -14.8863309243543 -12.805296435119637 -13.713701322776686 -12.291402642898447 -15.278148546199539 -14.652674619389842 -16.118009288612278 -15.735135164046856 -14.806154731560099 -15.30887205959507 -14.940630902374199 -15.662291523872103 -15.472003379653447 -14.000172569849667 -15.696068722873449 -15.202448918317373 -15.567882561583275 -15.292903417202815 -15.574366779844357 -14.951259215339208 -15.415243683244473
0.9619238476953907 -15.006643045144568 -15.699712644835255 -15.495020286374341 -15.403504830934622 -15.746190574073147 -15.747704266276514 -14.591675223012636 -14.823067553347524 -12.642599560927867 -13.60192195395486 -12.139428087517036 -15.286126023813466 -14.63126622507636 -16.16549270790965 -15.763393857381509 -14.750134145551474 -15.318281169214616 -14.929222001478824 -15.70400873597265 -15.49490639059222 -13.94166552660483 -15.751467853701655 -15.208080852081078 -15.599606870298768 -15.37809328537399 -15.648421067978013 -15.04383070653361 -15.44294519760097
1.0220440881763526 -14.99446797998404 -15.73584038865432 -15.512451824750908 -15.419204757418488 -15.800403793487856 -15.794960094219928 -14.563731113039335 -14.755897293499984 -12.478570677033026 -13.488485311506864 -11.98825744476752 -15.288627127901162 -14.605071151816617 -16.20680680179139 -15.785866483003954 -14.690016838974913 -15.322218899183875 -14.912821220500732 -15.739648324830533 -15.51207039649027 -13.879089805804394 -15.800566815285588 -15.208484616859508 -15.625505260503232 -15.456528474071241 -15.715887938306139 -15.129534603260717 -15.465314024970596
1.0821643286573146 -14.97770782807395 -15.766513972565317 -15.524734315575976 -15.430114945823359 -15.848906276534773 -15.836598101151278 -14.53144311708262 -14.68515206677603 -12.31321338797921 -13.373529534240571 -11.83782497499266 -15.286194267786179 -14.574544630580796 -16.24259649804599 -15.803146384958577 -14.626158519402452 -15.321230014478678 -14.891911289712318 -15.769840751029172 -15.524076736782781 -13.812795296425744 -15.844030686799506 -15.204184515786352 -15.646178769269294 -15.528949806489681 -15.777479553143756 -15.209131219378678 -15.482912659803727
1.1422845691382766 -14.956681346799225 -15.792199680786911 -15.532279089025813 -15.436623002341463 -15.892215881033174 -15.873116462695052 -14.495083456953985 -14.610976510957858 -12.146333090789149 -13.257012471616125 -11.68789539807474 -15.279195790873256 -14.539962664861722 -16.27334273530024 -15.815658549651214 -14.558728460099914 -15.315685944441844 -14.866797894667698 -15.795050914321749 -15.531336493227954 -13.742944637193428 -15.882362641038892 -15.195532872742543 -15.662061227719537 -15.59594421536319 -15.833751217890022 -15.283228875532389 -15.4961411569594
