# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = rprocess, mass = 0.027507471329904786, velocity = 0.20233333333333337, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -12.055351280109772 -11.525884698604933 -11.783040873933057 -11.854410575079104 -11.135478365213434 -11.303730821037163 -12.02465265569246 -13.283968398269952 -13.825869778805234 -13.685115792452436 -13.696749603343651 -11.933288898496485 -12.033568193906884 -11.867704513487045 -11.93817477882143 -13.014991594307077 -11.939609112999817 -12.085053695307622 -11.541933500981223 -11.785390932245061 -12.261340382323773 -11.26549740068123 -11.974451203715386 -11.69797768507328 -10.186757546881855 -10.721802698485481 -9.675048081915188 -11.776177725944521
0.12024048096192384 -12.95309212791631 -12.568911068140611 -12.772135437259422 -12.811936486180127 -12.229073104314079 -12.378080025855311 -12.878526627242152 -14.012085316674874 -14.19433728214122 -14.166619093107489 -13.956097438231353 -12.881613348060014 -12.889828581953648 -12.924897073185353 -12.939464822738877 -13.76830595111435 -12.89002299089814 -12.970101693011618 -12.583612379104334 -12.774593551919367 -13.008949229541198 -12.344485753357617 -12.902145702279562 -12.707350818827301 -11.348234779821523 -11.851980509432101 -10.857886056348123 -12.742372670021833
0.18036072144288576 -13.414957467129778 -13.141337991119375 -13.303433599967356 -13.321382275098301 -12.840001666586573 -12.974364506215217 -13.306568152203663 -14.34473206768157 -14.260440911878284 -14.323079788554924 -13.950112883945781 -13.381542967862014 -13.319897589216104 -13.50815481209531 -13.480235571862586 -14.119848234401637 -13.391705415657158 -13.422273841861454 -13.155009020615456 -13.30590788972895 -13.355975528302526 -12.944336018535196 -13.387465332185347 -13.254436452956817 -12.010476508822839 -12.490659775115132 -11.536106022321453 -13.25937867337938
0.24048096192384769 -13.70224505974388 -13.52294193191284 -13.649853272707944 -13.650672601396128 -13.254552506740787 -13.376383767494211 -13.564752188551711 -14.521969921795677 -14.215514064464244 -14.357496294207621 -13.851415167512705 -13.700966088890187 -13.579959689078706 -13.899053228037516 -13.834878492130944 -14.312963096534414 -13.712739297927355 -13.701282465493936 -13.535729051314362 -13.652294353516492 -13.545131902598815 -13.349431361240569 -13.695203870620531 -13.614585231594454 -12.468767479643395 -12.928920737719112 -12.00792125434221 -13.59578245313978
0.3006012024048096 -13.918543563571717 -13.817073930592745 -13.914866431994621 -13.902607519208594 -13.57598174961483 -13.687427199809985 -13.756880132249904 -14.647662504628958 -14.161395654126125 -14.370204772481276 -13.758341277749174 -13.94353556742135 -13.77374259465093 -14.200902150124623 -14.106782046035857 -14.451577529444457 -13.956720263048224 -13.910746661745144 -13.82912745093714 -13.91724654819976 -13.68041101019882 -13.66304148495363 -13.928684397842588 -13.891117740029753 -12.826357004879403 -13.269984178581476 -12.376633865770541 -13.854049115079903
0.3607214428857715 -14.079367935813405 -14.047923103381734 -14.119446669427447 -14.096241576178272 -13.83149242412225 -13.93355079761724 -13.89584993968332 -14.727164629485507 -14.081722377548157 -14.351618532225654 -13.6478453317665 -14.127796190059964 -13.91428395666646 -14.438734610547634 -14.317645158272267 -14.542563036379594 -14.142315593736663 -14.065422816031052 -14.059313063507446 -14.12174541340466 -13.7683450535895 -13.9114985167393 -14.105202345751167 -14.106212784466923 -13.11449711032761 -13.543234237922038 -12.674771654216544 -14.053735827212854
0.42084168336673344 -14.201879788624172 -14.23494286823507 -14.282203533285553 -14.249602271671638 -14.04132837290355 -14.134697545405892 -13.998142790000323 -14.774933602632228 -13.984914572227204 -14.311867813175017 -13.526218510990716 -14.271727503927949 -14.01809484702627 -14.632224105484852 -14.48626226514093 -14.60079214226176 -14.287531690582059 -14.182272245076586 -14.245718367937723 -14.284404676885103 -13.823721732603325 -14.114816743409104 -14.242368737445652 -14.27878571223184 -13.3545024377152 -13.769488869563487 -12.923991363012808 -14.212969964783024
0.48096192384769537 -14.296471278770309 -14.389888701068152 -14.414391477368707 -14.373595344381158 -14.217713518891415 -14.302913143161575 -14.073745218827238 -14.7997462252596 -13.876146133821926 -14.257159413214602 -13.39736788940613 -14.38620951244933 -14.095179462873254 -14.79325658954939 -14.623997554897887 -14.635290116627424 -14.403264390118922 -14.271567673642895 -14.400086423696354 -14.4164813410727 -13.85551566315991 -14.285084097470762 -14.35084288444303 -14.42027236909805 -13.559230713108102 -13.961311893445243 -13.137353074061744 -14.342715715026646
0.5410821643286573 -14.36991995324739 -14.520412564198732 -14.523341876196039 -14.475325042517255 -14.368598987373282 -14.446034951865911 -14.129174348903401 -14.807339618558775 -13.75883182248581 -14.19157829166009 -13.263888012536448 -14.478333903530231 -14.152066013403996 -14.929567354406583 -14.738252460152214 -14.651954609875421 -14.496615311204211 -14.340009875134783 -14.530061261862635 -14.525308511587642 -13.86959200358433 -14.430164866811754 -14.437573035703366 -14.538119824311515 -13.737037520319022 -14.126871322484183 -13.323341540058474 -14.450113375828106
0.6012024048096192 -14.426240646482142 -14.631330274327432 -14.613574881619211 -14.559130292995004 -14.499077090863537 -14.569050079485013 -14.168202401731264 -14.800780589543638 -13.634004954541052 -14.116808127336249 -13.126201450580272 -14.552397053630106 -14.192539566890229 -15.046049671591756 -14.833613945124348 -14.65399485788253 -14.571892020233575 -14.391543268362508 -14.640451333851274 -14.615407075441595 -13.869128434112383 -14.555071513654294 -14.506738195268749 -14.636958991250317 -13.893386677303672 -14.271459558806468 -13.487537701441974 -14.539546627432376
