# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = rprocess, mass = 0.09533330950298248, velocity = 0.2806666666666667, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -12.571978581784666 -12.086772462075892 -12.327505278927777 -12.388920126750698 -11.711783769513904 -11.874166043225163 -12.527995189893552 -13.748996534283613 -14.1803264026275 -14.073185736977347 -14.016296686602349 -12.46538642353067 -12.537604919511502 -12.432903503913046 -12.48632594883641 -13.487729187636248 -12.472318108547762 -12.597821989567937 -12.102411228483838 -12.329898416890224 -12.732369641334866 -11.837341978671088 -12.50009780800772 -12.248566649407202 -10.783831666781259 -11.309283453537267 -10.278687478943967 -12.31317741267663
0.12024048096192384 -13.415530457157026 -13.095976985157538 -13.275173150012396 -13.301969671553202 -12.77863371727225 -12.919084472257278 -13.32123459204291 -14.398974925417924 -14.424622340965495 -14.449341331979237 -14.14306599759556 -13.366351219061052 -13.333699118536465 -13.458286656732394 -13.448018386684907 -14.16627581243062 -13.375767949450948 -13.426876165661987 -13.110076737426866 -13.277647830457493 -13.404296269038518 -12.887569829231076 -13.378225615007615 -13.219577794644088 -11.927805954654536 -12.417762065350802 -11.44681792585956 -13.236723304563842
0.18036072144288576 -13.853799837087788 -13.655821777085855 -13.78970806006043 -13.793807786006358 -13.38089852798845 -13.50521520393615 -13.722086309007395 -14.695294827450418 -14.432450594769563 -14.55857454756396 -14.078429187269442 -13.846183670584626 -13.736910942134365 -14.03008807796444 -13.973094243180928 -14.483163066065334 -13.85762934839425 -13.85447687365323 -13.668784330992452 -13.7921592210121 -13.716123046559172 -13.477650897202693 -13.842677087375339 -13.751701902258908 -12.586448861429405 -13.050566297618234 -12.122929923467519 -13.737460505200048
0.24048096192384769 -14.147403637824851 -14.045111755392838 -14.143212301047914 -14.131086537171331 -13.803730601911557 -13.915286019953506 -13.985996229744739 -14.87747861102438 -14.393095174389487 -14.601192327169645 -13.990426569067264 -14.172119316897753 -14.002840705956427 -14.428858210600321 -14.335054616658606 -14.681257994717278 -14.185288707015731 -14.139678935450561 -14.057173046873483 -14.145593222493478 -13.910127024314374 -13.890873045778331 -14.157361518082148 -14.119340999565786 -13.053723336208483 -13.497525189135649 -12.60388278042466 -14.082459063434776
0.3006012024048096 -14.354222755565171 -14.334803541938168 -14.401808703782102 -14.37680197621587 -14.12261888956019 -14.22306058409875 -14.166941669617962 -14.988073139090154 -14.315532586475118 -14.596008777498195 -13.876767650685697 -14.406656511059694 -14.185653538824695 -14.726818413375852 -14.601094343541405 -14.805430109293766 -14.421411384283187 -14.339221916632692 -14.346079189725351 -14.404090910455096 -14.030683356885785 -14.20141148006234 -14.382774714636 -14.390395230280149 -13.411238973242552 -13.837415536188507 -12.97323063381256 -14.335369545330785
0.3607214428857715 -14.507509388760571 -14.562173905919735 -14.60129572692935 -14.565695266257528 -14.376222191056378 -14.466671983855175 -14.296983881663678 -15.055571873161 -14.217560455907034 -14.563786883965015 -13.751326230069715 -14.584492828163206 -14.317459511471075 -14.961629823302236 -14.807332677495364 -14.884908040487261 -14.600739215371783 -14.486006114470147 -14.572742938351979 -14.603459274405157 -14.106873720295194 -14.44752324435024 -14.552947989433349 -14.601193174403413 -13.699526719261995 -14.109899147583194 -13.27210387773741 -14.531093367046335
0.42084168336673344 -14.624645928985078 -14.746929768285408 -14.760527896772029 -14.71601565970456 -14.58504184304454 -14.666319659799356 -14.392813753330344 -15.094597992081926 -14.107657424176526 -14.514760348859905 -13.620357755062717 -14.723845944732894 -14.414978285773262 -15.153220626620183 -14.972809601556573 -14.934740249588742 -14.741515802022017 -14.597210009209665 -14.75685013991713 -14.762557636319169 -14.153660562779304 -14.64947906619308 -14.685716165014817 -14.77089590642187 -13.94015964683838 -14.33605226584598 -13.522417523354305 -14.687975058980864
0.48096192384769537 -14.715899382745707 -14.900793348297974 -14.890694800073376 -14.838573357136706 -14.76129505831608 -14.834032882587245 -14.464264030771325 -15.11368588942915 -13.990523639948748 -14.454744577080856 -13.487178061201156 -14.8355067341861 -14.488060607577701 -15.3134510302115 -15.108830571000766 -14.963727994387892 -14.85454818321802 -14.682972639044802 -14.910109865191252 -14.892578623219546 -14.179790931490075 -14.819352593458603 -14.791629768844832 -14.910884514599818 -14.14602069457583 -14.528449486432267 -13.737266458787987 -14.81688445523492
0.5410821643286573 -14.787832658635747 -15.031302854332615 -14.99897832563601 -14.940294663520728 -14.912850266669064 -14.977554811532343 -14.517605944682039 -15.118234471765852 -13.868995638379523 -14.38733136013937 -13.353695181472144 -14.92638999319584 -14.54298965941183 -15.44995135463455 -15.222654882024546 -14.977449419257766 -14.94676186802227 -14.7497709738915 -15.04005154109798 -15.000706220677849 -14.190806497664585 -14.964916543662046 -14.877441574639967 -15.028468791833216 -14.325421189077437 -14.695197134804141 -13.925102797982161 -14.92478737250888
0.6012024048096192 -14.844393761325634 -15.143254554595451 -15.08986282709527 -15.025466314137823 -15.044793567550538 -15.101861516408519 -14.55653033769294 -15.111185164846752 -13.743871932528421 -14.314006551146932 -13.220027761689476 -15.000743900691084 -14.583469152116816 -15.567599097373918 -15.31883666884583 -14.9789974089095 -15.022416282680256 -14.80147825161426 -15.151463699262493 -15.091425821256212 -14.189766846594143 -15.091173364565105 -14.947271815195844 -15.12824878329372 -14.483834175559982 -14.841589908417683 -14.091521268129037 -15.01601566999252
0.6613226452905812 -14.888794793858402 -15.240347304612083 -15.16686991563411 -15.097480624289972 -15.160987307967186 -15.21075341195381 -14.584103324241806 -15.095167003256957 -13.616508274366574 -14.236509477126162 -13.087066451442823 -15.061956948583408 -14.612571049105604 -15.670138758541274 -15.400935942733788 -14.971090781027875 -15.084905137770422 -14.841263550267154 -15.24804084058676 -15.168260146116541 -14.179372516052684 -15.201938063218492 -15.004427064439234 -15.213809488356613 -14.625340394155405 -14.971607540528938 -14.240671909937904 -15.093980717251547
0.721442885771543 -14.923200219954502 -15.325176373042364 -15.232437120900286 -15.158670722638412 -15.26417264447927 -15.306916347269368 -14.602358822327599 -15.071831091523276 -13.487463153289564 -14.155750106413425 -12.955010035211586 -15.112347269481898 -14.63233546292701 -15.760206486897019 -15.471425240897887 -14.955458253652171 -15.136551979462832 -14.871253263069217 -15.332374337208172 -15.233647384849274 -14.161335423265466 -15.299909691650075 -15.051158270981109 -15.287646376454553 -14.752875295274418 -15.088095909132642 -14.375551323469027 -15.161036869917943
0.781563126252505 -14.949221019232564 -15.399694377670308 -15.28839189093528 -15.210782951150659 -15.35641792744416 -15.392374799377375 -14.61280396002283 -15.042381539073606 -13.357081885214019 -14.072356643591029 -12.823929482987374 -15.153647334045043 -14.644274637411176 -15.83978736709928 -15.532159958636466 -14.933365158853224 -15.179093720596748 -14.893028161040949 -15.406413712897162 -15.289415451812882 -14.136907440224746 -15.387123234909943 -15.089145534580801 -15.35163315476126 -14.868661162864033 -15.193206394534542 -14.498430135897136 -15.218948047468448
