# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = rprocess, mass = 0.03383890769761434, velocity = 0.312, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -12.729679962024107 -12.261458212913912 -12.49588798802245 -12.553560717529795 -11.892381373661642 -12.052513421382063 -12.68057932963406 -13.886873599324261 -14.275989491540106 -14.181954129954075 -14.098942615775595 -12.62901113067458 -12.690463021799076 -12.60924428873362 -12.656129859353442 -13.628558230598557 -12.636183224235518 -12.754040446250201 -12.276939555419357 -12.498295320504464 -12.872535951539685 -12.016230922574955 -12.661285057373899 -12.419311646492002 -10.972374799050415 -11.494160633600464 -10.469735027267022 -12.478808483413033
0.12024048096192384 -13.574105504180931 -13.273607808725387 -13.445712286115139 -13.46879825711449 -12.962902613977914 -13.100828696510032 -13.47396972431402 -14.535280791398755 -14.515181125742899 -14.555569537186646 -14.221484456290948 -13.531475067361669 -13.486789140602 -13.637785883708606 -13.62019524407214 -14.305830177008431 -13.54119811445276 -13.583779941675651 -13.287529832313343 -13.448188043039977 -13.543068102066211 -13.069929714004651 -13.540859721312213 -13.39284734302531 -12.12091382480679 -12.606813444203924 -11.642674185694675 -13.40487956117288
0.18036072144288576 -14.001890653008342 -13.827190640004954 -13.952382082702819 -13.952401298827386 -13.560412584815875 -13.681630867810597 -13.862972032272733 -14.816251193206114 -14.499073926196274 -14.6449757301232 -14.132534399300013 -14.002171723060385 -13.878274745092817 -14.203757077705383 -14.137812136501921 -14.608013173414946 -14.014026321839824 -14.000523895926946 -13.839934483784706 -13.954820410418378 -13.839986418119903 -13.654829512761264 -13.995857951770088 -13.917790466982236 -12.776763800560873 -13.235939963342796 -12.316576066925647 -13.897874004860427
0.24048096192384769 -14.245958442504723 -14.182560245463076 -14.266079428115486 -14.247772835018129 -13.954863134526416 -14.061210493359297 -14.072425383332689 -14.930839928884847 -14.357735476011037 -14.599645994512311 -13.937424500551202 -14.283716078878872 -14.090132488787312 -14.570180193258306 -14.461400936314075 -14.74101499566321 -14.29761874877151 -14.234818704959054 -14.194253432478892 -14.268418451672531 -13.968195304705127 -14.03809045786689 -14.264603986666664 -14.24802948309086 -13.222964767116723 -13.658500258771172 -12.778677344853138 -14.20246337804608
0.3006012024048096 -14.424169460533225 -14.453403294997376 -14.502105974546105 -14.470044079366602 -14.258431636074853 -14.352317801345844 -14.221634922558028 -15.00165539862829 -14.220165533262609 -14.543710993972958 -13.762846356001152 -14.49275030169095 -14.241494967835692 -14.85029946624411 -14.705814866350135 -14.826896159743523 -14.50847672972987 -14.404897993150136 -14.46421535735082 -14.504313524318508 -14.049996165697678 -14.332307489319156 -14.463783213312897 -14.498101947342565 -13.569811425765897 -13.985615241437815 -13.138753078088852 -14.433055170898381
0.3607214428857715 -14.552838008543194 -14.664767289349001 -14.68227847717369 -14.639084115247218 -14.499186733427791 -14.58187243140582 -14.324274017985623 -15.034739433570579 -14.0704796614231 -14.468206520973474 -13.586155583484029 -14.648647867004644 -14.34617499099192 -15.070008767089995 -14.893598733810844 -14.873234729065487 -14.666095870757426 -14.52631039091516 -14.674787224502293 -14.684330300112372 -14.092624122316781 -14.56467673367774 -14.611501023730682 -14.691033956890642 -13.849422426361036 -14.247536216776487 -13.430196325896977 -14.610018631195683
0.42084168336673344 -14.644891761763112 -14.833231564345972 -14.821827041506701 -14.769304693774554 -14.694968646916102 -14.767235083962387 -14.392164451136821 -15.038710819182537 -13.908096119117562 -14.375482074897477 -13.403965004840032 -14.765617689420917 -14.416052773739331 -15.246240742382799 -15.040287036235746 -14.889294888514712 -14.784736134339587 -14.611662890477781 -14.84251475527655 -14.82370221364949 -14.105199520344769 -14.752674353867974 -14.721434208404851 -14.842560881006435 -14.081328326885385 -14.463014369460739 -13.673069567451888 -14.747973050274492
0.48096192384769537 -14.709949300143368 -14.970074325533247 -14.931420421404393 -14.870968815330858 -14.85762345767574 -14.920036000319019 -14.434425335579466 -15.021213895537091 -13.736358426283658 -14.270203700124657 -13.21820494638207 -14.853869493660998 -14.46027105915665 -15.390432315853133 -15.156683810600484 -14.883021595708634 -14.874628048113683 -14.670427982150134 -14.978661048955235 -14.933100525685905 -14.095603581090739 -14.90798211293443 -14.80353309633859 -14.9635752601362 -14.278138704100696 -14.644306299526002 -13.880224316442467 -14.857261116193694
0.5410821643286573 -14.754442958522915 -15.082747624338744 -15.01813751563338 -14.95089814233408 -14.994950047318358 -15.047942306840465 -14.457182190587396 -14.987461836181097 -13.557815410098883 -14.155742398874231 -13.030536758166637 -14.920201222509412 -14.484969354873328 -15.510132438983295 -15.249950424387261 -14.859814657895491 -14.942581848613015 -14.708948015291679 -15.0906689331533 -15.019605890065861 -14.069197126229849 -15.03829851541802 -14.864432158979213 -15.061292138175162 -14.448118801157255 -14.799461492711552 -14.060073880561815 -14.944750087919516
0.6012024048096192 -14.78220154417654 -15.175970791579747 -15.086369285076788 -15.013288703230021 -15.111974210710937 -15.15586322253169 -14.463991777293181 -14.94022547928962 -13.373008278840363 -14.033397497214946 -12.840887514357465 -14.968753778180243 -14.493719752891007 -15.610146510847393 -15.324552990700042 -14.822602694686122 -14.992751590793068 -14.730973200881081 -15.183249558370573 -15.087609820524559 -14.028872828731487 -15.148561073355644 -14.908145412904616 -15.1402269358557 -14.596705102364263 -14.933727250793572 -14.218183703522163 -15.014688724583074
0.6613226452905812 -14.796219941477613 -15.25329747440134 -15.139464308656567 -15.061359832904149 -15.212440580193114 -15.2474707390909 -14.45767859433354 -14.881831300622927 -13.182841192558218 -13.904557461999953 -12.64976199328489 -15.002719763129779 -14.489355995130108 -15.69408176277743 -15.38388680561382 -14.773812800196453 -15.028337767166098 -14.739448968320268 -15.259951480879366 -15.14046140713548 -13.977035435635354 -15.242459365631404 -14.93778248983297 -15.203805305635818 -14.727898902435484 -15.050986418896526 -14.358636074890788 -15.07032645282024
0.721442885771543 -14.79871242939721 -15.317357847559219 -15.179900232745638 -15.09749405567499 -15.29912140379663 -15.325483039021677 -14.44032961516487 -14.813994793497507 -12.987974024482408 -13.770255315975675 -12.457543059751458 -15.024460439982416 -14.473972282111024 -15.76460827509112 -15.430464606109677 -14.715235361010308 -15.051707737527662 -14.736552714557583 -15.323401088029716 -15.180638598197973 -13.915458501009521 -15.322724735174873 -14.955643730973058 -15.254562660706927 -14.844663666731513 -15.154114213258634 -14.484454820202595 -15.11406866344812
0.781563126252505 -14.791079694941072 -15.369964496718218 -15.209336957929054 -15.123274042144352 -15.373972594768208 -15.391801352435905 -14.413217381117438 -14.737627086388692 -12.788321313957866 -13.630797180218472 -12.26396310492023 -15.035517764647441 -14.448850145634559 -15.823579114391883 -15.465982945452332 -14.647852736724644 -15.064410923726273 -14.72364865081321 -15.37540713301258 -15.20980101355601 -13.845106694649836 -15.391272032383636 -14.963220008445433 -15.294219439511636 -14.94914809153206 -15.245170735586626 -14.597848828081295 -15.147527996160637
0.8416833667334669 -14.774593339437967 -15.41265119383647 -15.229211772890991 -15.14008323036915 -15.438618297203295 -15.448015324723698 -14.377532050488384 -14.653684628980539 -12.584188123200683 -13.486749821524207 -12.069209359450216 -15.037254499661234 -14.415185372450722 -15.872553554001183 -15.491902302037765 -14.572667867488544 -15.067814693776816 -14.701985051272715 -15.417500977717857 -15.229385843867718 -13.766971787590148 -15.449699502223648 -14.961839516881792 -15.32425093054929 -15.04309871740023 -15.325846089207094 -14.700603208805239 -15.172104920172771
