# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = rprocess, mass = 0.1442699905917794, velocity = 0.265, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -12.483714484185793 -11.990029190515425 -12.233908461593064 -12.297207736871023 -11.612088327472225 -11.775594415673272 -12.442281864610855 -13.67062507445441 -14.123076463852374 -14.009434576830913 -13.965624990279405 -12.374162386114033 -12.451756400664106 -12.335334155193138 -12.392020976001927 -13.407882535864843 -12.380975253631624 -12.510297811691817 -12.005746529087382 -12.236294025700065 -12.652852380982349 -11.738500153750273 -12.410098581126778 -12.153793031614253 -10.680164864562885 -11.207449835058439 -10.173767429400156 -12.220977807334723
0.12024048096192384 -13.318679723741287 -12.991730030314432 -13.173677827794279 -13.201929791754647 -12.671811095632926 -12.813241474829873 -13.226647880459101 -14.31076890038451 -14.354225322824504 -14.372886898969277 -14.07745889730846 -13.266955366560211 -13.238976152745416 -13.35331501215337 -13.3458888171693 -14.076806575012892 -13.27625436143032 -13.33067397855812 -13.00589871899314 -13.17615162012947 -13.315129654093596 -12.781488191454198 -13.279803916250046 -13.117025298015879 -11.817551736384749 -12.30908330675774 -11.335495662657918 -13.136174822600513
0.18036072144288576 -13.783347587604435 -13.570042721014524 -13.709650253181085 -13.71648336559268 -13.289761128005022 -13.416115967274749 -13.656371230158665 -14.642717675842842 -14.415804460912426 -14.528966308458866 -14.070264281904471 -13.770520771545531 -13.670885715720335 -13.94279659200133 -13.891695284750984 -14.428014226192289 -13.781700827760053 -13.78537019460115 -13.583149097360394 -13.712108386246005 -13.661620850222285 -13.388050542550971 -13.768886907147468 -13.669404218731334 -12.488202407584515 -12.955573621757262 -12.02248832378549 -13.658958144825153
0.24048096192384769 -14.085541279171458 -13.964807464369766 -14.069814575147639 -14.060703298599417 -13.71694856135445 -13.83096893490352 -13.929872377330696 -14.8370653937668 -14.395013763518282 -14.58717558694623 -14.001142338096834 -14.104052544552125 -13.946316280606567 -14.346721444783299 -14.26001577660043 -14.637797650237527 -14.116880875546565 -14.079435925493087 -13.977042930000447 -14.07221264781887 -13.867462248581504 -13.8059454003192 -14.09140382508589 -14.043198489823858 -12.958365142172513 -13.40608408845936 -12.50589074140464 -14.010538911734987
0.3006012024048096 -14.300601314333754 -14.25975835670899 -14.334811615607439 -14.313030470162182 -14.04001164847747 -14.14333249757929 -14.120022210678098 -14.959301188588494 -14.335084142458609 -14.596730018820594 -13.905109992271946 -14.345895277459483 -14.138240715632854 -14.649630276774872 -14.53216216755144 -14.773166210010508 -14.360231941841322 -14.2874812822396 -14.271237578944689 -14.337122758003495 -13.999360506881082 -14.120965639845515 -14.324316515129034 -14.320158074655929 -13.318630451088803 -13.749367882785373 -12.87756316749732 -14.26969281904464
0.3607214428857715 -14.462027610326498 -14.492335132493626 -14.540633505952094 -14.508420142885274 -14.297743974458541 -14.391485195002556 -14.259155940860772 -15.038270759010235 -14.254388725768163 -14.578889433737174 -13.796682250098446 -14.530963731014534 -14.279041761154868 -14.889339259812761 -14.744440464632557 -14.863684779747867 -14.5467119428155 -14.442661909352914 -14.503136944122765 -14.542839267325078 -14.086737016463502 -14.371511188596209 -14.501886693213812 -14.536793800932255 -13.609626817951062 -14.02520146183745 -13.178721916110677 -14.471531121384409
0.42084168336673344 -14.587389843979395 -14.682367540279415 -14.706281235764198 -14.6652808812048 -14.510747840492506 -14.59573572936872 -14.364171977949962 -15.08886279971911 -14.161830159075052 -14.544249731479919 -13.682573316031931 -14.677640354923131 -14.385645339877161 -15.085893221719246 -14.916031561349367 -14.924655796844714 -14.694728194183549 -14.562349351367398 -14.692550288526167 -14.708367964330176 -14.144810990360881 -14.577959991356284 -14.6421225472454 -14.712404002997754 -13.852999400681261 -14.254746363891718 -13.431345175425287 -14.63455325873431
0.48096192384769537 -14.687016312649632 -14.841615013086855 -14.842990321576774 -14.794473796013303 -14.69126966141312 -14.768145614978785 -14.44497205347287 -15.119703082889409 -14.062260178473668 -14.498751683029667 -13.566260248446213 -14.796768786889817 -14.467970675823189 -15.251187307975862 -15.058284745984285 -14.964967425445678 -14.815140087793155 -14.656746133246159 -14.85122411243541 -14.84494741150911 -14.182417465993353 -14.752417179696469 -14.75563063728968 -14.858412257001508 -14.061649724161176 -14.450600628711515 -13.64854313961638 -14.769678400701363
0.5410821643286573 -14.767575866581062 -14.977684897966839 -14.95802548198835 -14.90301341506921 -14.84723417975415 -14.916519214505435 -14.507945117045004 -15.136340445237124 -13.95874918262756 -14.446182948226642 -13.449892443340804 -14.895357425957851 -14.532417717322591 -15.392917325068868 -15.17853873231956 -14.990341543132548 -14.914965953455697 -14.732438455174854 -14.98675732718139 -14.959844496702388 -14.205243556861351 -14.902715430116373 -14.849261147153658 -14.982205523120662 -14.243928394160468 -14.620917624634567 -13.838801996100932 -14.883957238443024
0.6012024048096192 -14.832973200693349 -15.095340589411528 -15.055834179053171 -14.995147843378014 -14.98369838863816 -15.045802070047785 -14.556735649872856 -15.141661935026942 -13.852018719787672 -14.387956408783769 -13.33349971355544 -14.977614586297314 -14.58264394251366 -15.515928950203854 -15.281311605008334 -15.003818205888663 -14.998425487821104 -14.793255373823957 -15.10390548906031 -15.057507731482342 -14.216295640505336 -15.033826991483359 -14.927093141165422 -15.088348418567321 -14.40528418357468 -14.770965580090925 -14.007693661742325 -14.98168385227789
0.6613226452905812 -14.88644529450351 -15.198296629059804 -15.13995707309478 -15.074289749069436 -15.104537154081967 -15.159808333434182 -14.594437693380417 -15.138332997248902 -13.743482514574627 -14.325856557888894 -13.218027712659083 -15.046950536108358 -14.62174892985447 -15.62398146009824 -15.370181504249533 -15.008151015065884 -15.06893393806459 -14.842391688416186 -15.206378870012411 -15.141478919494809 -14.218309508130673 -15.149580281324635 -14.992455819144812 -15.180443505133816 -14.549806009735596 -14.904734397076227 -14.159375002844302 -15.066289110372981
0.721442885771543 -14.930231445303335 -15.289197610928777 -15.212890693646575 -15.142833332521022 -15.21253171213715 -15.261267484827261 -14.623168330719214 -15.128109527338509 -13.63385799054543 -14.260923201189257 -13.103828736840754 -15.10575014880341 -14.651855084829414 -15.719757678619583 -15.447677376074786 -15.005169483381923 -15.128880888313565 -14.882050891942225 -15.296818416643205 -15.214255364724263 -14.2130991521325 -15.252717043906738 -15.04766854003213 -15.261040954621095 -14.680456960675038 -15.025103250236976 -14.296866475045372 -15.140185411537939
0.781563126252505 -14.965878921198037 -15.369952149092274 -15.276410954534665 -15.202470967529269 -15.309713496724964 -15.352164396339365 -14.64436488197925 -15.11210991773785 -13.523362858207374 -14.193670344004055 -12.990834706246556 -15.155688584948248 -14.674405255434952 -15.805200692385448 -15.515604829715983 -14.996056236079866 -15.179946311839794 -14.91374834513925 -15.377129457148353 -15.27761342203899 -14.201832893283779 -15.345233316686802 -15.094352150021848 -15.331965932249947 -14.79943157979633 -15.134191626406075 -14.422413711860854 -15.20508469211693
0.8416833667334669 -14.99472011768976 -15.442134074296785 -15.332003704511425 -15.254626570881413 -15.39773720754404 -15.434123177365766 -14.659286876202444 -15.091378167925402 -13.412424979263541 -14.124719224799183 -12.879252412533567 -15.198185293613264 -14.69066205509096 -15.881906968500214 -15.575468892587978 -14.981899203948974 -15.223552384007347 -14.938795078768887 -15.448883661005066 -15.333039439666667 -14.18558942469252 -15.42876044080776 -15.133886499624172 -15.394735999316183 -14.90849181721861 -15.233712012055864 -14.537812460273932 -15.262421319071535
0.9018036072144289 -15.017698046015777 -15.50691674400106 -15.380757756144323 -15.30033609150708 -15.477854294381181 -15.508365691653498 -14.668807068722451 -15.0665839316067 -13.301144824441472 -14.054361527732926 -12.769003400056608 -15.23426476879034 -14.701501820047834 -15.951071805140035 -15.628377336270837 -14.963408841817618 -15.260726702014578 -14.958113744296835 -15.513252293848243 -15.381622501356382 -14.16507002551814 -15.504527383141848 -15.167261647464212 -15.450471406196957 -15.008992563784723 -15.324971740580295 -14.644449944170413 -15.313243900212772
0.9619238476953907 -15.035538994145163 -15.565225042217588 -15.423524918077192 -15.340407822575486 -15.551057245378992 -15.575858800958002 -14.673590906208737 -15.038218356841 -13.189529409472613 -13.982772146648497 -12.659951823447887 -15.264723034679736 -14.707593310678483 -16.01363911026664 -15.675198544703257 -14.94111110215383 -15.292268140108314 -14.972413079471263 -15.571158427065068 -15.424214579518285 -14.14079260816468 -15.573507196406968 -15.1952450505026 -15.500051465386484 -15.102015805470842 -15.409011701275581 -14.743436037211486 -15.358372534913851
1.0220440881763526 -15.048973071147511 -15.617907623404896 -15.461110978102877 -15.375614652374843 -15.618233738122598 -15.63747546846363 -14.674332887687662 -15.006869289103921 -13.077861522181639 -13.910328313625353 -12.552260104399057 -15.29033362412089 -14.709632304816282 -16.07046844927811 -15.716747442081289 -14.915615724134376 -15.31895137314059 -14.982412673449446 -15.623449671309384 -15.461621793666094 -14.113362485512102 -15.636576279688938 -15.218589436881675 -15.544297021158968 -15.18850069437439 -15.486747285955147 -14.835726157454692 -15.39858418920005
1.0821643286573146 -15.058473113883188 -15.665580034557323 -15.494078919531002 -15.406489139197515 -15.68004792979762 -15.693861426616618 -14.671461986826301 -14.972840859055694 -12.966101516322958 -13.8371131170015 -12.445790990671725 -15.311619282601889 -14.708050262337164 -16.12218906681613 -15.753599018875832 -14.88725165529771 -15.341301271687653 -14.988572748391498 -15.67074026877556 -15.49440721620849 -14.08310276449992 -15.694384833936255 -15.237797487341904 -15.583790979109686 -15.26917563676038 -15.558877428692757 -14.922068681724772 -15.434420276162815
1.1422845691382766 -15.064373592357576 -15.70871772537469 -15.522851886461826 -15.433428094963322 -15.737023953466078 -15.745522315244767 -14.665268920710137 -14.936301807588581 -12.85408778472274 -13.763090778107898 -12.340306756488552 -15.328962823419314 -14.70314076163682 -16.169290174016393 -15.786188710353752 -14.856211545044264 -15.359703065702009 -14.991215328781298 -15.713504360835184 -15.522993949231907 -14.050200108511355 -15.747443053545336 -15.253234241427336 -15.618976913795901 -15.344629208785193 -15.625961211410857 -15.003072097578459 -15.466287954034783
1.2024048096192383 -15.067148554108059 -15.74785079356312 -15.547940122633133 -15.45692263621703 -15.789709570209745 -15.79299928641337 -14.656211229686182 -14.897658025000844 -12.742075508501806 -13.688559238858637 -12.235987840780766 -15.34285975736686 -14.695361603137162 -16.21230677775212 -15.81503069294418 -14.822912155267602 -15.37465252510838 -14.990809461436339 -15.752271573145933 -15.547892514143271 -14.015069367826385 -15.796293571757474 -15.265383444363856 -15.650371479416698 -15.415432264453678 -15.688558774247223 -15.07931466159741 -15.494678741752939
1.2625250501002003 -15.067008889423317 -15.78330314519679 -15.569625449868276 -15.477235119570452 -15.838467967661565 -15.836640590117437 -14.644464522277627 -14.856987947624294 -12.629882971477912 -13.613440624012743 -12.132601097411143 -15.353559304532382 -14.684890886957355 -16.251573910881067 -15.840416845099298 -14.7874508051354 -15.386400958261353 -14.987556063812448 -15.787364755204205 -15.5693846393104 -13.977802958926642 -15.84128835119138 -15.274480991319255 -15.678273216570542 -15.482000015258205 -15.747061549536774 -15.151227606849814 -15.519863997144476
1.3226452905811623 -15.064218393819466 -15.815408677233407 -15.588216029461659 -15.494658339024578 -15.883656739621372 -15.876794847807396 -14.630271030819053 -14.814472332699022 -12.517522556659419 -13.537809751209409 -12.030110636128594 -15.361349887638653 -14.671972073563659 -16.287432154306327 -15.862661216056193 -14.75002047574031 -15.39523782593063 -14.981712722985705 -15.81911716744477 -15.587778537742896 -13.938590993060025 -15.88277819139389 -15.280805270225706 -15.703000015686417 -15.544721325041749 -15.801844054217007 -15.219209529277984 -15.542140686496086
1.3827655310621243 -15.059016079432617 -15.844463906291217 -15.60398734675168 -15.509454506830576 -15.925591686694922 -15.913770568169348 -14.613852136609353 -14.770281913295218 -12.405025804515798 -13.46174937515583 -11.92850520192938 -15.366490891544526 -14.656827495456572 -16.320183460069437 -15.882044055649509 -14.71080201976256 -15.401423317029169 -14.973513352958303 -15.847824808529456 -15.60334975859412 -13.897612000240471 -15.921073361726776 -15.284607083751638 -15.724835216179986 -15.603937402822648 -15.853235830086518 -15.283609565745698 -15.561774159579791
1.442885771543086 -15.051549219558105 -15.87068711867424 -15.617131259791588 -15.52180335424227 -15.964515747175572 -15.94780131336119 -14.595332888736802 -14.72448066522885 -12.292294041016309 -13.38522841319131 -11.827656105013759 -15.369153642483539 -14.639583827041957 -16.350053105978787 -15.898763593958442 -14.669871254338364 -15.405130107787224 -14.963098954037424 -15.873705301545566 -15.616290089973841 -13.85493869160344 -15.956409766273225 -15.286049498581509 -15.743981237552074 -15.659923860574057 -15.901497553803114 -15.344713397404062 -15.578949848359809
