# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = rprocess, mass = 0.001861645566637777, velocity = 0.15533333333333332, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -11.618194714839145 -11.05880125492968 -11.327062478797334 -11.405327834176067 -10.657956470928891 -10.830185032163282 -11.596434606643406 -12.881632847896505 -13.49870068084368 -13.335701659140984 -13.393963480198025 -11.48564621885389 -11.604896789835312 -11.39770644432944 -11.479716881717714 -12.607433268103218 -11.49156512722813 -11.650501257423027 -11.075127220843068 -11.32937848625124 -11.854921178761533 -10.790999815804305 -11.53124973921864 -11.23788312301512 -9.695131870996255 -10.236701244998619 -9.178947583365991 -11.32548533159829
0.12024048096192384 -12.516315839655121 -12.09763744500938 -12.313675490558964 -12.360682056322823 -11.745798214477894 -11.899370822471766 -12.452231086381762 -13.615633232864699 -13.882376056122666 -13.827157514018182 -13.66859842003024 -12.432880017588996 -12.462938179118698 -12.450254925834578 -12.478084222178946 -13.365902771092141 -12.440771926119874 -12.536345189951685 -12.112659201070475 -12.316116710448526 -12.607925595473013 -11.864671158200224 -12.458167055550167 -12.244029483339745 -10.848907284891725 -11.36004038724362 -10.353531869820499 -12.288930435845415
0.18036072144288576 -12.972221435611608 -12.663108624117818 -12.838419676389545 -12.863176171761559 -12.349401967523761 -12.488469596767509 -12.874727091031055 -13.943463988887501 -13.944022207408743 -13.977315378222226 -13.655778359599186 -12.926631810845556 -12.887385375191748 -13.02644175788987 -13.012161569638298 -13.712545820769641 -12.936215839326211 -12.982651513134336 -12.677111020528642 -12.840895163289137 -12.950138033929974 -12.457292125147514 -12.937138485124464 -12.784319116720138 -11.503417438155557 -11.991150564088711 -11.023935830535335 -12.798654147920168
0.24048096192384769 -13.244872148651634 -13.032485764071513 -13.171750521353385 -13.178418788221222 -12.752525178518308 -12.878757918017065 -13.117612064138797 -14.103170848832995 -13.874100884827335 -13.988038139507548 -13.52804711659735 -13.23235783123603 -13.132145032459007 -13.405330225235083 -13.353875821688874 -13.888621688385136 -13.243553724497408 -13.246814123319837 -13.04558352561715 -13.174208269528656 -13.122189630015964 -12.850722496641982 -13.230611197163178 -13.13163852944399 -11.951392433558057 -12.418568647345134 -11.485809941878633 -13.120963701457296
0.3006012024048096 -13.412262361372296 -13.290921298405554 -13.396155746524077 -13.387144645805265 -13.042849211450243 -13.156950702801833 -13.25678229194531 -14.164492958661974 -13.723838137017935 -13.915476331045955 -13.330261094453903 -13.430569108712664 -13.2732130974296 -13.672774984668454 -13.586303003214077 -13.965124721724333 -13.443386281707602 -13.40621032920497 -13.30316249523042 -13.39855435439203 -13.194815459283049 -13.131907090720514 -13.417990320757962 -13.36944945038443 -12.283983502761727 -12.73183140798501 -11.831422362819575 -13.33693005019752
0.3607214428857715 -13.508006072887664 -13.475762575700632 -13.547586149893132 -13.524501521288688 -13.25905001882493 -13.361215712074603 -13.324737895863745 -14.156729196022457 -13.513089058016753 -13.782283475053578 -13.079540857048912 -13.556168105901378 -13.343153542742034 -13.866494206578583 -13.745712522729622 -13.971997387773289 -13.570671936461823 -13.494131068995525 -13.487160123950375 -13.549885965415012 -13.197814473775278 -13.339136680746186 -13.533660233526081 -13.534231518154218 -12.541681899668616 -12.970589042267251 -12.101842409985577 -13.48192484060867
0.42084168336673344 -13.548932440868153 -13.606273972067076 -13.644386668172075 -13.6084196641408 -13.42127269786971 -13.511360347900592 -13.337565035746135 -14.093899115596535 -13.24995443853281 -13.598575188411797 -12.782813177388025 -13.62679889822098 -13.358106086330682 -14.005999684701209 -13.850669333783856 -13.923665388015138 -13.643100507182327 -13.527194249487486 -13.61681739242 -13.646545383612114 -13.14551130966997 -13.492302506762233 -13.594985921618061 -13.644695962468667 -12.745833715647501 -13.155633974754808 -12.318793716062222 -13.574071605985925
0.48096192384769537 -13.54434221843066 -13.693512733508122 -13.696942353574606 -13.649086977072251 -13.541226509135296 -13.61884274534475 -13.304014695148052 -13.983285937796097 -12.93765653438124 -13.369197832108881 -12.443055844381398 -13.652325041091757 -13.326871981389367 -14.10253312795118 -13.911729410921502 -13.827691756577575 -13.670577552001964 -13.514548089361984 -13.703174178314885 -13.69891204294861 -13.04538944204884 -13.60292707206602 -13.611685960511313 -13.711513060318197 -12.909040040314304 -13.299158067946893 -12.495154308398904 -13.623741520193828
0.5410821643286573 -13.498831406739935 -13.743701289197556 -13.710845003191281 -13.652011096727001 -13.625752784328515 -13.69026484387664 -13.228159697749977 -13.827624543185824 -12.575388610207824 -13.09502563718448 -12.059839026537066 -13.63783986889673 -13.253582056239605 -14.162493351353433 -13.934654722397443 -13.6870576462501 -13.658244096900665 -13.460647046848404 -13.752436373202599 -13.712568940965681 -12.900349683016046 -13.677675622865166 -13.588773883265155 -13.74055904507065 -13.038990881525441 -13.408463768090806 -12.638874427120273 -13.636654331169744
0.6012024048096192 -13.412856056041758 -13.759317904533486 -13.687782941041124 -13.618857292360396 -13.678108926997599 -13.728582091407144 -13.10979253490147 -13.625061787750283 -12.157120328368464 -12.772277889443053 -11.62811059647343 -13.584398795788879 -13.138110422179462 -14.18858190292432 -13.921354724097743 -13.500204675516898 -13.607222071244072 -13.365770684059424 -13.767061355072379 -13.689190542877139 -12.70872786732486 -13.719585043189628 -13.527250501697772 -13.733892213970051 -13.140010704158199 -13.48739018486995 -12.754602358980536 -13.614774459118841
